,outeqt1000,outeqt200,outeqt250,outeqt300,outeqt400,outeqt500,outeqt600,outeqt700,outeqt800,outeqt850,outeqt925
0,346.8043744626271,351.3782904887305,349.2209638930253,347.00812844026206,342.24520995486733,340.1840517231434,336.8109458073452,336.78841239376027,338.54123325535994,339.82946614900095,343.854430087019
1,346.89156316322374,351.11843879030965,349.19757611152113,347.1142916649149,342.35231197567686,340.2646582910632,336.8377527013463,336.84386130923383,338.5554585586575,339.71888374801625,343.56383468744576
2,346.7595326645639,351.0702975039592,349.28383227892925,347.42729221901754,342.95971503151037,340.7646347327231,337.08642564462986,337.1477684546265,339.0405339388125,340.08157480147395,343.2260500294731
3,346.9773471570799,350.9570323706197,349.08881342373854,347.27008842168476,343.1242734595409,340.7450666311367,337.0449342496396,336.8991504073245,338.6868208224849,339.8924866639279,343.1558199705518
4,347.04158797526196,350.8906398107555,348.84523289299926,347.0174159883871,343.35685620494746,340.66510398232543,336.82088942681344,336.7134927544628,338.4893506308986,339.78584178750265,343.2629951416323
5,347.1325336166898,350.9287864207151,348.7285926963456,346.82426342348566,343.38156240022215,340.52023375531496,336.5342414324634,336.4100624268404,338.4287177138722,339.79784860960865,343.40737109574815
6,347.1094367052818,351.91208551001256,349.36108252353364,347.336329649554,343.85625822399913,340.8608716754059,336.7626707079807,336.81395578721373,338.9218602822594,340.05615722774803,343.56602738114435
7,347.3843821769437,352.48491434519394,349.85767850301573,347.8450706329611,344.21006355448355,341.17656216028905,336.70800811998413,336.9016969125286,339.04940645172167,340.30659656644,343.8710004694505
8,347.70360701121064,352.50993902147934,350.1215822657207,348.13636807096697,344.4340789340069,341.10271678433094,336.4827063463034,336.783374713236,338.9806605519004,340.31188753110035,343.90410867106453
9,347.72379332823186,351.9060827348146,349.781255063278,347.9725834436356,344.2639157943229,340.7725283999828,336.1172289011472,336.4483371326005,338.63849034986976,340.0885889228078,343.7488227133824
10,347.26375528909523,351.56565298819714,349.6788437244114,348.01002250072025,344.0501291486037,340.57489796109286,336.0202399636836,336.31379678882615,338.2492530979978,339.67072885775536,342.974152392744
11,347.620292143898,351.3091154964452,349.7116407098825,347.8633839719378,343.8310651769379,340.4604604877143,335.9626254586708,336.0714893515618,337.98609591316904,339.44264978544913,342.90216749401105
12,347.77351014999596,351.27077243189814,349.6949900917079,347.7779914640074,343.56161581067437,340.0891503437154,335.7897407526461,335.7353961816488,337.6361150059907,339.21404024212694,342.8525270865483
13,347.7001997962955,351.51621434267327,349.7271758807884,347.79193137983873,343.4061192710194,339.9876550233764,335.8990244703482,335.5282074672858,337.3220080534826,339.0060512499121,342.9066971269659
14,347.4499883485712,352.23865309030043,350.13789110966974,348.252107756936,343.18023433264864,340.2233281111386,335.58890254804817,335.2832508395602,337.10513764387593,338.61547114246486,342.6125199009104
15,347.6411876148977,352.5845172552412,350.676386236812,348.69044974649535,343.22230956559747,340.4958036693026,335.58289955805014,335.293697310006,337.37531781102945,338.90099261638454,342.83982855273166
16,347.78180818289036,352.5028439793619,350.7700142199865,348.69337057544834,343.1942558786897,340.568514780608,335.39934502330544,335.1617936802402,337.5172571426774,338.98729587489134,342.9240126586792
17,347.7257631313897,352.0215505939442,350.4091467049556,348.44069433872187,343.3842711573969,340.48697255405415,335.2916071936532,335.15622659158777,337.35893152707996,338.8304847296139,342.5661812822109
