,outcape,outinst_10m_wnd_gst,outinst_moisture_flux,outinst_ssh_flux,outsurfmean_swr_flux,outsurfmean_lhf,outsurfmean_lwr_flux,outsurfmean_shf,outdwnwrdmean_swr_flux,outtopmean_lwr_flux,outtopmean_swr_flux,outvimean_moisture_div,outsurf_lhf,outsurf_shf,outtot_suprcool_liqwtr,outtot_wtr_vpr
0,920.1321614583334,11.928026105587682,-7.58644057592998e-05,-17.99678955078125,224.25304768880207,-184.12495930989584,-45.38455810546875,-18.642268880208334,872.75654296875,-207.72738850911458,572.880078125,-8.553142348925273e-05,-662850.0,-67112.15,0.05736869970957438,55.39328030546506
1,895.7010416666667,11.91915097174545,-7.555643484617273e-05,-17.072831217447916,410.92942301432294,-184.0900390625,-44.09546915690104,-17.658870442708334,1258.2778645833334,-215.7311767578125,902.7226725260417,-0.00013754256069660188,-662723.5833333334,-63571.1,0.05975339412689209,55.610331217447914
2,960.8852213541667,12.217940902523697,-7.423265875938038e-05,-17.411820475260416,272.49814453125,-182.51170247395834,-43.086081949869794,-19.109065755208334,962.5368326822917,-217.02010498046874,639.4376627604166,-0.0001430284231901169,-657041.3,-68792.4,0.06820962429046631,56.054866536458334
3,1082.1639322916667,12.685952610832949,-7.286305190064013e-05,-17.703837076822918,19.525858561197918,-187.31946614583333,-43.09702962239583,-17.870292154947915,159.481787109375,-219.44542439778647,84.3936279296875,-0.0001467266430457433,-674349.9333333333,-64333.183333333334,0.06807658672332764,56.722303263346355
4,1049.9384765625,12.861493265380462,-7.534816783542435e-05,-21.986661783854167,0.0,-186.39720458984374,-42.00790201822917,-20.24527587890625,0.0,-210.14478352864583,0.0,-0.00018961504101753235,-671030.3833333333,-72883.31666666667,0.07721543312072754,57.35598427057266
5,1015.8890625,13.119119466717045,-7.868690493827065e-05,-25.415608723958332,0.0,-193.58837483723957,-42.635911051432295,-23.967134602864583,0.0,-200.74488118489583,0.0,-0.00020923887689908345,-696917.7833333333,-86281.86666666667,0.09198590914408365,57.24568277994792
6,973.8554036458333,13.570136847098668,-8.358767372556031e-05,-26.524190266927082,0.0,-204.7995808919271,-42.68111572265625,-26.542887369791668,0.0,-197.36212565104168,0.0,-0.0002621698503692945,-737278.4666666667,-95553.83333333333,0.09669419129689534,57.061404573917386
7,955.9947265625,13.983143896609544,-8.657219974944989e-05,-26.640848795572918,5.267647298177083,-218.29693196614582,-43.08526611328125,-26.842683919270833,40.91268717447917,-195.22418823242188,23.189176432291667,-0.0003011920799811681,-785868.8333333334,-96634.41666666667,0.10736178557078044,57.31146138509114
8,881.3220703125,14.261486207321287,-8.91413539648056e-05,-22.4705078125,186.52100830078126,-221.6242919921875,-42.025152587890624,-25.7068115234375,825.9518717447917,-188.6156778971354,488.7833251953125,-0.00031242469946543376,-797847.4333333333,-92544.35,0.10783375898996989,57.561446420351665
9,898.7564453125,14.131350290030241,-9.010622355466087e-05,-26.5453369140625,307.0584676106771,-224.02583821614584,-42.700201416015624,-26.382796223958334,1248.7812662760416,-185.09607950846353,770.3355387369792,-0.00032863082985083264,-806493.4666666667,-94977.88333333333,0.12194111347198486,57.84515584309896
10,842.2649088541667,14.301171239217123,-9.298260362508396e-05,-27.280167643229166,189.84854329427083,-226.64849446614582,-41.164241536458334,-27.094917805989585,985.2458740234375,-176.56217041015626,557.1233968098958,-0.00032879244536161424,-815934.2666666667,-97541.25833333333,0.12499329646428427,57.91044158935547
11,896.0507974585062,14.942573599671922,-9.343158878787919e-05,-26.472203424857366,15.310498249481327,-239.0649363410918,-40.00409973904305,-27.43746758298755,194.4985169216805,-170.4250751669476,89.23831366701245,-0.00028653062601801765,-860634.1742738589,-98775.17427385892,0.10676009625320118,58.295518044119554
12,865.649609375,15.263273111979167,-9.832255891524255e-05,-27.6226806640625,0.0,-238.70979817708334,-40.43662109375,-27.738675944010417,0.0,-164.50868530273436,0.0,-0.0002510101844867071,-859355.9333333333,-99859.45,0.10671039422353108,58.55384702086449
13,919.5387044270833,15.88711040529112,-0.00010313156720561285,-32.55903727213542,0.0,-246.41304931640624,-39.93768310546875,-30.554402669270832,0.0,-162.69230143229166,0.0,-0.00031047314405441284,-887086.5,-109996.5,0.11304362614949544,58.581422259410225
14,932.8258463541666,16.378317896525065,-0.00010863199713639915,-36.110921223958336,0.0,-257.82179361979166,-41.62649943033854,-35.323421223958334,0.0,-155.7095174153646,0.0,-0.000354015144209067,-928158.5666666667,-127164.5,0.10781205495198568,58.63538665771485
15,941.6705078125,17.56404720619321,-0.00011125437449663878,-36.6942626953125,1.5209147135416667,-283.6855061848958,-41.25929565429688,-37.66627604166667,39.226017252604166,-146.79480590820313,16.739111328125,-0.00039278864860534666,-1021267.6,-135598.71666666667,0.08325308163960775,58.73746249675751
16,873.0991536458333,17.74338323585689,-0.0001146845364322265,-34.66907958984375,101.50077311197917,-284.6056233723958,-41.08983561197917,-36.223148600260416,829.7790120442709,-149.21590983072917,432.5725423177083,-0.0003652204448978106,-1024580.3166666667,-130402.16666666667,0.0842115561167399,59.51958600282669
17,935.8478515625,17.800780232747396,-0.00011482132249511779,-34.86297607421875,201.05145670572918,-282.3568603515625,-41.28611551920573,-35.081563313802086,1267.2609049479167,-151.3090067545573,721.3729410807292,-0.00036923357596000035,-1016485.0666666667,-126293.15,0.08897663752237955,59.85828542013963
18,928.4076171875,17.695328140258788,-0.0001155046532706668,-35.14947509765625,114.49867350260416,-281.2816446940104,-39.32473958333333,-34.91484375,1033.3320068359376,-144.75934448242188,547.220654296875,-0.0003807868187626203,-1012614.3333333334,-125693.1,0.09156409899393718,60.159526685873665
19,957.8466796875,18.426883697509766,-0.00011387294701611002,-32.81385498046875,10.3345947265625,-288.74501953125,-37.91121215820313,-33.36700439453125,267.3619384765625,-138.6577616373698,111.068017578125,-0.00033338684588670733,-1039482.3,-120120.8,0.0696953535079956,60.393921008706094
20,901.8356119791666,18.58952523407837,-0.00011130012765837212,-30.820894368489583,0.0,-283.26575520833336,-37.81628214518229,-31.96287841796875,0.0,-136.6838623046875,0.0,-0.00028378615776697793,-1019756.6333333333,-115066.88333333333,0.06272590160369873,61.2434585571289
21,1009.077734375,18.595545327104627,-0.00011295928076530497,-32.879248046875,0.0,-279.96913655598956,-38.44419555664062,-34.24153238932292,0.0,-138.737939453125,0.0,-0.0003233113015691439,-1007888.6166666667,-123269.93333333333,0.06623695691426595,61.31173400878906
