,outcape,outinst_10m_wnd_gst,outinst_moisture_flux,outinst_ssh_flux,outsurfmean_swr_flux,outsurfmean_lhf,outsurfmean_lwr_flux,outsurfmean_shf,outdwnwrdmean_swr_flux,outtopmean_lwr_flux,outtopmean_swr_flux,outvimean_moisture_div,outsurf_lhf,outsurf_shf,outtot_suprcool_liqwtr,outtot_wtr_vpr
0,477.0854166666667,7.766396620807549,-5.281751121704777e-05,-15.291951497395834,175.53772379557293,-124.60227457682292,-41.444586181640624,-15.35181884765625,946.8214518229166,-182.87496337890624,564.9210611979166,-0.0002587140848239263,-448567.61666666664,-55267.3,0.09555837313334146,59.91107991536458
1,551.6268229166667,7.433677972729007,-5.221508520965775e-05,-16.36793212890625,297.6503662109375,-121.60873209635416,-42.35942586263021,-15.625557454427083,1325.8766438802083,-182.09422200520834,844.4287027994792,-0.0002499409640828768,-437791.6,-56251.816666666666,0.08656832377115885,60.04461592435837
2,582.88515625,7.2894664381320275,-5.097941029816866e-05,-15.903926595052083,174.28501790364584,-119.89492594401041,-41.61325480143229,-15.332694498697917,965.3474772135417,-180.5445983886719,577.1995768229167,-0.00021572305510441462,-431622.25,-55196.916666666664,0.07527673244476318,60.09319864908854
3,603.2914713541667,7.741973545402288,-4.956782601463298e-05,-14.496077473958334,6.922676595052083,-126.48140869140624,-39.37486775716146,-14.360184733072916,98.27229817708333,-184.91520182291666,47.09683430989583,-0.00013575429717699688,-455332.68333333335,-51696.833333333336,0.0653097947438558,60.286188558737436
4,574.5653645833333,7.863653762514392,-5.084887573805948e-05,-12.834228515625,0.0,-125.11294759114584,-39.11603597005208,-13.694706217447917,0.0,-179.933251953125,0.0,-0.0001168657715121905,-450406.9,-49301.333333333336,0.07123713493347168,60.389383951822914
5,641.5826171875,8.095693694179257,-5.0704472232609985e-05,-14.21400146484375,0.0,-126.69940999348958,-39.15081990559896,-14.88382568359375,0.0,-180.08896484375,0.0,-0.00010882566372553508,-456118.2166666667,-53581.166666666664,0.07415244579315186,60.168835957845054
6,687.6711618257261,8.198214938531773,-5.1871346912628885e-05,-15.567091059387966,0.0,-127.89573067946058,-39.77497325596473,-16.716004684258298,0.0,-179.91216002658194,0.0,-0.00014097854124065257,-460424.9585062241,-60176.95435684647,0.08283105430761313,59.93974669741397
7,731.9781901041666,8.140562947591146,-5.099908060704668e-05,-14.904353841145833,1.0029215494791666,-129.52605387369792,-39.291038004557294,-15.115364583333333,35.35681966145833,-181.32903849283855,14.9325927734375,-0.00010764629890521367,-466293.9,-54415.51666666667,0.06594506899515788,60.00398552616437
8,593.6294270833333,8.052755573391915,-5.320822432016333e-05,-12.78331298828125,183.35707194010416,-126.89983723958333,-40.792012532552086,-13.888675944010417,873.5451009114583,-190.51590576171876,553.4110514322916,-0.00010933329661687216,-456837.9166666667,-50000.61666666667,0.0646042029062907,59.822985856731734
9,636.3471354166667,7.871374631176392,-5.287708869824807e-05,-13.971309407552083,350.455859375,-127.66512451171874,-41.472538248697916,-14.939522298177083,1319.151505533854,-193.7077372233073,908.8616129557291,-0.00012107354899247488,-459595.23333333334,-53782.71666666667,0.0729595422744751,60.01454721689224
