,outeqt1000,outeqt200,outeqt250,outeqt300,outeqt400,outeqt500,outeqt600,outeqt700,outeqt800,outeqt850,outeqt925
0,347.46710979263565,352.6151583830551,349.80746577212653,347.14724939749647,342.1175354545852,337.19041645556206,335.6183848652732,336.44057279758516,338.38282417815685,339.5738342862943,343.53069893974424
1,347.7282233605782,352.6568798483753,349.85691403188156,347.1912823769557,342.1455082429575,337.4458556741926,335.56767942653084,336.5828470902545,338.4366224809386,339.78693767641755,343.7481953971483
2,347.51364301476264,352.5034711991563,349.68954795854916,347.0440297237645,342.2315730157559,337.65911732165983,335.6435518088181,336.5812706703007,338.14566541277503,339.2262292454353,343.29393374498665
3,347.6643502517574,352.20749485168875,349.40977381508185,346.9124109893399,342.1271109894134,337.7071095302018,335.65267179954424,336.3927797313407,338.01672425263,339.1651875693552,342.980303906089
4,347.9195867906837,352.1440298283776,349.36925545576815,346.9150705057017,342.18233765077923,337.6897695043421,335.63492193832286,336.311368788887,337.86960221079966,339.07104983919305,342.78462156820075
5,347.7774471192986,352.2065078783545,349.4653752628299,346.6155703798601,342.0776613338138,337.5581316105463,335.30894374848714,335.88263517926674,337.61411778838186,338.94212892628747,342.7077966045509
6,347.47012810722606,352.7475490314489,349.8630026991803,346.5695281231081,341.88753866525116,337.44023439380396,335.41585596499266,336.49485195044383,337.7395154661834,338.4916268474671,342.4900676793355
7,347.83455258774956,353.2092985215588,350.4222529962397,346.8765779946119,341.7464916577822,337.4838464218621,335.27060552659134,336.3734586405284,338.02554015889814,338.8250118140865,342.93392538755165
8,348.20659918812055,353.57674978765243,351.0173270593828,347.3296758287545,341.7387881565767,337.715107205465,335.2331946199771,336.451808739942,338.32628226975686,339.20317529769835,343.2949133557637
9,348.2129286120927,353.27623357058314,351.17083453225024,347.61873541822763,341.8052048275417,337.84381959128393,334.9856949628227,336.21572507065116,338.3591608670265,339.465145186726,343.15664644350454
10,347.9275087267121,352.85938329360835,350.9325126055454,347.80114447970675,342.0218375653459,338.0430523832297,335.0718969305657,336.5063229305822,338.1788322612365,339.06958963911995,342.4358844574777
11,348.11821326073624,352.610201524781,350.67313065428215,348.03690032225103,342.01514123398846,337.9189953505887,334.6256218553827,335.92393139479594,337.8944501739268,339.0951234079131,342.4425812932953
12,348.2084239050908,352.6978799405259,350.6111305929125,348.2242329871026,342.2159496886727,337.8950619372967,334.5001037338994,335.66159365105653,337.98571245280306,339.1623518630904,342.7362858959352
13,348.09006762784776,352.62927074839814,350.75002524948576,348.1943554198666,342.3186394797672,337.9804887697958,334.29090496974845,335.45321485512954,338.14320848176345,339.52172734462863,342.90328197552424
14,347.7138348706802,353.255211574728,351.1721826148633,348.34789642456855,342.38140067093246,338.0648172941485,334.3058421616759,335.5913663860481,338.05384195052227,338.998891308196,342.9411341395563
15,348.0709682570767,353.86975119123815,351.7087354053439,348.937467082569,342.77202493780095,338.3688899110472,334.23475783588947,335.6993545971817,338.23286258283395,339.2037382701339,343.0860962666655
16,348.3413961930448,354.26005825064203,352.2246101464728,349.5674742308666,343.05491175397856,338.5956457310589,334.29317243269645,336.0507145894524,338.4056511150208,339.37351172264863,343.1659001393964
17,348.24453255015095,354.09031555406403,351.9738078857354,349.6881978011645,343.1167474763619,338.5948215697052,334.1569279357108,335.7620225483225,338.3006829018095,339.43617586471083,343.1944277120468
18,348.0555354673485,353.82311407603964,351.87437296602195,349.7106599280361,343.3896483973562,338.87364763862024,334.6620707099064,335.90194104784376,338.2044502863409,339.1397414764136,342.673962935112
19,348.17419220541603,353.4244901767498,351.65954820363214,349.6545647696646,343.4402132299035,338.9900335682887,334.70821063400757,335.7213747840444,338.17659371432916,339.254701915225,342.7618160920886
20,348.1115022255968,353.104587593384,351.5944061099677,349.5193332973195,343.58782682674223,339.10827547941824,334.6198067936117,335.4443201429677,338.16235712910554,339.4450328157467,342.725154849904
21,347.906779211977,352.77127567760994,351.46772759341405,349.3318437250918,343.8011159680195,339.3715982343436,334.86330780610746,335.5478384264713,338.32655856610444,339.75612944379986,342.89056703353367
22,347.53123759649594,353.3115500291963,352.12348227404556,349.80304624606487,343.8620676710161,339.2498664639355,334.72149689668515,335.04045944196525,337.73772581912687,338.8793877754371,342.5885143137153
23,347.9803698070943,354.00927891754964,352.307786346529,350.2221746790894,343.98142460054777,339.32332793408716,334.7265339369004,335.25911798710825,338.20627024254657,339.4986925300502,343.06246500187734
24,348.5846468231392,354.5704185882057,352.62039272116004,350.6456500478538,344.4124226697774,339.4791222161515,334.723866010158,335.6499486319399,338.67479304305544,340.08757563466145,343.4243739520651
25,348.6724860204557,354.46502357096665,352.58362753748014,350.6742636424864,344.4580944306343,339.23054087413726,334.44520715331043,335.395480707288,338.441047481024,340.07827134879165,343.50625781660284
26,348.08239029855264,354.5731605426201,352.70783738042803,350.4079864266604,343.9306780259614,338.60509613188407,334.5517233913008,335.89769601799594,337.6400978212295,339.0966672195666,342.8199994743506
27,348.0403310327765,354.3534130033179,352.36482062196035,350.4256551806684,344.11618551091254,338.72686445436676,334.48801320638825,335.7440681896006,337.51853242654545,339.17800920710744,342.7857241117769
28,347.97590699690164,353.88466703340856,352.2406309452908,350.3918361826053,343.9580558858859,338.6789708200023,334.7600673604401,335.9539357134929,337.9977595381473,339.5166097813315,342.7257474858525
29,347.82955005559364,353.7583814533335,352.18395525186787,350.2880891402337,343.78702874415177,338.51923719342034,334.62302156213906,335.7791377186869,337.9190449381072,339.4130881503487,342.7645996588717
