,u10,v10,2mdewtmp,2mtmp,conv_ppt,tot_cld_ice,tot_cldwtr,tot_cld_rain,vi_div_cld_froz_wtr,vi_div_cld_liq_wtr,vi_div_gpot_flux,vi_div_ke_flux,vi_div_mass_flux,vi_div_moisture_flux,vi_div_olr_flux,vi_div_tot_enrgy_flux,vi_ke,vi_pe_inte,vi_pe_ie_latentenrgy,vi_temp,vi_olr,vi_tot_enrgy,vi_moisture_div
0,-1.6344528198242188,-1.1601905822753906,296.5739440917969,299.77831268310547,0.0002525718882679939,0.08018553256988525,0.13073408603668213,0.09881019592285156,4.650850314646959e-06,-5.542533472180367e-07,2084.5625,2.364990234375,0.0017408877611160278,-0.0002040863037109375,-866.61328125,705.0859375,511523.75,2693520000.0,2834388480.0,2667400.75,2693521408.0,2834899840.0,-0.5686264038085938
1,-1.60888671875,-1.0004730224609375,296.73731994628906,299.5413589477539,0.00028461311012506485,0.11479783058166504,0.1490170955657959,0.14248371124267578,5.636538844555616e-06,1.464271917939186e-06,1845.1796875,1.00244140625,0.0014168918132781982,-0.00018835999071598053,-692.296875,657.56640625,488381.5625,2688805504.0,2830728832.0,2662615.75,2688807296.0,2831217280.0,-0.39581298828125
2,-0.6965827941894531,-0.959808349609375,296.79461669921875,299.6159896850586,0.00015028472989797592,0.07942819595336914,0.13433337211608887,0.12180662155151367,3.6024139262735844e-06,7.686903700232506e-07,891.39453125,0.4638671875,0.0005917847156524658,-7.582828402519226e-05,-336.890625,374.7578125,463603.35205078125,2686357120.0,2827533824.0,2660236.625,2686359168.0,2827996416.0,-0.035793304443359375
3,-1.4099273681640625,-1.2949600219726562,296.7872772216797,299.9098205566406,0.0004036491736769676,0.059577226638793945,0.1441643238067627,0.09924507141113281,2.1329615265130997e-06,2.023298293352127e-07,557.6015625,0.015380859375,-0.0018508732318878174,-0.0001395493745803833,-938.81640625,-686.79296875,501104.125,2689001088.0,2832022528.0,2662694.875,2689004416.0,2832522496.0,-0.437713623046875
4,-2.2625274658203125,0.14957809448242188,297.05333709716797,299.3281555175781,0.0005258200690150261,0.12692761421203613,0.21670031547546387,0.20396041870117188,2.7370406314730644e-06,8.78586433827877e-07,3041.4375,1.07177734375,0.002086326479911804,-0.00039617158472537994,-1379.5859375,648.42578125,596706.9387207031,2688568192.0,2834665216.0,2661994.75,2688571776.0,2835263104.0,-0.6228408813476562
5,-0.17247390747070312,0.6032447814941406,297.04479217529297,299.1379165649414,0.0005833860486745834,0.18316888809204102,0.27363085746765137,0.31820058822631836,6.161048077046871e-06,-1.2095551937818527e-07,3464.37109375,4.9178466796875,0.0010433942079544067,-0.000430193729698658,-2063.0078125,340.234375,623681.6853027344,2684177408.0,2830539648.0,2657606.0,2684180864.0,2831162752.0,-0.88690185546875
6,0.8641357421875,0.657806396484375,297.1303939819336,299.2837829589844,0.0005752192810177803,0.18397974967956543,0.19049859046936035,0.25149011611938477,8.67823837324977e-06,-6.722984835505486e-07,2714.45703125,4.5064697265625,0.00010341405868530273,-0.00024465378373861313,-1777.30859375,320.66796875,625330.5607910156,2680425344.0,2824806144.0,2654049.25,2680427776.0,2825431936.0,-0.8522720336914062
7,-0.42635345458984375,0.5990982055664062,297.30907440185547,299.5655975341797,0.0006955340504646301,0.14231014251708984,0.17364060878753662,0.18254899978637695,9.368348401039839e-06,-7.654889486730099e-07,2612.59375,2.2056884765625,-0.0020589977502822876,-0.00027118250727653503,-2490.9609375,-591.01953125,653121.1845703125,2684884864.0,2828678400.0,2658519.0,2684889728.0,2829331456.0,-0.8902702331542969
8,-1.2722206115722656,1.3473281860351562,297.32909393310547,300.0986633300781,0.0005625123158097267,0.1163938045501709,0.15257501602172852,0.15692710876464844,9.787618182599545e-06,-6.632762961089611e-07,3585.015625,-1.5009765625,-0.00027117133140563965,-0.00041953474283218384,-2502.04296875,13.67578125,707612.75,2686211200.0,2834690688.0,2659375.875,2686213248.0,2835396736.0,-0.45624542236328125
9,-1.6260528564453125,1.9325714111328125,297.6108169555664,300.1909866333008,0.0005190186202526093,0.07861828804016113,0.19102692604064941,0.15624141693115234,4.637811798602343e-06,-1.0780058801174164e-07,2796.5546875,-2.1292724609375,0.0022821426391601562,-0.000295054167509079,-1095.4921875,945.26953125,698604.375,2682096128.0,2831209472.0,2655214.0,2682099968.0,2831910656.0,-0.6370697021484375
10,-2.2871551513671875,2.0843734741210938,297.7096939086914,300.2315444946289,0.0005310624837875366,0.08379042148590088,0.17792844772338867,0.12341880798339844,2.8818612918257713e-06,-3.0901283025741577e-06,1874.38671875,-2.412353515625,-0.0003036409616470337,-0.0001965165138244629,-1402.23046875,8.19140625,681245.9260253906,2681517952.0,2831058816.0,2654582.875,2681517568.0,2831739648.0,-0.22003555297851562
11,-1.7630767822265625,2.73785400390625,297.6985092163086,300.6796417236328,0.000624440610408783,0.11980807781219482,0.15930676460266113,0.17194080352783203,2.539600245654583e-06,-3.307359293103218e-06,3000.90234375,-3.8231201171875,-0.0021720081567764282,-0.0003780033439397812,-2852.0859375,-814.76953125,694566.875,2685756672.0,2835796864.0,2658741.875,2685760896.0,2836491136.0,-1.1431655883789062
12,-2.7121353149414062,2.279083251953125,297.8233642578125,300.3756332397461,0.0012455536052584648,0.18094348907470703,0.13724303245544434,0.17549705505371094,6.59241050016135e-06,1.0209623724222183e-07,4656.3515625,-8.860595703125,-0.0004497319459915161,-0.0004600696265697479,-3414.5859375,51.88671875,814808.7559814453,2686446976.0,2841595136.0,2658928.875,2686445824.0,2842409344.0,-1.2581748962402344
13,-1.9960174560546875,3.040660858154297,297.84230041503906,300.23970794677734,0.0012754537165164948,0.2357712984085083,0.11774754524230957,0.1438765525817871,6.2148756114766e-06,-1.8690479919314384e-06,5727.28125,-8.6376953125,0.00038792192935943604,-0.0005886377766728401,-4031.87890625,232.328125,853643.7869873047,2681993984.0,2836801408.0,2654542.875,2681996160.0,2837654784.0,-1.2192955017089844
14,-1.9332618713378906,2.797710418701172,297.84627532958984,300.14798736572266,0.00121249258518219,0.23801863193511963,0.10612034797668457,0.10833978652954102,5.360227078199387e-06,-1.5349360182881355e-06,5155.65234375,-9.9381103515625,0.00042816996574401855,-0.0005615260452032089,-3559.68359375,155.41796875,871948.125,2678574464.0,2833316608.0,2651148.0,2678573824.0,2834188928.0,-1.4384078979492188
15,-1.0402946472167969,2.7925682067871094,297.8734130859375,300.1203918457031,0.0015752548351883888,0.21020793914794922,0.13958311080932617,0.12196159362792969,4.893518052995205e-06,-1.8831342458724976e-06,4143.0078125,-9.1591796875,-0.002330183982849121,-0.0005403570830821991,-3636.1640625,-847.73046875,936592.625,2681622528.0,2838465152.0,2653991.375,2681626112.0,2839400832.0,-2.097057342529297
16,-3.2188148498535156,2.3594703674316406,297.8693161010742,300.2416687011719,0.0009086234495043755,0.2011171579360962,0.1290416717529297,0.11256790161132812,2.0364386728033423e-06,-7.51926563680172e-07,3840.38671875,-8.53759765625,0.0028731971979141235,-0.0003376919776201248,-1775.26171875,1212.0546875,1058400.1584472656,2684211200.0,2841867136.0,2656491.875,2684214272.0,2842926336.0,-1.3008537292480469
17,-3.1707496643066406,3.0076675415039062,298.0245361328125,300.5262680053711,0.0005824817344546318,0.1935199499130249,0.19432604312896729,0.1418914794921875,1.6731064533814788e-06,1.2476230040192604e-06,3937.3046875,-7.122314453125,0.001618117094039917,-0.00044800620526075363,-2156.609375,674.5,1107530.4739990234,2680887040.0,2839256960.0,2653120.625,2680888320.0,2840365440.0,-0.6358375549316406
18,-4.738758087158203,1.5810508728027344,298.22950744628906,300.3891296386719,0.0010536182671785355,0.1864680051803589,0.19117510318756104,0.18511629104614258,-1.6903504729270935e-06,-1.638487447053194e-06,3225.69921875,-8.23828125,-0.0001879483461380005,-0.0004209810867905617,-2387.6015625,-190.7265625,1139722.7756347656,2679780224.0,2839066624.0,2651929.0,2679781504.0,2840206208.0,-1.4077568054199219
19,-3.7464218139648438,2.150615692138672,298.2590637207031,300.2964630126953,0.0012862756848335266,0.19366741180419922,0.15923333168029785,0.17038488388061523,3.0302908271551132e-06,9.970972314476967e-08,3381.48828125,-2.3946533203125,-0.0019360482692718506,-0.00045657623559236526,-3025.171875,-751.1953125,1117711.4030761719,2684023552.0,2845345408.0,2655952.625,2684027648.0,2846464512.0,-1.7493515014648438
20,-4.511295318603516,1.9859352111816406,298.2146987915039,300.14957427978516,0.0010744743049144745,0.19226109981536865,0.20783770084381104,0.17284393310546875,6.640140895797231e-06,-5.35859726369381e-07,5416.2578125,-3.3026123046875,0.0012220293283462524,-0.0006392300128936768,-3373.3671875,416.66796875,1313793.6245117188,2686871296.0,2858006272.0,2657849.125,2686870528.0,2859320576.0,-1.4975662231445312
21,-4.306247711181641,1.14117431640625,298.1669921875,300.1063919067383,0.0014656390994787216,0.2511003017425537,0.13830482959747314,0.15227413177490234,8.365779649466276e-06,-3.4462427720427513e-06,6271.13671875,-5.1988525390625,0.000751793384552002,-0.0006105676293373108,-4374.08984375,362.7109375,1340291.6289672852,2684194304.0,2854086656.0,2655302.5,2684196736.0,2855426560.0,-1.797821044921875
22,-4.6097259521484375,-0.22523117065429688,298.11456298828125,300.1962890625,0.0013710111379623413,0.2872896194458008,0.1283257007598877,0.11606788635253906,6.35156175121665e-06,-2.9407674446702003e-06,6197.90234375,-9.4107666015625,-0.00016964972019195557,-0.0006228582933545113,-4643.08203125,-14.62890625,1384710.400756836,2682142080.0,2851680256.0,2653289.0,2682140928.0,2853065856.0,-1.4532966613769531
