,cape,inst_10m_wnd_gst,inst_moisture_flux,inst_ssh_flux,surfmean_swr_flux,surfmean_lhf,surfmean_lwr_flux,surfmean_shf,dwnwrdmean_swr_flux,topmean_lwr_flux,topmean_swr_flux,vimean_moisture_div,surf_lhf,surf_shf,tot_suprcool_liqwtr,tot_wtr_vpr
0,531.08642578125,12.210059225559235,-8.659274317324162e-05,-30.14373779296875,0.0,-167.54608154296875,-40.335052490234375,-24.8094482421875,0.0,-136.54364013671875,0.0,-0.0005769059062004089,-603164.0,-89313.75,0.037761569023132324,66.03502714633942
1,442.3662109375,12.36908645555377,-6.658438360318542e-05,-22.022216796875,0.0,-169.77593994140625,-32.961151123046875,-22.0137939453125,0.0,-101.00595092773438,0.0,-0.0005425401031970978,-611193.25,-79249.5,0.044283509254455566,65.54006958007812
2,284.80078125,9.728704452514648,-5.323387449607253e-05,-15.490234375,10.05218505859375,-123.34539794921875,-27.462982177734375,-15.2952880859375,572.12890625,-104.26493835449219,218.3043212890625,-0.0006762538105249405,-444042.25,-55059.75,0.07584071159362793,65.61121368408203
3,361.65869140625,9.11213755235076,-5.7590994401834905e-05,-14.7454833984375,42.37835693359375,-133.69500732421875,-27.510467529296875,-13.84716796875,1210.49072265625,-107.1500244140625,530.9124755859375,-0.0006648143753409386,-481303.25,-49852.5,0.09174799919128418,65.56591796875
4,503.8720703125,9.539632797241211,-6.208103150129318e-05,-13.99560546875,47.97235107421875,-139.81402587890625,-27.037567138671875,-11.35205078125,1159.7978515625,-117.89675903320312,549.390869140625,-0.0005441876128315926,-503329.75,-40863.75,0.09284543991088867,65.09475708007812
5,637.431640625,12.433871638029814,-6.0241727624088526e-05,-12.333251953125,1.1475830078125,-155.51519775390625,-25.586151123046875,-11.9532470703125,443.9659423828125,-115.81716918945312,136.0234375,-0.0006683897227048874,-559854.5,-43030.25,0.1813645362854004,65.70188903808594
6,513.5712890625,12.242422826588154,-7.04530393704772e-05,-15.4998779296875,0.0,-161.863037109375,-26.8206787109375,-13.96319580078125,0.0,-121.298828125,0.0,-0.0005376692861318588,-582706.25,-50264.5,0.16788816452026367,66.52990788221359
7,524.93408203125,12.262038048356771,-8.14735540188849e-05,-26.996826171875,0.0,-169.9080810546875,-29.227691650390625,-19.8504638671875,0.0,-127.4468994140625,0.0,-0.00045542605221271515,-611670.0,-71461.25,0.1365891695022583,67.80432170629501
8,560.68115234375,13.212867768481374,-8.610222721472383e-05,-29.06365966796875,0.0,-184.29736328125,-30.331939697265625,-24.89227294921875,0.0,-125.13119506835938,0.0,-0.00047605298459529877,-663471.5,-89614.5,0.14655029773712158,67.14978790283203
9,547.07421875,15.007420152425766,-8.362228982150555e-05,-29.10662841796875,0.0,-210.95654296875,-34.101043701171875,-29.8935546875,0.0,-124.5115966796875,0.0,-0.0004990827292203903,-759441.25,-107616.75,0.16704154014587402,66.44886852800846
10,397.1064453125,15.812439531087875,-8.809508290141821e-05,-28.3267822265625,14.8048095703125,-221.93701171875,-33.76002502441406,-28.2471923828125,447.257080078125,-129.51922607421875,178.3076171875,-0.0004245620220899582,-798973.5,-101689.25,0.16784822940826416,68.3976978212595
