,cape,inst_10m_wnd_gst,inst_moisture_flux,inst_ssh_flux,surfmean_swr_flux,surfmean_lhf,surfmean_lwr_flux,surfmean_shf,dwnwrdmean_swr_flux,topmean_lwr_flux,topmean_swr_flux,vimean_moisture_div,surf_lhf,surf_shf,tot_suprcool_liqwtr,tot_wtr_vpr
0,694.47509765625,9.52228450961411,-7.093654130585492e-05,-27.232177734375,120.9287109375,-153.65814208984375,-41.79534912109375,-22.13824462890625,714.324462890625,-178.27206420898438,422.8055419921875,-0.0002967389300465584,-553171.75,-79698.75,0.06171083450317383,58.683876037597656
1,748.2216796875,9.894064094871283,-6.370304618030787e-05,-21.6998291015625,0.0,-162.62115478515625,-38.33465576171875,-23.13702392578125,0.0,-151.66201782226562,0.0,-5.3571537137031555e-05,-585437.25,-83293.0,0.04296886920928955,57.88207630813122
2,682.677734375,9.717592224478722,-6.932090036571026e-05,-16.72991943359375,0.0,-154.9454345703125,-38.384063720703125,-17.37823486328125,0.0,-178.56298828125,0.0,-0.00012854114174842834,-557803.0,-62564.5,0.04023873805999756,56.43335723876953
3,832.40625,9.147189902607352,-6.637518526986241e-05,-22.3323974609375,0.0,-146.02154541015625,-41.1611328125,-18.69427490234375,0.0,-186.4654541015625,0.0,-0.00014322903007268906,-525680.5,-67298.25,0.0394442081451416,57.276466369628906
4,948.46240234375,8.78610610961914,-6.1732716858387e-05,-22.05950927734375,0.0,-135.18115234375,-43.267791748046875,-19.24407958984375,0.0,-213.52084350585938,0.0,-0.00017051026225090027,-486653.75,-69277.0,0.02986729145050049,56.703800201416016
5,1023.71484375,9.150494575500488,-5.698201130144298e-05,-20.51776123046875,4.51617431640625,-143.015625,-41.12799072265625,-20.02178955078125,59.0924072265625,-211.69277954101562,31.6739501953125,-0.00013623107224702835,-514856.5,-72076.5,0.03575706481933594,56.743011474609375
6,801.615234375,9.237259068526328,-6.703901453875005e-05,-24.19085693359375,305.4776611328125,-138.8955078125,-44.34783935546875,-19.22369384765625,900.320068359375,-233.27706909179688,657.679443359375,-0.00022554118186235428,-500026.25,-69203.125,0.029059886932373047,57.94914621114731
7,829.75,8.95704460144043,-6.389844929799438e-05,-24.9248046875,476.53643798828125,-140.3663330078125,-41.905731201171875,-19.72064208984375,1212.0130615234375,-231.37533569335938,943.3720703125,-0.00030537694692611694,-505315.25,-70991.0,0.032891035079956055,58.278743743896484
8,749.439453125,8.295894419774413,-6.151603884063661e-05,-19.503173828125,235.16845703125,-132.23046875,-43.1646728515625,-19.43121337890625,784.4705810546875,-223.26864624023438,543.564697265625,-5.2172690629959106e-05,-476025.75,-69952.75,0.04582786560058594,57.700950622558594
9,948.77587890625,9.422762870788574,-5.767669063061476e-05,-16.3956298828125,0.0311279296875,-136.86273193359375,-39.45245361328125,-14.25677490234375,2.609619140625,-239.06765747070312,1.4603271484375,-6.097182631492615e-05,-492705.5,-51327.0,0.0068323612213134766,57.307090759277344
10,792.00390625,8.849384307861328,-5.462093395181e-05,-12.7557373046875,0.0,-127.174072265625,-41.60260009765625,-14.21343994140625,0.0,-256.313232421875,0.0,-0.00010041333734989166,-457832.0,-51167.5,0.025286436080932617,59.0484619140625
11,921.1669921875,8.228418129496276,-5.219888407737017e-05,-15.20416259765625,0.0,-119.827880859375,-40.539947509765625,-14.4134521484375,0.0,-255.206787109375,0.0,-6.20037317276001e-05,-431381.5,-51883.25,0.024312734603881836,59.01136779785156
