,mn_mslp,conv_rrate,ls_rrate,mn_conv_prate,mn_ls_prate,mn_tot_prate,sst
0,100804.439453125,0.00020177289843559265,2.7050264179706573e-05,0.0001981472596526146,2.780882641673088e-05,0.00022595562040805817,301.19153594970703
1,100872.7275390625,0.00018349802121520042,3.482447937130928e-05,0.00015413621440529823,3.269268199801445e-05,0.00018682796508073807,301.19153594970703
2,100693.5048828125,0.00016093626618385315,2.8976239264011383e-05,0.00017134100198745728,2.7431640774011612e-05,0.00019876286387443542,301.19703674316406
3,100595.658203125,2.404581755399704e-05,3.234203904867172e-05,4.275538958609104e-05,3.303401172161102e-05,7.578451186418533e-05,301.19703674316406
4,100718.501953125,3.7091318517923355e-05,1.7358455806970596e-05,2.2975727915763855e-05,2.0042993128299713e-05,4.3025240302085876e-05,301.19703674316406
5,100820.892578125,0.0002171671949326992,2.939905971288681e-05,0.0001808968372642994,2.6751775294542313e-05,0.00020763836801052094,301.19703674316406
6,100712.33984375,0.00017346488311886787,5.810614675283432e-05,0.00017577363178133965,5.872780457139015e-05,0.0002345019020140171,301.22829818725586
7,100610.4130859375,0.0001521189697086811,9.374367073178291e-05,0.00015326403081417084,0.00010944483801722527,0.00026271166279911995,301.26135635375977
8,100762.615234375,0.00023790262639522552,0.00010336656123399734,0.00024593714624643326,0.00011519202962517738,0.0003611263819038868,301.26013565063477
9,100814.015625,0.00020684115588665009,0.00011073891073465347,0.0002371189184486866,0.00011478224769234657,0.00035189464688301086,301.26013565063477
10,100654.162109375,0.00016047945246100426,0.00011696992442011833,0.00019962317310273647,0.00011897971853613853,0.0003186059184372425,301.30593490600586
11,100545.50048828125,5.067093297839165e-05,0.00011957529932260513,5.959882400929928e-05,0.00013353582471609116,0.000193142332136631,301.30952072143555
12,100704.27197265625,9.908899664878845e-05,7.3273666203022e-05,6.024516187608242e-05,7.949024438858032e-05,0.00013973424211144447,301.2633171081543
13,100785.44873046875,0.00024666404351592064,7.18776136636734e-05,0.00022289319895207882,6.692856550216675e-05,0.0002898266538977623,301.21875762939453
14,100660.10986328125,0.0003533218987286091,8.408632129430771e-05,0.0003541742917150259,8.03130678832531e-05,0.0004344666376709938,301.1748847961426
15,100558.7880859375,0.00021484773606061935,8.260179311037064e-05,0.0002482025884091854,8.418736979365349e-05,0.0003323955461382866,301.0887870788574
16,100725.833984375,0.00014334078878164291,7.802434265613556e-05,0.0002013149205595255,7.994845509529114e-05,0.0002812757156789303,300.9853057861328
17,100783.6171875,0.00014560436829924583,7.577147334814072e-05,0.00014818459749221802,7.704691961407661e-05,0.00022523198276758194,300.92563247680664
18,100581.0947265625,0.0001444346271455288,7.750466465950012e-05,0.0001650818157941103,8.315499871969223e-05,0.0002482570707798004,300.85031509399414
19,100522.5791015625,0.0002841413952410221,9.753694757819176e-05,0.0002675284631550312,9.941961616277695e-05,0.000366938766092062,300.85031509399414
20,100625.1220703125,0.00021096691489219666,0.0001322561874985695,0.00023616338148713112,0.0001245499588549137,0.00036070309579372406,300.774658203125
21,100702.0361328125,0.0002317945472896099,0.00017094332724809647,0.0002149762585759163,0.00015545077621936798,0.00037042703479528427,300.7003364562988
22,100610.1591796875,0.00022160541266202927,0.0002506752498447895,0.00022224034182727337,0.00024557625874876976,0.0004678284749388695,300.6304740905762
23,100555.4833984375,0.0002955440431833267,0.00022862758487462997,0.00027341535314917564,0.00021284772083163261,0.000486255157738924,300.6044158935547
24,100677.0341796875,0.00020519783720374107,0.00026712846010923386,0.00022197002544999123,0.0002566361799836159,0.00047862203791737556,300.4299181840551
25,100715.4052734375,0.00019991816952824593,0.0003150780685245991,0.00021251337602734566,0.0002800207585096359,0.000492531806230545,300.3532986111111
26,100562.7412109375,0.00019922154024243355,0.0005251695401966572,0.00016808649525046349,0.0004820236936211586,0.0006501027382910252,300.26027801890433
27,100508.13330078125,0.00023690378293395042,0.00037416722625494003,0.0002358036581426859,0.00038259150460362434,0.0006183981895446777,300.2434776740346
28,100639.76318359375,0.00022704154253005981,0.0004329849034547806,0.00021018716506659985,0.00040904292836785316,0.0006192326545715332,300.21387331655336
29,100784.591796875,0.0002723652869462967,0.00040063634514808655,0.0002589134965091944,0.00041010091081261635,0.0006690132431685925,300.2088285405585
30,100648.43603515625,0.0002803984098136425,0.00041815871372818947,0.00025757821276783943,0.0004123547114431858,0.0006699468940496445,300.2095457908866
31,100583.81298828125,0.00027087377384305,0.000379868783056736,0.0002630173694342375,0.0004145381972193718,0.0006775655783712864,300.21459194576795
32,100610.11376953125,0.00021174736320972443,0.0004914994351565838,0.00022087921388447285,0.0005145762115716934,0.0007354589179158211,300.1526312426986
33,100701.693359375,0.00025849463418126106,0.00039672479033470154,0.0003183071967214346,0.00044802483171224594,0.0007663317956030369,300.15161942757703
34,100523.13818359375,0.00016016513109207153,0.0005104895681142807,0.00017939391545951366,0.0005117282271385193,0.0006911111995577812,300.1641517052284
35,100461.77880859375,0.00025174161419272423,0.0005715182051062584,0.00023380923084914684,0.0006086155772209167,0.0008424320258200169,300.1745266709031
