,outdiv_50,outdiv_100,outdiv_200,outdiv_250,outdiv_300,outdiv_400,outdiv_500,outdiv_600,outdiv_700,outdiv_800,outdiv_850,outdiv_925,outdiv_1000
0,-1.092480185131232e-06,-2.919447918732961e-06,2.249889075756073e-06,4.940150150408347e-06,4.098234542955955e-06,-1.042992031822602e-06,-9.269143144289652e-07,-1.7987370180586973e-06,-2.168305218219757e-06,-4.368756587306658e-07,-5.358985314766566e-07,-1.1473350847760836e-06,-3.427988849580288e-06
1,1.1912275416155657e-06,-5.146597201625506e-06,9.803450666368008e-07,4.93320015569528e-06,3.965330931047599e-06,4.95129885772864e-07,-7.97056903441747e-09,-2.0627786094943684e-06,-2.8267037123441697e-06,-1.448260930677255e-06,-1.2361211702227593e-06,-1.1916505172848702e-06,-2.480414696037769e-06
2,2.118611397842566e-06,-4.938368995984396e-06,2.936615298191706e-06,6.5391572813193004e-06,4.093341218928496e-06,-5.799811333417892e-07,1.0440902163585027e-07,-5.494221113622189e-07,-2.808372179667155e-06,-2.3502158001065255e-06,-1.2368584672609964e-06,-1.8449810643990834e-06,-2.713385038077831e-06
3,9.431232077380022e-07,-2.9094362010558444e-06,3.827130421996117e-06,8.697582719226679e-06,3.584660589694977e-06,-5.061893413464228e-07,2.875652474661668e-07,-5.163407574097316e-08,-2.372683957219124e-06,-2.5550834834575653e-06,-2.0062395681937536e-06,-3.7395860999822616e-06,-4.282151348888874e-06
4,9.430766416092713e-07,5.203892942517996e-06,5.316734313964844e-06,1.107911424090465e-05,3.020341197649638e-06,-2.1256157197058203e-06,-2.923708719511827e-06,-2.176368919511636e-06,-2.4380628019571303e-06,-2.0442142461737e-06,-1.3831770047545433e-06,-1.9231578335165977e-06,-3.3737315485874814e-06
5,2.9512642261882624e-06,7.994348804155986e-06,6.803761546810468e-06,8.866462546090284e-06,5.354677947858969e-07,-3.7550926208496094e-06,-4.580915750314792e-06,-2.3051514290273188e-06,-5.841410408417384e-07,-8.883342767755191e-07,-3.928163399298986e-07,-1.1952904363473257e-06,-3.159822275241216e-06
6,3.991159707060493e-06,6.361686744383262e-06,8.330137480467682e-06,7.218387580758803e-06,-9.735161245363876e-07,-3.611844774969386e-06,-5.038103467448618e-06,-2.0509500721183556e-06,5.479674028905101e-07,6.801910559295124e-07,8.518490708467872e-07,-6.240923962405113e-07,-3.3554364057621026e-06
7,2.7309210660556953e-06,4.118925426155329e-06,5.732150748372078e-06,4.748433517913023e-06,-1.766555942595005e-06,-5.269035076101621e-07,-2.832493434349696e-06,-1.5760927150646845e-06,-3.2165165369709333e-07,4.847068339586258e-07,3.785748655597369e-07,-1.2729161729415257e-06,-3.7274245793620744e-06
8,1.1244725003158403e-06,1.160009605694114e-06,7.85671742594341e-06,5.668399206273784e-06,-2.257707548092015e-06,-3.1444599612372546e-07,-9.86307318403513e-07,-1.2407168220434942e-06,-2.736922283946726e-06,-1.6128748686234486e-06,-9.786944326276107e-07,-2.8398314962372245e-06,-4.784737354244929e-06
9,1.46480742841959e-06,-4.1379438092311224e-07,7.183585936824481e-06,3.0283816158771513e-06,-2.528463179866473e-07,6.909637401501337e-08,-8.518613564471404e-07,-1.5770938868323962e-06,-3.4259166568517687e-06,-1.9227697824438414e-06,-1.4659327765305837e-06,-2.999192414184411e-06,-4.591870432098707e-06
