,outdiv_50,outdiv_100,outdiv_200,outdiv_250,outdiv_300,outdiv_400,outdiv_500,outdiv_600,outdiv_700,outdiv_800,outdiv_850,outdiv_925,outdiv_1000
0,-2.354994045253611e-06,2.0477648329808997e-06,3.1819894713739945e-06,4.313676521429383e-06,2.571714933791596e-06,1.948886199301704e-06,4.4088076444582324e-08,-2.0171432558802646e-06,-2.7960506403099945e-06,-1.921531013928014e-06,-1.6918585585484365e-06,-7.541085056249531e-07,-9.49225415518175e-07
1,-1.2202304787933827e-06,4.929420538246632e-06,2.5806997048979006e-06,2.6096201812227568e-06,1.7115070174137752e-06,4.0482264012098313e-07,-1.0855263099074364e-06,-1.2974021956324578e-06,-1.7341963636378447e-06,-8.855791141589483e-07,-5.05475327372551e-07,-1.4365650713443757e-08,-1.360351840655009e-07
2,-1.2941425666213036e-06,5.020286577443282e-06,2.8584424095849195e-06,1.6379480560620626e-06,1.2456711071232955e-06,-7.858150638639927e-07,-1.91066258897384e-06,-1.1300163653989633e-06,-1.1927060162027677e-06,-7.061132540305455e-07,-5.326621855298679e-07,-5.817351241906484e-07,-1.004687510430813e-06
3,-1.042821289350589e-06,1.1602377829452356e-06,3.2412470318377016e-06,1.1602455439666906e-06,1.5487855610748133e-06,-1.0175669255355995e-06,-1.588723777482907e-06,-1.113008086880048e-06,-1.1406722478568553e-06,-1.1097096527616184e-06,-1.0841526091098785e-06,-9.119665871063868e-07,-9.311052660147349e-07
4,-4.595378413796425e-07,-1.5636013510326545e-06,2.8743136984606586e-07,-2.7166679501533507e-07,1.0188203305006028e-06,-9.962823241949081e-08,-8.56863334774971e-07,-6.38933852314949e-07,9.888317435979843e-08,-7.82310962677002e-09,-1.417938619852066e-07,-3.501695270339648e-07,-7.232107842961947e-07
5,3.730528987944126e-07,-1.0243306557337442e-06,-8.124712621793151e-07,6.870909904440244e-07,1.698775061716636e-06,3.060054344435533e-07,-4.0929298847913744e-07,5.8219302445650103e-08,-8.090088764826456e-08,-3.3179918924967447e-07,-4.913657903671265e-07,-6.515144680937131e-07,-1.4752343607445557e-06
6,-3.969413228332996e-06,2.6675406843423844e-07,-1.0052113793790341e-06,2.121327755351861e-06,1.2889776068429152e-06,6.985074530045191e-07,6.743163491288821e-08,-3.0837254598736764e-07,-7.160046758751075e-07,-9.65339131653309e-07,-9.966160481174787e-07,-1.2728385627269745e-06,-1.223490107804537e-06
7,-1.3216709097226462e-06,-1.5657860785722733e-08,-1.28911342471838e-06,1.7151818610727786e-06,1.6156972075502078e-06,5.814867715040843e-07,-6.687361747026443e-07,-8.332504269977411e-07,-5.690924202402432e-07,-6.281227494279544e-07,-7.76598850886027e-07,-7.206574082374572e-07,-1.0537526880701382e-06
8,3.121482829252879e-08,6.38720424224933e-07,6.404123269021512e-07,1.9768718630075456e-06,1.111378272374471e-06,7.19019832710425e-07,-1.1972811383505663e-06,-1.0494181575874487e-06,1.654882604877154e-07,2.313250054915746e-07,2.3275303343931834e-08,-1.4676091571648915e-08,-5.092782278855642e-07
9,1.765451937293013e-06,-9.492505341768265e-07,-5.038299908240636e-07,1.0708579793572426e-06,5.892749565343062e-07,8.596301389237245e-07,-1.976235459248225e-06,-1.367542427033186e-06,8.797583480676015e-07,5.912501364946366e-07,5.546724423766137e-07,3.521485875050227e-07,-3.206621234615644e-07
10,-1.5130984441687663e-06,-3.1252081195513407e-07,-6.892417635147771e-07,1.162969662497441e-06,-1.5672994777560234e-07,6.630434654653072e-07,-1.849823941787084e-06,-6.404123269021512e-07,1.251503514746825e-06,3.774029513200124e-07,4.8700409630934395e-08,-9.04997189839681e-07,-2.0274853644271692e-06
