,u10,v10,2mdewtmp,2mtmp,conv_ppt,tot_cld_ice,tot_cldwtr,tot_cld_rain,vi_div_cld_froz_wtr,vi_div_cld_liq_wtr,vi_div_gpot_flux,vi_div_ke_flux,vi_div_mass_flux,vi_div_moisture_flux,vi_div_olr_flux,vi_div_tot_enrgy_flux,vi_ke,vi_pe_inte,vi_pe_ie_latentenrgy,vi_temp,vi_olr,vi_tot_enrgy,vi_moisture_div
0,-2.414684295654297,0.6347579956054688,296.9882125854492,299.79180908203125,0.0003284960985183716,0.15479493141174316,0.12654924392700195,0.15142536163330078,1.8994323909282684e-06,1.5271943993866444e-06,2521.5546875,-1.5478515625,0.0021200180053710938,-0.0002076961100101471,-1098.13671875,897.6171875,500346.89453125,2694919168.0,2851165824.0,2667339.25,2694920960.0,2851666176.0,-0.7315139770507812
1,-2.3137664794921875,1.9401435852050781,297.0650634765625,300.0379104614258,0.00047624949365854263,0.12271225452423096,0.11217403411865234,0.07059097290039062,8.302740752696991e-07,-1.0029179975390434e-06,3028.9921875,-0.4044189453125,0.0011368244886398315,-0.0003203693777322769,-1682.421875,533.1953125,560901.7498168945,2690752256.0,2845899136.0,2663286.0,2690751744.0,2846456960.0,-0.3347015380859375
2,-2.7569198608398438,1.7522392272949219,297.2571792602539,299.7866668701172,0.0006514964625239372,0.1954357624053955,0.16299676895141602,0.062160491943359375,2.1634623408317566e-06,-3.052409738302231e-07,4584.953125,-0.84765625,0.00017899274826049805,-0.0005029402673244476,-3126.7578125,186.609375,571371.4862060547,2689769856.0,2845742848.0,2662235.125,2689768960.0,2846316032.0,-0.7986412048339844
3,-3.1868057250976562,0.9041519165039062,297.21146392822266,299.31788635253906,0.0010991171002388,0.18419528007507324,0.14255106449127197,0.0628199577331543,-2.794535248540342e-06,7.17933289706707e-07,3146.9375,-1.8826904296875,-0.000726357102394104,-0.00030993856489658356,-2475.30078125,-100.875,556469.6383056641,2692695168.0,2849610368.0,2665069.625,2692695168.0,2850165632.0,-0.9759140014648438
4,-2.1961288452148438,0.5567512512207031,297.1356430053711,299.35372161865234,0.001179153099656105,0.0887451171875,0.14003396034240723,0.08351516723632812,9.63511411100626e-07,-1.4191027730703354e-07,1717.6640625,0.018310546875,-0.001865088939666748,-0.00026143528521060944,-1748.515625,-646.46484375,610187.3215332031,2695355136.0,2853251072.0,2667626.125,2695354112.0,2853858176.0,-1.0819816589355469
5,-2.4636802673339844,-0.5085525512695312,297.10420989990234,299.1112976074219,0.0014840206131339073,0.16833090782165527,0.16069459915161133,0.22521114349365234,5.945214070379734e-06,-2.0489096641540527e-08,5157.921875,-3.534912109375,0.0019120573997497559,-0.00063302181661129,-2973.53125,631.0,592199.9375,2692321664.0,2850108160.0,2664615.375,2692322304.0,2850699392.0,-1.5253829956054688
6,-1.9653396606445312,-1.4472236633300781,296.9000473022461,299.37913513183594,0.0010490650311112404,0.24551141262054443,0.17191612720489502,0.37472057342529297,4.137633368372917e-06,3.003515303134918e-08,6401.171875,-3.665283203125,0.000690072774887085,-0.0007541198283433914,-4290.765625,233.05078125,570960.0625,2690283648.0,2847417344.0,2662647.0,2690283648.0,2847987072.0,-1.3203926086425781
7,-1.5685386657714844,-1.9280242919921875,296.9156036376953,299.4192657470703,0.002130434848368168,0.2764531373977661,0.14815497398376465,0.2906355857849121,2.8123031370341778e-06,-1.9976869225502014e-06,6134.44140625,-3.7890625,-0.0018309950828552246,-0.0008180197328329086,-4856.84375,-734.77734375,536026.0626831055,2693116672.0,2851625216.0,2665338.625,2693118464.0,2852161920.0,-2.9068641662597656
8,-0.249908447265625,0.9741287231445312,297.47425842285156,299.4308776855469,0.0024879490956664085,0.40043675899505615,0.16179347038269043,0.2856893539428711,3.3011892810463905e-06,-5.897600203752518e-07,7492.05859375,-6.051513671875,-0.0007275938987731934,-0.000807836651802063,-5552.37109375,-98.8671875,515085.9995727539,2697160064.0,2857800064.0,2669175.5,2697161216.0,2858318848.0,-3.011646270751953
9,0.7871780395507812,-0.6471290588378906,297.27108001708984,299.26324462890625,0.0022784294560551643,0.4196540117263794,0.16020524501800537,0.26787233352661133,2.471846528351307e-06,-1.3668322935700417e-06,7813.71484375,-3.59375,0.0018872767686843872,-0.0008375784382224083,-4975.70703125,760.08203125,453879.375,2693901952.0,2855174400.0,2665882.125,2693902720.0,2855629184.0,-3.142608642578125
