,outdiv_50,outdiv_100,outdiv_200,outdiv_250,outdiv_300,outdiv_400,outdiv_500,outdiv_600,outdiv_700,outdiv_800,outdiv_850,outdiv_925,outdiv_1000
0,-9.65860730261229e-07,-1.261501545975317e-06,3.328785508932909e-06,7.143360079571419e-07,-1.4228261311642856e-06,2.555072856332751e-06,-2.8065850193075124e-07,-1.2739671633822295e-06,4.0431379406284e-08,-7.62940612447707e-08,2.3331079647501475e-07,-1.366339098368443e-07,-6.183981895446777e-07
1,1.6187938551108042e-07,-1.2935837730765342e-06,2.2475762913624445e-06,-4.950910806655884e-07,-1.384907712539037e-06,1.4665769413113593e-06,-1.6534856210152307e-07,-6.95372000336647e-07,1.1232992013295493e-06,5.910173058509827e-07,8.228390167156855e-07,-6.170012056827545e-09,-4.864841078718503e-07
2,-9.731583607693513e-07,3.5571361271043617e-06,4.3673518424232805e-06,1.7310958355665206e-08,3.146706148982048e-07,2.2945847983161608e-07,-4.816606330374877e-07,-1.2046851528187592e-06,-5.239776025215785e-07,-1.0897948717077573e-06,-6.182740132013957e-07,-2.1248900641997655e-07,-5.099767198165258e-08
3,1.3215079282720885e-07,1.7992531259854635e-06,4.035886377096176e-06,-8.083026235302289e-07,-1.111913782854875e-06,-1.2259037854770818e-06,-8.407747372984886e-07,-1.4430959708988667e-06,-9.483657777309417e-07,-9.530922397971153e-07,1.8339293698469797e-07,1.8122605979442597e-06,9.406590834259987e-07
4,1.7741772656639418e-06,-1.8627382814884185e-06,4.433708575864633e-06,-1.7295281092325846e-06,-2.0397409874324995e-06,-1.9636587239801885e-06,-2.16690629410247e-07,-8.100954194863637e-08,5.680563238759835e-07,2.765174334247907e-07,8.708409344156583e-07,1.8376003329952558e-06,2.56020575761795e-07
5,-9.711366146802903e-08,-3.5920762456953526e-06,3.824251083036264e-06,-7.117904412249724e-07,-1.1474553806086382e-06,-1.1388057221968968e-06,-2.4868252997597057e-07,-4.049895020822684e-07,1.069232045362393e-06,1.0469695553183555e-06,7.193069905042649e-07,-7.887914155920347e-08,-1.5143072232604026e-06
6,-9.814245292873106e-07,-2.3951187265016287e-06,4.911322439692335e-06,1.5951914881680615e-06,-8.234230441059816e-07,-4.865789944289174e-07,-9.873018339488034e-07,-2.4349069031779695e-07,2.7556670528916666e-07,-6.938515578905947e-07,-1.2503032630549572e-06,-1.2852783232842634e-06,-2.3025727258945615e-06
7,-5.174622250099976e-07,-3.3040336954096954e-06,3.3236457966268064e-06,1.1665901790062585e-06,-1.356413122266531e-06,-1.052239288886388e-06,-1.6959966160356998e-06,2.3274915292859077e-07,7.408283029993375e-07,5.038571543991566e-07,2.665910869836807e-07,-1.544288049141566e-07,-9.947456419467925e-07
8,2.4372634167472523e-06,-4.608544986695051e-06,3.3389194868505e-06,1.962163757222394e-06,-8.048722520470619e-07,-5.76178232828776e-07,-4.46150079369545e-07,7.626522953311602e-07,9.603371533254783e-07,6.616581231355668e-07,5.900238951047261e-07,-6.346109633644422e-07,-1.2018329774339993e-06
9,1.8844536195198696e-06,-3.3669484158356982e-06,3.910002609093984e-06,2.5075006609161695e-06,4.855411437650521e-07,8.62788874655962e-07,3.510659250120322e-07,-8.594011887907982e-07,-3.669410943984985e-08,8.057492474714915e-08,2.5122426450252534e-08,-3.730917039016883e-07,-9.452109225094319e-07
