,u10,v10,2mdewtmp,2mtmp,conv_ppt,tot_cld_ice,tot_cldwtr,tot_cld_rain,vi_div_cld_froz_wtr,vi_div_cld_liq_wtr,vi_div_gpot_flux,vi_div_ke_flux,vi_div_mass_flux,vi_div_moisture_flux,vi_div_olr_flux,vi_div_tot_enrgy_flux,vi_ke,vi_pe_inte,vi_pe_ie_latentenrgy,vi_temp,vi_olr,vi_tot_enrgy,vi_moisture_div
0,0.8267555236816406,2.4652671813964844,296.50482177734375,299.3011932373047,0.0005995435640215874,0.14190351963043213,0.16318273544311523,0.033905029296875,4.1579187382012606e-07,-1.1187512427568436e-06,4094.02734375,-0.638427734375,0.0006395727396011353,-0.0005426891148090363,-2525.1875,218.59375,392591.96875,2696972544.0,2853813120.0,2669322.625,2696974464.0,2854205824.0,-0.8805007934570312
1,0.9197196960449219,1.6265449523925781,296.4586868286133,299.3126983642578,0.000429302453994751,0.24992287158966064,0.1273195743560791,0.050652503967285156,8.550123311579227e-07,-1.3157259672880173e-06,3609.3984375,-1.9503173828125,-0.0008882284164428711,-0.00037078000605106354,-2869.6328125,-248.5078125,406869.4375,2695921536.0,2852849152.0,2668275.125,2695920896.0,2853254016.0,-0.47577667236328125
2,0.4379920959472656,0.8773689270019531,296.49845123291016,299.4750518798828,0.00023201294243335724,0.20204591751098633,0.0951383113861084,0.05895042419433594,-5.672511179000139e-06,-1.166248694062233e-06,2289.72265625,-2.5626220703125,-0.001224622130393982,-0.00020653381943702698,-2202.09375,-411.79296875,415190.4375,2700733568.0,2856516736.0,2673166.125,2700734848.0,2856933632.0,-0.17131423950195312
3,-0.9833183288574219,0.37970733642578125,296.57833099365234,299.50306701660156,0.0005452893674373627,0.14224886894226074,0.13636493682861328,0.06400680541992188,-3.523426130414009e-06,4.087924025952816e-07,2458.85546875,-2.118896484375,0.0010304450988769531,-0.00021581165492534637,-1558.734375,329.41015625,396101.5324707031,2700870912.0,2856589696.0,2673315.375,2700872832.0,2856986240.0,-0.75152587890625
4,-1.5337104797363281,0.0783538818359375,296.47442626953125,299.02832794189453,0.0005105510354042053,0.12442469596862793,0.12901437282562256,0.04915475845336914,5.087349563837051e-07,1.1925003491342068e-06,2075.33203125,-2.212158203125,0.0015650838613510132,-0.00013779941946268082,-1055.71484375,659.609375,364542.9073486328,2694182656.0,2850739200.0,2666586.625,2694183552.0,2851104000.0,-0.3008003234863281
5,-1.9540481567382812,0.38458251953125,296.60546875,299.21773529052734,0.0003129681572318077,0.10031521320343018,0.12107574939727783,0.04050922393798828,3.2486277632415295e-06,1.5582190826535225e-07,1556.81640625,-2.1815185546875,0.0002149343490600586,-0.00017090048640966415,-1027.375,151.3046875,355353.9963378906,2693504640.0,2849750016.0,2665939.125,2693506688.0,2850106240.0,-0.07025146484375
6,-2.120075225830078,1.0484466552734375,296.64503479003906,299.32066345214844,0.0006064120680093765,0.09686243534088135,0.14593017101287842,0.042623043060302734,2.6785419322550297e-06,-1.24744838103652e-06,2195.72265625,-1.567626953125,-0.0009245127439498901,-0.00026590097695589066,-1765.99609375,-202.86328125,356947.27282714844,2699546240.0,2856387328.0,2671885.125,2699545088.0,2856744192.0,-0.6973724365234375
7,-2.4682540893554688,1.2585296630859375,296.67163848876953,299.2044982910156,0.0008246097713708878,0.15649056434631348,0.12759780883789062,0.036126136779785156,3.837223630398512e-06,-7.334165275096893e-09,2797.23828125,-0.541748046875,0.0014017075300216675,-0.0002115946263074875,-1515.2109375,804.1015625,342149.0837402344,2701041152.0,2858290048.0,2673339.5,2701042048.0,2858632704.0,-0.833343505859375
8,-1.7535476684570312,0.7120323181152344,296.66200256347656,299.2091293334961,0.0006467467173933983,0.09064114093780518,0.11447358131408691,0.04343605041503906,4.190253093838692e-06,5.52681740373373e-07,1909.921875,-0.492431640625,0.002306908369064331,-0.0001515764743089676,-551.5390625,984.23046875,352797.5693359375,2695088384.0,2851447552.0,2667499.375,2695090176.0,2851800192.0,-0.5396690368652344
9,-1.3220062255859375,-0.054851531982421875,296.65936279296875,298.9833755493164,0.0012182984501123428,0.12814724445343018,0.14709651470184326,0.04074573516845703,4.166256985627115e-06,-6.967457011342049e-08,2315.09765625,-0.7154541015625,0.0004286915063858032,-0.00022144708782434464,-1422.08203125,281.50390625,339557.5625,2694512384.0,2851433856.0,2666874.625,2694513792.0,2851774592.0,-1.3187179565429688
10,-1.6499137878417969,-0.50146484375,296.68395233154297,299.0647506713867,0.0007514404132962227,0.11233043670654297,0.15268075466156006,0.044245243072509766,3.4004333429038525e-06,4.826579242944717e-07,1869.74609375,-0.88232421875,-0.0009998977184295654,-0.0001874789595603943,-1604.36328125,-254.890625,352306.41955566406,2698484096.0,2854822016.0,2670877.0,2698485248.0,2855172736.0,-0.6525497436523438
11,-2.337848663330078,-0.5291900634765625,296.7660827636719,299.22139739990234,0.0007750643417239189,0.08616280555725098,0.14028167724609375,0.04461479187011719,2.5756307877600193e-06,-1.1208467185497284e-06,1995.87109375,0.126220703125,0.0015300959348678589,-0.00015684403479099274,-956.89453125,687.8671875,360549.95544433594,2700405888.0,2855773824.0,2672878.0,2700409600.0,2856134528.0,-0.6197013854980469
12,-2.5723419189453125,-1.0972557067871094,296.6811294555664,298.89745330810547,0.0008854204788804054,0.10220193862915039,0.18382954597473145,0.08429670333862305,8.47328919917345e-07,-7.338821887969971e-07,1764.421875,1.1929931640625,0.0011086910963058472,-0.00017056334763765335,-851.72265625,481.99609375,373323.89782714844,2692578560.0,2847940480.0,2665094.125,2692582016.0,2848315648.0,-0.8144645690917969
13,-3.158733367919922,-0.3525505065917969,296.68106842041016,298.96724700927734,0.0010708058252930641,0.11338090896606445,0.16245651245117188,0.11426830291748047,1.6897683963179588e-06,-2.934248186647892e-07,2836.8671875,1.145263671875,-0.0011307299137115479,-0.0003702472895383835,-2231.296875,-275.2734375,352212.23333740234,2690796288.0,2845111168.0,2663416.5,2690799232.0,2845463168.0,-0.9242706298828125
14,-3.6457862854003906,0.20966720581054688,296.70052337646484,299.2725067138672,0.0007910933345556259,0.15578508377075195,0.16063356399536133,0.12069129943847656,3.7574791349470615e-06,-4.855683073401451e-07,3465.64453125,1.057373046875,-0.0030101388692855835,-0.00048679113388061523,-3326.67578125,-1050.25390625,338080.50732421875,2697724800.0,2852436608.0,2670275.375,2697728128.0,2852774400.0,-0.7042999267578125
15,-3.5680503845214844,0.4449577331542969,296.74071502685547,299.5311965942383,0.0008335569873452187,0.17085278034210205,0.14350461959838867,0.12572193145751953,2.3295870050787926e-06,-1.7846468836069107e-06,3129.875,1.9794921875,0.0012832283973693848,-0.00033728964626789093,-1751.5546875,553.3828125,323084.6948852539,2699468672.0,2854885376.0,2671944.25,2699470720.0,2855209088.0,-1.1981201171875
16,-3.0098876953125,0.3555908203125,296.81744384765625,299.43768310546875,0.000649353489279747,0.11861801147460938,0.172088623046875,0.21745681762695312,1.1790543794631958e-06,5.443580448627472e-07,2290.296875,2.4278564453125,0.001849830150604248,-0.0002461550757288933,-994.8046875,703.73046875,298089.375,2694045312.0,2850553600.0,2666441.625,2694046208.0,2850850304.0,-1.1699066162109375
17,-2.8021087646484375,0.17491531372070312,296.97306060791016,299.39693450927734,0.0006706463173031807,0.14962971210479736,0.188207745552063,0.2558116912841797,1.661013811826706e-06,-1.2976815924048424e-06,3249.1640625,0.8699951171875,-0.002123206853866577,-0.00047854334115982056,-2860.01953125,-831.296875,295182.46875,2693175680.0,2850449280.0,2665503.25,2693181568.0,2850742144.0,-1.4570808410644531
18,-3.2029342651367188,0.38753509521484375,297.1391906738281,299.33544921875,0.000867864117026329,0.16903066635131836,0.16178953647613525,0.21479272842407227,2.5375629775226116e-06,-1.0830117389559746e-06,3472.13671875,0.4378662109375,-0.0015991181135177612,-0.00045028701424598694,-2886.30078125,-562.02734375,311911.41522216797,2697933824.0,2855747072.0,2670185.625,2697937024.0,2856057728.0,-1.2341651916503906
19,-3.591747283935547,0.40369415283203125,297.1303253173828,299.31988525390625,0.0006577204912900925,0.12818670272827148,0.16857576370239258,0.24122381210327148,1.2294622138142586e-06,1.0118819773197174e-06,2632.3828125,0.2459716796875,-0.00011423975229263306,-0.0003561936318874359,-1808.7578125,-68.39453125,331902.0333251953,2699077632.0,2855735808.0,2671423.5,2699080448.0,2856068480.0,-1.3204421997070312
20,-2.7947349548339844,0.8961639404296875,297.0639953613281,299.26509857177734,0.0009799888357520103,0.15962767601013184,0.1842052936553955,0.3019418716430664,7.471535354852676e-07,-5.279434844851494e-07,3464.84375,-0.18701171875,0.0010343939065933228,-0.00045708101242780685,-2005.20703125,343.125,321048.9061279297,2693360000.0,2849206016.0,2665824.125,2693361280.0,2849528960.0,-1.9466056823730469
21,-2.621685028076172,0.5716667175292969,297.01947021484375,299.2338333129883,0.0011420072987675667,0.15642499923706055,0.15721821784973145,0.25129032135009766,8.162169251590967e-07,-1.6352860257029533e-06,2274.53125,-0.54931640625,-0.0017583668231964111,-0.0003401283174753189,-2092.7265625,-666.8828125,303184.9071044922,2691311360.0,2845767680.0,2663913.125,2691313664.0,2846071040.0,-1.7557144165039062
22,-2.389263153076172,0.5363693237304688,296.9640808105469,299.58287048339844,0.0006157010793685913,0.1146460771560669,0.16707396507263184,0.21398401260375977,-3.241584636271e-07,-1.3673561625182629e-06,2157.2109375,-1.90087890625,-0.0028456300497055054,-0.0004173470661044121,-2331.2421875,-1186.9453125,312949.5625,2696743168.0,2852190336.0,2669218.5,2696746240.0,2852502272.0,-1.7103767395019531
23,-1.7424392700195312,0.9918060302734375,296.9766082763672,299.34317779541016,0.0015020398423075676,0.19492053985595703,0.19237947463989258,0.19784116744995117,9.63627826422453e-07,1.0671792551875114e-06,4432.43359375,-3.127685546875,0.0003477036952972412,-0.000518440268933773,-2889.703125,261.5390625,346477.45989990234,2697329280.0,2854072320.0,2669690.0,2697329408.0,2854414976.0,-2.02740478515625
24,-1.1790504455566406,0.4703102111816406,296.92598724365234,299.28885650634766,0.0009287046268582344,0.1354529857635498,0.11211192607879639,0.09824657440185547,-5.211186362430453e-07,-1.931737642735243e-06,2499.9140625,0.523193359375,0.0018562078475952148,-0.00020906329154968262,-1219.15625,732.8515625,319741.72833251953,2694073856.0,2849079424.0,2666613.5,2694074112.0,2849398400.0,-1.1391067504882812
25,-1.70233154296875,-0.8317375183105469,296.8959732055664,299.36400604248047,0.00038165412843227386,0.16260409355163574,0.1325923204421997,0.08922147750854492,-1.048436388373375e-06,3.2462412491440773e-07,2352.6015625,-0.084716796875,-0.0011641532182693481,-0.0002890871837735176,-2112.734375,-461.5546875,320052.5695800781,2692149504.0,2847451904.0,2664668.0,2692148096.0,2847769984.0,-0.7713966369628906
