,outcape,outinst_10m_wnd_gst,outinst_moisture_flux,outinst_ssh_flux,outsurfmean_swr_flux,outsurfmean_lhf,outsurfmean_lwr_flux,outsurfmean_shf,outdwnwrdmean_swr_flux,outtopmean_lwr_flux,outtopmean_swr_flux,outvimean_moisture_div,outsurf_lhf,outsurf_shf,outtot_suprcool_liqwtr,outtot_wtr_vpr
0,567.6329745850622,5.9376897960282955,-4.460670235586117e-05,-11.064294079032676,0.0,-111.06221229901452,-48.18631171388745,-13.671892221537863,0.0,-219.72187216351142,0.0,-5.950174329191817e-05,-399824.6680497925,-49219.26141078838,0.030735554042198847,54.45941070600169
1,640.6251953125,5.851695442199707,-4.512899904511869e-05,-13.650349934895834,0.0,-110.30351969401042,-47.55595092773437,-15.461759440104167,0.0,-216.5212605794271,0.0,-7.033633689085642e-05,-397092.7166666667,-55663.166666666664,0.038136617342631025,54.0165766398112
2,680.40625,5.5648040147187805,-4.4863979564979675e-05,-14.570235188802084,0.0,-104.98105875651042,-49.638718668619795,-15.43515625,0.0,-215.49506632486978,0.0,-6.234819690386454e-05,-377932.1,-55566.46666666667,0.032643063863118486,53.429604085286456
3,706.4330078125,5.993022791544596,-4.627574429226418e-05,-14.384891764322917,16.964510091145833,-116.34836018880209,-51.61493733723958,-14.64439697265625,101.74667154947916,-230.09392496744792,61.96156412760417,2.287371704975764e-05,-418854.25,-52719.8,0.025158317883809407,52.994228363533814
4,557.8170369413589,6.225267604105049,-5.107121679232244e-05,-12.764886964971906,354.76338478429346,-122.22053365823189,-50.86246095705143,-13.77613515614909,954.0007749935418,-236.23500064582794,725.3514030612245,-3.895520956070963e-06,-439992.86360113666,-49593.19581503487,0.0243189227085217,53.34321669034335
5,637.7594401041666,5.822976622078568,-5.052127914192776e-05,-12.954508463541666,530.1683268229167,-122.85867513020834,-52.07233174641927,-14.012626139322917,1270.9288899739583,-236.01362202962238,1011.6428873697917,-3.702795753876368e-05,-442290.88333333336,-50446.25,0.028590011596679687,53.44703674316406
6,688.4693359375,5.679379399834821,-4.710172458241383e-05,-12.276826985677083,264.864208984375,-116.1968994140625,-51.657981363932294,-13.955570475260417,827.5816162109375,-230.88619181315104,596.2468994140625,-3.934173534313838e-05,-418308.65,-50240.63333333333,0.034751399358113604,53.31211015284062
7,765.1247395833333,5.94806251184394,-4.6667732143153746e-05,-12.83980712890625,2.361197916666667,-115.23040364583333,-47.508087158203125,-12.512471516927084,20.4553466796875,-225.79349568684896,12.066536458333333,-2.1695407728354136e-05,-414828.73333333334,-45044.86666666667,0.03449045817057292,53.53826700846354
8,653.4610677083333,6.0744186946501335,-4.8818057014917336e-05,-12.23902587890625,0.0,-116.82117513020833,-46.93563232421875,-12.834977213541666,0.0,-225.54318237304688,0.0,1.637128492196401e-05,-420556.13333333336,-46204.78333333333,0.030778098106384277,53.43934834798177
9,747.2445638020833,5.988259634251396,-4.767779222068687e-05,-14.564705403645833,0.0,-114.13948974609374,-47.95952555338542,-14.05751953125,0.0,-225.64483032226562,0.0,-2.072441081206004e-05,-410901.2833333333,-50606.95,0.031611394882202146,53.05378824869792
