,outeqt1000,outeqt200,outeqt250,outeqt300,outeqt400,outeqt500,outeqt600,outeqt700,outeqt800,outeqt850,outeqt925
0,344.6893637315701,349.9346415299566,348.25574324913333,346.5702142349141,342.1555247864679,336.9953683662608,332.4983734839436,330.8439735386684,332.2964469124397,333.19640921783844,336.943649333218
1,344.79893169490464,349.426764740533,347.7753759982255,346.2181352690977,341.96202444802174,336.75778174746847,332.747673987945,330.8461902989847,332.29948767954494,333.0661481656628,336.5674829744854
2,344.96161772166454,348.86877551607796,347.30696977324965,345.8290487819559,341.83356399601956,336.55273310129184,332.91149348664425,330.9656120633899,332.3903860680212,332.98606990337,335.98700776129846
3,344.9334273569169,348.52604157734044,346.9376604262247,345.44486333353615,341.60823176964976,336.27082520083314,332.75540557882766,331.11184444836243,332.51264006786965,332.9333086444827,335.6604199340632
4,344.17702438763877,349.00529546034966,347.1735142125143,345.3586547172186,341.79344543260834,336.3613325251756,332.4155211287616,330.84018766406456,332.3381226616165,332.47886052014746,334.61663333103246
5,343.9211091042981,348.8145329919719,347.03395087105395,345.17787400855644,341.54428863561117,336.4277941086087,332.23137489541983,330.76411159032324,332.46674894476604,332.69691204154043,334.74608989883654
6,343.7400382886485,349.19113195724066,347.3602036353656,345.43949993757576,341.39127498848217,336.3556926553392,332.0412939095945,330.4607973482256,332.2759338583601,332.80651968224913,334.89572528356587
7,344.26156470332165,349.77116275608904,347.87464863343024,345.8411486103168,341.48214705487146,336.60956088026967,332.4803155615027,330.97539354970417,332.90362595296443,333.80519246540376,336.3525382884917
8,343.40250442533284,350.5159689962113,348.42367689040316,345.933077790167,341.4914403407045,336.5671728399392,332.5279297710531,331.06492175121474,332.188835398818,333.27146093646513,336.20275611453945
9,343.6499136228453,350.1728884389243,348.2002466028385,345.7709634310916,341.2649340688113,336.4494203784015,332.3277478692823,331.3983433577515,332.4956830338867,333.6697917601872,336.91550703608084
10,343.75974702399367,349.81794871141744,347.78855899744707,345.4027521788466,340.9585365905453,336.1111725534575,331.8397645369076,331.06232346100995,332.7262253607252,333.887990477818,336.74726466676634
11,344.31452765267056,349.3781911576608,347.3029579050921,344.98693786241176,340.7172622106137,336.0507357484479,331.64732285334867,331.36828618788354,333.10045893919425,334.4044113009525,336.84689693359576
12,343.9626358308587,349.48299144808675,347.41173100392166,345.0108407821254,340.6458601644847,335.8503903031696,331.30103997006347,330.69051173642123,332.2346575802774,333.49198797109676,336.2138619149247
13,343.6262443187856,349.3211670691957,347.32581611872905,344.89064134191113,340.13292984834607,335.1689548663163,330.6164423441022,330.058560584593,331.71465883293536,333.02462910389846,335.95914770151757
14,343.3586658491594,349.81385389214216,347.8054620451097,345.27436187852743,340.16039720856367,334.954038191079,330.33718979565435,329.84679781478565,331.46720835953226,332.845800645082,336.28278916848626
15,343.5447135414044,350.383267481108,348.34773635241567,345.62484050355613,339.9913903437008,334.2093469820827,329.9314380081141,329.36719792113485,331.2376399414678,332.67652062822674,336.73428174732265
16,342.9424832244993,351.0194141356832,348.49789275253323,345.51061996775576,339.6848133043358,333.40399127358694,329.1053594429668,328.8299361196963,331.17851333509543,331.84120869264984,336.15603000347716
17,343.3006509677429,350.6139494451501,348.04968339148894,345.2813725098933,339.52554657060574,333.22687171392755,328.7790749025486,328.20023064424703,331.4162381681518,331.85992256484195,336.0114612233119
18,343.7713351014165,350.0963722910771,347.6276170066258,344.99154183210703,339.2915951747408,333.0605678548731,328.6432549145802,328.1892708961355,331.4753499192092,332.0564950149091,335.9594992609272
19,344.27438181178405,349.5958293296697,347.26966815676315,344.6556575411766,338.800461379231,332.79896574270543,328.5600066596918,328.68688343206645,331.47070943443373,332.4939572218226,336.0350993475889
