,cape,inst_10m_wnd_gst,inst_moisture_flux,inst_ssh_flux,surfmean_swr_flux,surfmean_lhf,surfmean_lwr_flux,surfmean_shf,dwnwrdmean_swr_flux,topmean_lwr_flux,topmean_swr_flux,vimean_moisture_div,surf_lhf,surf_shf,tot_suprcool_liqwtr,tot_wtr_vpr
0,783.810546875,8.465540137141943,-6.617061444558203e-05,-24.0972900390625,72.2325439453125,-171.3797607421875,-41.048614501953125,-21.2784423828125,1028.7479248046875,-134.83828735351562,507.205322265625,-8.937716484069824e-05,-616968.75,-76602.25,0.043059706687927246,58.39916229248047
1,791.748046875,8.373729508835822,-6.476981798186898e-05,-25.0078125,19.99285888671875,-159.8104248046875,-44.171600341796875,-24.3690185546875,243.1324462890625,-163.41537475585938,118.3619384765625,-0.00019459053874015808,-575315.5,-87725.75,0.0442194938659668,58.15357208251953
2,577.8916015625,7.773059616331011,-6.457359995692968e-05,-18.76080322265625,0.0,-148.91009521484375,-45.753814697265625,-20.932861328125,0.0,-186.126220703125,0.0,4.81288880109787e-05,-536078.5,-75359.25,0.020850777626037598,57.60193634033203
3,723.55810546875,7.325641363859177,-5.752930883318186e-05,-19.44775390625,0.0,-133.97174072265625,-45.957000732421875,-19.86956787109375,0.0,-214.50473022460938,0.0,-0.000266028568148613,-482298.0,-71530.5,0.05241429805755615,57.719478607177734
4,806.125,7.90717887878418,-5.9140322264283895e-05,-24.61328125,0.0,-148.42333984375,-46.394287109375,-24.87579345703125,0.0,-181.29046630859375,0.0,-0.0006524510681629181,-534325.75,-89554.75,0.06738948822021484,57.88801574707031
5,863.8662109375,7.411172632128,-5.844948464073241e-05,-23.75140380859375,0.0260009765625,-148.89605712890625,-44.274078369140625,-24.13629150390625,12.24072265625,-148.2156982421875,4.8736572265625,-0.0002614995464682579,-536024.5,-86890.5,0.037868380546569824,58.36589050292969
6,709.3662109375,7.554954291321337,-7.104279939085245e-05,-24.187744140625,99.974365234375,-153.35003662109375,-43.663421630859375,-23.93280029296875,803.3153076171875,-149.61874389648438,446.1776123046875,-0.00030536577105522156,-552060.25,-86156.0,0.038478732109069824,58.865558594465256
7,750.775390625,7.5527496337890625,-7.059838389977813e-05,-29.55584716796875,199.0972900390625,-158.35736083984375,-42.68971252441406,-23.9100341796875,1280.277099609375,-150.03457641601562,786.8388671875,-0.00018181279301643372,-570083.75,-86073.25,0.03761422634124756,59.355083391070366
8,812.609375,6.822622301056981,-6.624974776059389e-05,-27.53973388671875,126.531005859375,-146.061279296875,-46.497955322265625,-22.7896728515625,1083.248779296875,-147.58255004882812,628.1253662109375,-0.0003869272768497467,-525821.0,-82042.0,0.062250614166259766,59.73286437988281
9,859.8447265625,7.540231704711914,-6.48231798550114e-05,-22.6558837890625,7.73309326171875,-155.41241455078125,-40.635650634765625,-22.22052001953125,331.672119140625,-129.46923828125,128.1246337890625,-0.00022663921117782593,-559486.0,-79995.0,0.05786418914794922,59.430500105023384
10,822.6533203125,8.432906115427613,-7.910506974440068e-05,-22.5064697265625,0.0,-168.9866943359375,-40.025054931640625,-21.417724609375,0.0,-134.64544677734375,0.0,-0.00016285758465528488,-608352.0,-77103.75,0.06868374347686768,59.117702424526215
11,1054.3876953125,7.534108843654394,-7.324543548747897e-05,-23.41607666015625,0.0,-155.821533203125,-42.642791748046875,-20.8480224609375,0.0,-152.31716918945312,0.0,-0.0001314990222454071,-560956.25,-75055.5,0.0417025089263916,59.62024688720703
12,1166.55712890625,7.290125846862793,-7.104533142410219e-05,-25.70867919921875,0.0,-147.68682861328125,-44.476318359375,-21.51605224609375,0.0,-155.30889892578125,0.0,-8.95373523235321e-05,-531673.5,-77461.25,0.04672133922576904,59.44916534423828
13,1080.9033203125,8.609083417803049,-6.919479346834123e-05,-28.44000244140625,0.00921630859375,-177.4173583984375,-42.16949462890625,-27.513916015625,1.1090087890625,-145.41061401367188,0.530029296875,-0.000431855209171772,-638702.0,-99050.75,0.10320079326629639,59.451087951660156
14,918.3505859375,8.962088659405708,-8.147300104610622e-05,-35.623779296875,50.6317138671875,-184.21685791015625,-44.103240966796875,-30.1859130859375,738.2091064453125,-143.23672485351562,355.2103271484375,-0.0004843771457672119,-663181.0,-108668.25,0.1306096315383911,59.812705993652344
15,821.28955078125,8.21012470498681,-7.927214028313756e-05,-33.98773193359375,114.268310546875,-179.3450927734375,-41.90507507324219,-27.703369140625,1265.2503662109375,-137.10101318359375,666.813720703125,-0.000383010134100914,-645641.75,-99731.75,0.10554790496826172,59.69776916503906
16,845.6171875,7.068542772904038,-7.692561484873295e-05,-30.42218017578125,95.76116943359375,-159.60888671875,-43.130584716796875,-24.905517578125,1139.849609375,-132.42279052734375,587.3782958984375,-0.00016616284847259521,-574593.0,-89661.0,0.08449578285217285,59.639629274606705
17,869.421875,7.8888727352023125,-6.578449392691255e-05,-26.3779296875,4.21478271484375,-162.7747802734375,-43.791656494140625,-25.80426025390625,435.9134521484375,-120.58837890625,164.698974609375,-0.0003040516749024391,-585985.5,-92896.5,0.05587303638458252,59.67710876464844
18,716.4052734375,8.912290573120117,-8.774158777669072e-05,-31.885986328125,0.0,-176.6624755859375,-42.596832275390625,-26.1815185546875,0.0,-135.11697387695312,0.0,-0.0002962294965982437,-635986.0,-94257.0,0.05957639217376709,60.92432403564453
19,863.0908203125,9.226377293467522,-8.837159839458764e-05,-37.54827880859375,0.0,-181.54815673828125,-45.031829833984375,-29.57562255859375,0.0,-146.54229736328125,0.0,-0.0003585144877433777,-653573.25,-106473.5,0.09116530418395996,61.581085205078125
20,937.9384765625,9.494768141768873,-8.856269414536655e-05,-38.70703125,0.0,-182.3602294921875,-44.491607666015625,-31.0445556640625,0.0,-144.85696411132812,0.0,-0.0005007786676287651,-656498.0,-111761.0,0.11270511150360107,61.47667360305786
21,875.3974609375,11.207490921020508,-9.008703636936843e-05,-37.56134033203125,0.0,-221.0946044921875,-42.989501953125,-38.8839111328125,0.0,-124.20089721679688,0.0,-0.0005406588315963745,-795939.0,-139981.75,0.14086663722991943,61.177356228232384
22,801.345703125,11.597699348814785,-0.00010376611317042261,-43.8157958984375,33.1376953125,-230.4586181640625,-41.343505859375,-34.54248046875,638.282470703125,-137.39242553710938,273.8426513671875,-0.0006570750847458839,-829650.5,-124352.25,0.1327284574508667,61.166172951459885
23,760.2080078125,11.20858370512724,-0.00010433339048177004,-38.729736328125,83.72186279296875,-226.9190673828125,-40.81243896484375,-34.41546630859375,1231.9500732421875,-140.04151916503906,586.310546875,-0.000632965937256813,-816909.5,-123899.125,0.12237942218780518,60.8912353515625
24,762.5087890625,10.488814461044967,-9.55619034357369e-05,-30.8607177734375,59.454833984375,-213.01849365234375,-40.6959228515625,-31.534912109375,1193.688720703125,-136.3995361328125,536.9088134765625,-0.000338016077876091,-766864.5,-113526.75,0.10906541347503662,60.82186442613602
25,799.7216796875,10.979774486273527,-7.769936928525567e-05,-25.32916259765625,27.30615234375,-190.04290771484375,-33.9569091796875,-22.732666015625,545.385009765625,-145.02328491210938,214.3487548828125,-0.0005680238828063011,-684155.0,-81837.0,0.11033666133880615,60.57115173339844
26,786.736328125,10.461799621582031,-7.384721538983285e-05,-18.51971435546875,0.0,-160.1865234375,-30.4630126953125,-18.94970703125,0.0,-138.59097290039062,0.0,-0.0005547646433115005,-576675.25,-68217.0,0.09193193912506104,61.17070007324219
27,842.603515625,9.632257288321853,-7.478464976884425e-05,-18.72552490234375,0.0,-138.6536865234375,-33.341064453125,-16.20770263671875,0.0,-136.07839965820312,0.0,-0.00073295459151268,-499154.5,-58348.5,0.11625552177429199,61.11964699625969
28,869.0625,9.78604606539011,-8.215318666771054e-05,-16.6143798828125,0.0,-140.52508544921875,-30.28082275390625,-16.20196533203125,0.0,-147.26815795898438,0.0,-0.0008668163791298866,-505886.75,-58325.25,0.19339346885681152,60.91175842285156
29,883.6298828125,13.81050995644182,-8.518312824890018e-05,-18.2645263671875,0.0,-213.95428466796875,-31.137908935546875,-19.27142333984375,0.0,-127.518798828125,0.0,-0.0013803131878376007,-770233.0,-69377.5,0.2135021686553955,60.172271728515625
30,855.978515625,12.98287582397461,-7.60217517381534e-05,-19.480712890625,24.948974609375,-217.038818359375,-32.749481201171875,-19.63604736328125,541.34716796875,-137.26962280273438,200.377685546875,-0.0010040011256933212,-781340.0,-70691.0,0.14759469032287598,59.31256404519081
31,836.134765625,13.156608581542969,-9.042804595082998e-05,-32.672119140625,157.47760009765625,-254.18878173828125,-38.06132507324219,-32.525146484375,1195.5477294921875,-153.54202270507812,589.7740478515625,-0.0009018545970320702,-915077.5,-117090.5,0.1335383653640747,60.19458770751953
32,795.08203125,13.858793258666992,-9.920806041918695e-05,-33.32611083984375,217.444091796875,-279.05364990234375,-42.252838134765625,-37.576904296875,1238.0452880859375,-158.98211669921875,694.544189453125,-0.000793706625699997,-1004593.25,-135274.25,0.12882745265960693,61.70035822689533
33,706.8349609375,13.207023627124727,-0.00011121988063678145,-36.54522705078125,93.62548828125,-276.20965576171875,-43.837982177734375,-36.33880615234375,642.728759765625,-177.38421630859375,331.262939453125,-0.0008381474763154984,-994357.75,-130816.25,0.21740639209747314,61.98370863497257
34,620.9775390625,14.263294219970703,-0.00012197074829600751,-36.33294677734375,0.0,-292.28857421875,-42.6502685546875,-35.713134765625,0.0,-184.14410400390625,0.0,-0.0009316112846136093,-1052238.25,-128566.25,0.1975710391998291,62.33079528808594
35,705.5205078125,14.270353317260742,-0.00011772711877711117,-39.7415771484375,0.0,-278.73101806640625,-42.59857177734375,-37.89837646484375,0.0,-164.69406127929688,0.0,-0.0008183065801858902,-1003434.25,-136434.0,0.12759649753570557,62.770413875579834
36,793.392578125,13.722829818725586,-0.00011119057307951152,-42.6258544921875,0.0,-256.212646484375,-41.40185546875,-37.143310546875,0.0,-150.26837158203125,0.0,-0.0007863976061344147,-922365.5,-133718.5,0.19207501411437988,63.46430206298828
