,u10,v10,2mdewtmp,2mtmp,conv_ppt,tot_cld_ice,tot_cldwtr,tot_cld_rain,vi_div_cld_froz_wtr,vi_div_cld_liq_wtr,vi_div_gpot_flux,vi_div_ke_flux,vi_div_mass_flux,vi_div_moisture_flux,vi_div_olr_flux,vi_div_tot_enrgy_flux,vi_ke,vi_pe_inte,vi_pe_ie_latentenrgy,vi_temp,vi_olr,vi_tot_enrgy,vi_moisture_div
0,-2.62933349609375,2.0274925231933594,296.71346282958984,299.7489242553711,0.0006065405905246735,0.09192883968353271,0.15586793422698975,0.10113143920898438,1.1747470125555992e-06,-3.306195139884949e-08,2224.234375,0.612548828125,-0.0011875033378601074,-0.00028927065432071686,-1892.6875,-471.59765625,268547.2272949219,2689557888.0,2832366208.0,2663270.5,2689557632.0,2832634496.0,-0.9911308288574219
1,-3.0546646118164062,1.642333984375,296.7178497314453,299.3897705078125,0.0005444968119263649,0.09691965579986572,0.18922185897827148,0.12501859664916992,1.1805095709860325e-06,3.9243604987859726e-07,1994.8984375,0.241455078125,-0.002426743507385254,-0.0002869851887226105,-2179.1875,-909.21875,258981.01000976562,2694474240.0,2838261376.0,2668067.625,2694476032.0,2838519552.0,-0.9763679504394531
2,-2.9635391235351562,1.9354476928710938,296.79681396484375,299.55159759521484,0.0006477562710642815,0.14519095420837402,0.1840229034423828,0.1982440948486328,2.4337059585377574e-06,-9.731156751513481e-07,4382.4765625,-0.208740234375,0.0012743473052978516,-0.0005637276917695999,-2636.7578125,328.19921875,281970.65576171875,2694621568.0,2841339776.0,2667928.75,2694621184.0,2841620608.0,-1.0592689514160156
3,-2.7781906127929688,1.8195610046386719,296.8327941894531,299.44702911376953,0.0007474292069673538,0.2446686029434204,0.18915927410125732,0.27085208892822266,6.258647772483528e-06,-2.237618900835514e-06,5489.33203125,1.7332763671875,0.0018985271453857422,-0.0005838833749294281,-3355.84375,672.9140625,301101.5070800781,2688065408.0,2832808960.0,2661593.75,2688063488.0,2833110400.0,-1.3629608154296875
4,-3.3597183227539062,1.1096611022949219,296.8716506958008,299.6128921508789,0.0007706265896558762,0.33034682273864746,0.1448425054550171,0.24252033233642578,6.1338795376286726e-06,-1.2760283425450325e-06,5598.53515625,0.49609375,-0.002133011817932129,-0.0006191441789269447,-4787.18359375,-706.37890625,345057.24420166016,2686536448.0,2829084928.0,2660282.625,2686535552.0,2829430272.0,-1.3490638732910156
5,-3.8956527709960938,1.4057579040527344,297.00145721435547,299.8004608154297,0.0008899485692381859,0.2554072141647339,0.0923001766204834,0.18261098861694336,3.974884748458862e-06,-1.0782969184219837e-06,3119.26171875,1.2471923828125,-0.000982522964477539,-0.00031564198434352875,-2654.54296875,-322.1015625,374943.8487548828,2692177152.0,2831924992.0,2666145.875,2692177792.0,2832301568.0,-1.0194244384765625
6,-5.968437194824219,3.8103065490722656,297.01001739501953,299.8539505004883,0.0010311771184206009,0.2888568639755249,0.14341449737548828,0.1810441017150879,2.613931428641081e-06,1.3504177331924438e-08,4084.59765625,4.411376953125,0.000660628080368042,-0.0003142300993204117,-2843.875,479.8203125,454986.3125,2693136256.0,2836526976.0,2666766.5,2693136896.0,2836982400.0,-1.4624748229980469
7,-5.643165588378906,4.756679534912109,297.1522216796875,299.85655975341797,0.0008063577115535736,0.22513556480407715,0.17104125022888184,0.19957351684570312,2.5968183763325214e-06,1.3711978681385517e-06,4331.7734375,3.8934326171875,0.0021658092737197876,-0.00041567347943782806,-2310.43359375,977.92578125,447928.04357910156,2689656192.0,2834223488.0,2663193.625,2689655040.0,2834669056.0,-1.3224639892578125
8,-5.538928985595703,4.653347015380859,297.25110626220703,299.8071746826172,0.0009975992143154144,0.2511930465698242,0.215936541557312,0.26003456115722656,5.055277142673731e-06,2.4480978026986122e-06,5203.2734375,2.623291015625,-0.0017008036375045776,-0.0006065042689442635,-4221.578125,-502.46875,433526.76953125,2690184192.0,2836754304.0,2663539.25,2690182656.0,2837187200.0,-1.8834304809570312
9,-6.025211334228516,5.201194763183594,297.4145278930664,299.7062759399414,0.0011329371482133865,0.309157133102417,0.2796916961669922,0.3850269317626953,5.304347723722458e-06,5.772453732788563e-07,6332.34765625,3.01953125,-0.0030561983585357666,-0.0007539857178926468,-5501.0078125,-1059.73828125,482000.6418457031,2695244672.0,2842437504.0,2668521.75,2695242624.0,2842918656.0,-2.4585800170898438
