,outdiv_50,outdiv_100,outdiv_200,outdiv_250,outdiv_300,outdiv_400,outdiv_500,outdiv_600,outdiv_700,outdiv_800,outdiv_850,outdiv_925,outdiv_1000
0,5.386609398601461e-07,-2.7696557605785946e-06,7.3506324880474335e-06,2.5686388642090484e-06,4.7352825797692376e-07,-4.5057366837851733e-07,-2.3565340122493965e-06,-1.4650013251423341e-06,1.5192730854655697e-07,-1.1647937440649602e-06,-2.9092923162265435e-06,-4.482221754878388e-06,-2.26351478875178e-06
1,-3.1151964018742244e-07,-3.5029797193904716e-06,7.741486964126428e-06,1.618413565059503e-06,9.246480961640676e-08,-7.187404359380404e-07,-2.54782692839702e-06,-1.1095311492681502e-06,1.790855700771014e-08,-1.4779313157002132e-06,-3.2888492569327354e-06,-4.892741950849692e-06,-2.2046267986297606e-06
2,-1.834150153464628e-06,-1.977296587964171e-06,6.690138512589586e-06,3.168454431757635e-06,2.529567205718832e-06,1.0142947307269846e-06,-6.681301173191297e-07,-6.003314097493972e-07,-2.964593309382695e-07,-3.465748909553857e-06,-5.892236738457787e-06,-6.360703541793062e-06,-3.350205364360639e-06
3,-1.6257244472702344e-06,7.469168243308862e-07,9.703065734356641e-06,4.07559370311598e-06,3.422482404857874e-06,1.5500855321685473e-06,3.2196597506602605e-08,-4.82192263007164e-07,-1.3202894479036332e-06,-4.605619081606468e-06,-7.000976863006751e-06,-6.894231773912907e-06,-3.4768988067905107e-06
4,2.7258671758333183e-06,2.86378720929823e-06,1.218339285322492e-05,5.422429571940691e-06,3.720349651525624e-06,1.9941007509765782e-06,-3.515733058150873e-07,-5.92079631891488e-07,-3.338472616252068e-06,-5.859742520755752e-06,-6.977779813945541e-06,-5.821925414053731e-06,-3.2942106414014374e-06
5,4.051652892182271e-06,1.2846120322744052e-06,1.0338928162430723e-05,5.068474759658178e-06,4.444581766923268e-06,2.0450175118943054e-06,-1.6166013665497303e-06,-2.409440154830615e-06,-4.9495138227939606e-06,-5.266473939021428e-06,-5.372512775162856e-06,-3.571195217470328e-06,-1.3873990004261334e-06
6,6.495392881333828e-07,-6.40672321120898e-08,9.145789469281833e-06,4.9682450480759146e-06,3.975055490930875e-06,6.095583861072858e-07,-1.6169001658757529e-06,-2.525129821151495e-06,-4.086398985236883e-06,-3.897181401650111e-06,-4.175771027803421e-06,-2.719908176610867e-06,-6.547158894439538e-07
7,1.1790388574202856e-06,-1.172360498458147e-06,7.648135457808773e-06,4.611193435266614e-06,3.5899148012200993e-06,1.067155972123146e-06,-1.186369142184655e-06,-2.5917892344295978e-06,-3.11658950522542e-06,-3.275174337128798e-06,-3.0918512493371963e-06,-3.0805046359697976e-06,-9.170151315629483e-07
8,3.354084522773822e-06,-8.894984299937884e-07,5.504884757101536e-06,4.505777421096961e-06,2.8515933081507683e-06,2.066104207187891e-06,-7.292643810311953e-07,-1.9086369623740513e-06,-1.7511115098992983e-06,-2.854953830440839e-06,-2.929839926461379e-06,-2.4229520931839943e-06,-6.543860460321108e-07
9,1.6552085677782694e-06,-1.3314032306273778e-06,5.730427801609039e-06,5.023856647312641e-06,3.5297203188141186e-06,2.145076481004556e-06,3.4101540222764017e-07,-7.538901021083196e-07,-2.426855886975924e-06,-4.4817104935646055e-06,-5.420638869206111e-06,-4.386117992301782e-06,-1.9808377449711164e-06
10,-5.285216805835564e-07,-2.4485324199000995e-06,4.483122999469439e-06,4.388349285970131e-06,3.831996582448482e-06,3.3388806817432244e-06,1.664843875914812e-06,-1.6640406101942063e-07,-3.9281633992989855e-06,-4.982730994621913e-06,-5.953968502581119e-06,-5.87457325309515e-06,-1.6452899823586145e-06
11,-3.64051666110754e-06,-1.7722835764288901e-06,6.7160697653889654e-06,5.734141450375319e-06,3.851096456249555e-06,2.485672788073619e-06,3.90674298008283e-07,-2.7918722480535505e-07,-3.5791036983331044e-06,-4.6729032571117084e-06,-5.182088352739811e-06,-4.709426624079545e-06,-1.7402848849693933e-06
12,-6.074551492929459e-07,-2.4511323620875675e-06,6.9460753972331686e-06,5.916405158738295e-06,3.460429919262727e-06,1.6723449031511943e-06,5.1851384341716764e-08,-4.97116707265377e-07,-3.037694841623306e-06,-4.8783374950289725e-06,-4.59452470143636e-06,-3.0188355594873427e-06,-1.082980694870154e-06
13,1.93940553193291e-06,-3.06471095730861e-07,8.547787244121234e-06,5.432656810929378e-06,3.3767428249120712e-06,9.277331021924814e-07,-1.0937297095855078e-06,-1.599336974322796e-06,-3.4833094105124475e-06,-5.27075802286466e-06,-5.29935738692681e-06,-2.9967787365118664e-06,-8.885593463977178e-07
14,2.095704743017753e-06,-1.5992710056404273e-06,8.843808124462764e-06,5.180435255169868e-06,4.246303190787633e-06,7.333233952522278e-07,-1.9989868936439357e-06,-2.5151025814314682e-06,-2.4731581409772237e-06,-3.447857064505418e-06,-4.5783429717024165e-06,-3.977337231238683e-06,-1.7679141213496526e-06
15,4.074435370663802e-06,-1.3965259616573653e-06,8.111299636463325e-06,4.483317025005818e-06,3.0909936564664047e-06,2.1940407653649648e-08,-3.153931659956773e-06,-2.784972699979941e-06,-5.330890417098999e-07,-2.122391015291214e-06,-3.384255493680636e-06,-3.889560078581174e-06,-9.52347181737423e-07
16,4.843506030738354e-06,-5.171583810200294e-06,7.205173218001922e-06,4.062863687674204e-06,1.9801470140616098e-06,4.642138568063577e-07,-2.528486462930838e-06,-2.101905799160401e-06,-2.0683122177918753e-07,-1.4864529172579447e-06,-3.132782876491547e-06,-3.6784602950016658e-06,-7.934945945938428e-07
17,1.2156864007314046e-06,-5.878465405354897e-06,8.128370003153881e-06,4.845399719973405e-06,1.153497335811456e-06,3.198316941658656e-08,-2.9466541794439156e-06,-2.9869028367102145e-06,5.856078738967578e-08,-8.847254017988841e-07,-2.7976309259732565e-06,-3.7660279000798862e-06,-1.0787975043058395e-06
18,-3.5693209307889144e-06,-3.5371010502179464e-06,8.833264776815971e-06,4.452203089992205e-06,2.777401823550463e-06,-1.0634888894855975e-06,-2.3520163570841155e-06,-1.168029848486185e-06,-1.062968901048104e-06,-2.503558062016964e-06,-3.998540341854095e-06,-3.7210294976830484e-06,-1.30611394221584e-06
