,u10,v10,2mdewtmp,2mtmp,conv_ppt,tot_cld_ice,tot_cldwtr,tot_cld_rain,vi_div_cld_froz_wtr,vi_div_cld_liq_wtr,vi_div_gpot_flux,vi_div_ke_flux,vi_div_mass_flux,vi_div_moisture_flux,vi_div_olr_flux,vi_div_tot_enrgy_flux,vi_ke,vi_pe_inte,vi_pe_ie_latentenrgy,vi_temp,vi_olr,vi_tot_enrgy,vi_moisture_div
0,-0.059131622314453125,0.42169189453125,297.4029541015625,299.66320037841797,0.0008569527417421341,0.23378002643585205,0.2476177215576172,0.3439669609069824,5.1727984100580215e-06,-1.8696300685405731e-06,3688.17578125,-1.2203369140625,-0.0005501061677932739,-0.0004964582622051239,-2635.8203125,-229.58984375,485187.3571777344,2691447424.0,2851570944.0,2663524.75,2691443584.0,2852055168.0,-2.0753631591796875
1,-0.6313285827636719,0.71435546875,297.47313690185547,299.8135223388672,0.0006440486758947372,0.23187017440795898,0.21327686309814453,0.2836771011352539,4.762550815939903e-06,-2.8474023565649986e-06,3386.62109375,-1.55029296875,0.0022938549518585205,-0.0003619156777858734,-1663.53125,823.984375,520109.6423339844,2689191808.0,2849590784.0,2661249.25,2689188096.0,2850109184.0,-1.7046470642089844
2,0.17157363891601562,0.8175125122070312,297.4963684082031,299.8683319091797,0.0006772596389055252,0.23894381523132324,0.19017362594604492,0.25700807571411133,7.875612936913967e-06,-2.9760412871837616e-06,3553.59375,1.0162353515625,0.001031428575515747,-0.0003503868356347084,-2234.796875,475.1328125,530569.064453125,2685447424.0,2845846528.0,2657518.125,2685445248.0,2846377856.0,-1.5774688720703125
3,-0.9003791809082031,0.7636909484863281,297.4968948364258,300.1820602416992,0.0005084658041596413,0.19834685325622559,0.15024495124816895,0.2041301727294922,6.887945346534252e-06,-6.793998181819916e-07,2286.26171875,2.0445556640625,-0.0020851194858551025,-0.00026591867208480835,-2366.6640625,-731.40625,521547.12298583984,2687866112.0,2848354048.0,2659908.875,2687864576.0,2848873472.0,-0.9633216857910156
4,-0.47582244873046875,1.0819473266601562,297.6692886352539,300.09610748291016,0.0004337746649980545,0.1372915506362915,0.19929265975952148,0.19489431381225586,4.230765625834465e-06,1.0390067473053932e-06,1565.60546875,2.2174072265625,6.121397018432617e-05,-0.00026242807507514954,-1031.13671875,-79.65625,594461.2500915527,2691626752.0,2851456000.0,2663720.125,2691624064.0,2852050688.0,-0.7537879943847656
5,0.7031402587890625,1.0280532836914062,297.6179656982422,299.81982421875,0.0007743146270513535,0.07413482666015625,0.27547168731689453,0.16427993774414062,9.239156497642398e-07,3.192282747477293e-06,1964.17578125,1.689697265625,0.0013915002346038818,-0.00031985994428396225,-820.7890625,329.62890625,557388.2625732422,2690389248.0,2851254784.0,2662392.75,2690387968.0,2851813376.0,-1.186187744140625
6,0.5297279357910156,0.9741973876953125,297.58399200439453,299.56141662597656,0.0011667152866721153,0.09651923179626465,0.3032569885253906,0.22395896911621094,-4.2445026338100433e-07,3.814813680946827e-06,3799.5625,-0.7362060546875,0.0007334351539611816,-0.0006060600280761719,-2173.8203125,99.26953125,536434.4847412109,2683938944.0,2846289664.0,2655840.75,2683938816.0,2846825088.0,-1.4103126525878906
7,1.3443527221679688,0.7379150390625,297.4500198364258,299.5655746459961,0.0013379789888858795,0.19563663005828857,0.3103194236755371,0.4039640426635742,1.3880344340577722e-06,2.411310561001301e-06,5220.203125,-0.8319091796875,-0.0009999871253967285,-0.0007154420018196106,-3731.2421875,-277.1484375,541264.0625,2687392000.0,2850876800.0,2659173.5,2687390976.0,2851418624.0,-2.5689697265625
8,0.5697784423828125,0.9288787841796875,297.45426177978516,299.69451904296875,0.0009655449539422989,0.23614120483398438,0.24271893501281738,0.33750438690185547,8.522532880306244e-06,2.0377920009195805e-06,5627.87890625,-1.0220947265625,-0.0012791305780410767,-0.0007211305201053619,-4118.3671875,-274.609375,624545.5603027344,2691573248.0,2855152896.0,2663318.5,2691574016.0,2855778560.0,-1.9836196899414062
9,1.1007919311523438,1.6493797302246094,297.5592269897461,299.7251510620117,0.0006723459810018539,0.22887516021728516,0.25018930435180664,0.3782644271850586,6.207148544490337e-06,1.1962838470935822e-06,4829.79296875,-1.0391845703125,0.0036013126373291016,-0.0005850931629538536,-1921.9765625,1444.58203125,660585.190612793,2689969280.0,2853946368.0,2661689.875,2689968000.0,2854607360.0,-1.5231666564941406
