,outdiv_50,outdiv_100,outdiv_200,outdiv_250,outdiv_300,outdiv_400,outdiv_500,outdiv_600,outdiv_700,outdiv_800,outdiv_850,outdiv_925,outdiv_1000
0,-3.0943871630976596e-06,2.0500350122650465e-07,8.373172022402287e-07,2.484143866846959e-06,-8.662852148214976e-08,-2.2409561400612196e-07,1.5607957417766253e-06,1.5884482612212498e-06,-1.2142040456334749e-06,-2.262461930513382e-06,-2.0158709958195687e-06,-3.067458358903726e-06,-3.726594150066376e-06
1,-2.3883631608138484e-06,2.742861397564411e-06,2.557159556696812e-06,2.0671403035521506e-06,-7.837118270496528e-07,-5.004345439374447e-07,1.8914889854689439e-06,1.5044119209051131e-06,-1.969188451766968e-06,-3.2618486632903416e-06,-2.5268333653608957e-06,-3.5355410849054653e-06,-3.9729212100307144e-06
2,-1.9705621525645256e-06,2.2518603752056757e-07,6.280474675198396e-06,1.687199498216311e-06,-1.8024817109107972e-06,5.400817220409711e-07,2.1266013694306213e-06,6.964740653832754e-07,-2.3283530026674272e-06,-3.3687101677060127e-06,-2.945439579586188e-06,-3.6405321831504505e-06,-4.423254479964574e-06
3,1.3461501415198049e-06,3.741666053732236e-07,6.432093990345796e-06,1.6561864564816156e-06,-1.5390804037451745e-06,1.5373264128963152e-06,2.0292393552760283e-06,8.988504608472188e-07,-1.7519031340877215e-06,-2.7413712814450265e-06,-2.640617700914542e-06,-3.453243213395278e-06,-4.316718938450019e-06
4,2.0158564439043404e-06,7.996025184790294e-07,5.755623957763116e-06,3.073473150531451e-06,-9.353971108794212e-07,7.371495788296064e-07,1.6188637043039003e-06,2.0236863444248834e-07,-1.3693546255429585e-06,-2.2384338080883026e-06,-2.684801196058591e-06,-4.316928486029307e-06,-4.709465429186821e-06
5,2.294798226406177e-07,1.0423633890847366e-06,7.895116383830707e-06,4.624505527317524e-06,7.987643281618754e-08,1.0176018501321475e-06,8.152603792647521e-07,-1.0159254694978396e-06,-2.1215683470169705e-06,-2.88237351924181e-06,-3.5700776303807895e-06,-5.609852572282156e-06,-5.69167702148358e-06
6,8.505070582032204e-07,1.2440917392571768e-07,8.797024687131246e-06,4.243873991072178e-06,9.88183698306481e-07,-9.410742980738481e-07,-1.440988853573799e-07,3.0163597936431567e-07,-3.7329737097024917e-07,-2.2542895749211312e-06,-3.0070620899399122e-06,-4.851228247086207e-06,-5.275919102132321e-06
7,-8.645108512913187e-07,6.407926169534524e-07,8.962458620468776e-06,5.025172140449286e-06,9.717730184396109e-07,-7.893385676046213e-07,-1.172760191063086e-06,-1.4647336987157663e-06,-1.140435536702474e-06,-1.7132687692840894e-06,-2.0217616111040115e-06,-3.9030021677414576e-06,-4.334553765753905e-06
8,-1.6024122790743907e-06,-1.778050015370051e-07,9.472400415688753e-06,4.3781396622459095e-06,-2.067148064573606e-07,-1.2405915185809136e-06,-2.810669442017873e-06,-2.1515724559624988e-06,-1.24789463977019e-06,-7.382516438762347e-07,-1.3931188732385635e-06,-3.867146248618762e-06,-3.895241146286329e-06
9,-1.0373575302461784e-07,-3.0108106633027397e-07,9.22204926609993e-06,4.316074773669243e-06,2.715154550969601e-07,-2.8969099124272664e-06,-3.1924146848420304e-06,-2.3510772734880446e-06,-1.5809045483668645e-06,-9.071469927827517e-07,-1.001024308303992e-06,-3.2831526671846707e-06,-3.4051404024163883e-06
10,1.1428909298653404e-06,-8.151594859858354e-07,9.989280564089616e-06,5.526351742446423e-06,9.376788511872292e-07,-3.4758433078726132e-06,-1.990690361708403e-06,-2.7315264257291955e-06,-2.328058083852132e-06,-7.022948314746221e-07,-7.799826562404633e-08,-1.4970467115441958e-06,-2.6489996040860812e-06
11,1.870708850522836e-06,-2.2874291365345317e-06,8.751638233661652e-06,5.32370371123155e-06,-3.928551450371742e-07,-2.511699373523394e-06,-1.7706692839662233e-06,-3.58862259114782e-06,-1.8564751371741295e-06,3.098122154672941e-07,1.3668710986773174e-06,-2.608556921283404e-07,-2.169865183532238e-06
12,1.2643955415114761e-06,-4.701685005178054e-06,7.723520199457805e-06,6.549995547781388e-06,9.215281655391057e-07,-2.357231763501962e-06,-2.832528358946244e-06,-3.819664319356282e-06,-1.0194256901741027e-06,1.0543502867221831e-06,1.2442469596862793e-06,-1.0150096689661344e-06,-3.2034004107117653e-06
13,-6.676224681238334e-08,-5.6088591615358984e-06,7.703543330232302e-06,5.820486694574356e-06,1.4454747239748636e-06,-2.5020757069190345e-06,-3.902132933338483e-06,-3.855943214148283e-06,-1.1033068100611369e-07,1.2750582148631413e-06,9.642758717139563e-07,-1.5108147636055946e-06,-3.4749507904052733e-06
14,-9.083082356179754e-07,-5.786796100437641e-06,7.014120152841012e-06,4.231270092229049e-06,1.574005000293255e-06,-1.0313582606613635e-06,-4.205751853684584e-06,-3.4457577082018056e-06,-2.3320317268371583e-07,1.2018252164125443e-06,1.2931336338321367e-06,-1.2529160206516584e-06,-3.2114253068963688e-06
15,-2.864069150139888e-07,-4.988396540284157e-06,8.321243027846019e-06,5.049305036664009e-06,3.320832426349322e-06,-3.0887313187122343e-07,-2.8172857128083705e-06,-2.2488917844990888e-06,-5.342493144174417e-07,2.660322934389114e-07,1.3302390774091085e-08,-2.6847701519727707e-06,-3.962439950555563e-06
16,-3.1328100400666398e-06,2.0537214974562328e-07,1.0182964615523815e-05,4.757063773771127e-06,1.6409360493222872e-06,-8.998671546578407e-07,-3.4547061659395696e-06,-2.776808105409145e-06,-1.445525170614322e-06,-8.990212033192317e-07,-1.1513785769542058e-06,-2.907829669614633e-06,-3.6042222442726294e-06
17,-2.7002223456899325e-06,2.0005119343598683e-06,1.1060759425163269e-05,5.4963398724794384e-06,1.167451652387778e-06,-3.0099802340070406e-06,-4.3209176510572435e-06,-3.528967499732971e-06,-9.490603891511758e-07,-1.1177578320105871e-06,-1.915590837597847e-06,-3.423052839934826e-06,-3.769353497773409e-06
18,-1.383865795408686e-06,2.3573326567808788e-07,8.745662247141203e-06,5.042832344770431e-06,3.824747788409392e-07,-2.5779901382823785e-06,-6.632530130445957e-07,-5.321072724958261e-07,-6.780028343200683e-08,-2.9042906438310942e-06,-3.828566210965315e-06,-4.648192164798577e-06,-5.079545856763919e-06
19,2.943255822174251e-06,-1.1438503861427308e-06,7.506716065108776e-06,6.07524998486042e-06,1.851818524301052e-06,-2.3038204138477645e-06,6.03826871762673e-07,-5.014667597909768e-07,-2.1350570023059845e-07,-2.884546605249246e-06,-3.4472361827890078e-06,-4.474236629903317e-06,-4.1424063965678215e-06
20,3.4279907898356518e-06,-1.5935860574245452e-06,7.307684669891993e-06,6.676441989839077e-06,2.745197465022405e-06,-1.7556827515363694e-06,1.705003281434377e-06,-3.1087547540664674e-07,-1.732019397119681e-06,-3.834697417914868e-06,-4.273101997872193e-06,-4.872966868182023e-06,-4.694789337615172e-06
21,4.934372069935004e-06,8.586949358383814e-07,7.894084167977175e-06,5.125879154851039e-06,7.810342746476333e-07,-3.7953568001588184e-06,6.794425037999948e-07,-1.2844684533774853e-06,-1.8686288967728614e-06,-3.148444617787997e-06,-3.4624555458625157e-06,-3.5979785025119783e-06,-3.177695907652378e-06
22,3.4936533949078984e-06,2.024745514531353e-06,1.0158207762167167e-05,4.63639718337425e-06,9.902354901756984e-07,-2.992009991370296e-06,2.2855660727409902e-07,-7.392305308852453e-07,-2.955525139679058e-06,-3.378975487225283e-06,-3.436224774700972e-06,-3.7161123270315747e-06,-3.9671472354919585e-06
23,4.294317720147471e-06,7.534748874604702e-07,1.0668509639799595e-05,2.347895254691442e-06,5.942226077119509e-07,-4.2043781528870264e-07,8.532971454163392e-07,-1.5701788167158763e-06,-4.06107089171807e-06,-4.2202261586984e-06,-3.889668732881546e-06,-4.105432890355587e-06,-3.280420787632465e-06
24,5.842394117886821e-06,1.7798078867296377e-06,9.159743785858155e-06,-3.6903657019138336e-07,-1.8196102852622669e-06,-6.201288973291715e-07,2.7721592535575233e-07,-1.9650983934601147e-06,-4.093698225915432e-06,-3.4904340282082556e-06,-3.165596475203832e-06,-3.7066638469696045e-06,-3.415369428694248e-06
25,1.9642116967588664e-06,2.1854260315497718e-06,9.111687541007996e-06,5.338651438554128e-07,-2.3122411221265793e-06,-1.0210865487655005e-06,-1.2254420047005018e-06,-2.9677059501409532e-06,-4.536177342136701e-06,-2.795628582437833e-06,-2.4758744984865187e-06,-3.3489583681027093e-06,-3.387864368657271e-06
26,-1.8237746287817406e-07,2.006034046040531e-07,8.899498251711185e-06,-8.043506534391419e-07,-4.17905307038691e-06,-2.503572843381478e-06,-7.918000190337169e-07,-1.2581907135446042e-06,-2.311497223389594e-06,-1.1892786396365937e-06,-1.0251996969162676e-06,-1.7953696525443144e-06,-2.4827378821323522e-06
27,2.0929321181029083e-06,8.423347026109696e-07,8.103864577909311e-06,3.530760295689106e-07,-4.842264267305533e-06,-1.5897249492506186e-06,1.0835394884149233e-06,-6.594151879350344e-07,-1.054039845863978e-06,-1.3835340117414793e-06,-1.2153293937444687e-06,-2.1416693925857543e-06,-2.701045013964176e-06
28,1.127924770116806e-06,-2.8668437153100967e-06,6.73800241202116e-06,-4.1257590055465696e-08,-4.024935575822989e-06,1.0694842785596847e-06,1.909059938043356e-06,-4.065300648411115e-07,-9.615439921617508e-07,-2.325000241398811e-06,-2.1995045244693754e-06,-3.1842694928248725e-06,-4.0737174761792025e-06
29,-4.220693760241071e-06,-1.261732541024685e-06,6.5460645904143655e-06,1.1458604906996091e-06,-1.9729137420654298e-06,1.910732438166936e-06,3.9042594532171883e-07,-3.5391344378391903e-06,-1.9762199372053145e-06,-1.9679156442483266e-06,-1.951330341398716e-06,-2.9390677809715273e-06,-3.7913753961523375e-06
30,-6.587572803496696e-06,-2.554575313671001e-06,4.591475360682891e-06,1.465366511795036e-06,-1.2069022769873567e-06,1.7681265350323e-06,5.176327581598551e-07,-3.7462508530042974e-06,-8.82018512091696e-07,-3.6933702799294497e-07,-1.127961095561625e-06,-2.8807333674420955e-06,-3.8081741431936683e-06
31,-3.557152619274954e-06,-3.5906676203012465e-06,4.648766480386257e-06,1.4450013016661009e-06,-8.640927262604237e-07,2.1853949874639513e-06,1.3730255886912347e-06,-2.2250150019923846e-06,-6.136523249248664e-07,-6.73951581120491e-07,-1.5907144794861475e-06,-3.712717443704605e-06,-4.223749662439028e-06
32,-3.2275449484586717e-06,-3.849963347117106e-06,1.6365355501572291e-06,6.431636090079944e-07,-1.1682238740225634e-06,2.1961051970720293e-06,1.9063979076842468e-06,-1.1115528953572114e-06,-1.029937993735075e-06,-1.1264346539974213e-06,-2.0130227009455363e-06,-3.950592751304309e-06,-4.8675263921419776e-06
33,-2.831888074676196e-06,-2.3453535201648872e-06,2.0157817440728348e-06,-8.409338382383188e-07,-2.9520830139517785e-06,2.3943760121862093e-06,1.086849564065536e-06,-2.5002673889199895e-06,-2.1423368404308954e-06,-1.1216150596737862e-06,-1.923833042383194e-06,-3.962824121117592e-06,-4.249935348828633e-06
34,-1.5460197270537417e-06,-7.498050884654125e-06,4.784553311765194e-06,-1.4055791931847732e-06,-3.835411431888739e-06,3.1232407006124657e-06,1.4188078542550405e-06,-2.517236862331629e-06,-1.5723790662984053e-06,-8.348065117994944e-07,-1.0191618154446283e-06,-2.524567147095998e-06,-3.459397703409195e-06
35,-9.167803606639305e-07,-7.958225129793087e-06,6.616829584042231e-06,-7.720858169098695e-07,-4.071850950519244e-06,1.7721904441714287e-06,9.590371822317442e-07,-3.73316773523887e-07,-1.722209466000398e-07,-5.795309940973918e-07,-6.854689369599024e-07,-2.475641667842865e-06,-4.099045569698016e-06
36,-3.943805721940094e-07,-6.820339925927245e-06,6.247566881516168e-06,-8.757919453145333e-07,-4.764000935425897e-06,-9.392958165328038e-07,8.910525342859174e-07,1.5609314147367517e-07,9.590690314027778e-07,-1.4271745574177547e-07,-6.911437572038025e-07,-2.6681966677740894e-06,-4.292244508986157e-06
37,-6.117722174773614e-08,-6.260164082050324e-06,4.134358217318853e-06,-2.1029535370568435e-06,-3.7882865096131963e-06,-1.680990681052208e-06,-9.903063376744588e-09,1.3593429078658421e-06,1.6332603991031647e-06,-1.1245720088481902e-08,-5.675867820779483e-07,-2.9581133276224136e-06,-4.183504885683457e-06
38,-7.766690462657648e-07,-8.12689758280748e-06,6.74878169794053e-06,2.4643916002942317e-07,-6.041578422938145e-07,1.39977879574932e-06,-2.99228919492223e-07,1.2939877004296948e-06,-5.985534831077726e-07,-1.6000691832224858e-06,-1.591645737653946e-06,-2.9909211941279812e-06,-4.580039608280689e-06
