,outeqt1000,outeqt200,outeqt250,outeqt300,outeqt400,outeqt500,outeqt600,outeqt700,outeqt800,outeqt850,outeqt925
0,344.7995300247564,348.6018766645335,345.86231338545224,343.06990536914105,338.59857657558433,334.6378643724886,332.3243907711232,332.2845076805956,335.16931352910166,336.85782609563904,340.97764754752274
1,345.1876645464599,348.98334366898087,346.12733681127264,343.20280754213564,338.9139813757824,334.63924902926107,332.16196817210647,332.2806893368853,335.4572260285255,337.2278066279278,341.5784856367173
2,345.57855434155437,349.19784385169936,346.3294129463714,343.31528818297534,339.16385076920403,334.5350162505116,332.0312712349204,332.30098752578255,335.85385245312494,337.70473915176717,342.10287490347434
3,345.6209384153939,349.19417957224226,346.41471716823463,343.5006388030916,339.32304475291465,334.49279967987866,331.8174677830112,332.2019716496022,335.9463548190858,337.7648201247917,342.0766712619315
4,345.3476114568447,348.91117191757496,346.0261221716142,343.4063906998394,339.27204502666814,334.7449610387674,331.88237571238847,331.73332845687486,335.4950257163021,336.8883608114798,341.25846285005815
5,345.35195009529076,348.86822792298415,345.93203070761837,343.4400665526409,339.2431784274304,334.5705894769961,331.4789634048992,331.3893234212273,335.2809137048434,336.91926151366886,341.2406401210648
6,345.26114549337024,348.78822375013425,345.9519135475449,343.441319324307,339.13648451789476,334.3185544705004,331.1675494783644,331.0660407951088,335.05587206436184,336.9144520736574,341.00743035310114
7,345.18224232680444,348.7299084922985,346.1781264577356,343.5574934659759,339.19222497439347,334.41223339845305,330.8520921668544,330.9467962307737,334.7138141039083,336.72768229576826,340.68978291526474
8,344.40294261379233,349.1553566385125,346.2777517127272,343.52992265239743,338.8724314928626,334.0635158988023,331.28771276075406,332.1904970720682,334.7949839338255,335.84360692172163,339.5747341732031
9,344.69546467058177,349.66334158857285,346.5848863262738,343.61353924472024,338.91062731266794,334.0371395828022,331.0829850653602,332.19031352828813,334.92932311292935,336.0037510608158,339.967743918597
10,344.97892780004986,350.0040523679785,346.6228164071805,343.6633188209801,338.74529821527545,333.94885478489294,330.918790165359,332.02779528565435,335.19238570101675,336.3077623153639,340.37989961882545
11,345.1215175545803,349.9601391169463,346.4740762095174,343.5041933697624,338.60815452701996,333.719803542113,330.54488398941845,331.7466377298521,335.3209525251112,336.39601225150153,340.42251266760377
