,outdiv_50,outdiv_100,outdiv_200,outdiv_250,outdiv_300,outdiv_400,outdiv_500,outdiv_600,outdiv_700,outdiv_800,outdiv_850,outdiv_925,outdiv_1000
0,-2.488649139801661e-07,-3.7413168077667557e-07,8.62506761526068e-06,5.467593049009641e-06,-1.6427404868106047e-06,-2.386102763315042e-06,-1.677870750427246e-06,4.408260186513265e-07,-5.249671327571074e-07,1.3500296821196875e-07,-5.585529531041781e-07,-3.3108672748009366e-06,-4.4886566077669466e-06
1,1.7928017769008874e-06,-1.041218638420105e-07,8.134772845854362e-06,7.722193064788977e-06,-7.979688234627247e-07,-2.2613715069989363e-06,-1.2354770054419835e-06,-3.694129797319571e-07,-3.5290916760762533e-07,-4.234878967205683e-07,-1.208305669327577e-06,-3.9066653698682785e-06,-5.161475079754988e-06
2,1.4768525337179503e-06,1.2780345665911834e-06,6.62218468884627e-06,8.867894454548756e-06,4.969692478577296e-07,-2.4835074630876384e-06,-1.1275211970011394e-06,-2.766144461929798e-07,-7.404868180553119e-07,4.877103492617607e-07,-5.043422182401021e-07,-3.268484336634477e-06,-4.585809074342251e-06
3,1.443200744688511e-07,2.5466976997752985e-06,6.8034821500380835e-06,7.171897838513056e-06,5.529572566350301e-07,-2.0455879469712576e-06,-1.5879437948266666e-06,2.0667600135008494e-08,-1.1533770399789014e-06,9.76002775132656e-07,1.1905406912167867e-08,-3.840774297714233e-06,-5.404678328583638e-06
4,-8.521601557731629e-09,2.808915451169014e-06,8.723861537873744e-06,7.252410675088564e-06,1.700637706865867e-06,-2.9287999495863915e-06,-3.6500394344329832e-06,-2.5200657546520234e-06,-2.3415001730124154e-06,2.3407240708669026e-08,6.704746435085932e-07,-2.457636098066966e-06,-4.280300345271826e-06
5,-1.6178004443645476e-06,3.529735840857029e-06,6.808154284954071e-06,4.284545624007781e-06,-5.432831433912118e-07,-4.089476230243842e-06,-3.4926653218766053e-06,-2.1408273217578728e-06,-1.4972717811663946e-06,8.019463469584783e-07,1.7360939333836237e-06,-1.668774833281835e-07,-3.0706170946359636e-06
6,6.511846246818701e-07,1.5298835933208466e-06,5.459599196910858e-06,1.161010004580021e-06,-1.053791493177414e-06,-2.6068533770740033e-06,-1.3766538662215074e-06,-1.331865011403958e-06,-4.464915643135707e-07,1.9391067326068877e-06,2.434865261117617e-06,-3.28461950023969e-07,-2.9833288863301275e-06
7,2.6112267126639684e-06,-1.8264477451642355e-06,2.9805659626921016e-06,2.0960035423437754e-06,-5.74191411336263e-07,-2.3913104087114335e-06,-7.617054507136344e-08,-7.411620269219081e-07,-5.947037910421689e-07,1.962032789985339e-06,1.9330065697431566e-06,-1.2186045447985331e-06,-3.082506979505221e-06
8,1.492937250683705e-06,-2.8935144655406473e-06,1.666493092974027e-06,2.038346913953622e-06,-1.934213408579429e-06,-4.3319538235664364e-06,2.330293258031209e-06,1.8711822728315988e-07,7.792298371593158e-07,2.2390779728690783e-06,6.26896508038044e-07,-3.3097341656684877e-06,-3.7941616028547285e-06
9,-6.440406044324239e-07,-3.886766110857328e-06,1.8400993819038074e-06,3.217641885081927e-06,-1.9791652448475363e-06,-4.548587215443452e-06,1.4092540368437767e-06,-1.485114141056935e-06,1.4220985273520152e-06,2.0712303618590037e-06,1.2607003251711528e-07,-2.2930015499393146e-06,-2.968350114921729e-06
10,-4.82797622680664e-07,-4.011609901984533e-06,4.189880564808846e-06,4.033845228453477e-06,-2.2089962537089986e-06,-4.503883731861909e-06,1.8723153819640478e-06,-1.417011177788178e-06,2.6068339745203653e-06,8.575695877273877e-07,-1.1690504228075346e-06,-1.8219230696558953e-06,-2.662876310447852e-06
11,-2.0595810686548552e-07,-4.50374015296499e-06,6.141829847668608e-06,1.4248148848613104e-06,-2.7624579767386117e-06,-3.7724928309520086e-06,2.3338361643254757e-06,-1.4173759457965691e-06,1.6158213838934898e-06,3.3775965372721356e-07,-6.051035597920418e-07,-1.4577293768525123e-06,-2.015304441253344e-06
12,-1.4614180518754785e-06,-4.093889224331409e-06,5.176725615727951e-06,2.5783916664816037e-06,-1.043506368561899e-06,-4.01068463365072e-06,1.0300311742976494e-06,-2.0447390007156553e-06,5.005694601174706e-07,7.258780316074854e-07,3.211835932558503e-07,-1.810270813738162e-06,-2.8855803024595703e-06
13,-1.7063187745710214e-07,-4.534741553167502e-06,2.337728316585223e-06,-1.0229414328932763e-07,-1.9290794928868613e-06,-3.5830656997859477e-06,3.9415511613090835e-07,-5.306598419944445e-08,2.2515887394547462e-06,9.674268464247386e-07,8.433513964215914e-07,-2.033387621243795e-06,-4.118634387850762e-06
14,6.776652298867703e-07,7.093340779344241e-07,1.5820531795422236e-06,-1.710110033551852e-06,-2.0944901431600252e-06,-2.6956317014992236e-06,2.7965521439909936e-06,7.868511602282524e-07,2.2233230993151666e-06,-8.475190649429957e-07,-6.291006381313006e-07,-2.2639908517400423e-06,-4.417984746396541e-06
15,2.868908147017161e-06,2.1785730496048926e-06,1.9053889748950799e-06,-2.892540457348029e-06,-2.6551540940999983e-06,-3.670066750297944e-06,4.062242805957794e-06,2.8938171453773976e-06,2.4730029205481212e-06,-9.611171359817186e-07,-9.890335301558177e-07,-2.035746971766154e-06,-4.09631369014581e-06
