,outdiv_50,outdiv_100,outdiv_200,outdiv_250,outdiv_300,outdiv_400,outdiv_500,outdiv_600,outdiv_700,outdiv_800,outdiv_850,outdiv_925,outdiv_1000
0,4.355029280607899e-06,-2.4485945080717404e-06,1.288756417731444e-05,7.480895146727562e-06,2.4267161885897317e-06,-1.8695446973045667e-06,-6.941302369038264e-07,-2.0164879970252514e-06,-1.7056319241722425e-06,-2.5401900832851727e-06,-2.4225485200683275e-06,-2.7848873287439346e-06,-2.8468047579129535e-06
1,3.905588528141379e-06,-3.2538664527237415e-06,1.230417595555385e-05,6.087776273488998e-06,4.0873419493436813e-07,-1.6087743764122327e-06,-8.445271911720435e-07,-2.2515305317938328e-06,-3.420825426777204e-07,-1.2479179228345553e-06,-1.8875037009517351e-06,-2.5382963940501212e-06,-2.778554335236549e-06
2,4.28303125469635e-06,-1.2540879348913828e-06,1.202024674663941e-05,8.36198062946399e-06,2.1310988813638687e-06,-1.6843861279388269e-06,-2.3150195678075153e-06,-1.2027565389871598e-06,8.737202733755111e-07,-7.069669663906098e-07,-1.845912386973699e-06,-2.7865637093782427e-06,-3.0518160201609136e-06
3,3.3670551298807064e-06,3.524202232559522e-07,1.2558298961569865e-05,6.91701037188371e-06,1.2111306811372439e-06,-2.2836378775537013e-06,-2.448241381595532e-06,-2.801689940194289e-07,3.998323033253352e-07,-1.2948643416166305e-06,-2.333397666613261e-06,-2.761317106584708e-06,-2.6152779658635456e-06
4,2.8378679417073725e-06,2.0728368933002153e-06,1.213391466687123e-05,6.6035582373539604e-06,6.1552661160628e-08,-2.4428901573022206e-06,-2.709981830169757e-06,-2.0109970743457477e-07,-1.0337680578231812e-07,-1.8807360902428627e-06,-2.859385373691718e-06,-3.0837487429380418e-06,-2.942626209308704e-06
5,9.15858739366134e-07,2.042235185702642e-06,1.271031020830075e-05,5.331158172339201e-06,-4.3104713161786396e-07,-2.3068316901723543e-06,-2.5365462837119897e-06,-4.422773296634356e-07,-3.688037395477295e-07,-1.8523773178458213e-06,-2.8303125873208047e-06,-2.9061144838730493e-06,-3.1483592465519906e-06
6,2.0013772882521153e-06,-3.991958995660146e-07,1.2341025285422803e-05,7.28339267273744e-06,8.183453852931659e-07,-3.8072466850280763e-07,-2.655969001352787e-06,-2.095153710494439e-06,-1.3701772938172023e-06,-1.2053720032175383e-06,-1.7501180991530418e-06,-1.4466155941287677e-06,-1.636314361045758e-06
7,5.495870330681403e-06,-6.772538957496484e-07,1.0026409290730953e-05,6.979509877661864e-06,2.000845658282439e-06,1.2975186109542847e-06,-2.22954743852218e-06,-2.2508475619057816e-06,-1.8006501098473867e-06,-1.0400001580516497e-06,-1.5663215890526772e-06,-1.3342825695872306e-06,-2.0175396154324213e-06
8,4.1047809645533565e-06,7.597807173927625e-07,8.656006927291553e-06,7.556627194086711e-06,2.179543177286784e-06,1.701510821779569e-06,-2.53566928828756e-06,-2.821115776896477e-06,-2.218247391283512e-06,-1.3234404226144155e-06,-1.9410081828633946e-06,-2.024803931514422e-06,-2.755379925171534e-06
9,1.0550138540565968e-06,-1.1822169957061608e-06,7.509587643047174e-06,6.441019165019194e-06,1.2302305549383164e-06,1.2088722238938014e-06,-2.290599513798952e-06,-2.2995324494938054e-06,-1.4395724671582382e-06,-1.2807082384824754e-06,-1.4926384513576825e-06,-1.6916310414671898e-06,-2.7917791157960893e-06
10,-8.214226303001244e-07,-2.375283899406592e-06,1.1185025020192067e-05,7.690233178436757e-06,1.2356089428067206e-06,-7.190586378177007e-08,-1.7001487625141938e-06,-1.0709860362112523e-06,-5.567407545944055e-07,-2.2628655036290485e-06,-1.4993983010451e-06,-1.6864156350493432e-06,-2.3404136300086975e-06
11,-3.3703787873188653e-07,4.122887427608172e-07,1.4253534997502963e-05,6.878996888796488e-06,2.581862887988488e-06,1.0235002264380454e-06,6.74432764450709e-09,-1.5521887689828874e-06,-1.6528220536808173e-06,-3.3124194790919622e-06,-2.6709788168470064e-06,-3.41789952168862e-06,-3.633407565454642e-06
12,-1.5431510594983897e-06,1.0479707270860672e-06,1.4712968065092961e-05,6.020123449464639e-06,1.1514096210400263e-06,-1.1684528241554895e-06,-1.8904528891046842e-06,-2.428862111022075e-06,-1.8832234976192315e-06,-2.3410112286607426e-06,-2.115367290874322e-06,-2.738887754579385e-06,-2.8751402472456296e-06
13,-3.910239320248365e-06,6.453560975690683e-07,1.4173631401111682e-05,4.376102394113938e-06,-1.6523990780115129e-07,1.7565907910466195e-07,-1.9823433831334115e-06,-2.413111117978891e-06,-1.935303832093875e-06,-2.013907457391421e-06,-2.2904714569449425e-06,-2.8808445980151494e-06,-3.152907205124696e-06
14,-5.733726235727469e-07,-4.492622489730517e-07,1.4678862256308396e-05,5.190221903224786e-06,-5.108769983053207e-07,3.211316652595997e-07,-2.269982360303402e-06,-2.055056393146515e-06,-2.1704666626950106e-06,-2.125386769572894e-06,-1.526841272910436e-06,-1.1473195627331733e-06,-1.3367234108348688e-06
15,9.079919739936788e-07,-1.4079618267714976e-06,1.2190391620000204e-05,4.036879787842433e-06,-8.207280188798904e-09,-5.628836030761401e-07,-2.4121720343828203e-06,8.980665976802507e-08,-4.895109062393507e-07,-7.671692098180453e-07,-7.319807385404905e-07,-6.959928820530574e-07,-1.2747555350263914e-06
16,1.6629036205510299e-06,-1.0743582000335057e-06,1.0768033098429441e-05,4.343009398629268e-06,-1.0736597081025441e-07,-1.5718435558180014e-06,-1.766334753483534e-06,1.0127007650832335e-06,-2.1574863543113073e-07,-8.910273512204488e-07,-1.4881370589137077e-06,-1.0817932585875193e-06,-1.7816666513681411e-06
17,-6.689069171746572e-07,-5.477884163459142e-07,9.774226540078719e-06,3.866765958567461e-06,-5.604893279572328e-07,-1.5450913148621718e-06,-1.3720554610093435e-06,1.9804690964519976e-06,-3.4096495558818183e-07,-1.6793375834822654e-06,-2.7890860413511593e-06,-2.4599721655249596e-06,-2.9706318552295366e-06
18,-1.6373194133241972e-06,-1.3266845295826594e-06,9.83642724653085e-06,3.526018311580022e-06,-5.361313621203104e-07,9.361460494498412e-07,-1.1340986626843612e-06,2.4421062941352526e-06,-1.6545566419760386e-06,-2.2372774158914883e-06,-2.9822889094551406e-06,-2.1427093694607417e-06,-2.1916503707567853e-06
19,2.9816816095262767e-06,-1.3183259094754856e-06,9.597023017704487e-06,2.6727599712709584e-06,-1.4694718023141225e-07,3.692422372599443e-07,-4.7291008134682976e-07,2.48151288057367e-06,-5.176446090141933e-07,-1.5174737200140953e-06,-2.2890628315508367e-06,-2.4868641048669815e-06,-2.897037969281276e-06
20,1.512665767222643e-06,1.0094411360720793e-06,1.3528383957842986e-05,3.2753062744935355e-06,-1.376595658560594e-06,-2.2602500393986704e-06,-1.3399636372923852e-06,2.0219944417476653e-06,-2.732849679887295e-07,-1.3340458584328493e-06,-2.404426534970601e-06,-3.7665168444315594e-06,-3.7955585867166517e-06
21,1.393871692319711e-06,3.903654093543688e-06,1.52411210971574e-05,1.669607195253775e-06,-4.921659516791502e-06,-3.7371646612882614e-06,-5.851654956738155e-07,1.8777713800470033e-06,6.707462792595228e-07,-3.673834726214409e-07,-1.1596363037824632e-06,-3.415757479767005e-06,-3.0888011679053305e-06
22,2.5663612177595496e-06,2.5636788147191205e-06,1.220972432444493e-05,2.9405598373462757e-06,-2.5288745140035945e-06,-1.4071508000294368e-06,1.323471466700236e-06,2.3598355862001577e-06,2.788146957755089e-07,-1.2322678230702877e-06,-1.9374342324833076e-06,-4.0083968391021095e-06,-3.896056053539117e-06
23,8.837766169259945e-07,2.4389553194244703e-06,1.3069932659467062e-05,4.094576233152717e-06,-1.788271280626456e-06,-9.590216601888338e-07,1.8452488196392855e-06,1.7206650227308273e-06,-3.333242299656073e-07,-1.9562430679798126e-06,-2.7069356292486192e-06,-3.8478833933671314e-06,-3.7116968693832557e-06
24,-1.4193714984382191e-06,2.0821268359820048e-07,1.2401537969708442e-05,1.362043743332227e-06,-2.172189609458049e-06,5.694106221199035e-07,2.4999181429545087e-06,9.675898278752962e-07,-6.37152697890997e-07,-2.2639830907185873e-06,-2.994062379002571e-06,-3.894938466449579e-06,-3.617039571205775e-06
25,-4.4581693752358355e-06,-1.6852359597881636e-06,1.6942061483860017e-05,2.4687033146619797e-06,-1.1580724579592546e-06,5.923327989876271e-07,1.8166960217058658e-06,-2.0296235258380573e-07,-1.3608524265388648e-06,-2.9311593001087507e-06,-3.5565501699844996e-06,-4.493445158004761e-06,-4.128746998806794e-06
26,-4.819398325639951e-06,-6.374922345288067e-08,1.782230661865092e-05,6.1601906612948266e-06,-5.800506927042086e-07,-2.725055649938425e-07,7.141669400623726e-07,-8.50534205676609e-07,-1.5540836819474627e-06,-2.1268576924607963e-06,-2.743631864113432e-06,-2.4310552758547282e-06,-2.09782148916197e-06
27,-7.93894287198782e-07,-3.7618835146228473e-07,1.873441506177187e-05,7.165413505087296e-06,-2.369948197156191e-06,-1.8749929343660673e-06,-3.5593208546439807e-07,-8.29420362909635e-08,-2.676349443693956e-07,-1.2646118799845377e-06,-1.9658434515198072e-06,-1.633248757570982e-06,-1.4260605288048585e-06
28,-1.7181506691523732e-07,-2.8849426749707257e-06,2.3409264370860895e-05,7.901173587347461e-06,-1.1484801413730962e-06,-2.8646004258720706e-06,-9.960321037106494e-07,2.555224534386916e-07,-7.807990126466356e-07,-3.1120617220881567e-06,-3.8278101715433155e-06,-4.526058644736456e-06,-3.7185275826711376e-06
29,-6.254403463875254e-07,-7.52826842168967e-07,2.413926801333825e-05,4.831445403397084e-06,-3.98274278268218e-06,-3.7165436272819835e-06,-1.5817699022591113e-06,9.316679400702317e-07,-4.4582411646842955e-07,-3.0308496206998824e-06,-2.974659825364749e-06,-3.5927941401799518e-06,-2.8843913848201434e-06
30,-5.271031566667544e-07,5.0370707041371415e-06,1.8850357283324126e-05,7.559711507741841e-06,-2.084818718900819e-06,-3.471108794954308e-06,-2.245848642901761e-06,2.1446697197514452e-07,-6.040438422276271e-07,-1.963513953557153e-06,-2.0319458746440184e-06,-3.112011484770854e-06,-2.514085968129368e-06
31,9.051650219286482e-07,2.053729258477688e-06,1.5470692111800115e-05,6.3497495527068775e-06,-2.7869750435153644e-06,-2.4819009316464263e-06,-2.869016801317533e-07,4.802093220253785e-07,-2.3716905464728673e-07,-6.238774706919988e-07,-8.279690518975258e-07,-1.7002263727287452e-06,-2.0321225747466086e-06
32,5.018654822682341e-07,8.449928524593512e-07,1.9107890936235586e-05,6.5612800729771456e-06,-2.938606000194947e-06,-3.1750183552503587e-06,-3.412094277640184e-07,-4.568990940848986e-07,-1.5429182288547358e-06,-1.0611567025383313e-06,-1.2536377956469853e-06,-2.2309444223841033e-06,-2.2561056539416312e-06
33,-3.8106838474050166e-06,3.994791768491268e-07,2.1187270370622475e-05,8.215545676648617e-06,-2.7113594114780428e-06,-3.582852271695932e-06,-4.64683398604393e-07,-1.4022264319161573e-06,-2.0801244924465817e-06,-2.2315730651219685e-06,-2.1994967634479204e-06,-3.6465081696708997e-06,-3.857592431207498e-06
34,-3.556180551337699e-06,2.66909288863341e-07,1.4494406059384346e-05,9.428767953068018e-06,-2.3935795335698156e-06,-4.035253853847583e-06,-1.315105085571607e-07,-9.210159381230672e-07,-1.3300528128941855e-06,-4.13662443558375e-09,4.348577931523323e-07,-1.1587515473365784e-06,-2.407305873930454e-06
35,3.9824129392703376e-07,5.42747632910808e-07,1.218301864961783e-05,9.293757223834594e-06,-3.21556581184268e-06,-4.907631470511357e-06,-1.7063381771246593e-06,-6.003965002795061e-07,-1.2613988171021143e-07,6.791747485597928e-07,1.0428329308827718e-06,-7.025121400753658e-07,-1.6853135700027148e-06
36,2.760021986129383e-06,-5.82522867868344e-07,1.5190232079476119e-05,5.45175668473045e-06,-6.450076277057329e-06,-5.240311535696189e-06,-2.1494925022125245e-07,4.5277023067077003e-07,-4.0576172371705373e-07,3.4225328514973323e-07,5.251883218685786e-08,-1.9712063173453013e-06,-2.769753336906433e-06
37,2.1006077683220306e-06,-6.17781188338995e-07,1.2712525979926188e-05,1.4699685076872507e-06,-7.537899849315484e-06,-4.560966044664383e-06,4.52921570589145e-07,3.2292058070500693e-07,-7.32946985711654e-07,6.827448184291522e-07,2.6908237487077714e-07,-1.7420000707109768e-06,-1.6659963876008987e-06
38,9.252554524488964e-07,3.6431030134566098e-06,9.610021054064585e-06,2.3691001042909146e-06,-6.923912850467496e-06,-4.489635623589591e-06,-9.903127783561643e-08,1.3379646751148573e-07,-7.354984778709926e-07,1.5010311426710786e-06,1.1438186979887396e-06,-3.420388426523486e-08,-7.391368189664303e-07
39,1.814172719605267e-06,1.8919391247133414e-06,8.196150884032249e-06,1.5276018530130386e-06,-6.486824713647366e-06,-2.7452983583013218e-06,3.182678483426571e-07,9.903179792066415e-07,-9.325643380482992e-08,1.651506560544173e-06,7.682402307788531e-07,-3.873913859327634e-07,-1.7319883530338605e-06
40,2.9274514721085626e-06,3.2167881727218626e-07,6.95504325752457e-06,5.066705246766408e-07,-7.255802241464456e-06,-2.1804977829257647e-07,1.17901557435592e-06,1.7752133620282015e-06,5.326000973582268e-07,7.535951832930247e-09,-7.164586956302325e-07,-1.5951072176297506e-06,-2.5269963468114535e-06
41,1.7929608778407176e-07,2.025855549921592e-06,4.873087164014578e-06,1.6772343466679255e-07,-7.83563203488787e-06,8.271347420910995e-07,2.7748406864702702e-06,2.657536727686723e-06,4.248150313893954e-07,-9.981216862797736e-07,-2.4126842617988586e-06,-2.8695135066906612e-06,-3.264475769052903e-06
42,-3.476522397249937e-06,4.742038436233998e-06,2.1850069363911945e-06,2.374864804248015e-06,-6.7326201436420286e-06,2.7688220143318177e-07,2.7149760474761328e-06,1.1762681727608046e-06,4.6099691341320674e-07,-3.592809662222862e-07,-2.13327972839276e-06,-2.0626233890652656e-06,-2.526394867648681e-06
43,-4.1664616825679936e-06,2.819179402043422e-06,2.7403545876344046e-06,7.259620664020379e-07,-6.130419205874205e-06,-1.0475128268202147e-06,2.5413852805892625e-06,5.588789160052936e-07,5.947270741065343e-08,-6.707074741522471e-07,-1.4365029831727346e-06,-7.053293908635776e-07,-1.3183103874325753e-06
44,-3.2301909093169254e-06,1.019675524217459e-06,2.4564966126596283e-06,-3.2534024821153815e-06,-6.542780680033181e-06,-2.320814313544772e-06,1.671076732923381e-06,8.860993280203016e-08,-3.9281910942303196e-07,-7.080032076702079e-07,-2.0979973197725303e-07,-2.91491406525319e-07,-6.423720170229797e-07
45,-3.4152966691181063e-06,1.6638853897651036e-06,1.8665217794477939e-06,-7.617671508342028e-06,-7.366455004860958e-06,-2.692457443724076e-06,2.066942397505045e-06,4.0783779695630076e-07,-9.378612351914247e-07,-1.0846493144830069e-06,-2.0242296159267425e-07,-9.367164845267932e-08,-2.2797612473368644e-07
46,-4.113525695477923e-07,1.2689658130208652e-06,3.3620744943618774e-06,-3.7451934379835924e-06,-6.3261696292708315e-06,-3.8300175219774245e-06,9.759756115575632e-07,-1.808550829688708e-07,-6.620810988048713e-07,-2.2142194211483002e-07,7.328072873254617e-07,1.447958250840505e-06,9.95017277697722e-07
