,outdiv_50,outdiv_100,outdiv_200,outdiv_250,outdiv_300,outdiv_400,outdiv_500,outdiv_600,outdiv_700,outdiv_800,outdiv_850,outdiv_925,outdiv_1000
0,3.445150412298368e-06,5.732825667407998e-06,3.5323799661209968e-06,3.1822316611332516e-06,-2.857480252246639e-06,-3.274962986158632e-06,-9.951828998277792e-07,-1.0765847436990976e-06,-4.701932729898152e-07,1.1830801275632193e-06,6.238866164600206e-07,6.506698692982622e-09,-5.395004827204582e-07
1,3.1357786307732266e-06,5.466425015280644e-06,4.552948909501235e-06,2.5880678246418634e-06,-3.195204772055149e-06,-2.810126170516014e-06,-6.440871705611547e-07,-3.04092342654864e-07,-2.613291144371033e-07,6.127714489897093e-07,2.4761538952589035e-07,-1.1668695757786433e-07,-4.101622228821119e-07
2,8.821800926939828e-07,3.941589966416359e-06,3.465768181684106e-06,3.2099269145009924e-06,-8.157052532518553e-07,-1.5098226731990878e-06,-6.654695897552483e-07,-5.236177616346921e-08,-6.520823107962786e-07,8.713372855512927e-08,2.165798376086342e-07,5.946369045626573e-07,6.708324233773338e-08
3,-1.0222720447927713e-06,7.529743015766144e-07,1.6847547764579454e-06,1.3497890904545784e-06,-1.7692102119326591e-06,-1.353463934113582e-06,-9.288623308142026e-07,4.810087072352568e-07,-6.901876380046209e-08,8.045385281244914e-07,1.079969418545564e-06,1.2552132830023766e-06,1.080396274725596e-06
4,-2.8232403565198184e-06,-7.426405015091102e-07,8.532311767339706e-07,1.0280326629678409e-06,-1.7337733879685402e-06,-1.67569766441981e-06,-1.472005775819222e-06,6.857793778181076e-07,3.8604096819957097e-07,2.1259766072034836e-07,3.125518560409546e-07,1.6957055777311324e-07,2.0748314758141835e-07
5,-4.131343060483535e-06,-1.1730395878354708e-07,8.907479544480641e-07,4.00422140955925e-07,-1.6079672301808994e-06,-7.410611336429914e-08,-1.2538706262906392e-07,1.0027356135348478e-06,1.8573676546414694e-07,-9.528749311963717e-07,-8.929443235198656e-07,-1.032138243317604e-06,-1.071824226528406e-06
6,-2.851356596996387e-06,-3.657109724978606e-07,7.056863978505135e-07,-1.915885756413142e-07,-9.455640489856402e-07,7.870335442324479e-07,7.388492425282797e-07,1.5858172749479613e-06,-4.852501054604848e-07,-1.3347249478101731e-06,-1.1024763807654382e-06,-6.725468362371127e-07,-3.2853179921706517e-07
7,-1.131052461763223e-06,5.527593505879244e-07,9.587112193306287e-07,-1.4555097247163455e-06,-1.579499803483486e-06,-3.0968803912401197e-07,4.5310395459334054e-07,8.693896234035492e-07,2.6502336064974467e-07,-1.186225563287735e-06,-1.0411487892270088e-06,-5.388321975866954e-07,3.6790346105893455e-07
8,-2.786924596875906e-07,-2.0759180188179017e-07,1.3108287627498308e-06,-1.2370447317759196e-06,-1.33754995961984e-06,-6.848752188185851e-07,6.89590039352576e-07,6.776147832473119e-07,-9.458356847365698e-08,-1.8483648697535198e-06,-1.510418951511383e-06,-4.063438003261884e-07,4.958982268969218e-07
9,-8.22557679687937e-07,-5.097438891728719e-07,2.7167610824108123e-06,1.6984219352404277e-07,2.9209768399596213e-07,-1.454997497300307e-07,1.067939835290114e-06,2.7899319926897684e-07,-6.21844083070755e-07,-2.3706816136837006e-06,-2.1236638228098553e-06,-9.24252284069856e-07,5.487818270921707e-08
10,6.571062840521336e-07,-3.8504755745331446e-07,3.5658633957306543e-06,7.012005274494489e-07,6.372962767879168e-08,-3.299520661433538e-07,1.1180760338902474e-06,5.267405261596044e-07,-2.1216304351886114e-07,-1.1898577213287353e-06,-1.2202576423684755e-06,2.6775524020195007e-08,8.178719629844029e-07
11,3.5478791687637567e-06,1.4413536215821902e-06,2.7160742320120336e-06,6.75697810947895e-07,-3.0669616535305977e-07,-4.924794969459375e-07,7.625514020522435e-07,-5.21602729956309e-07,-2.837972715497017e-07,3.846827894449234e-07,5.479048316677411e-07,1.8818769603967667e-06,1.8037467574079832e-06
12,4.7523567142585914e-06,5.599227733910084e-07,1.3564790909488997e-06,5.060496429602305e-07,-4.437790873150031e-07,1.4509229610363641e-07,8.718886723121007e-07,-4.015785331527392e-07,-3.208367464443048e-07,9.998523940642675e-08,2.3089038829008737e-07,1.3297656551003457e-06,1.3172936936219534e-06
13,-2.925740166877707e-07,1.6104274739821752e-06,1.0533025488257407e-06,2.3380077133576074e-07,3.711669705808163e-07,8.456020926435789e-08,4.0358087668816246e-07,2.4111165354649224e-07,4.1417855148514114e-07,-1.0207023782034715e-06,-9.682107095917066e-07,1.249834895133972e-07,1.5965973337491354e-07
14,-1.976072477797667e-06,2.0474389505883056e-06,-6.332838286956151e-07,-1.0255297335485618e-06,1.170187412450711e-06,-1.7823573822776476e-07,-1.9374497545262177e-06,-2.3273363088568053e-07,7.177004590630531e-07,-1.9680398205916086e-07,7.383059710264206e-07,1.4284470429023107e-06,1.0588594401876131e-06
15,-2.143079958235224e-07,1.170400840540727e-06,-1.0363602389891942e-06,-2.0749711742003757e-06,7.84084356079499e-07,1.4413769046465557e-07,-1.827076387902101e-06,5.033759710689385e-07,1.0623596608638764e-06,1.730940615137418e-07,6.579561159014702e-07,9.627624725302061e-07,5.402136594057083e-07
16,1.298744852344195e-06,1.0368724664052327e-07,-1.033162698149681e-06,-1.5794493568440279e-06,1.8102504933873811e-06,3.22144478559494e-07,-1.3535221417744954e-06,-1.6880221664905548e-09,1.1042342521250247e-06,-4.860727737347285e-08,-6.893028815587362e-07,-6.772888203461965e-07,-1.3391332079966864e-06
17,6.984958114723365e-07,3.658390293518702e-07,-1.4770970058937867e-06,-1.026561949402094e-06,3.8120895624160765e-06,4.229135811328888e-07,-2.689721683661143e-06,-7.383137320478757e-07,1.041501915703217e-06,-1.6468887527783713e-07,-7.920200005173683e-07,-4.1449287285407385e-07,-5.896009194354216e-07
18,3.4210601976762216e-06,1.8732117799421151e-06,-1.5436982115109761e-06,-1.5132206802566847e-06,3.077062622954448e-06,1.302648646136125e-07,-2.6344554498791694e-06,-2.7905528744061787e-07,2.9730920990308127e-07,-3.5588163882493973e-07,-3.60049307346344e-07,1.400553931792577e-07,6.392753372589747e-07
19,2.0379074461137253e-06,1.4686142094433307e-06,-1.9171003562708695e-06,-2.0981417037546636e-06,1.594106045862039e-06,8.748960681259632e-07,-2.0892048875490826e-06,7.641113673647245e-08,5.128288952012857e-07,3.312792008121808e-07,5.926315983136495e-08,1.1641532182693481e-07,7.364200428128243e-07
20,1.3845759288718302e-06,8.901581168174743e-07,-3.2810455498596033e-06,-2.8529825309912365e-06,1.0909978300333023e-06,1.3167737051844597e-06,-1.5768882197638353e-06,-2.814806066453457e-07,2.6811612769961356e-07,1.0117810840408007e-06,3.144300232330958e-07,1.0446334878603618e-07,-4.4032931327819825e-07
21,2.546265022829175e-06,2.079022427399953e-07,-3.448617644608021e-06,-2.8462420838574568e-06,1.449900446459651e-06,1.649314071983099e-06,-1.0035039546589056e-06,-7.27859636147817e-07,1.5425030142068863e-08,9.709658722082773e-07,7.598428055644036e-08,-6.637458379069965e-07,-1.4056762059529622e-06
22,2.131694966455713e-06,5.458574355637879e-07,-1.765314211365593e-06,1.337866857261455e-07,2.640048312448367e-06,9.036794907695525e-07,-1.9072616836094757e-06,-1.0535354760796204e-06,-2.0028652306414243e-07,1.0400264682364167e-06,7.83117658060616e-07,2.334006439848065e-07,-4.614143017911317e-07
23,4.534260369837284e-07,-6.149290129542351e-07,-2.2167495141426722e-06,1.1273892596364022e-06,1.2994666273395221e-06,-4.2590157439311346e-07,-1.1811692578097184e-06,-1.56920092801253e-07,4.1729848211010296e-07,1.7056707292795182e-06,1.4296810453136762e-06,4.727082947889964e-07,-6.00540079176426e-07
24,9.283846576555142e-07,-3.1924849043743246e-07,-1.5398008261973433e-06,1.3629017065422169e-06,1.1293020454927104e-06,-9.662664932086755e-07,-9.724118696579794e-07,6.234306161952711e-07,1.1257120095100641e-07,1.1633561839082924e-06,4.1226384952602546e-07,-6.356547080382272e-07,-1.3562732789650004e-06
25,1.281173899769783e-06,2.7384298543135326e-06,-1.6250647604465485e-06,7.949381445844968e-07,1.3397075235843658e-07,-1.2369321969648202e-06,5.63481201728185e-07,6.45189235607783e-07,2.2611347958445548e-07,-3.204137707750003e-08,-9.831273928284645e-07,-1.4348110804955164e-06,-2.075817125538985e-06
26,5.388050340116024e-07,2.6005863522489864e-06,-3.5215596047540506e-06,-1.7333232487241427e-06,-9.285674119989077e-08,-4.7250650823116305e-07,1.8608911583820978e-06,1.149228774011135e-06,8.681129353741805e-07,3.1324258695046105e-07,-9.189049402872721e-07,-2.0176327476898828e-06,-2.7623570834596952e-06
27,2.395128831267357e-07,2.2090932664771875e-06,-2.7695593113700547e-06,-7.216197748978933e-07,-2.726679667830467e-07,-3.9957618961731595e-08,2.1104739668468633e-06,1.0121186884740988e-06,1.9457268839081127e-07,-4.936358891427517e-07,-8.137974267204602e-07,-1.0916575168569882e-06,-1.9648733238379163e-06
28,1.503183739259839e-07,1.5265696371595065e-06,-2.2738085438807803e-06,-4.1029416024684907e-07,-1.2832926586270332e-06,4.06079925596714e-07,1.1383478219310443e-06,6.772694177925586e-07,-9.505970713992913e-07,-2.5141829003890354e-07,1.5404851486285527e-07,-3.9912605037291845e-07,-1.2374405438701311e-06
29,-1.964248561610778e-06,-5.742030528684457e-07,-2.064311411231756e-06,-1.2508826330304146e-06,-1.994640721629063e-06,-3.999681212007999e-07,1.7551821656525135e-06,1.4652148820459843e-06,-4.400770800809065e-07,-3.111626332004865e-07,-3.238751863439878e-07,-7.867269838849704e-07,-1.8698551381627718e-06
