,outeqt1000,outeqt200,outeqt250,outeqt300,outeqt400,outeqt500,outeqt600,outeqt700,outeqt800,outeqt850,outeqt925
0,345.5165250754167,349.3616373223419,347.35082516834944,345.4001711096109,341.2692481948161,337.63983780647857,333.99627399893103,334.78093165253665,336.40805213268965,337.61601314614813,342.07113499880165
1,345.52688261791917,348.9074667388723,347.1608473222368,345.2623715335887,341.1537909927761,337.73584387126505,333.7749250931993,334.59250143458814,336.45699971312604,337.66991580370075,342.09804465024644
2,345.4795314988077,348.72349763138175,347.0936191916515,345.2954060285536,341.1305224872438,337.7464210876997,333.68073006355985,334.3737646446706,336.4982345712151,337.7084256376017,341.90891175038246
3,345.37466396463435,348.6472317717078,347.2000935431646,345.33444317930235,341.0781098369238,337.70220087934683,333.5418337191986,333.95261590303005,336.4634415656461,337.71451065859605,341.7777042833665
4,345.15692533681465,349.34699138257446,347.5038877080595,345.38490849534537,341.0273451205439,337.7910540927657,334.02574650623734,334.9715300123897,337.08849900457625,337.7832316308935,341.84930765351226
5,345.721140094946,349.94215476646804,347.9699122178003,345.6355881448337,341.06426206655226,337.87589142006254,334.13086109336473,334.9149904810213,337.3066449157347,338.2903136074234,342.6556890459603
6,346.2898441662635,350.34417512242675,348.42610123901954,345.93717436568915,341.1751506508951,337.9533203858294,334.3002650667419,334.90157315829674,337.5771205824993,338.89044901769046,343.3709019882082
7,346.58761655798463,350.43221870893757,348.48430453442325,346.02921658559256,341.31501996375516,337.9606483228383,334.24985152962694,334.75847589313196,337.6745997856546,339.00124471628044,343.54505518375026
8,345.66720720447046,349.824861674661,347.99854749879347,345.6805532228624,341.13837679651186,337.9114783243185,334.07855680742153,334.9487730058797,336.5979971625355,337.60765127088354,342.0604973422965
9,346.00724347959016,349.4951449856401,347.8154136555218,345.6199605354122,341.1226387502727,337.7722012282222,334.0779517123836,334.5433636726799,336.58752425941714,337.6823813971102,342.10188985102866
10,346.35141045614364,349.4687438539112,347.82188442277305,345.71907740643087,341.1735127781331,337.693175479014,334.0958576722508,334.2162356600536,336.6455708457214,337.8784299128017,341.9386339999032
11,346.30466175753475,349.56172864269735,347.8846480731796,345.77695462458814,341.14882041121484,337.5831516275079,333.9343308752742,333.94925286455276,336.6718015789964,338.011628135895,342.09418921743537
12,345.7036226677838,349.8372551220198,347.8344787712904,345.638163537646,340.9420660117186,337.87174940895704,335.6248718519689,335.48693514856114,336.9416078037709,338.0252227728861,342.2767045022345
13,346.18794140602233,350.63425985517813,348.5546788550786,346.13099158147895,341.22890942570194,338.05517430252587,335.4245069941278,335.4552281801083,337.14033412008916,338.5930160564962,343.26960630900663
14,347.0643081717386,351.2329181710175,349.21563035068147,346.6302096464672,341.612988376042,338.4774321326033,335.1693595477027,335.2782886139268,337.3510630279009,338.87566627855546,343.66079279253796
15,347.39917022251734,351.02485836842095,349.33809184687465,346.8434621376092,341.80879461113545,338.68631096697044,335.0316184709701,335.0752441342417,337.2699691289732,338.96216406137245,343.5330911602129
16,346.6291896260084,350.36227380015094,348.856414073034,346.51814256149174,341.83222049521436,338.62396263970794,335.2408627307604,335.03673220130827,336.37877309098525,337.8047772034863,342.3970283784896
17,346.9259391425389,350.04755991798396,348.46607861804443,346.3699009810313,341.6485604339721,338.40783970214557,335.1305461477717,334.84687746629254,336.7652171152038,338.1951437002024,342.74050834902556
18,347.11386627813175,350.12529597008773,348.4635959974434,346.45712420403953,341.6165211108559,338.3680697439601,334.9853112968867,334.8459526376497,337.14074904694485,338.3481882038819,342.6852116725978
19,347.1314949085092,350.260942606469,348.6769904592433,346.55979651478157,341.7066600134416,338.25310537281354,334.98134986433433,334.6413084167047,337.30383240082494,338.4820121273626,342.4055898228156
20,346.90751014232177,350.88127458789575,348.8938582761446,346.4667485098811,342.0540078859056,338.5395978127565,335.28387644037065,334.49598843681,336.7815166026756,337.7508162531307,342.1338164362877
21,347.63313147707765,351.3440999346421,349.43690238826485,346.847275181084,342.13986915175207,338.58915190277827,335.45086393983206,334.74867258809877,337.2925040073164,338.37684783908827,342.8674415825789
22,348.4515407228409,351.8327980730012,349.90790464842104,347.21233338015855,342.284247551275,338.7527754301467,335.3898775791856,335.02157246101547,337.6860264343822,339.04107228335783,343.8134168216297
23,348.6768088710363,351.97373579053794,349.94231672821263,347.390205249491,342.3181100470901,338.85365848276035,335.17206753957703,335.0988394626775,338.0527990071886,339.5206146040343,344.0757082452814
24,348.22931942555545,351.4391972410217,349.8153017921236,347.35377452331363,342.38295289942596,338.7613966909395,335.1575586078942,335.3081324425147,337.98365496054925,339.14599521805,343.53528534760494
25,348.34503561350914,351.0621585759527,349.4958336540483,347.153801231358,342.17491907827304,338.54882249088536,335.2116077563543,335.3206479542234,338.0864506266322,339.47421891708086,343.5843628973349
26,348.3261636175506,350.9424235769055,349.24889729767057,347.1161817804259,342.1965067103771,338.53428090592075,335.3670273008139,335.4423066192119,338.69160109921347,340.06229946918046,343.4845787457063
27,347.95453716146926,350.98959200204393,349.27174059734534,347.18268500381294,342.38787006621334,338.5379852574434,335.44422146376263,335.4104110085506,338.99363825933074,340.4566613380506,343.3699514904275
28,346.7607113113534,351.3980224904021,349.60149588353937,347.4824506498033,342.62767012209605,338.99552134072974,335.6195347643707,335.8152644512179,337.72534291165414,338.3716862931378,341.549393720303
29,346.47314293604774,352.16710673454435,349.9874372162366,347.5340299765057,342.5746281562351,339.325905961653,335.7159057744194,335.93176667827134,338.13917611711815,338.8121103032226,341.94936053997
30,346.26538810870187,352.92860129625814,350.52019711365887,347.73050733655145,342.89221360103244,339.7914858626083,336.0241750180561,336.0974425443065,338.51013021696303,339.24938486380694,342.42037971367114
31,345.80992495309584,353.0193635689913,350.64442832717344,347.7597076741768,342.9667972368183,340.07431202076936,336.0707782770754,336.0665103637104,338.53566946146236,339.16719874773764,342.3767228313429
32,344.82409113508504,352.60290574772677,350.2616280226219,347.70959797915737,343.0971722041538,339.92801340844585,336.16243628259014,336.414992304624,338.0138637275412,338.39408879029907,341.1400142119395
33,344.27593741954416,352.4179359226552,350.2813124735429,347.75462497806706,342.9860754488658,339.8842674219224,336.37411308992534,336.21447636887297,338.10467059301897,338.4244870249247,340.69026751459387
34,344.1779199872247,352.3346529996451,350.3478574429071,347.8944404204178,343.2201491451467,339.8240717462857,336.47594243144243,336.11940834434,338.29256992376173,338.63138148162096,340.6223767635891
35,343.4941893485291,352.46966819089937,350.41035326632027,347.93399475102797,343.1822489468006,339.6069937672831,336.3291306911967,335.92201595504554,338.15736374021037,338.35468519870835,340.15041285275163
36,342.31221131476315,352.71373334944104,350.3387882727142,347.7232738533477,342.935417476774,339.037359748438,336.6203245796906,337.21427178876104,338.13762224018416,337.37785107634943,338.71241310796506
37,342.1062044829553,353.5721244085356,350.9028474559461,347.95385327085376,343.0246326945192,338.9970935721731,336.6214633929572,337.18238767239404,338.3647019240256,337.3489818735583,339.1238733855012
38,342.06696948718553,354.29895383912697,351.42368261418244,348.2806926898043,343.094792641982,339.05642245865386,336.6944405277509,337.4209252418441,338.541464238058,337.67672988357066,339.21117754925785
39,342.05952675037554,354.537202334091,351.60432442986337,348.38684631959495,343.1639321500743,339.11957281155844,336.8044160247176,337.69811849977935,338.86518733897174,337.64504321630676,338.95367140331194
40,340.6060320815522,354.3957355362182,351.77285248133705,348.5769027211239,343.3186427655204,338.84393975861974,336.8081170376869,337.51138108429325,338.18853657545253,336.8388077172688,337.3956414697446
41,339.79729067518275,353.98595513950403,351.602385230401,348.51077439460124,343.2967537492671,338.7385680838664,336.6423872500957,337.29962153593516,338.39601221111036,336.8843441308346,336.7017869590543
42,338.56621733896554,353.5271503937182,351.3894972002513,348.55317910415545,343.3831605425697,338.8122085149315,336.41399324522854,337.0522024774354,338.2201354668456,336.53822525684774,335.7122997467473
43,337.3969528179592,353.1707498293608,351.171064295622,348.40828313859555,343.39956613000925,338.80102665689066,336.18268583418154,336.6382635520855,337.8015120150272,335.9735879194824,334.9086349647452
44,335.6629546323489,353.38961903776186,351.50556914477403,348.3228285700858,343.17699057643756,338.8296488725671,336.34351063471206,336.3975393463805,336.0054587144361,333.76043107050697,332.6440826371512
45,335.87501702393195,353.72749931388415,351.5402774534284,348.5468252487637,343.17319454861075,338.729774102194,336.0181325560338,336.2707252011589,335.4090449889902,332.9448612116721,332.82881598844347
46,336.5958238687883,353.8360420688004,351.4793423726719,348.7082345818423,342.99362954986117,338.65630406239086,335.7801659402739,336.0748903047134,334.793069766638,332.5376759032938,333.4479431478864
47,337.06097036410915,353.80223208447626,351.2396948094005,348.5580170911672,342.70725227180606,338.1691527757258,335.41784726587196,335.65752544995905,334.6278199707142,332.4426608309533,333.48241928473345
48,335.6817847926094,353.3489213163244,350.9730023776185,348.3970722611211,342.581008164828,337.7900585715274,334.74247862052897,334.9114662339331,334.27741937925396,331.9320432481043,332.1299310402562
49,334.63853336366964,353.0571560849574,350.5363562641927,347.9457265740465,342.09212115471377,336.76465352550827,333.82843057114843,333.9252926890674,333.4917420642411,331.0566753783138,331.14659502430493
