,cape,inst_10m_wnd_gst,inst_moisture_flux,inst_ssh_flux,surfmean_swr_flux,surfmean_lhf,surfmean_lwr_flux,surfmean_shf,dwnwrdmean_swr_flux,topmean_lwr_flux,topmean_swr_flux,vimean_moisture_div,surf_lhf,surf_shf,tot_suprcool_liqwtr,tot_wtr_vpr
0,451.251953125,8.763623237609863,-7.755085243843496e-05,-31.2191162109375,125.353759765625,-160.70965576171875,-42.332427978515625,-26.087158203125,958.3697509765625,-165.52166748046875,510.641357421875,-0.0005696751177310944,-578558.5,-93913.75,0.19514977931976318,64.5404052734375
1,451.28857421875,9.343560020439327,-6.898795254528522e-05,-26.59429931640625,1.98345947265625,-175.02099609375,-39.691741943359375,-27.49700927734375,100.8428955078125,-123.68490600585938,38.1761474609375,-0.0005656648427248001,-630077.75,-98986.75,0.13220560550689697,64.59058530628681
2,350.533203125,9.083343300968409,-7.48510065022856e-05,-26.41864013671875,0.0,-163.08319091796875,-40.65179443359375,-24.63568115234375,0.0,-121.5556640625,0.0,-0.0005696248263120651,-587098.5,-88687.75,0.11695456504821777,65.16806030273438
3,422.857421875,9.862032819073647,-7.61908886488527e-05,-28.03668212890625,0.0,-181.935302734375,-39.779327392578125,-28.47412109375,0.0,-116.44256591796875,0.0,-0.0004238598048686981,-654968.0,-102504.25,0.1484203338623047,64.98804473876953
4,437.712890625,8.366129139438272,-6.644782843068242e-05,-25.85919189453125,0.0,-154.2921142578125,-40.32977294921875,-22.68994140625,0.0,-132.02365112304688,0.0,-0.00036773551255464554,-555445.75,-81681.25,0.1406552791595459,63.80275908112526
5,505.6201171875,9.425615310668945,-6.517933798022568e-05,-24.164306640625,0.065673828125,-164.7479248046875,-39.454559326171875,-23.52685546875,17.994873046875,-150.37435913085938,6.832275390625,-0.0003721481189131737,-593097.5,-84694.5,0.0908888578414917,63.57737937569618
6,396.89697265625,9.195339241996408,-6.978985038585961e-05,-23.67694091796875,71.86248779296875,-159.92047119140625,-41.20989990234375,-23.14691162109375,845.00732421875,-152.86721801757812,428.6495361328125,-0.00030815042555332184,-575711.75,-83332.5,0.08086121082305908,63.400367736816406
7,490.3623046875,9.278201846405864,-6.754419882781804e-05,-28.23883056640625,160.09051513671875,-161.47088623046875,-41.291656494140625,-24.7152099609375,1282.614013671875,-153.95223999023438,742.9583740234375,-0.00043942686170339584,-581299.0,-88977.5,0.10161375999450684,64.04740279912949
8,586.7626953125,8.694474208168685,-6.546976510435343e-05,-26.96282958984375,75.4256591796875,-149.62164306640625,-41.431182861328125,-23.1070556640625,997.948486328125,-136.23373413085938,525.9036865234375,-0.0004979372024536133,-538637.0,-83184.0,0.10263049602508545,64.19092421233654
9,548.3310546875,9.425231758505106,-6.216540350578725e-05,-24.9761962890625,4.0447998046875,-160.06842041015625,-39.968536376953125,-25.334716796875,155.8798828125,-150.56622314453125,60.014892578125,-0.0003046281635761261,-576242.0,-91206.0,0.1522047519683838,64.2270647585392
10,422.587890625,9.26924685947597,-7.112123421393335e-05,-27.2503662109375,0.0,-156.2794189453125,-39.358734130859375,-22.87744140625,0.0,-159.95474243164062,0.0,-0.00023202411830425262,-562604.25,-82357.5,0.1311887502670288,64.98171907663345
11,473.361328125,9.874861679039896,-7.14594207238406e-05,-29.25115966796875,0.0,-163.0897216796875,-39.24029541015625,-25.013671875,0.0,-165.92913818359375,0.0,-0.00019820407032966614,-587124.5,-90047.0,0.14511072635650635,65.08140563964844
12,452.0224609375,10.027994055300951,-7.185112917795777e-05,-27.7578125,0.0,-169.5838623046875,-39.913909912109375,-25.33892822265625,0.0,-174.30239868164062,0.0,-0.00011113844811916351,-610502.25,-91216.75,0.10118567943572998,64.25557708740234
13,531.8203125,11.02832211740315,-7.411709520965815e-05,-27.94744873046875,0.01904296875,-187.626220703125,-39.5821533203125,-27.52532958984375,3.6224365234375,-168.94711303710938,1.486328125,-0.00030916742980480194,-675454.75,-99091.0,0.13960886001586914,64.43071603775024
14,497.5322265625,12.440230617299676,-8.256950241047889e-05,-29.531982421875,58.863525390625,-205.45635986328125,-37.181793212890625,-32.53173828125,790.2218017578125,-165.23526000976562,365.189697265625,-0.00036132894456386566,-739640.0,-117115.625,0.17174899578094482,65.80456660687923
15,581.38671875,12.24387737736106,-8.037537918426096e-05,-28.427734375,126.95623779296875,-200.90203857421875,-38.758026123046875,-30.98992919921875,1259.038818359375,-161.43966674804688,619.4285888671875,-0.00039369426667690277,-723244.5,-111561.75,0.2045203447341919,65.98521515727043
16,732.08203125,12.149062383919954,-7.577339420095086e-05,-23.54193115234375,95.12677001953125,-197.35736083984375,-37.30743408203125,-28.6859130859375,1029.6728515625,-152.83859252929688,492.5458984375,-0.00028850696980953217,-710488.0,-103267.25,0.16137444972991943,64.90694265067577
17,780.6533203125,12.141714096069336,-7.524382090196013e-05,-25.133056640625,5.529296875,-174.69384765625,-36.14727783203125,-22.4578857421875,231.5631103515625,-136.34494018554688,88.9871826171875,-0.0003192443400621414,-628900.75,-80850.0,0.11533153057098389,64.42968156933784
18,642.6005859375,13.207958847284317,-9.020234574563801e-05,-26.84552001953125,0.0,-185.92327880859375,-35.379669189453125,-24.34429931640625,0.0,-138.40206909179688,0.0,-0.00023898668587207794,-669323.75,-87641.0,0.09482753276824951,66.80922585725784
19,660.775390625,12.914460521191359,-9.273283649235964e-05,-28.01165771484375,0.0,-183.20904541015625,-35.50714111328125,-23.0421142578125,0.0,-156.84750366210938,0.0,-0.00022767111659049988,-659552.75,-82954.5,0.0978168249130249,66.70649057626724
20,705.6279296875,12.62879054620862,-8.988328045234084e-05,-29.1282958984375,0.0,-178.19439697265625,-34.544097900390625,-23.87445068359375,0.0,-150.60902404785156,0.0,-0.00032401643693447113,-641499.0,-85950.75,0.0952908992767334,66.20852570235729
