,outdiv_50,outdiv_100,outdiv_200,outdiv_250,outdiv_300,outdiv_400,outdiv_500,outdiv_600,outdiv_700,outdiv_800,outdiv_850,outdiv_925,outdiv_1000
0,-2.5980653728192277e-06,7.499107913233927e-07,5.496331564000039e-06,3.8058854469496186e-06,1.4509377746042868e-06,-2.6772954188194513e-06,-1.200617781813214e-06,-2.463580074399339e-07,1.0778503376542286e-06,4.0373606491385654e-07,-3.444280135310042e-07,-2.126116692030578e-06,-2.8778080098114567e-06
1,-2.1427287720143797e-06,6.795007114609083e-07,2.318186064561208e-06,2.441462129354477e-06,1.859695961078008e-06,-2.3420085199177266e-06,-1.441248847792546e-06,5.343424466749032e-07,3.205069030324618e-07,-3.1166709959506986e-07,-6.417278200387954e-07,-2.6745876918236414e-06,-3.0512649876375995e-06
2,-1.3116941166420778e-06,-2.7061905711889266e-07,5.219527520239353e-06,1.4602905139327048e-06,-2.028653398156166e-07,-2.883541552970807e-06,-1.7475724841157595e-06,9.140969874958198e-07,6.29729280869166e-08,1.9109963128964106e-07,-4.601354400316874e-07,-2.581176037589709e-06,-3.5722584774096807e-06
3,1.8269444505373636e-07,-2.347573172301054e-06,5.154610456277927e-06,2.6765667522946993e-06,2.8722764303286873e-07,-1.7931684851646424e-06,1.3598085691531499e-07,1.7166098890205225e-06,-2.369750291109085e-07,-1.036461132268111e-06,-1.5399884432554245e-06,-3.4469800690809884e-06,-3.9488193579018114e-06
4,1.2448406778275967e-06,-1.4106665427486101e-06,4.878437353757666e-06,3.112119156867266e-06,1.2707430869340897e-06,3.4280431767304735e-08,6.587904257078965e-07,8.224664876858393e-07,-8.934177458286285e-07,-2.2313790395855905e-06,-2.564559690654278e-06,-3.6744090418020885e-06,-3.7169782444834707e-06
5,2.0656928730507693e-06,1.6066633785764376e-06,2.6223094513018927e-06,2.081963854531447e-06,4.047450299064318e-07,1.7663929611444474e-06,7.112432892123859e-07,-2.662418410181999e-07,-2.228557908286651e-06,-2.9741243148843447e-06,-3.263897572954496e-06,-3.632026103635629e-06,-3.2540022705992064e-06
6,1.001443403462569e-07,3.6652005898455777e-06,4.247001682718595e-06,3.870347669969002e-06,1.3802472191552321e-06,2.0274038737018903e-06,-4.440080374479294e-07,-1.7691636458039284e-06,-2.3504486307501794e-06,-2.6996092249949774e-06,-2.905439275006453e-06,-3.1120221440990765e-06,-3.101699985563755e-06
7,-1.4715798897668719e-06,2.4879234842956064e-06,3.090446504453818e-06,3.705911027888457e-06,1.9576507118775528e-06,1.916483355065187e-06,-6.650574505329132e-07,-1.4009575049082438e-06,-2.2501141453782716e-06,-1.733214594423771e-06,-1.6969007750352223e-06,-1.1824381848176321e-06,-1.3394087242583433e-06
8,-1.7630479608972868e-06,5.570744785169761e-07,3.3160050710042317e-06,2.8547171192864576e-06,2.0783705015977223e-06,2.7003853271404904e-06,1.5030382201075553e-07,-1.6669703957935174e-06,-3.3303047530353068e-06,-1.9702284286419553e-06,-1.3916598012049993e-06,-7.894084167977174e-07,-1.2128070617715517e-06
9,-2.150833218668898e-06,4.460526785502831e-06,3.971547509233157e-06,3.7939559357861676e-06,3.3217094217737515e-06,3.412874260296424e-06,8.783147980769476e-08,-1.9046206337710223e-06,-3.92767833545804e-06,-3.3959435919920605e-06,-2.9165375356872875e-06,-2.4769843245546025e-06,-2.5470353042085963e-06
10,3.175877888376514e-07,5.337025504559278e-06,1.0039350794007381e-05,8.112572443981965e-06,3.831472713500261e-06,1.6638776287436486e-06,-1.678771028916041e-06,-3.7531484849750995e-06,-4.502917484690746e-06,-4.107652542491754e-06,-3.656473321219285e-06,-2.615499154975017e-06,-2.592064750691255e-06
11,1.4965344841281573e-06,2.7466448955237865e-06,1.1594709940254689e-05,7.416587322950363e-06,1.7243806117524704e-06,6.915962633987268e-07,-3.90994440143307e-06,-4.359028146912655e-06,-3.2522832043468954e-06,-2.257231002052625e-06,-2.318116215368112e-06,-1.8399752055605252e-06,-1.6669665152827899e-06
12,-2.8042510772744816e-07,2.2636610083281995e-06,9.228816876808802e-06,5.837514375646909e-06,-4.3594821666677795e-07,-3.7323528279860814e-07,-3.874627873301506e-06,-3.2965365486840406e-06,-1.8217950128018856e-06,-1.7053990935285886e-06,-2.180878072977066e-06,-1.3386209805806477e-06,-7.776233057181041e-07
13,7.357448339462281e-09,7.482167954246203e-07,7.541248730073373e-06,3.802116649846236e-06,3.6064690599838893e-07,-9.463828367491563e-07,-2.9155868105590344e-06,-2.504958926389615e-06,-2.4825528574486574e-06,-2.204587993522485e-06,-2.5089519719282786e-06,-1.227944934119781e-06,-8.430176724990208e-07
14,1.23149948194623e-06,1.9882689230144022e-06,7.179499759028355e-06,4.771344053248564e-06,9.707252805431684e-07,-9.665032848715783e-07,-1.6549369320273399e-06,-2.3002115388711295e-06,-3.2833583342532315e-06,-2.8090241054693856e-06,-2.4788702527681985e-06,-8.509145118296147e-07,-3.7003386144836743e-07
15,4.033352403591076e-06,1.256315348049005e-07,6.972610329588255e-06,5.116305934886137e-06,1.5790302616854508e-06,-1.5114511673649152e-06,-1.4644348993897438e-06,-1.3993238098919392e-06,-2.982444129884243e-06,-2.241646870970726e-06,-2.0983008046944936e-06,-1.614214852452278e-07,-1.0806834325194358e-07
16,5.402284053464731e-06,-3.9712758734822275e-07,5.935276082406441e-06,5.687734422584375e-06,2.942988108619223e-06,-2.259175137927135e-06,-8.760602213442326e-07,-1.2392837864657243e-06,-3.236602060496807e-06,-3.0733412131667136e-06,-2.836893933514754e-06,-8.434678117434183e-07,-1.4027619423965613e-06
17,2.3200370681782564e-06,2.197067563732465e-07,8.52856319397688e-06,5.379125165442626e-06,2.9153074137866496e-06,-2.202985342592001e-06,-1.2535679464538893e-06,-2.379746486743291e-06,-3.541567518065373e-06,-3.6177691072225572e-06,-3.2955237353841462e-06,-1.1136910567680994e-06,-2.333362742016713e-06
18,1.939871193220218e-06,3.6568303282062214e-06,8.097958440581958e-06,3.7013892627631623e-06,2.5740960457672674e-06,-2.5501280712584656e-06,-1.996220089495182e-06,-3.7040445022284985e-06,-3.665860276669264e-06,-2.8038319821159045e-06,-1.8488538141051928e-06,-6.215336422125499e-07,-2.2358338659008345e-06
19,7.244874723255635e-07,2.887379378080368e-06,5.905017800008257e-06,3.0634420303006967e-06,1.573442326237758e-06,-1.9983078042666116e-06,-1.097986629853646e-06,-2.2461405023932458e-06,-2.538890112191439e-06,-2.1007067213455837e-06,-2.1794733280936876e-06,-1.4904032771786055e-06,-2.5608460418879986e-06
20,-3.776745870709419e-07,4.358139509956042e-06,3.171788800197343e-06,1.0878235722581546e-06,4.003173671662807e-07,-1.8760600748161475e-06,-2.0929922660191853e-07,-4.725530743598938e-07,-2.0223747317989666e-06,-1.8099090084433556e-06,-2.2241069624821346e-06,-1.0536362727483113e-06,-1.7691908093790214e-06
21,-1.2622990955909094e-06,6.741339651246865e-06,2.8274875755111378e-06,9.72688818971316e-08,-5.030461276570956e-07,-1.8274916025499502e-06,-1.5792902559041976e-07,-6.004120223224163e-07,-2.194983729471763e-06,-2.218736335635185e-06,-2.5881221517920493e-06,-1.6525077323118845e-06,-2.5489328739543757e-06
22,-6.264347272614639e-07,2.473313361406326e-06,1.8131531154115995e-06,-2.367949734131495e-06,-1.8373442192872365e-06,-1.345782463128368e-06,-3.0716958766182263e-07,-1.2594624422490598e-06,-2.0494102500379085e-06,-1.2142350897192956e-06,-8.442827189962069e-07,-7.222484176357587e-07,-2.2891404417653877e-06
23,8.239992894232274e-07,-7.063616067171097e-07,6.454104247192542e-06,-1.0800082236528397e-06,-1.1560943676158785e-06,-6.50544340411822e-07,-3.8892030715942385e-07,-1.5131120259563128e-06,-1.4660879969596863e-06,-1.005300631125768e-06,-1.303424748281638e-06,-1.9931156809131305e-06,-3.029491441945235e-06
24,3.779237158596516e-06,-2.553271284947793e-06,6.129561613003413e-06,7.803086191415787e-07,3.601269175608953e-07,1.1179596185684205e-06,-1.0301397802929084e-06,-1.5884948273499808e-06,-9.903606648246447e-07,-1.5471441050370534e-06,-2.2924505174160004e-06,-2.947550577421983e-06,-2.939087183525165e-06
25,3.6657128172616164e-06,-1.3507359350721042e-06,4.944182001054287e-06,4.122095803419749e-06,1.8719700165092946e-06,1.1033883007864157e-06,-2.1339161321520806e-06,-1.9357384492953616e-06,-1.1791475117206573e-06,-2.3001184066136676e-06,-2.8268278886874517e-06,-3.5720644518733024e-06,-2.593213381866614e-06
26,2.5510167082150776e-06,-2.1574126246074835e-06,5.590209426979224e-06,4.964717663824558e-06,-1.7804559320211412e-07,6.524341491361459e-07,-1.7446659815808138e-06,-8.484581485390663e-07,1.8289623161156972e-07,-2.578234610458215e-06,-3.3947483946879706e-06,-3.820564597845078e-06,-3.6341759065786996e-06
27,2.7139477121333283e-06,1.00226995224754e-06,5.668890662491322e-06,3.1359105681379636e-06,8.547523369391759e-07,1.1365472649534543e-06,-1.545677271982034e-06,-2.3470493033528327e-07,-1.0536983609199525e-06,-3.029902776082357e-06,-3.790211242934068e-06,-3.593345172703266e-06,-3.7936493754386903e-06
28,-1.263959954182307e-07,4.8183486796915535e-06,7.005493777493635e-06,1.8858273203174273e-06,8.473716055353483e-07,8.733555053671201e-07,-2.428268392880758e-06,-4.6953015650312103e-07,-1.812462384502093e-06,-3.0554210146268207e-06,-3.6633573472499847e-06,-4.13057083884875e-06,-4.167777175704638e-06
29,-2.75905088831981e-06,4.659011028707027e-06,6.662899007399877e-06,-7.110259806116422e-07,-9.315864493449529e-07,-5.156228629251322e-07,-1.571179988483588e-06,-3.1730936219294865e-08,-1.5883396069208781e-06,-2.2316196312506994e-06,-2.7594932665427524e-06,-2.8212709973255793e-06,-3.953852380315463e-06
30,-4.916560525695483e-06,-4.363556702931722e-07,7.077492773532867e-06,-1.020706258714199e-06,-1.7116544768214225e-07,-5.532871000468731e-07,-3.705732524394989e-07,-7.059813166658083e-08,-8.385240410765012e-07,-1.2733740732073785e-06,-2.2235171248515445e-06,-2.7491478249430656e-06,-4.3013676380117735e-06
31,-2.6640831492841243e-06,-2.065347507596016e-06,6.613259514172872e-06,-3.5615094626943272e-06,-3.4160718011359372e-06,4.4128003840645154e-07,1.4466621602574985e-06,1.0288824948171774e-06,5.900782222549121e-07,-6.984298427899678e-07,-1.5451029563943546e-06,-3.578901911775271e-06,-5.033255244294803e-06
32,5.272837976614634e-08,-2.630594341705243e-06,6.208390307923158e-06,-1.5057157725095749e-06,-2.2421862619618575e-06,7.495633326470852e-07,1.202221028506756e-07,1.216163703550895e-06,-8.139836912353833e-07,-2.1864349643389383e-06,-2.878780166308085e-06,-2.977771994968255e-06,-4.657291962454717e-06
33,-1.0397944909830888e-06,-4.917033948004246e-07,6.131633805731933e-06,9.660531456271808e-07,-6.260389151672522e-07,-5.040084943175315e-07,-1.744405987362067e-06,1.0402679132918518e-06,-1.2213519463936489e-06,-1.96000716338555e-06,-2.44494682798783e-06,-2.4584587663412094e-06,-4.060186135272185e-06
34,-3.765606711699755e-06,4.048098875712062e-06,3.787572978690452e-06,2.1265466075344203e-06,2.5620722671762048e-06,-4.3525418490789737e-07,-2.177729738945783e-06,9.095079856789459e-08,-1.1646314388859816e-06,-1.6341812877734173e-06,-2.1234087074075e-06,-2.7346104012485364e-06,-3.5073704770244505e-06
35,-6.249590660445392e-06,4.657385094712178e-06,2.676737494766712e-06,-1.365900970995426e-07,9.72591806203127e-07,3.95218376070261e-07,-7.984771703680356e-07,-1.5088395836452644e-06,-1.2525667746861776e-06,-1.8114534517129262e-06,-1.99067872017622e-06,-1.8510113780697188e-06,-2.0270817913115025e-06
36,-3.987665210540096e-06,3.673951141536236e-06,3.211883207162221e-06,-1.4559559834500155e-06,5.772414927681287e-07,2.3191872363289198e-07,2.9968020195762314e-07,-9.257734442750613e-07,-1.3625016435980796e-06,-9.48683979610602e-07,-1.7202148834864298e-06,-1.8910970538854599e-06,-2.555941076328357e-06
37,-4.415031677732865e-07,2.834200859069824e-06,3.6780334388216335e-06,-2.796377521008253e-06,-1.8158461898565292e-07,1.0521461566289266e-06,-8.175071949760119e-07,-4.740819955865542e-08,-1.1138152331113816e-06,-7.766531780362129e-07,-1.6352316985527674e-06,-2.490255671242873e-06,-3.397674299776554e-06
38,5.726663706203302e-07,2.4194053063790003e-06,1.5422818250954152e-06,-7.057872911294302e-07,1.5975131342808405e-06,7.787719368934632e-07,-1.34567574908336e-06,5.730854657789071e-07,-1.390379232664903e-06,-1.4014774933457375e-06,-4.906362543503444e-07,-1.0823287690679232e-06,-2.340925857424736e-06
39,2.120493445545435e-06,9.607096823553243e-07,2.068312217791875e-09,-1.3364478945732116e-08,3.887712955474853e-06,2.228817902505398e-06,-6.32011021176974e-07,8.24340774367253e-07,-1.5592978646357854e-06,-2.1216381962100665e-06,-1.4461887379487355e-06,-1.7735175788402557e-06,-2.4000337968269986e-06
40,3.7847746474047502e-06,-8.864328265190124e-07,5.601982896526654e-07,8.015971009929975e-07,4.15915468086799e-06,3.900219841549794e-06,9.589518109957377e-08,-2.9187649488449095e-07,-1.8881866708397865e-06,-2.7316234384973844e-06,-2.6355187098185222e-06,-2.4757852467397847e-06,-2.6918753671149412e-06
41,2.7170870453119276e-06,8.338441451390584e-08,1.4601818596323331e-06,2.785267618795236e-06,4.408190337320169e-06,3.4142945272227127e-06,-5.877072302003702e-07,-1.1110678315162659e-06,-1.9268287966648736e-06,-2.5937411313255627e-06,-3.340747207403183e-06,-3.864654960731665e-06,-2.9471702873706818e-06
42,1.1043739505112171e-06,2.0332906084756055e-06,2.9638642445206644e-06,5.331670399755239e-06,7.05311152463158e-06,1.7593769977490106e-06,-1.7858614834646383e-06,-2.039487784107526e-06,-2.2485774631301564e-06,-3.0682732661565145e-06,-2.815768433113893e-06,-2.6147191723187764e-06,-1.6356818377971649e-06
43,2.3696377562979857e-06,-1.8111895769834518e-06,6.494857370853424e-06,7.2239160848160585e-06,6.2891592582066854e-06,-5.240164076288541e-07,-2.283952198922634e-06,-2.529565244913101e-06,-1.3600879659255347e-06,-1.8539372831583024e-06,-1.4600266392032305e-06,-2.644606865942478e-06,-1.6590657954414685e-06
44,3.4982648988564807e-06,-2.654890219370524e-06,8.095575806995232e-06,7.764863160749277e-06,4.11100530376037e-06,-3.0705627674857776e-06,-2.207657477507989e-06,-1.7585426879425843e-06,-1.0152735436956088e-06,1.745143284400304e-07,1.7023800561825433e-07,-1.618110885222753e-06,-1.6093060063819091e-06
45,3.3526021676758927e-06,-2.0258128643035887e-06,6.899497626970211e-06,5.326998264839252e-06,1.4485597300032774e-06,-3.0359912974139055e-06,-1.5866127796471119e-06,-1.2305409957965215e-06,1.0113309447964032e-06,1.170051594575246e-06,4.347957049806913e-07,-1.8780740598837534e-06,-1.9357772544026376e-06
46,9.855759950975576e-07,-2.836653341849645e-09,3.8620977041622e-06,2.905652703096469e-06,-8.776638424023986e-07,-2.652732655405998e-06,5.550372103850047e-07,6.368616595864296e-07,1.647905446588993e-06,3.335066139698029e-07,-4.547182470560074e-07,-1.9158896369238693e-06,-1.750777785976728e-06
47,-4.438367128993074e-06,1.1058252615233263e-06,2.285985586543878e-06,-3.293583480020364e-07,-1.937608855466048e-06,-1.2697108710805575e-06,2.32281939436992e-06,2.136159067352613e-06,1.316618484755357e-06,-1.155111628274123e-06,-1.8913609286149342e-06,-1.4791187519828478e-06,-9.143802647789319e-07
48,-4.3253841189046705e-06,2.8958776965737345e-06,2.907953845957915e-06,-1.5265075489878655e-06,-2.527694838742415e-06,-6.77498367925485e-08,2.295031057049831e-06,1.9948619107405345e-06,-4.18563528607289e-07,-1.3495640208323796e-06,-1.5185680240392685e-06,-5.793912957111994e-07,-4.754052497446537e-07
49,9.120635998745759e-07,3.258387247721354e-06,8.098587083319823e-07,-1.83048735683163e-06,-2.7497842287023863e-06,1.6060657799243926e-07,7.006262118617693e-07,1.3977522030472756e-06,-6.195739842951298e-07,-5.24614006280899e-07,1.7446776231129965e-07,-1.6751388708750408e-07,-1.5133215735356014e-07
50,3.631118064125379e-06,3.4224474802613257e-06,1.813851607342561e-06,-1.8382639003296694e-06,-1.4194248554607232e-06,9.7233181198438e-07,1.6019524385531743e-07,4.557853875060876e-07,5.751382559537887e-07,-7.055156553785006e-07,-5.023165916403135e-07,-1.5297361339131992e-06,-1.0043576670189699e-06
51,2.157723065465689e-06,1.783137364933888e-06,1.6088675086696944e-06,-1.6806802401940027e-06,-6.135126265386741e-07,2.5728562225898106e-07,-6.231401736537616e-07,-7.194272863368193e-07,1.6001441205541293e-06,8.244688312212626e-07,4.287421082456907e-07,-1.2586009688675403e-06,2.728037846585115e-07
52,3.4441472962498665e-07,-3.640811579922835e-07,-1.7737814535697302e-07,-2.4810860243936378e-06,1.0146371399362881e-06,3.281437481443087e-07,-1.2286861116687457e-07,-1.3658117192486922e-06,1.681363210082054e-06,9.663868695497514e-07,3.880510727564494e-09,-7.34328447530667e-07,7.125471408168475e-07
53,-4.7090773781140645e-07,-2.5066818731526534e-06,-2.3915238368014494e-06,-4.797712123642365e-06,8.86553122351567e-07,-4.979626586039861e-07,6.665941327810287e-07,-2.605724148452282e-07,1.660175621509552e-06,1.7718101541201274e-06,3.922459048529466e-07,-3.819159852961699e-07,-1.8013718848427136e-07
54,-1.5044158014158407e-07,-2.3507474300762017e-06,-4.45245144267877e-06,-4.274855988721052e-06,-4.888696518416206e-07,-9.843225901325543e-07,5.769000078241031e-07,9.458744898438454e-07,1.4887928652266661e-06,2.23947378496329e-06,9.609075884024302e-07,2.8040570517381033e-08,3.454042598605156e-07
55,1.0374409612268209e-06,-1.9890333836277325e-07,-5.168242690463861e-06,-4.03130737443765e-06,9.398596982161204e-08,-1.5938033660252888e-07,1.1927137772242229e-06,1.6216576720277467e-06,1.3212750976284344e-06,5.639352214833101e-07,5.696900188922883e-07,1.679911899069945e-07,-1.0849519943197569e-07
