,u10,v10,2mdewtmp,2mtmp,conv_ppt,tot_cld_ice,tot_cldwtr,tot_cld_rain,vi_div_cld_froz_wtr,vi_div_cld_liq_wtr,vi_div_gpot_flux,vi_div_ke_flux,vi_div_mass_flux,vi_div_moisture_flux,vi_div_olr_flux,vi_div_tot_enrgy_flux,vi_ke,vi_pe_inte,vi_pe_ie_latentenrgy,vi_temp,vi_olr,vi_tot_enrgy,vi_moisture_div
0,1.9624519348144531,3.1933860778808594,297.2548065185547,299.83738708496094,0.0005485936999320984,0.2849501371383667,0.2783682346343994,0.4031500816345215,1.0562071111053228e-06,-4.4013140723109245e-06,5829.6328125,1.4794921875,0.0010350048542022705,-0.0006606485694646835,-3684.25390625,494.79296875,451291.75,2707730816.0,2871388160.0,2679395.25,2707732992.0,2871841280.0,-1.2403945922851562
1,1.0265274047851562,3.746631622314453,297.30652618408203,299.65435791015625,0.0011428417637944221,0.40332484245300293,0.28610551357269287,0.47336339950561523,3.6796409403905272e-06,-2.8243521228432655e-06,7440.46875,3.586669921875,0.0003763735294342041,-0.0007841400802135468,-5130.40625,362.9375,502376.7081298828,2701380736.0,2863739392.0,2673208.5,2701381504.0,2864239616.0,-1.7195816040039062
2,-0.2794380187988281,3.589752197265625,297.3756408691406,299.63089752197266,0.0009385384619235992,0.5312731266021729,0.2612011432647705,0.5604839324951172,5.390029400587082e-06,-5.818088538944721e-06,7935.046875,4.5947265625,-0.0004164278507232666,-0.0007525738328695297,-5866.2109375,165.0,589180.923828125,2699363584.0,2860302592.0,2671334.75,2699366016.0,2860892032.0,-1.9077491760253906
3,-1.3829193115234375,4.382503509521484,297.34918212890625,299.82547760009766,0.0013318462297320366,0.5042083263397217,0.21088838577270508,0.5354366302490234,6.207963451743126e-06,-4.553468897938728e-06,6688.03515625,3.960693359375,-0.0017196834087371826,-0.0005885493010282516,-5548.46875,-348.63671875,643333.0,2703755648.0,2863964544.0,2675760.5,2703755264.0,2864607360.0,-2.339202880859375
4,-0.14113998413085938,3.9609603881835938,297.74002838134766,300.1036682128906,0.001355435699224472,0.4289546012878418,0.172471284866333,0.41277599334716797,7.112335879355669e-06,-2.3024622350931168e-06,6130.83203125,2.97998046875,0.0007540583610534668,-0.0005538742989301682,-4146.3515625,600.37890625,714269.5690917969,2705722880.0,2865345152.0,2677782.625,2705726720.0,2866059520.0,-2.0510711669921875
5,-0.16025924682617188,4.168117523193359,297.7705307006836,299.9770965576172,0.0010339105501770973,0.4204061031341553,0.2005908489227295,0.31995487213134766,4.2844912968575954e-06,-1.6067642718553543e-06,6537.1796875,2.264892578125,0.0018663406372070312,-0.0006087776273488998,-4026.36328125,952.9140625,753015.9515380859,2699592832.0,2858180864.0,2671774.125,2699592704.0,2858933888.0,-2.3927001953125
6,-0.44399261474609375,3.396656036376953,297.8788375854492,299.98072814941406,0.0014555929228663445,0.4236069917678833,0.21517443656921387,0.3411846160888672,3.572728019207716e-06,-4.813773557543755e-07,5849.04296875,2.843017578125,-0.0008290708065032959,-0.0005957651883363724,-4448.6484375,-91.03515625,799991.5035400391,2698756736.0,2857290752.0,2670948.875,2698760192.0,2858089216.0,-2.662750244140625
7,-1.424224853515625,3.8187828063964844,297.85880279541016,300.038330078125,0.0010122964158654213,0.338606595993042,0.2060239315032959,0.36656665802001953,4.642351996153593e-06,-1.8201535567641258e-06,4973.92578125,3.859375,-0.0012723654508590698,-0.0005264412611722946,-3953.265625,-298.04296875,882818.0007324219,2701845248.0,2860451712.0,2674010.875,2701846656.0,2861333632.0,-1.8506965637207031
8,-2.185375213623047,2.9960289001464844,297.85975646972656,300.14282989501953,0.0009699752554297447,0.36943793296813965,0.18329310417175293,0.4066762924194336,3.3085234463214874e-06,-4.700850695371628e-07,5760.69921875,3.0692138671875,0.0023215413093566895,-0.0006449129432439804,-3165.953125,977.390625,892530.7493896484,2703376512.0,2862100480.0,2675519.75,2703378944.0,2862991360.0,-2.098896026611328
9,-3.6478309631347656,3.4346084594726562,297.87266540527344,299.9789352416992,0.0013762526214122772,0.3723330497741699,0.22247755527496338,0.39322900772094727,7.611350156366825e-06,-1.4111865311861038e-06,6932.0625,0.408935546875,0.001205727458000183,-0.000824902206659317,-4288.78515625,557.703125,953104.5,2697028224.0,2854900736.0,2669283.0,2697028480.0,2855854848.0,-2.4375762939453125
10,-3.5826988220214844,3.5492172241210938,297.86217498779297,300.0280532836914,0.001485413871705532,0.44522058963775635,0.23834466934204102,0.4273853302001953,7.515191100537777e-06,-2.0725419744849205e-06,7597.56640625,-1.802978515625,-0.0018783509731292725,-0.0009135548025369644,-5849.6796875,-523.2578125,995629.7817382812,2694910208.0,2852528768.0,2667208.625,2694910720.0,2853524736.0,-2.5527000427246094
