,cape,inst_10m_wnd_gst,inst_moisture_flux,inst_ssh_flux,surfmean_swr_flux,surfmean_lhf,surfmean_lwr_flux,surfmean_shf,dwnwrdmean_swr_flux,topmean_lwr_flux,topmean_swr_flux,vimean_moisture_div,surf_lhf,surf_shf,tot_suprcool_liqwtr,tot_wtr_vpr
0,398.046875,7.194401741027832,-5.638232687488198e-05,-21.77972412109375,100.7213134765625,-131.541015625,-38.813140869140625,-19.37396240234375,1131.1776123046875,-149.07327270507812,637.31005859375,-0.00020345859229564667,-473545.25,-69747.75,0.06458520889282227,63.45599365234375
1,444.9404296875,8.578514099121094,-5.510414484888315e-05,-22.153076171875,4.72015380859375,-137.294921875,-36.5667724609375,-21.3157958984375,331.2059326171875,-138.14016723632812,130.3101806640625,-0.0004609040915966034,-494259.25,-76735.25,0.08868646621704102,63.84406280517578
2,448.888671875,9.274733558297157,-5.738460458815098e-05,-21.6390380859375,0.0,-144.86810302734375,-35.636474609375,-22.13482666015625,0.0,-138.5748291015625,0.0,-0.0004167836159467697,-521524.5,-79690.25,0.11558783054351807,64.26170349121094
3,397.9716796875,9.688583374023438,-6.107409717515111e-05,-24.9771728515625,0.0,-146.5045166015625,-36.624542236328125,-23.4921875,0.0,-129.47354125976562,0.0,-0.000377485528588295,-527419.5,-84571.5,0.13102543354034424,63.910219103097916
4,376.1708984375,9.44583239685744,-6.195940659381449e-05,-27.7928466796875,0.0,-149.99127197265625,-36.3719482421875,-25.53643798828125,0.0,-129.04156494140625,0.0,-0.0005057500675320625,-539968.0,-91933.0,0.12246453762054443,63.68458741903305
5,365.5830078125,10.158400530926883,-6.372612551786005e-05,-26.61181640625,0.0,-162.8895263671875,-37.056732177734375,-27.4951171875,0.0,-139.46383666992188,0.0,-0.0005874074995517731,-586402.25,-98976.75,0.20064282417297363,63.866302490234375
6,429.47265625,10.298935040831566,-6.946992652956396e-05,-28.37548828125,20.55535888671875,-166.18133544921875,-37.458770751953125,-27.2958984375,631.7125244140625,-143.58367919921875,253.235107421875,-0.0005696658045053482,-598251.75,-98264.0,0.18899524211883545,63.902937307953835
7,427.8984375,10.2774076461792,-6.770031177438796e-05,-27.205810546875,51.99462890625,-170.11260986328125,-35.22178649902344,-26.45574951171875,1250.5269775390625,-133.6512451171875,537.92431640625,-0.0004929676651954651,-612404.75,-95237.5,0.17878937721252441,63.73841094970703
8,403.22314453125,10.290704727172852,-7.102391100488603e-05,-25.6485595703125,36.8848876953125,-169.92645263671875,-35.376007080078125,-24.16363525390625,1148.127197265625,-138.38790893554688,482.3375244140625,-0.00045570358633995056,-611737.75,-86992.25,0.17393410205841064,63.86059007048607
9,468.61328125,11.594367137178779,-7.291760994121432e-05,-26.28009033203125,6.333740234375,-180.38909912109375,-37.093902587890625,-26.72149658203125,378.948974609375,-143.19137573242188,139.5439453125,-0.0005263164639472961,-649401.75,-96198.0,0.1899099349975586,64.38680432736874
10,460.9345703125,12.233627267181873,-7.418518362101167e-05,-25.4630126953125,0.0,-184.5006103515625,-33.922698974609375,-26.439697265625,0.0,-140.16793823242188,0.0,-0.0006402246654033661,-664204.25,-95183.5,0.23197078704833984,64.84588733315468
11,481.7998046875,12.464283902198076,-7.617875235155225e-05,-28.54632568359375,0.0,-180.14666748046875,-33.531494140625,-27.6273193359375,0.0,-136.14981079101562,0.0,-0.0005621174350380898,-648527.75,-99457.75,0.19217133522033691,65.22328890860081
12,441.93701171875,12.232743341475725,-7.578666554763913e-05,-28.16949462890625,0.0,-179.5830078125,-30.682952880859375,-26.37921142578125,0.0,-144.68304443359375,0.0,-0.000414443202316761,-646500.0,-94966.5,0.14263856410980225,64.79048919677734
13,411.431640625,12.606244932860136,-7.133680628612638e-05,-27.0469970703125,0.0,-180.69140625,-31.56805419921875,-27.94146728515625,0.0,-148.70059204101562,0.0,-0.00040055718272924423,-650489.25,-100591.25,0.16136324405670166,64.17665781080723
14,340.056640625,12.348872600123286,-7.70272163208574e-05,-25.878662109375,14.8861083984375,-179.966064453125,-30.46258544921875,-27.23040771484375,587.5439453125,-150.6505126953125,223.259033203125,-0.00034232810139656067,-647876.5,-98030.125,0.15846765041351318,64.33019256591797
15,404.1181640625,12.30662165954709,-8.04258743301034e-05,-28.55902099609375,104.463134765625,-189.5982666015625,-31.99658203125,-26.561767578125,1219.100341796875,-162.17816162109375,588.48046875,-0.0002617696300148964,-682555.75,-95622.75,0.15050041675567627,64.4963770210743
16,467.2861328125,12.660573873668909,-8.178388816304505e-05,-26.13177490234375,114.13360595703125,-197.704833984375,-33.463897705078125,-27.239990234375,1148.4173583984375,-166.96844482421875,584.897705078125,-0.000476849265396595,-711738.75,-98064.0,0.18474042415618896,65.47039887309074
17,434.0361328125,14.37234878540039,-8.365095709450543e-05,-25.62982177734375,8.08526611328125,-211.14898681640625,-30.485931396484375,-24.0069580078125,417.4566650390625,-129.62744140625,150.56787109375,-0.0008140914142131805,-760136.0,-86426.5,0.2305833101272583,66.36226707696915
18,393.2353515625,14.313762607052922,-7.845219806768e-05,-22.46649169921875,0.0,-199.84234619140625,-29.002777099609375,-23.634521484375,0.0,-127.98110961914062,0.0,-0.0008000954985618591,-719435.75,-85084.5,0.14503979682922363,66.07862152159214
19,379.3828125,14.285116765648127,-8.055692887865007e-05,-22.6602783203125,0.0,-196.5238037109375,-30.761993408203125,-23.693603515625,0.0,-120.17068481445312,0.0,-0.000937681645154953,-707484.0,-85295.5,0.13688743114471436,66.65946960449219
20,328.96875,14.22568130493164,-8.397147757932544e-05,-24.0123291015625,0.0,-197.5404052734375,-30.95806884765625,-21.1279296875,0.0,-125.62051391601562,0.0,-0.0007710661739110947,-711141.75,-76063.75,0.13992738723754883,65.52507019042969
21,267.20703125,14.409135775640607,-8.930292096920311e-05,-22.04620361328125,0.0,-231.04766845703125,-31.051055908203125,-23.91094970703125,0.0,-138.2906494140625,0.0,-0.0007088296115398407,-831771.25,-86078.0,0.2137380838394165,65.3800277709961
22,259.7099609375,14.931899592280388,-0.0001027375110425055,-30.60302734375,11.00146484375,-239.22344970703125,-31.05255126953125,-26.07305908203125,542.06884765625,-136.8330078125,195.390625,-0.0005854293704032898,-861204.0,-93862.75,0.18078577518463135,66.73587036132812
23,260.77734375,15.103029254823923,-0.00010905062663368881,-30.473876953125,27.15789794921875,-244.99505615234375,-30.650054931640625,-26.17156982421875,1192.31591796875,-150.00164794921875,511.32861328125,-0.00067874975502491,-881983.75,-94214.75,0.1810852289199829,67.24044747650623
24,290.4755859375,15.544536590576172,-0.00010992996976710856,-30.43634033203125,32.041748046875,-254.8768310546875,-30.4420166015625,-29.7144775390625,1151.6561279296875,-149.873046875,484.4522705078125,-0.0007420312613248825,-917556.5,-106972.5,0.2191312313079834,67.54946899414062
