,eqt1000,eqt200,eqt250,eqt300,eqt400,eqt500,eqt600,eqt700,eqt800,eqt850,eqt925
0,346.2694651419138,351.7520218391133,351.9906871850016,351.2697694575428,347.64398614957736,344.84458923454963,339.5633790015668,339.29341695458675,342.1028885499536,342.492902471296,344.4149038149696
1,347.11153647010246,351.89261945419776,351.5939784760685,350.51790077031535,347.28060943968296,344.96148062712984,339.4011654493485,338.85387521415066,341.6545954250595,343.12621799847636,345.1229462071161
2,347.5844341103193,351.7877257784058,351.2855266689827,349.93450613907623,346.9471713042635,344.87146006221224,339.52326633068503,338.515294292415,341.453631327274,343.46195232717815,345.4720700069329
3,347.5808594980949,351.67369754366206,351.06443974534267,349.57156799988576,346.6178413561299,345.20254896092706,339.37836113838955,338.4412705914432,340.9407155939432,343.208089843177,345.81666370648907
4,347.82932045871604,352.2897872639645,351.5732934716167,350.42653255799706,348.29206374680723,346.0850314249198,340.6246233248243,340.19160504444187,341.145057125741,342.3372628787943,345.39738089560245
5,348.06741128740896,353.1251782906656,352.2126088761041,350.88466360610124,348.5222459682957,346.4235412750697,341.0987432637108,340.08950488929946,341.4128624428462,342.41448138566625,345.3878492197654
6,348.1183909864172,353.2770923858327,352.7233021818814,351.29400130683064,348.25473142960016,346.355517969555,341.4940566499015,339.71759891811735,341.94746204149396,342.9952491344717,345.2310380778047
7,347.5786277683104,352.44132264042014,352.4889341672892,351.0804087315431,348.257900204857,345.8241713843711,341.4191294797987,339.4409309233232,341.97136379377105,343.4379699835422,345.3106812684627
8,347.8157290550089,352.60945728984257,352.62920410179373,352.00548726026994,348.5449438690935,345.69974694452594,341.85057156431446,340.5110886624253,341.5616495898155,343.4181004642967,345.2454788941029
9,348.0454534980228,352.25539427061494,352.22675422356394,351.8170211413085,348.3448529189277,345.696821039822,341.70201603422106,339.6145225813184,342.07614727020393,343.7629283934356,345.9747881077253
10,348.2065154459938,352.1761805987964,352.1268786991472,351.5800339131228,348.5996117356652,345.6673590498183,341.22966494988054,339.57635361569464,342.43803706004564,343.96321176112514,345.95847251824307
11,347.7754456721926,352.22240479978404,351.7982210951219,351.44584122062747,348.8488243533287,345.4901092305536,340.2160637026833,339.17488161687913,341.9926115402732,343.28068006342437,345.8216168398312
12,347.56836408099605,353.0183702364289,352.1531169893692,351.6101928535741,348.9072143245759,345.93557880893223,340.6275068063402,340.8759767341967,342.8595171688323,344.0228830638042,345.5029441606367
13,347.7717331813244,353.2721453962045,352.5848064011263,351.9063919256747,348.9772505296035,346.1811421221045,340.9987281706202,340.57751158345707,342.6154274454608,344.7794616727534,345.63096481230946
14,347.83877585305135,353.6661119319671,352.62667664627327,351.55538973315043,349.1040754322394,346.1444539146028,340.86676901287706,340.3713108999381,342.47653114312675,344.5162398801377,345.7884172231271
15,348.19162780551915,353.56121470387075,352.7687886057738,351.23484082612214,348.70491880957616,345.9115113471653,341.1724838324616,340.04292367187776,342.222807607395,344.6329744577632,346.04744417735037
16,347.8912685208112,353.6357495228943,352.815061336826,350.86490377774726,348.554275941116,345.5629012279097,340.9821762755563,338.0168919254375,340.464236185213,342.95253673686443,345.09719733592294
17,348.23654789495924,352.8446551712507,351.98269520642975,350.7658124703839,347.85292238903577,345.13647076352555,340.2928500578819,336.7726174056626,339.7357674452923,341.54835319582105,345.1790869554589
18,347.79702709463083,352.4722239292403,351.5347748436416,350.80143359730516,347.72704298042527,345.44425840334605,339.9142459291638,335.98421823395125,339.5495646494721,342.57653401392207,345.23530539338094
19,347.20817982007287,352.60096187817885,351.40604500091104,350.40096240268446,347.72394089658326,345.68422474460914,340.3221573100549,337.71785059529634,340.77428231640584,342.644255914009,344.6018311143216
20,346.25412601744887,353.81330996682243,352.11520633191725,350.3046608488737,347.60698668622547,345.52020320744634,340.54850415598327,338.57063349091885,340.21126483016644,341.31393881289614,342.5727049333593
21,346.90702014641664,354.7308185548688,352.018149689971,349.98352743813047,346.94639452958086,345.7472805906016,341.5251721482175,341.2926858861371,341.61892996293665,342.4940348661519,344.00129636675007
22,347.42750423363213,354.3310579235539,351.47839235478926,349.8182110348065,347.14857259117815,346.0756026118996,342.11740000268696,343.2915179328161,343.23616025463986,343.6647129062478,344.553653750698
