,mn_mslp,conv_rrate,ls_rrate,mn_conv_prate,mn_ls_prate,mn_tot_prate,sst
0,100770.6318359375,4.7413166612386703e-05,8.332077413797379e-06,5.21393958479166e-05,8.015427738428116e-06,6.015412509441376e-05,294.33997344970703
1,100687.126953125,7.475074380636215e-05,1.0200776159763336e-05,7.390300743281841e-05,8.561648428440094e-06,8.245930075645447e-05,294.8867301940918
2,100832.1982421875,7.469113916158676e-05,8.296221494674683e-06,7.148715667426586e-05,1.1499039828777313e-05,8.298829197883606e-05,295.31127166748047
3,100967.525390625,9.384099394083023e-05,8.670613169670105e-06,8.635222911834717e-05,9.764917194843292e-06,9.611807763576508e-05,295.7393341064453
4,100883.666015625,5.104998126626015e-05,7.528811693191528e-06,6.393156945705414e-05,8.34837555885315e-06,7.228180766105652e-05,295.82114028930664
5,100737.5849609375,0.00012525450438261032,1.574493944644928e-05,0.00011588702909648418,1.3356097042560577e-05,0.00012923963367938995,296.2685317993164
6,100801.5185546875,0.0001559755764901638,1.5015248209238052e-05,0.00016619055531919003,1.4322344213724136e-05,0.00018050707876682281,296.72218322753906
7,100919.302734375,0.00015776976943016052,1.736404374241829e-05,0.00020113680511713028,1.5080906450748444e-05,0.00021622702479362488,297.33744049072266
8,100686.697265625,3.878958523273468e-05,1.591583713889122e-05,5.261087790131569e-05,2.0269770175218582e-05,7.288902997970581e-05,297.4271125793457
9,100502.3837890625,4.1064340621232986e-05,9.270384907722473e-06,3.540911711752415e-05,1.1224765330553055e-05,4.664529114961624e-05,297.70455169677734
10,100600.33984375,4.4446904212236404e-05,1.4030374586582184e-05,3.884173929691315e-05,1.1197756975889206e-05,5.005719140172005e-05,297.8279151916504
11,100684.296875,6.420211866497993e-05,1.60890631377697e-05,6.143143400549889e-05,1.661432906985283e-05,7.805787026882172e-05,298.0423774719238
12,100595.8349609375,6.157299503684044e-05,2.3622065782546997e-05,5.934620276093483e-05,2.2425781935453415e-05,8.178595453500748e-05,298.15962982177734
13,100512.0029296875,3.8389116525650024e-05,1.6666948795318604e-05,4.469463601708412e-05,2.077920362353325e-05,6.54817558825016e-05,298.3039360046387
14,100532.44140625,5.262577906250954e-05,1.5441328287124634e-05,5.355547182261944e-05,1.4724209904670715e-05,6.829015910625458e-05,298.43469619750977
15,100630.1884765625,5.853408947587013e-05,1.7185695469379425e-05,5.363975651562214e-05,1.575937494635582e-05,6.939005106687546e-05,298.5315856933594
16,100447.0693359375,8.854968473315239e-05,2.0909123122692108e-05,9.629502892494202e-05,2.149771898984909e-05,0.00011778529733419418,298.4697494506836
17,100324.505859375,0.00013833306729793549,1.0989606380462646e-05,0.00012811552733182907,1.1488329619169235e-05,0.0001396038569509983,298.55820083618164
18,100345.4423828125,0.00013977335765957832,1.1166557669639587e-05,0.0001333346590399742,1.4118850231170654e-05,0.00014745071530342102,298.55820083618164
19,100414.169921875,0.00019297795370221138,2.0781531929969788e-05,0.00015971087850630283,1.9583851099014282e-05,0.0001793261617422104,298.6477851867676
20,100340.447265625,0.00023991940543055534,2.0879320800304413e-05,0.00024444865994155407,2.1731946617364883e-05,0.00026618363335728645,298.6477851867676
21,100225.662109375,9.965896606445312e-05,1.8125399947166443e-05,0.00012889760546386242,2.1945219486951828e-05,0.0001508425921201706,298.7034606933594
22,100261.80078125,0.00010033324360847473,1.0872259736061096e-05,9.6938107162714e-05,1.3894867151975632e-05,0.00011083018034696579,298.71106338500977
23,100372.439453125,0.00010537030175328255,1.2633390724658966e-05,0.00010058656334877014,1.1667609214782715e-05,0.00011225324124097824,298.84621810913086
24,100271.3388671875,0.00014651287347078323,1.2862961739301682e-05,0.0001392844133079052,1.4327000826597214e-05,0.00015360815450549126,298.8371772766113
25,100117.2705078125,0.00017261039465665817,1.6571488231420517e-05,0.00017786351963877678,1.645972952246666e-05,0.00019432185217738152,298.9003372192383
26,100177.802734375,0.0001513967290520668,1.954939216375351e-05,0.00013901619240641594,1.745019108057022e-05,0.0001564626581966877,299.0129089355469
27,100209.8603515625,0.000128141138702631,1.794053241610527e-05,0.00011024787090718746,2.2881198674440384e-05,0.00013311346992850304,299.1248092651367
28,100071.166015625,0.00016794400289654732,1.988513395190239e-05,0.00017799902707338333,1.696869730949402e-05,0.00019497424364089966,299.2369689941406
29,99917.0205078125,9.076157584786415e-05,2.1076761186122894e-05,0.00010980572551488876,2.5993213057518005e-05,0.00013580406084656715,299.3512763977051
30,99974.669921875,0.00010585924610495567,2.017943188548088e-05,0.00012142537161707878,2.0077917724847794e-05,0.00014150608330965042,299.5900688171387
31,100065.857421875,3.311270847916603e-05,2.14502215385437e-05,3.245682455599308e-05,2.1062325686216354e-05,5.351658910512924e-05,299.7359809875488
32,99910.36328125,2.0895153284072876e-05,2.0496081560850143e-05,2.0646490156650543e-05,1.584552228450775e-05,3.64924781024456e-05,299.6303901672363
33,99766.90234375,0.00011403299868106842,2.8866808861494064e-05,9.767827577888966e-05,2.5180634111166e-05,0.00012285588309168816,299.6879005432129
34,99891.751953125,5.8649107813835144e-05,2.3826025426387787e-05,8.639181032776833e-05,2.8863083571195602e-05,0.00011525861918926239,299.66382217407227
35,100033.9453125,6.907247006893158e-05,2.853386104106903e-05,9.256554767489433e-05,2.3816712200641632e-05,0.00011637993156909943,299.5998344421387
