,outdiv_50,outdiv_100,outdiv_200,outdiv_250,outdiv_300,outdiv_400,outdiv_500,outdiv_600,outdiv_700,outdiv_800,outdiv_850,outdiv_925,outdiv_1000
0,-6.673133959104906e-07,-3.0486516005270707e-07,3.710065493012365e-06,6.159689254224053e-06,2.9014079557167542e-06,-3.0527575351143277e-07,-1.6507760262217265e-06,3.727898774552642e-07,-2.2873437008917086e-08,-1.1352435743660354e-06,-2.1501610449735554e-06,-3.21732339337159e-06,-4.760066000937921e-06
1,3.4627436737840372e-06,5.498683700958888e-09,3.4058156112829844e-06,3.972509875893593e-06,9.858980774879455e-07,-2.6835633131364983e-06,-1.314026303589344e-06,1.5694803247849147e-06,7.316625366608302e-07,7.925322279334069e-07,-2.794122944275538e-07,-1.6642423967520396e-06,-3.80837203313907e-06
2,2.4595957559843858e-06,1.9922076414028805e-06,1.5558209270238876e-06,2.6893491546312967e-06,-1.9778187076250713e-07,-3.7598578880230587e-06,-2.068312217791875e-09,1.0572412672142188e-06,2.4470500648021697e-08,-2.1198454002539318e-07,-8.854626988371213e-07,-2.4650944396853447e-06,-4.007294774055481e-06
3,-1.3029086403548717e-06,3.153628980120023e-06,2.546996499101321e-06,2.779617595175902e-06,1.116849792500337e-07,-2.4272478185594084e-06,1.1411185065905253e-06,-1.3384657601515452e-07,-1.649713764588038e-06,-1.4973261083165804e-06,-1.8833825985590617e-06,-3.7676033874352774e-06,-4.92599792778492e-06
4,-1.4977684865395228e-06,2.5214084113637607e-06,3.2063301963110766e-06,2.9419859250386557e-06,1.1445255950093269e-06,-2.3617176339030266e-06,2.775341272354126e-07,-1.4366426815589268e-06,-1.1596673478682836e-06,-3.0671556790669756e-08,-2.542200187842051e-07,-2.1390306452910107e-06,-3.699690569192171e-06
5,5.766438941160838e-09,1.4443338538209598e-06,1.5220255590975285e-06,4.130260397990545e-07,-1.3363702843586605e-07,-3.1929346732795237e-06,-7.10537036259969e-07,-5.181607169409592e-07,3.601579616467158e-07,1.939199864864349e-06,1.7517789577444394e-06,-7.51266876856486e-07,-2.533876492331425e-06
6,7.87442938114206e-08,-5.153163025776546e-07,3.1602103263139724e-07,2.7286199231942496e-07,-2.5386689230799673e-07,-2.482743002474308e-06,-9.715518293281397e-07,-2.0324174935619035e-07,9.867828339338302e-07,1.5919213183224201e-06,1.219209904472033e-06,-1.5393908446033795e-06,-3.533220539490382e-06
7,2.447414832810561e-06,-3.3602584153413774e-06,-1.7284764908254147e-06,3.679189831018448e-07,-8.393544703722e-08,-7.120426744222641e-07,-1.0014356424411138e-06,-5.25033101439476e-08,9.596968690554301e-07,4.553701728582382e-07,-1.4220519612232844e-07,-2.019689418375492e-06,-3.583356738090515e-06
8,1.5143285660694043e-06,6.904592737555504e-07,-1.091187975058953e-06,-1.2044329196214675e-07,6.260893618067106e-07,3.0645945419867834e-07,-2.1951777550081413e-06,-4.280397358040015e-07,1.426173063615958e-06,-4.1505166639884315e-07,-1.4600188781817755e-06,-2.840797727306684e-06,-4.005222581326961e-06
9,6.432227867965897e-07,1.7185423833628495e-06,-3.261852543801069e-06,-1.6821354317168394e-06,-1.0799927016099295e-06,-1.4506358032425245e-06,-1.6866135410964489e-06,7.582944817841053e-07,2.588188120474418e-06,1.3185936647156874e-06,-1.98977068066597e-07,-2.206691230336825e-06,-3.9816911642750105e-06
10,4.992577790593107e-07,-4.979859416683515e-07,-3.623329879095157e-06,-3.057345747947693e-06,-2.082107433428367e-06,-1.686854132761558e-06,-6.018284087379774e-08,1.140594637642304e-06,2.3824085171024005e-06,1.0909900690118471e-06,-2.325822909673055e-07,-3.0558905564248564e-06,-4.286381105581919e-06
11,-1.4785056312878926e-06,-2.442362407843272e-06,-3.3048447221517565e-06,-3.1963689252734183e-06,-2.0478696872790653e-06,1.2836729486783345e-08,1.2536843617757162e-06,9.384433118005594e-07,9.257967273394267e-07,-5.464690426985423e-07,-1.4269452852507432e-06,-3.665646848579248e-06,-4.65206103399396e-06
12,-2.1359931755190096e-06,1.0952586308121682e-06,-3.7677896519502003e-06,-2.4053423355023066e-06,-1.7275257656971614e-06,1.1775914269189039e-06,-2.9515940696001054e-07,-7.91880302131176e-07,4.557232993344466e-07,-6.247583466271559e-07,-1.2537231668829917e-06,-3.1852318594853084e-06,-4.004656026760737e-06
13,9.470308820406596e-07,2.12966309239467e-06,-3.2670203912251356e-06,-5.214630315701166e-07,-1.2284222369392714e-06,-8.883730818827947e-07,-2.535091092189153e-06,-6.661750376224517e-07,2.0687002688646317e-06,5.651886264483134e-07,5.6135468184947966e-08,-1.514563336968422e-06,-3.2112118788063524e-06
14,1.6964001891513666e-06,-9.331852197647095e-08,-4.531419835984707e-06,-1.096205475429694e-06,-1.9626575522124766e-06,-3.3499323762953282e-06,-2.8605534074207148e-06,1.0067014954984188e-06,3.6230427213013173e-06,1.520391864081224e-06,1.3876551141341527e-06,-8.253225435813268e-07,-2.458443244298299e-06
15,-2.790863315264384e-07,-2.9676516229907673e-06,-3.4827467364569504e-06,-1.603025399769346e-06,-2.0506597744921843e-06,-2.8916168957948684e-06,-1.151758867005507e-06,1.4195684343576431e-06,2.260723461707433e-06,2.5144157310326896e-07,-3.102351911365986e-07,-3.435889569421609e-06,-4.408174815277259e-06
16,-2.2515157987344317e-06,-5.430136169635409e-06,-3.1715224176274294e-06,-5.057342427771121e-07,-2.1019110000108783e-06,-1.8990778314003805e-06,-3.0974397644462426e-07,1.5060075353908341e-06,1.9695897706440374e-06,-5.412964668140372e-07,-1.0658899917271128e-06,-3.2931218441591222e-06,-4.309566722433102e-06
17,-2.776214387267828e-06,-3.6457786336541176e-06,-4.484232825537523e-06,8.559591757754485e-07,-1.3555322463313738e-06,-3.310308481256167e-07,-6.547740971048672e-07,1.196268325050672e-06,1.6984879039227962e-06,-7.501027236382167e-08,-9.551605520149072e-07,-3.109406679868698e-06,-4.00192802771926e-06
18,-1.867288180316488e-06,-2.515292726457119e-06,-5.539529956877231e-06,1.5348351250092188e-06,6.525001178185145e-07,1.2182281352579594e-06,-1.2065012318392594e-06,1.6083746838072936e-06,8.491954455773036e-07,-1.30415428429842e-06,-2.6636291295289995e-06,-4.3726060539484026e-06,-4.9422727897763256e-06
19,-2.8102299741779763e-06,1.2042932212352752e-06,-6.729247979819775e-06,9.763753041625023e-07,1.973775215446949e-06,1.4954518216351669e-06,-1.4182451801995436e-06,6.863381713628769e-07,1.6807268063227336e-07,-1.063360832631588e-06,-2.416370746990045e-06,-3.739958629012108e-06,-4.679174162447453e-06
20,-3.548376844264567e-06,3.8103549741208554e-06,-3.747968003153801e-06,1.2213597074151039e-06,2.149632200598717e-06,-1.0400544852018356e-06,-1.6252665470043817e-06,-1.2357098360856374e-07,-1.7470835397640864e-07,-2.9068905860185623e-07,-1.5433800096313158e-06,-3.129740556081136e-06,-3.99939405421416e-06
21,8.481253947441776e-07,4.606488316009442e-06,-3.7842352564136186e-06,-2.8817448765039445e-07,5.852741499741872e-07,-1.4054433753093083e-06,-8.176624154051145e-07,4.270579665899277e-07,7.338162201146285e-07,7.199278722206751e-07,-5.487818270921707e-07,-2.5568995624780653e-06,-2.838888516028722e-06
22,2.4190618811796107e-06,2.5662903984387715e-06,-3.41608344266812e-06,-5.414554228385289e-07,1.4769999931255977e-07,-2.410107602675756e-07,-1.4622385303179422e-06,-1.084905428191026e-06,7.45244324207306e-07,1.1848596235116323e-06,-6.576689581076304e-07,-3.1543895602226257e-06,-3.2582785934209825e-06
23,1.8216921792676052e-06,2.7816276997327806e-07,-1.7344485968351363e-06,-1.1542811989784242e-06,-1.3927929103374481e-06,-1.0470394045114517e-06,-2.531769375006358e-06,-1.1503890467186769e-06,1.952882545689742e-06,1.047873714317878e-06,-8.803171416123708e-07,-3.5308922330538434e-06,-3.635161556303501e-06
24,-2.3254833649843932e-07,-2.0533877735336622e-06,-1.2581003829836845e-06,-1.0741253693898518e-07,2.743598694602648e-07,-2.124253660440445e-06,-1.0735743368665376e-06,-1.272691103319327e-07,9.460529933373134e-07,9.11679429312547e-07,-4.094443283975124e-07,-1.9390136003494263e-06,-2.4857232347130776e-06
25,6.055410873765747e-07,-1.95337925106287e-06,-2.474376621345679e-06,-2.524031636615594e-06,-1.5501631423830985e-06,-2.4267084275682767e-06,7.943250238895416e-07,1.56994986658295e-06,1.2334203347563744e-06,7.11285974830389e-07,-3.762582006553809e-07,-1.3874184029797714e-06,-2.596073318272829e-06
26,1.3070219817260901e-06,3.5618431866168975e-07,-3.3224311967690786e-06,-2.153380773961544e-06,-2.788535008827845e-06,-3.011377217868964e-06,1.0536983609199525e-06,1.8348102457821369e-06,1.8650588269035022e-06,4.840432666242122e-07,-1.1176220141351222e-06,-1.6279867850244044e-06,-2.7997147602339584e-06
27,7.645362832893928e-07,5.03340270370245e-06,-5.845775982985894e-06,-2.1970636832217377e-06,-3.7659386483331523e-06,-4.0788164672752225e-06,-3.9523389811317126e-07,2.3779692128300665e-06,2.2180106801291306e-06,4.2767108728488285e-07,-1.0581803508102895e-06,-1.4180278715988e-06,-2.5744705150524775e-06
28,1.128540801194807e-06,-5.052230941752592e-07,-4.238961264491081e-06,-2.3697270080447196e-06,-3.830929441998402e-06,-3.6346881339947383e-06,9.460141882300377e-07,2.387724816799164e-06,1.9953275720278422e-06,3.7053444733222327e-07,-6.450184931357702e-07,-1.8857729931672413e-06,-3.0206749215722086e-06
29,3.067878424189985e-06,-2.127637465794881e-06,-5.557263890902201e-06,-3.983600375552972e-06,-2.804138542463382e-06,-1.3684388250112533e-06,3.5123045866688093e-06,2.6413860420385995e-06,1.6531596581141153e-06,6.028994296987852e-07,-1.4227116480469704e-06,-2.919867013891538e-06,-3.588820497194926e-06
30,2.0511793402599412e-06,3.423054868749563e-07,-5.210858008426255e-06,-5.477496434420471e-06,-3.7136014272686853e-06,7.876641352765293e-07,2.99939584311608e-06,2.0010914668997294e-06,1.5022204145479993e-06,7.937457489769488e-07,-1.5452689649653138e-06,-3.616319760618368e-06,-3.552596621926395e-06
