,eqt1000,eqt200,eqt250,eqt300,eqt400,eqt500,eqt600,eqt700,eqt800,eqt850,eqt925
0,346.15552205486244,350.1854061521048,349.04767686691906,348.46161335062897,345.7226929544038,342.74098531549123,339.9201048839498,340.261106479207,341.47467643586435,341.96234240495176,344.38152025797064
1,345.6529255685673,350.61871442871836,349.0783199529763,348.66992085127004,345.68201068667054,342.916753607392,339.51045512050337,340.26800971942845,341.7028719411518,342.2187426494192,344.65520645013794
2,345.6544750874239,351.8221683045067,350.0547616603443,349.41837446877673,346.28622263778965,343.5576168585788,339.07777400681357,340.94572504137506,342.5066481308094,342.83523192290477,344.358803401773
3,346.00464230391947,352.3167790377105,350.84790907339595,349.87126380721645,346.6739946531703,343.9008160312749,338.89793870189607,340.7305344342137,342.64946612574204,343.09700118179205,344.88144175536655
4,346.41786510035206,352.696376255778,351.4522534422824,350.3699448481908,347.03315860242606,344.572148774104,338.7076054646868,339.89450740295047,342.76350348490496,343.37313672013624,345.22701488299805
5,346.6355288647774,351.9722364631856,351.1034986384366,349.9736819976247,347.2263906806926,344.46323697339255,338.47619142016106,339.6285350464575,342.7747466758134,343.7852423520927,345.5053202498626
6,346.5586788816669,351.4627001995602,350.57040927198125,349.550344281938,346.6765217885901,343.7119932049781,338.6395102962598,339.84791412413585,343.24911469733115,344.8987989634861,345.8119430311227
7,346.59756624914155,350.8897894718025,350.05167760605497,349.409558936649,346.6156960407754,343.99201835511167,338.9436855245749,339.4900286632464,343.16680926068227,344.7494860290508,346.0416403978723
8,346.59775472919813,350.5456200363738,350.087694893524,349.68761588773464,346.8599322810967,344.07675631663363,338.88102781188513,339.2097618581506,343.10175573391217,344.5140131338906,346.0432372027082
9,346.551186489294,350.8203615907573,350.2753884655232,349.6889815978559,346.52983586261166,343.9297486767895,338.65035379520623,338.99211021979863,342.69491000222916,344.4180370831208,345.8954486646354
10,346.26166496277324,351.8626264954006,350.6984025660396,349.9982681900433,346.44845421654225,344.19766868955827,338.3135626227563,339.36758925241855,342.74032901157295,344.30745283503643,345.5304811343742
11,346.88203508343065,352.1760841645526,351.43245186371723,350.5300393264887,346.77014737334946,344.51159124412527,339.3175488629297,339.72594790111646,342.8426694726413,344.32575758077996,345.78837348543937
12,347.53800495644197,352.49712028116073,351.6589999888971,350.33286833641944,346.7034728672278,344.19318586985725,339.82718680994867,339.5936318897718,342.8596594545236,344.32284643331974,346.1952873610711
13,347.57328832445523,351.9065953152441,351.31270394281256,349.9284045907956,346.5602746320782,344.4124476707694,339.53491690652356,339.8748199831243,343.0243319701504,344.3555329108521,346.09916096702557
14,346.57084615155765,352.0682232347996,350.902647235656,349.3814598631623,346.69734655668964,345.3688097438875,341.0571626720451,342.0129158867096,343.32394884822577,344.0327263093767,345.63789562759484
15,347.52841414440445,352.23150245265373,350.9508634808129,349.67895807376465,346.89167477615933,345.4024655463959,340.2688138920271,341.58761618858614,343.1867559430823,344.05404591236857,345.9485199474688
16,347.7194410922108,352.3971802000233,350.9572768082472,349.8607086680068,347.5966587928798,345.30307341255934,339.9719276224589,341.0506650727442,343.21417065275494,344.2447713169311,345.89600541062316
17,347.454739348497,352.1680583521475,351.22654591623154,350.50922852126365,348.3920467697301,345.98424247015214,339.4541438417606,340.4963174355714,343.35385217530234,344.21064643738816,345.6953552585129
18,347.28672076916195,353.02122674724336,352.2670004272739,351.50982566591074,348.5524185736775,344.57626123438774,339.24873159750814,340.79967328640583,343.7596879165136,344.53973912153583,346.0343467218613
