,u10,v10,2mdewtmp,2mtmp,conv_ppt,tot_cld_ice,tot_cldwtr,tot_cld_rain,vi_div_cld_froz_wtr,vi_div_cld_liq_wtr,vi_div_gpot_flux,vi_div_ke_flux,vi_div_mass_flux,vi_div_moisture_flux,vi_div_olr_flux,vi_div_tot_enrgy_flux,vi_ke,vi_pe_inte,vi_pe_ie_latentenrgy,vi_temp,vi_olr,vi_tot_enrgy,vi_moisture_div
10,-0.7097740173339844,0.9445991516113281,297.2754592895508,300.58494567871094,0.0005569010972976685,0.32805895805358887,0.16695106029510498,0.21529293060302734,1.1634547263383865e-06,-2.3613683879375458e-06,4713.85546875,1.0633544921875,0.0011184066534042358,-0.00045469217002391815,-3004.99609375,593.16015625,633449.6154785156,2659545472.0,2809079680.0,2618761.5,2645439104.0,2809713024.0,-0.8480873107910156
11,0.14856338500976562,0.0975494384765625,297.0970153808594,300.00242614746094,0.0007407842203974724,0.2564586400985718,0.13632702827453613,0.32317447662353516,6.990740075707436e-07,-4.2672036215662956e-07,3270.22265625,1.22900390625,-0.0004860907793045044,-0.0003782222047448158,-2461.43359375,-157.6796875,590610.125,2661532160.0,2811123584.0,2622000.125,2648708224.0,2811710592.0,-1.4346542358398438
12,0.5681877136230469,-1.0720405578613281,296.9963073730469,299.61449432373047,0.0004438450559973717,0.20830297470092773,0.15625548362731934,0.3574247360229492,1.9358121789991856e-06,-4.735775291919708e-07,3863.5234375,2.462890625,-0.00044576823711395264,-0.0005656974390149117,-2694.4921875,-270.796875,603848.8249511719,2665899136.0,2817299712.0,2626927.625,2653829632.0,2817902976.0,-1.2123069763183594
13,-0.623931884765625,-1.2018775939941406,297.0898742675781,299.6514358520508,0.0004648100584745407,0.1593250036239624,0.17417049407958984,0.2216348648071289,7.630442269146442e-07,-1.6750418581068516e-06,2914.45703125,1.26708984375,0.0007306337356567383,-0.00039320532232522964,-1793.45703125,157.84375,586199.4876708984,2670552832.0,2823328000.0,2632641.25,2659703168.0,2823913856.0,-1.2381210327148438
14,-1.4583320617675781,-0.3092803955078125,297.28482818603516,299.4793395996094,0.000788363628089428,0.15804731845855713,0.2033379077911377,0.20676612854003906,2.591405063867569e-07,4.252651706337929e-07,2434.3203125,0.1689453125,0.0004406571388244629,-0.0003105737268924713,-1449.90625,171.94140625,558068.5142822266,2677756416.0,2833239168.0,2644124.5,2671502848.0,2833797632.0,-1.1012802124023438
15,-1.4988136291503906,0.4811286926269531,297.48497009277344,299.61656951904297,0.0009567663073539734,0.17386984825134277,0.25307345390319824,0.2681159973144531,1.4313263818621635e-06,-1.6568228602409363e-06,3630.609375,0.221923828125,-0.0005875527858734131,-0.000512339174747467,-2561.71875,-256.97265625,575995.1875,2687351680.0,2845405312.0,2657491.25,2685184896.0,2845980032.0,-1.8181076049804688
16,-1.5816116333007812,1.4649772644042969,297.7515411376953,299.96744537353516,0.0012112446129322052,0.2567636966705322,0.21238934993743896,0.3040781021118164,2.866494469344616e-06,-1.783075276762247e-06,4948.26953125,-0.472900390625,0.0013930797576904297,-0.000524105504155159,-2962.109375,657.63671875,648229.5625,2695271168.0,2854877824.0,2666931.125,2694822784.0,2855524480.0,-2.3533401489257812
17,-1.33880615234375,2.0098724365234375,297.88765716552734,300.13162994384766,0.0008519850671291351,0.28543365001678467,0.22595739364624023,0.2891106605529785,1.9796134438365698e-06,-2.0628212951123714e-06,4410.359375,-0.3583984375,0.0006086826324462891,-0.0003881854936480522,-2960.9765625,536.1328125,691651.3801269531,2697538688.0,2857552768.0,2669603.375,2697551744.0,2858246016.0,-2.0039939880371094
18,0.5417442321777344,0.9302139282226562,297.9615783691406,300.2837448120117,0.0006369631737470627,0.2972140312194824,0.2490673065185547,0.36472177505493164,4.110974259674549e-06,-4.812609404325485e-07,4172.9375,-1.287109375,0.0013501495122909546,-0.00035974103957414627,-2531.1953125,754.57421875,685455.4377441406,2694635008.0,2853407488.0,2666824.875,2694648704.0,2854093312.0,-1.4598312377929688
19,0.2073516845703125,0.087677001953125,298.04956817626953,300.5233612060547,0.0006362376734614372,0.2626016139984131,0.2099287509918213,0.27436208724975586,2.507236786186695e-06,7.139751687645912e-07,3770.80859375,-1.675537109375,3.841519355773926e-05,-0.00042440369725227356,-2716.48046875,24.74609375,701225.068359375,2692892928.0,2852108928.0,2665027.875,2692891648.0,2852810496.0,-1.3304672241210938
20,-0.9290390014648438,-0.3707313537597656,297.97998809814453,300.2251205444336,0.0005203951150178909,0.1851750612258911,0.18601703643798828,0.25525522232055664,4.65993070974946e-06,8.50181095302105e-07,3241.40625,0.1160888671875,-0.00014071166515350342,-0.000460856594145298,-2243.515625,-155.00390625,756319.5,2696088064.0,2860430464.0,2667709.5,2696088448.0,2861185152.0,-1.2909889221191406
21,-3.0416831970214844,0.37030029296875,298.0500717163086,300.27840423583984,0.0006223740056157112,0.17138135433197021,0.1898484230041504,0.22704219818115234,6.784219294786453e-06,1.7016427591443062e-06,4105.6171875,-3.752685546875,0.0006422847509384155,-0.00048561953008174896,-2625.8359375,237.94140625,801459.75,2698907264.0,2862827264.0,2670546.5,2698907776.0,2863628416.0,-1.029632568359375
22,-3.912994384765625,1.7610015869140625,297.96134185791016,300.2802200317383,0.0008660182356834412,0.28357601165771484,0.24692189693450928,0.3402566909790039,1.146324211731553e-05,1.1135125532746315e-06,5612.68359375,-3.906005859375,0.0029639899730682373,-0.0006944891065359116,-2873.171875,980.50390625,919586.4978027344,2693912576.0,2857002240.0,2665657.75,2693913472.0,2857922816.0,-1.7827987670898438
23,-2.6898422241210938,1.7086143493652344,297.9447326660156,300.2486038208008,0.0016743429005146027,0.40404796600341797,0.2567185163497925,0.45909881591796875,1.7897342331707478e-05,-9.666546247899532e-07,8145.2890625,0.191650390625,-0.0007246136665344238,-0.0010453611612319946,-5821.52734375,-288.66015625,1003971.2496337891,2691447552.0,2853483904.0,2663297.625,2691447424.0,2854486784.0,-3.259765625
24,-3.8171157836914062,0.8620986938476562,298.23592376708984,300.5893096923828,0.002225920557975769,0.4156157970428467,0.19672203063964844,0.44881153106689453,1.617451198399067e-05,-3.3980468288064003e-06,6310.01953125,1.10498046875,-0.000481337308883667,-0.0007006488740444183,-4747.1171875,-174.79296875,1117131.1245117188,2695444096.0,2855852416.0,2667439.5,2695446912.0,2856969344.0,-3.3364410400390625
25,-3.76922607421875,0.5256080627441406,298.31917572021484,300.80340576171875,0.0020159780979156494,0.3003319501876831,0.17084228992462158,0.3117828369140625,1.0426156222820282e-05,1.6205012798309326e-07,5325.1875,2.18505859375,0.0012779533863067627,-0.0006310828030109406,-3405.3828125,359.07421875,1067391.0932617188,2696983680.0,2857158400.0,2668979.375,2696988032.0,2858224768.0,-2.666309356689453
26,-3.6333465576171875,-0.04657745361328125,298.3484573364258,301.15990447998047,0.0014925599098205566,0.33005380630493164,0.1804051399230957,0.2943592071533203,4.539833923900005e-06,-1.173233613371849e-06,5865.2578125,4.30224609375,0.0011807084083557129,-0.0006892327219247818,-3711.765625,424.81640625,1063177.2185058594,2695449344.0,2855551360.0,2667451.75,2695453312.0,2856614144.0,-1.9743118286132812
