,outmslp,outconv_rrate,outls_rrate,outmn_conv_prate,outmn_ls_prate,outmn_tot_prate,outsst
49,100872.91080729167,2.3918785154819487e-05,3.2289264102776845e-06,1.9655174886186916e-05,3.160722553730011e-06,2.281488850712776e-05,300.9758562989208
50,100777.16536458333,2.1011227120955787e-05,3.694122036298116e-06,2.272529527544975e-05,3.824786593516667e-06,2.655666321516037e-05,300.97571472515415
51,100914.15592447917,1.5362072736024858e-05,2.650916576385498e-06,1.4115450903773308e-05,2.7608126401901246e-06,1.6875192523002623e-05,300.96403055842086
52,101009.08834635417,1.2617247800032297e-05,3.477496405442556e-06,1.511805069943269e-05,3.4457072615623476e-06,1.8566598494847616e-05,300.9637221317048
53,100904.1416015625,1.3065927972396214e-05,3.3791487415631614e-06,1.4106246332327525e-05,3.306412448485692e-06,1.7394622166951496e-05,300.9634041811234
54,100897.40722251037,9.912951111298873e-06,2.374880294087517e-06,1.0538568016899077e-05,2.868566275632233e-06,1.340090486518575e-05,301.07989534592247
55,101039.39283854167,8.9603786667188e-06,2.420165886481603e-06,9.017329042156537e-06,2.444597582022349e-06,1.147597407301267e-05,301.0634190084363
56,101112.2400390625,3.047908345858256e-06,1.8108636140823365e-06,4.558886090914408e-06,1.9712994496027627e-06,6.531023730834325e-06,301.0640699263308
57,100853.52890625,2.8428932030995687e-06,1.8785397211710611e-06,2.432800829410553e-06,1.5026889741420746e-06,3.9423815906047824e-06,301.06217674497293
58,100711.4244140625,5.223074307044347e-06,1.565832644701004e-06,6.056111305952072e-06,2.0222427944342296e-06,8.085276931524277e-06,301.05096276161674
