,outcape,outinst_10m_wnd_gst,outinst_moisture_flux,outinst_ssh_flux,outsurfmean_swr_flux,outsurfmean_lhf,outsurfmean_lwr_flux,outsurfmean_shf,outdwnwrdmean_swr_flux,outtopmean_lwr_flux,outtopmean_swr_flux,outvimean_moisture_div,outsurf_lhf,outsurf_shf,outtot_suprcool_liqwtr,outtot_wtr_vpr
0,737.6251953125,9.521698311592141,-6.146496743895114e-05,-53.17477213541667,421.16298014322916,-150.55972086588542,-64.41100870768229,-50.44564615885417,1130.7739583333334,-258.74854736328126,871.5417643229167,-3.9181485772132876e-05,-542014.65,-181604.0,0.02003918488820394,47.38305405080318
1,799.4395833333333,9.344653587664167,-5.861762329004705e-05,-46.41081136067708,487.9556477864583,-162.52993977864583,-71.26342569986979,-58.22383219401042,1212.2625651041667,-258.79013875325523,952.8679443359375,-4.156151165564855e-05,-585108.0333333333,-209606.15,0.022464315096537273,47.77552586197853
2,723.4191731770833,8.51412279382348,-3.405160193021099e-05,-9.324735514322917,153.33587646484375,-99.90804443359374,-59.77768351236979,-18.647587076822916,594.8574869791667,-247.79589436848957,415.926171875,-1.3078749179840089e-05,-359668.7166666667,-67131.26666666666,0.02542412281036377,47.69689063876867
3,847.4635416666666,7.790946160287906,-2.5117158656939864e-05,-1.1403889973958334,0.0,-64.49498697916667,-47.10771891276042,-2.409256998697917,0.0,-242.30745646158854,0.0,6.06738030910492e-06,-232182.43333333332,-8673.95,0.020668395360310874,47.839352085193
4,894.8357421875,7.369880563331147,-2.367123185346524e-05,-1.731103515625,0.0,-58.19766845703125,-46.813714599609376,-1.8535563151041667,0.0,-245.66031494140626,0.0,2.4135038256645202e-05,-209511.83333333334,-6672.816666666667,0.01589806079864502,47.50270678848028
5,909.4852213541667,7.558690325294932,-2.4781570148964725e-05,-3.730399576822917,0.0,-61.52059733072917,-47.13114827473958,-3.584456380208333,0.0,-244.5205505371094,0.0,3.3892691135406492e-06,-221474.5,-12904.483333333334,0.013869738578796387,47.20813989962141
6,893.1662760416667,7.806243254120151,-2.5072918894390266e-05,-4.669539388020834,0.0,-65.79794921875,-45.79361267089844,-4.317911783854167,0.0,-246.91381429036457,0.0,-4.564163585503896e-06,-236872.78333333333,-15545.683333333332,0.012819059689839681,46.92678454096119
7,899.5727864583333,8.42287937157477,-3.576547799942394e-05,-19.874967447916667,66.49152425130208,-83.63008626302083,-50.81571655273437,-12.82086181640625,371.7253011067708,-252.04129842122396,245.92140299479166,-3.422697385152181e-05,-301068.63333333336,-46155.63333333333,0.015034166971842448,47.132656569778916
8,937.2059244791667,9.167836190263431,-5.2133462547014156e-05,-51.866414388020836,431.214013671875,-130.6689697265625,-66.21849975585937,-47.4431396484375,1116.582185872396,-259.2787251790365,878.6570963541667,-6.680892159541449e-05,-470408.18333333335,-170795.33333333334,0.01441330115000407,47.59494992867112
9,969.1065104166667,9.023090109229088,-5.101035155045489e-05,-48.94449462890625,496.86395263671875,-131.67694498697918,-71.40965576171875,-53.37779134114583,1219.1426350911458,-261.83311360677084,970.6717529296875,-4.3686789770921074e-05,-474036.3,-192159.68333333332,0.0190888245900472,47.627499389648435
10,763.3002463692947,8.630525668132355,-3.2608998220614875e-05,-11.527920165002593,167.72868176218878,-91.32448720338434,-62.544306964795126,-21.672591213368776,613.9300035658714,-256.09747593036826,438.17138874481327,-1.4295670130440803e-05,-328768.0041493776,-78021.96680497925,0.02197606731747196,46.51068252250861
11,927.4397786458334,8.213575602074464,-2.5712269901608428e-05,-1.94320068359375,0.0,-68.30506184895833,-51.312453206380205,-3.044844563802083,0.0,-252.5588358561198,0.0,-1.3667593399683635e-05,-245898.83333333334,-10962.4,0.019880525271097817,46.31583928763867
12,1048.5717447916666,8.159064784071719,-2.5439972523599864e-05,-2.672049967447917,0.0,-65.4598876953125,-48.62015380859375,-2.3506266276041665,0.0,-248.95130208333333,0.0,-3.8246313730875654e-08,-235655.0,-8462.333333333334,0.018518654505411784,46.357491889595984
13,1133.73125,8.330674086712921,-2.667497804698845e-05,-4.683723958333333,0.0,-67.93555908203125,-47.67934977213542,-4.4780029296875,0.0,-247.31188557942707,0.0,-2.263262867927551e-05,-244567.83333333334,-16120.633333333333,0.02158528963724772,46.009680991371475
14,1128.7348958333334,8.321216884162277,-2.686035392495493e-05,-4.095633951822917,0.0,-69.74578450520833,-45.86390889485677,-5.33089599609375,0.0,-242.65127461751302,0.0,-1.0498675207297007e-05,-251085.46666666667,-19190.966666666667,0.018106826146443687,45.69972369049986
15,1080.7692708333334,8.812567103219529,-3.34357008493195e-05,-16.33697509765625,52.852962239583334,-80.90227864583333,-50.009090169270834,-12.007010904947917,343.94200846354164,-249.54701334635416,220.18133138020832,-7.96206295490265e-06,-291247.8,-43225.933333333334,0.01765307585398356,45.43659788767497
16,1013.687109375,9.067543219774961,-4.558993193010489e-05,-46.51246744791667,413.084619140625,-111.5908203125,-68.77773844401041,-45.7171630859375,1102.9538411458334,-258.840478515625,861.1932210286458,-2.638349930445353e-05,-401726.7166666667,-164581.71666666667,0.016843875249226887,45.760064567128815
17,996.35498046875,8.937003913956383,-4.405337967909873e-05,-47.35709228515625,504.35387369791664,-112.06081136067708,-78.54124755859375,-53.79567057291667,1220.567716471354,-266.2314798990885,974.7835530598958,-3.337673842906952e-05,-403418.85,-193664.06666666668,0.017603222529093424,45.664030987024304
18,943.5777994791666,8.946598218381405,-3.150012538147469e-05,-13.735054524739583,180.94351806640626,-87.98629150390624,-67.12285766601562,-23.077827962239585,628.7689697265625,-262.8705200195312,457.5888346354167,-5.474562446276347e-06,-316750.5,-83079.25,0.015503676732381184,45.26862557033698
19,1081.1342447916666,8.687638318430011,-2.6770675322040916e-05,-1.5075724283854166,0.0,-69.23582763671875,-53.87051188151042,-2.596793619791667,0.0009440104166666667,-258.10801798502604,0.0006429036458333333,8.21426510810852e-06,-249249.3,-9348.666666666666,0.016509580612182616,45.14111346155405
20,1157.2864583333333,8.358830291343232,-2.580638392828405e-05,-2.10277099609375,0.0,-64.85686848958333,-51.401371256510416,-1.9859212239583333,0.0,-254.93357543945314,0.0,3.130429734786351e-05,-233484.78333333333,-7149.483333333334,0.016251301765441893,44.68227015187343
21,1231.2666015625,8.34900142114299,-2.588101876123498e-05,-3.9768798828125,0.0,-65.96515299479167,-51.177099609375,-3.62813720703125,0.0,-256.9665506998698,0.0,3.762524574995041e-05,-237475.08333333334,-13060.5,0.015315810839335123,44.18219539274772
22,1130.5509595435685,8.004188154109162,-2.522784656230592e-05,-2.7281752463692945,0.0,-62.478345435684645,-50.55552223807054,-3.7293513761021786,0.0,-260.20022772951245,0.0,4.479117475109971e-05,-224921.89626556018,-13426.070539419086,0.012285287944113071,42.165775102698454
23,1149.36533203125,8.213836836069822,-2.9213251157974202e-05,-15.587019856770834,56.90882161458333,-69.06997884114584,-54.12260945638021,-10.174568684895833,336.68939615885415,-264.9075073242187,221.95438639322916,4.3876282870769503e-05,-248652.26666666666,-36627.48333333333,0.012563196818033855,41.616473056872685
24,1068.2426737551866,8.555037869457387,-3.839807325966378e-05,-50.019223288381745,449.54614966934645,-95.92658458408972,-75.20761171712915,-47.76501110282676,1095.3829745850621,-273.29200636994295,876.068643023859,1.9661185652388577e-05,-345335.34439834027,-171954.08713692945,0.013525325727660626,41.38865084587538
25,1027.0859375,8.544310442606609,-4.062844867197176e-05,-55.69318440755208,530.9216105143229,-104.25562337239583,-85.69187418619792,-62.334130859375,1212.5025553385417,-280.1553955078125,981.183984375,4.06825914978981e-05,-375320.6,-224402.1,0.010873850186665852,41.264374552605055
26,959.1861328125,8.105551688497265,-2.664621570147574e-05,-11.66702880859375,195.6739990234375,-76.48863932291667,-74.67920939127605,-24.995393880208333,611.96689453125,-276.8536051432292,457.8695556640625,5.030600974957148e-05,-275358.36666666664,-89983.95,0.009930857022603353,40.307534809038046
27,1078.0485026041667,7.395837985801821,-2.0609190687537194e-05,1.85791015625,0.0,-52.81322428385417,-59.208970133463545,0.33520914713541666,0.0,-274.1152364095052,0.0,5.358879764874776e-05,-190126.98333333334,1205.9166666666667,0.00777444044748942,39.86326695922762
28,1159.8195638020834,7.258910115559896,-1.9839823168391982e-05,0.9339803059895834,0.0,-50.46189778645833,-56.07563883463542,0.42342529296875,0.0,-276.0614318847656,0.0,4.97198353211085e-05,-181663.0,1523.9166666666667,0.006453760464986165,39.4413741428405
29,1213.3470052083333,7.1030147263004135,-1.965187257155776e-05,-1.4710286458333333,0.0,-49.68496500651042,-55.52110188802083,-1.0988688151041666,0.0,-277.9383138020833,0.0,4.1515752673149106e-05,-178865.45,-3956.35,0.005260531107584635,38.976157055019094
30,967.1429036458334,6.846349466250588,-1.9783738146846493e-05,-1.7293782552083334,0.0,-47.606831868489586,-52.949388631184895,-2.1056722005208335,0.0,-278.8383443196615,0.0,3.972897926966349e-05,-171385.51666666666,-7580.466666666666,0.004785458246866862,37.576434267032894
31,950.254343879668,7.4543471734553455,-2.7770399699505434e-05,-19.285202849455395,72.45221732365145,-60.60672794832728,-56.50526877755446,-11.773596545967324,350.1444664159751,-281.87652562564836,243.84863686462654,4.217116726384618e-05,-218185.6846473029,-42384.83402489626,0.004786471608268769,37.42228057275669
32,845.3068918568465,7.9749494724872205,-4.567293048337782e-05,-65.80987726108661,494.9647140819502,-106.6260961002334,-84.61490412668569,-62.076359285853215,1099.0923398599584,-291.5905164030083,898.0963838822614,-3.940692457420697e-06,-383853.97095435683,-223475.23236514523,0.006897495000688861,37.427944248519005
33,876.8547526041667,8.155222447713216,-4.52886587784936e-05,-61.56041666666667,576.9966756184896,-119.65633951822916,-91.73274943033854,-71.95386962890625,1201.0423014322917,-296.8934000651042,1002.57158203125,-1.5764497220516205e-05,-430763.2,-259034.05,0.00847630500793457,38.243360593294106
34,763.367578125,7.637753424327821,-2.716840826906264e-05,-11.6733642578125,195.33151041666667,-77.20029296875,-75.79474487304688,-23.889986165364583,596.8490071614583,-288.80174153645834,448.8876057942708,2.097586790720622e-06,-277921.56666666665,-86003.61666666667,0.013723270098368327,38.10508344359696
35,880.0115885416667,6.731814956665039,-1.9925043064480028e-05,1.1101236979166667,0.0,-50.336909993489584,-59.750569661458336,0.39786376953125,0.0,-282.20982869466144,0.0,3.218551476796468e-05,-181213.25,1432.7333333333333,0.009772332509358723,38.00056895508121
36,944.5455729166666,6.320089656859636,-1.8492170299092928e-05,-0.05560302734375,0.0,-45.7093505859375,-57.31323445638021,0.0761474609375,0.0,-285.431601969401,0.0,4.843994975090027e-05,-164553.91666666666,273.45,0.00789030392964681,37.67858861287435
37,993.4223307291667,6.348454228416085,-1.8443326310565075e-05,-1.63585205078125,0.0,-47.260888671875,-56.91804809570313,-1.4102091471354166,0.0,-287.8044921875,0.0,5.21734356880188e-05,-170139.33333333334,-5077.25,0.004368424415588379,37.1843978881836
38,933.2350167915267,6.347591844479017,-1.888360298382808e-05,-3.1788455270359726,0.0,-48.26790867034116,-55.67475262787015,-2.5226935364731338,0.0,-289.2383730155927,0.0,6.152761056422572e-05,-173764.72513562386,-9081.7114440713,0.002173859091945718,35.725295941055485
39,855.7490885416667,6.978481162339449,-2.93017093402644e-05,-19.407206217447918,80.25823160807292,-64.61532389322916,-58.40198974609375,-12.09022216796875,349.71483561197914,-290.95498046875,251.41800130208333,4.270896315574646e-05,-232615.11666666667,-43524.76666666667,0.001606114705403646,35.65523910522461
40,800.4384440104167,7.548586719234785,-4.632540900881092e-05,-55.294559733072916,505.205078125,-111.03450927734374,-83.03374837239583,-54.49439290364583,1098.4423665364584,-298.3151082356771,908.4580159505208,-1.0004142920176188e-05,-399723.9166666667,-196178.96666666667,0.0030209620793660483,35.92257892712951
41,831.9106770833333,7.792438624302546,-4.609902583373089e-05,-52.48898518880208,587.2992431640625,-120.93241780598959,-88.85236409505208,-61.062174479166664,1203.45361328125,-297.80152180989586,1010.1383544921875,-1.9345184167226156e-05,-435356.6,-219824.43333333332,0.005465062459309896,36.84406654164195
42,625.9295572916667,7.573527369896571,-3.096732349755863e-05,-10.338191731770833,196.65926513671874,-85.18988850911458,-72.9130615234375,-20.009541829427082,600.1191162109375,-288.7178100585937,456.9762858072917,1.3448794682820638e-05,-306683.0333333333,-72035.06666666667,0.010477884610493978,37.01966713840763
43,735.36796875,7.113068392500281,-2.519103193966051e-05,0.4231201171875,0.0,-62.21566975911458,-58.649611409505205,-0.23673502604166666,0.0,-284.00721232096356,0.0,1.504396398862203e-05,-223975.96666666667,-852.35,0.008178806304931641,37.40861613073697
44,819.334705653527,7.033577965858442,-2.3998355848475116e-05,-0.9861700920643154,0.0,-58.91076001685685,-56.513989966934645,-0.7559910691130706,0.0,-283.7963776014652,0.0,-1.1128415952579609e-06,-212078.33609958505,-2721.058091286307,0.007448655441094236,37.433148399180894
45,896.4219075520833,7.146409020821253,-2.5517306251761814e-05,-4.048116048177083,0.0,-64.14134114583334,-57.194905598958336,-3.84212646484375,0.0,-281.229091389974,0.0,2.148933708667755e-05,-230908.61666666667,-13831.5,0.006338421503702799,37.38569920851538
46,730.4927385892116,7.008328711328047,-2.4909232801050567e-05,-4.144757156055498,0.0,-64.66710463401193,-55.849227525386574,-4.5316663560036305,0.0,-279.2406233791494,0.0,4.8984058541381016e-05,-232802.11618257262,-16314.38174273859,0.0048289477083198265,36.30467430288861
47,655.9223307291667,7.276427498304596,-3.340332380806406e-05,-17.305257161458332,69.07389322916667,-75.02211507161458,-57.644205729166664,-11.280887858072917,345.1561767578125,-279.9579284667969,239.35795084635416,3.826611985762914e-05,-270080.05,-40610.5,0.002519981066385905,36.18332185509304
