,shear_1000_200,shear_1000_300,shear_1000_500,shear_1000_700,shear_1000_850,shear_850_200,shear_850_250,shear_850_300,shear_850_500,shear_925_200,shear_925_250
0,18.358504838499538,13.320187434232992,7.397088225672014,6.417290901354634,3.411406890527805,20.109660843735043,16.973659606967352,14.71228975540653,7.771606511610301,19.94354726100549,16.712547857886282
1,18.960614034611112,13.773940409750988,7.145931654175123,6.381995227566222,3.6018832503817975,20.818708333062627,17.649154212271483,15.302364584289414,7.581616994579478,20.53451164936414,17.32924412972449
2,19.92903328863904,13.701295187805469,7.050898623637234,6.869207277042248,3.567421950547335,21.540347678470425,18.11510200284344,14.817330378718907,6.889116047161709,21.1848442348768,17.802539547346534
3,19.75633743299792,13.866706081308076,7.15996959816354,6.395254838920664,3.560830776503038,21.44005322669788,18.45265871520775,14.955550259741722,7.073182494168092,21.224349814575785,18.38471479950628
4,19.054094231978524,13.483790094477202,7.308480202321274,5.966926024161512,3.5380242721100026,20.894766960758716,18.292443728738,14.634024867694825,7.336089448506633,20.896640369532786,18.407295642769895
5,18.067195989009146,13.232934467432399,7.687586100047338,5.531233241645775,3.6025443409647173,19.73894139168163,17.959441094992993,14.445195918204263,7.430807604982207,19.883104450599056,18.211232573129625
6,17.42886172774791,12.103856948274188,8.109859392605722,5.467854873187995,3.627675563195953,18.972196262298773,16.836783572868445,13.414323865172143,7.496327442404193,19.08822317090817,16.98186371992342
7,16.761605187505484,11.331457194224155,7.4671735166261595,5.251863055099966,3.6826475874273457,18.322978256538043,16.149981248074134,12.995904224422217,6.932490453211358,18.438378262380137,16.18357121052298
8,16.949784378148614,10.72573825857835,6.874671992191967,5.116226829539907,3.731033698301568,18.73340132307494,15.819407757887772,12.688745977455984,6.358825537971764,18.671271749112446,15.692417203223643
9,16.873814456708107,9.984352959141445,6.680436949757859,4.9889463824549845,3.672794380838362,18.67020824016072,14.891506324832639,11.887672838502718,6.022808865758512,18.479575622950993,14.666606805933407
10,17.623101672980315,10.243600157834589,6.748288182417552,4.991661923211844,3.7432435740251093,19.46143874200061,15.174103046425929,12.094110079835325,6.385636343663403,19.138333032171552,14.87748765827467
11,17.42898271428033,10.512162945795959,6.582415261915108,5.1516461323752685,3.896286764042452,19.2962652053684,14.910506099357736,12.33429430341736,6.531846554774287,19.11498162438317,14.683178929053247
12,17.225659003155307,10.644375991010262,6.460042101319414,5.322713183474601,4.151214108926554,19.138770948257296,14.44871236194158,12.530361074729202,6.690119150529305,19.179563687431315,14.424973384139594
13,15.813658557580007,9.971106549686132,6.398594294694097,5.158507020352408,4.097608866278703,17.662588567115986,13.286114225761654,11.721575150091667,6.545794645227336,17.843734862523466,13.362765470768014
14,15.692715166863131,9.846897157674261,6.890460182240241,5.239127070685516,3.825278639234989,17.33886990062429,13.561158730265882,11.097136486414433,6.518174092360691,17.732135248637114,13.93265605903389
15,15.871992913664629,9.795570087068093,7.413681590782168,5.211049342768577,3.7936995996007075,17.657673417249075,13.208362191092844,11.099742272911438,7.07502195132547,18.015945366925248,13.6163417479489
16,15.710059104301035,9.119565176280837,7.384151581827124,5.28051036154308,3.876318448362872,17.971763021467876,13.113694146523873,10.6980945008186,7.196654851439719,18.196166332438587,13.433623770065605
17,15.851180306387445,8.824453604471637,7.385862157358011,5.212434656987898,3.9084513916265373,18.137622857256794,13.39206383281077,10.508947824174538,7.227190193378677,18.16106186925123,13.497723821822243
18,18.57444402438899,9.92965923245065,8.18584252220268,5.532235752674751,3.842080832720967,20.59885263989369,15.339041462618237,11.718145128079534,7.379900678266616,20.80486083800594,15.621537422357749
19,18.156153577938674,10.094896089332178,7.472177020112091,5.059765541774686,4.179355693841353,20.850178539194168,16.349219413722555,12.533460136698947,7.206789012866405,20.870758922956885,16.41432624794543
20,17.968144924907634,10.112688641587738,6.7382830530822195,4.541917748564932,4.528449741316338,20.96060217494766,16.555989034846426,12.816920567924777,6.921208215638762,20.99133580904454,16.52718865312636
21,17.570530366773408,10.16295360014774,6.29428049941392,4.377512789036458,4.743661549594253,20.60520985533173,16.141642467988035,12.875588277789454,6.953394694967816,20.669180537449815,16.104084026565154
22,18.195005050301553,12.154621115575234,6.369248479481515,4.933869085404634,4.773486031188319,20.71383711639792,17.29596922410031,14.612328202153245,6.77566593484371,20.817988509591668,17.196770810335874
23,17.399696646413457,11.76876876782626,6.259597170721585,5.165259898556784,4.6618055017509805,19.577019131804505,16.144466587218144,14.074413563807806,6.484600476681953,19.820328515830138,16.209822600645325
24,17.592757365371412,11.767483063038283,6.53333073083389,5.1577823760919275,4.392135806397224,19.42873709357033,15.776921113952994,13.955331117139819,6.4183674174865395,19.984207989647985,16.18210369901111
