,outeqt1000,outeqt200,outeqt250,outeqt300,outeqt400,outeqt500,outeqt600,outeqt700,outeqt800,outeqt850,outeqt925
0,344.57835967732933,350.5126520396867,348.22597831865676,345.5986010978891,340.89686953838594,336.9343589106591,334.07092314422226,335.27531350497713,336.10034972295836,337.0342753929964,340.3924228064244
1,345.0665289261115,350.97804939535473,348.4793754549368,345.64846523399905,340.77969836598845,336.9402620342546,334.1901091857243,335.45568948781596,336.35275906729515,337.4041267073044,340.744894776524
2,344.81892122272023,351.01323700856295,348.14516811525647,345.38994616058807,340.7797876513625,337.3217608498848,334.63088361392744,335.84859909819824,336.082626648811,336.8141548595614,340.3913485255306
3,344.5226052321473,350.68068133649393,348.0221178375631,345.2095997858829,340.4073266773482,336.72161885963385,334.2505241954636,335.48062138577313,336.00735800244985,336.75939924833654,340.27143553577895
4,344.26433156629804,350.4406156506206,348.142530459736,345.2692322248162,340.0623032046349,336.08110211932,333.77267327627396,334.97385425824746,335.9371227831514,336.75544140474165,339.8510219233873
5,344.11879077230907,350.2274486345267,348.2976928454211,345.43620668332727,339.85811114296575,335.54773583324715,333.34169949017115,334.5348283737688,336.08024109177853,336.93717878722526,339.45665421454527
6,343.2093290180586,350.2589167649247,348.07993086718454,345.400756877013,339.91542185484684,335.25628705489163,333.4541589713966,334.47775133351524,335.53041835900314,336.2385926076911,338.17071088754784
7,342.88320714062485,350.3108547494092,348.29609721656004,345.4150716297702,339.912810155235,335.12943674347093,333.2867571844774,334.42291732552286,335.66707916415385,336.2694472759806,337.97600568443727
8,343.44049192072686,350.59206780981634,348.6295240978274,345.61550097413846,340.110700002894,335.4743744734013,333.6143512465567,334.7249869436974,336.1883540479517,336.6041851429904,338.4000880240221
9,343.8036158087225,350.9071540068693,348.8365677969228,345.7641313860041,340.1994888497367,335.78038214526117,333.33688752237344,334.7626827204967,336.5100011073188,336.97058522805077,338.67818096766206
10,343.62711446482047,350.67429141152445,348.63967883759926,346.00694605090575,340.4913176083544,336.0155726770017,333.4910347375406,334.731224070575,336.4354845041884,336.8430119313464,338.1665115748735
11,343.52308522156704,350.276989131108,348.40087030321195,345.8746286806299,340.2942455110329,335.5876446907904,332.84332716015746,334.38921564308646,336.26256288342057,336.6599022658202,337.87527261255315
12,343.34997419913213,349.9536088976038,348.365100597532,345.8997707619609,340.1738273973635,335.13120568245705,332.1714955779382,333.7724795117273,335.9105811677249,336.50854999852595,337.60997861738906
13,343.3658111753257,349.8369087006314,348.3860745495761,346.02527257934366,340.53320429012524,334.9673968827625,331.9582061395905,333.4038499540395,335.67530922367195,336.39724440698,337.3767481450736
14,341.85718325953906,350.1818819518076,348.31542969339733,345.7146557598744,340.59398981783147,334.87848472957177,331.73896031784795,332.58692578677113,334.3542478093813,334.9312193271785,335.8376431459787
15,341.32937127128406,350.4253323509472,348.43120507195795,345.731036613064,340.7761664119627,334.81653735053686,331.3296873254432,332.1146742626982,333.8539821807683,334.59467901457475,335.5362866569159
