,u10,v10,2mdewtmp,2mtmp,conv_ppt,tot_cld_ice,tot_cldwtr,tot_cld_rain,vi_div_cld_froz_wtr,vi_div_cld_liq_wtr,vi_div_gpot_flux,vi_div_ke_flux,vi_div_mass_flux,vi_div_moisture_flux,vi_div_olr_flux,vi_div_tot_enrgy_flux,vi_ke,vi_pe_inte,vi_pe_ie_latentenrgy,vi_temp,vi_olr,vi_tot_enrgy,vi_moisture_div
0,3.6720008850097656,2.2504920959472656,296.9586715698242,299.5799255371094,0.000661136582493782,0.0807579755783081,0.20658516883850098,0.09584712982177734,1.5472178347408772e-06,-5.820766091346741e-08,3657.1953125,-1.3192138671875,-0.00032810866832733154,-0.0005225948989391327,-2583.6171875,-243.54296875,425179.15002441406,2677697152.0,2834855808.0,2650101.25,2677698816.0,2835281408.0,-0.6437454223632812
1,3.826099395751953,1.4524307250976562,297.0397415161133,299.6566162109375,0.000639796257019043,0.08010172843933105,0.19730210304260254,0.15325307846069336,8.580973371863365e-07,4.2549800127744675e-07,1722.17578125,-1.139892578125,-0.0005193352699279785,-0.00023806653916835785,-1300.2578125,-199.31640625,425295.5994873047,2682338688.0,2840312960.0,2654640.875,2682341248.0,2840737920.0,-0.9875373840332031
2,3.5576324462890625,2.5209007263183594,297.30155181884766,299.6553497314453,0.0008498635143041611,0.14575469493865967,0.21077370643615723,0.21741104125976562,4.380708560347557e-07,1.5283585526049137e-06,4796.93359375,-1.076171875,0.001026734709739685,-0.0006299503147602081,-2926.625,351.66015625,401335.0986328125,2684929536.0,2845862656.0,2656946.0,2684930560.0,2846263680.0,-1.6119117736816406
3,3.687213897705078,2.406147003173828,297.4402084350586,299.6819152832031,0.0010071275755763054,0.2474735975265503,0.21179652214050293,0.40681028366088867,-3.832101356238127e-07,3.6938581615686417e-07,5899.98828125,-2.98583984375,0.002647489309310913,-0.0006622523069381714,-3211.06640625,1021.9375,466370.1472167969,2681129728.0,2841578880.0,2653204.875,2681129344.0,2842045696.0,-1.7025566101074219
4,5.30615234375,2.7071571350097656,297.49024963378906,299.61560821533203,0.0012759771198034286,0.37077796459198,0.2728463411331177,0.6267580986022949,2.247063093818724e-06,-1.9676517695188522e-06,8339.027359008789,-5.1939697265625,-0.0004935115575790405,-0.0008872924372553825,-5958.296875,152.66015625,602667.0625,2678470272.0,2838298240.0,2650635.75,2678472832.0,2838903680.0,-2.249053955078125
5,5.136497497558594,2.440277099609375,297.55760192871094,299.81211853027344,0.0006850361824035645,0.3976631164550781,0.17749440670013428,0.588923454284668,-4.408066160976887e-07,-4.016794264316559e-06,4691.3984375,0.43310546875,-0.0007166564464569092,-0.00037940870970487595,-3813.2265625,-62.359375,629522.3825683594,2682327680.0,2838856448.0,2654788.625,2682329856.0,2839487872.0,-1.4058876037597656
6,3.423564910888672,1.6123886108398438,297.4954147338867,300.2649383544922,0.0008815228939056396,0.24389803409576416,0.15476679801940918,0.2935934066772461,2.3540924303233624e-06,-3.8277357816696167e-07,3409.24609375,-3.474609375,-0.0010297447443008423,-0.0005159880965948105,-2736.89453125,-626.65234375,595495.5,2684711424.0,2843316864.0,2656954.0,2684715264.0,2843911040.0,-1.6068000793457031
7,4.529956817626953,1.7133598327636719,297.6166305541992,299.7662582397461,0.0014446945860981941,0.22817540168762207,0.17458081245422363,0.17815589904785156,2.7487403713166714e-06,1.1193915270268917e-06,5110.359375,-6.4014892578125,0.003781065344810486,-0.000658176839351654,-2271.703125,1134.0078125,618838.75,2679560064.0,2841465856.0,2651517.375,2679563648.0,2842084736.0,-2.1658172607421875
8,5.832969665527344,0.9041824340820312,297.51465606689453,299.9011688232422,0.0005386648699641228,0.3037658929824829,0.14461469650268555,0.1958637237548828,1.2764940038323402e-06,-6.320769898593426e-07,4899.89453125,-3.698974609375,-0.0013046711683273315,-0.0004840558394789696,-3976.99609375,-286.37109375,689680.75,2676774016.0,2837869696.0,2648818.5,2676776192.0,2838560256.0,-1.1515464782714844
9,6.357158660888672,1.6207199096679688,297.57933044433594,300.0370330810547,0.0011255815625190735,0.25914525985717773,0.1889399290084839,0.2509584426879883,1.4924444258213043e-07,6.80447556078434e-07,3846.11328125,-1.447998046875,-0.002175241708755493,-0.0004377942532300949,-3340.84765625,-619.21875,754613.6754150391,2681095424.0,2841391616.0,2653203.875,2681099904.0,2842144896.0,-1.5888900756835938
10,4.107639312744141,1.6821327209472656,297.7262191772461,299.77449798583984,0.0009700777009129524,0.17787182331085205,0.25339198112487793,0.2495403289794922,6.494228728115559e-07,7.620546966791153e-07,4297.8515625,-1.971435546875,-0.001018717885017395,-0.000512298196554184,-3270.2890625,-283.1328125,804968.9504394531,2681129728.0,2843776128.0,2653014.375,2681131520.0,2844580224.0,-1.2186126708984375
11,5.2719573974609375,1.7814521789550781,297.7564468383789,299.8107681274414,0.0004671262577176094,0.20659542083740234,0.3151681423187256,0.33553123474121094,3.696288331411779e-06,3.139255568385124e-06,4258.5390625,-1.5386962890625,0.0013326853513717651,-0.0004162341356277466,-2468.859375,719.2421875,879418.375,2677291520.0,2839643008.0,2649221.5,2677293696.0,2840523008.0,-0.8912467956542969
12,5.948577880859375,2.1188583374023438,297.669677734375,299.9748001098633,0.00026210397481918335,0.16305506229400635,0.26139354705810547,0.288541316986084,4.793400876224041e-07,1.1204974725842476e-06,2393.08203125,-1.507080078125,-0.00013631582260131836,-0.00020788703113794327,-1686.48046875,200.3046875,941377.2946777344,2675101056.0,2835758976.0,2647199.125,2675102976.0,2836700672.0,-0.12772369384765625
13,5.179176330566406,3.7222518920898438,297.6995544433594,300.2887191772461,0.0007024612277746201,0.13558447360992432,0.2544996738433838,0.261993408203125,3.7730205804109573e-06,-2.4262117221951485e-06,2836.6171875,-4.953857421875,-0.0013017505407333374,-0.0003611994907259941,-2364.55078125,-413.4765625,937400.7132568359,2679130112.0,2840598144.0,2651119.375,2679135744.0,2841534848.0,-1.2281227111816406
14,3.774913787841797,4.5790252685546875,297.89928436279297,300.1345748901367,0.0004694601520895958,0.12288534641265869,0.17017412185668945,0.2164006233215332,4.3655745685100555e-08,1.2826640158891678e-06,1580.92578125,-0.56396484375,-0.0005695074796676636,-0.0001428518444299698,-1330.34375,-86.9453125,901399.5849609375,2680095104.0,2843498752.0,2651882.75,2680097536.0,2844397824.0,-1.0009422302246094
15,4.575565338134766,4.030948638916016,297.94286346435547,299.9317321777344,0.0005224877968430519,0.09228134155273438,0.17490124702453613,0.15368270874023438,-9.495997801423073e-07,-3.7834979593753815e-07,1769.35546875,1.0263671875,0.0011942237615585327,-0.00027224980294704437,-761.0625,322.3203125,866614.875,2676112384.0,2838395392.0,2648015.0,2676114560.0,2839261568.0,-0.7824363708496094
16,3.1568222045898438,3.4232635498046875,297.86768341064453,299.7887954711914,0.0004895171150565147,0.058058977127075195,0.20712065696716309,0.1463165283203125,-1.105363480746746e-07,6.034970283508301e-07,1152.125,-2.26318359375,-0.000951230525970459,-0.0002941843122243881,-857.30078125,-422.0234375,769453.0,2674692480.0,2839192960.0,2646387.375,2674695040.0,2839961088.0,-0.9970054626464844
17,2.784717559814453,4.735279083251953,297.84976959228516,300.00428771972656,0.0005656946450471878,0.0816049575805664,0.18457257747650146,0.21602106094360352,-1.8717837519943714e-06,2.57161445915699e-07,1417.98828125,-8.751953125,-0.001467689871788025,-0.00022247713059186935,-1096.42578125,-227.36328125,824505.3256835938,2679656064.0,2844249216.0,2651303.75,2679658752.0,2845071872.0,-0.9405746459960938
18,3.1085472106933594,6.407623291015625,297.8561477661133,300.2887191772461,0.0005184384062886238,0.14843285083770752,0.20564699172973633,0.20361566543579102,-5.485431756824255e-06,-1.8704449757933617e-06,2416.30078125,-16.73046875,-0.0013714134693145752,-0.00013242289423942566,-2018.26171875,39.0703125,1076867.125,2676726144.0,2839344000.0,2648602.25,2676724480.0,2840422272.0,-0.049350738525390625
