,shear_1000_200,shear_1000_300,shear_1000_500,shear_1000_700,shear_1000_850,shear_850_200,shear_850_250,shear_850_300,shear_850_500,shear_925_200,shear_925_250
0,8.723743476066739,6.3569894351705445,4.128682683154087,3.5826932142488657,2.217636709898943,9.548572416238796,7.61563622756706,6.80410958386298,4.2953558280384945,9.162463956698776,7.46326579048764
1,9.444286438725733,5.884069415780444,3.9421776569021554,3.4114478973128524,2.075854532851372,10.259475250619774,7.825752644531894,6.535955698388474,4.073441115403936,9.868098254020635,7.548503649087312
2,10.681218926620204,6.89202351840795,4.542709254676205,3.940787375920142,2.4943899527618973,11.632802416089302,9.482521518121938,7.796577149571386,4.712303965820078,11.172461510558302,9.23747376728182
3,10.777345528756268,6.531060342744847,3.987110169006822,3.771693353539255,2.3991931408294476,11.566615059835991,9.297348037618212,7.241654653752145,4.016681482020067,11.260751435145115,9.116123702210219
4,10.954802946342776,6.185083463743407,3.80605013067252,3.5889530569964943,2.3762704361259237,11.513749358942732,9.04342856235259,6.753556393719434,3.659194786476049,11.441546764969825,9.09082231290328
5,11.402068430534564,6.520061078595851,4.41773423893319,3.6140483457696972,2.2279406736604868,11.705745214565347,9.189071539284972,6.8085352985309635,4.131939292186871,11.923277401846523,9.440117982501397
6,12.178723088253088,7.528423649942912,5.69361695400304,3.706732249289318,2.293811516000607,12.25225711068239,9.741402001742319,7.366428251328001,4.892828792939349,12.759689568545808,10.20558378350036
7,12.57141052382843,8.07943408599822,5.380902859397853,2.859389676708573,2.1522172817282503,13.036421404841045,10.271279896407698,8.26807568515263,5.146466797902637,13.343122145133869,10.639277300595616
8,12.598675826750696,8.275927406436919,4.819206401550521,2.651038867996734,2.27158333628128,13.456260305980686,10.664912809365584,8.884608817938716,4.950492012092339,13.527863169333433,10.824430756111784
9,12.355524473497644,8.217698371891553,4.376440989749971,2.609463425449697,2.2062348650468873,13.28500188930193,10.91053053382396,8.98975826681126,4.5583184275252275,13.181128598563372,10.868870577060928
10,12.380400405424492,7.8131029380989885,3.9994091487353822,3.2887126745462107,2.75262970928646,13.479196609812789,10.656238919166693,8.874308328834983,4.585993953885433,12.919373409669303,10.192321451310999
11,12.245217451173811,7.178716348515203,3.599031191864439,3.256051730682763,2.787274027375194,13.086036190553568,10.555743944009494,8.240425704217825,4.270211966830539,12.651718757348135,10.078230094098641
12,13.10108622884921,7.35490220564534,3.8816874417767395,3.209336188578648,2.5754943133855703,13.608983630686998,10.501606371451635,8.029849460026405,4.470048314592956,13.46333300844611,10.281393661602245
13,14.13076159300593,7.955702736622576,4.12292158366569,2.9149973665140956,2.248035276128212,14.531113465801658,10.868833516235464,8.51585635933249,4.65710865202127,14.637069271147872,10.887014580735316
14,14.441602926340419,8.09797064763261,4.707337875419762,3.0930421358488576,2.144196565800424,14.581793302402366,11.150861944040905,8.421088001038878,4.534414095710963,15.00567854361143,11.440745326667093
15,14.343814753647894,8.467674234559915,4.613628197278983,2.627172484670882,1.9659462713064082,14.644718558213208,11.633572968964776,8.779136487247888,4.51651088653695,15.037970797942641,11.977894302022953
16,13.92061833445138,8.418037968831293,3.9904878037700353,2.529332019993065,1.8512223281849098,14.377015984648217,12.040355682342003,8.896911432543614,4.137200414498026,14.647410995055301,12.308149478444829
17,13.524271211897334,8.467963473956722,3.7393542092274097,2.4205712219156945,1.8214254689092437,14.069358075142372,12.28993144267394,9.204283845975684,4.003594897334309,14.175852030244036,12.36249186892528
18,13.713828736109038,7.3997300048940815,4.479263593698851,2.9314120521953253,2.1122926047901274,14.407245883376648,11.877878999182334,8.222688834528283,4.317053196583099,14.237743744339484,11.708544044662267
19,14.200411026071135,7.516430295134584,4.651235725152461,3.09164377701527,2.1775670647950998,14.917970376539355,11.425173188722692,8.204281626245939,4.286047239266918,14.743866773415357,11.191290349435683
20,14.454891062093278,7.754292277588198,4.8518927154218545,3.1425542644360878,2.134876795129579,14.913864010199905,10.97158472132093,8.225312526578394,4.40658070697682,15.058932516817004,10.96612181585903
21,14.09230047040619,7.888797681809714,4.9734278613235805,3.2173381039911573,2.1242610700341173,14.564353143547972,10.998146907969689,8.495704802296435,4.510133393463912,14.835782552479456,11.15529252551496
22,13.815227121130253,7.9552370669165,5.195087071042508,3.2354904103277176,2.1552481219526576,14.335223028129743,11.341760330922746,8.566808802429781,4.787784214923159,14.693215877314408,11.643428053054958
23,14.421718486685617,8.614093418658012,4.90619431543552,3.237578988331855,2.405543026342639,15.334658650378696,12.089609486345823,9.452276759936163,4.880537165008718,15.531583346581707,12.280493508651853
24,14.826311944182976,8.944903532174461,4.467787366818508,3.6052019615308533,2.7438374233194653,16.080476918336927,12.540894084716145,10.085453464433808,4.921481157986731,16.194446039504705,12.667862139586422
25,15.276038816710933,9.315658078567745,4.4288539733369054,3.8650270155078035,3.006131989045146,16.537050725364438,12.699638265006554,10.387305584119167,4.959631367190741,16.586335297247086,12.745346629347962
26,14.080737381110279,9.01176391580375,4.836672027401316,4.061831201962195,3.1090909525596846,15.519323874544352,12.391774555870022,9.892144206531036,4.6645308738050515,15.283349649408288,12.177522200580764
27,13.349675060917313,9.166438267659396,5.085413937930328,4.198064959070567,3.2588942384483137,14.643416137605284,12.311604135824988,9.995651076454669,4.4674908659052255,14.493078542019552,12.12539857023706
28,13.017935886206882,8.894323601818177,5.250680999318138,4.489728425771076,3.549279915143658,14.35361844225942,11.961169629295666,9.792338134204813,4.523917051404714,14.288083241623827,11.825073352102967
29,13.066670393710956,9.056148984240524,5.334236178512219,4.750851783063263,3.844417086366108,14.469057285188077,11.717477165736879,10.022324971909013,4.726483394112438,14.554329884719724,11.735013113574436
30,13.364953407575376,9.373280450416496,6.036511967870562,5.434471698539952,4.50675940112366,14.61927126866455,12.124995781411418,10.358801661949837,5.321667110725927,14.573061612955645,12.007321159246688
31,13.990031170290118,9.917208412619463,6.5578079774277285,5.840478098819343,4.858270346497496,15.210233012322957,12.48640742803303,11.014279621544604,5.563393428972146,15.261950435733889,12.489877723560978
32,14.822709946031683,10.267645031074062,7.167867383620857,6.171632821892854,5.141052769380622,16.08431698870069,13.171124765144972,11.40408084137986,5.927977770355453,16.256060621670137,13.304003587954988
33,15.46627946125033,10.88814254863731,7.631665541755501,6.156607834290965,5.340954195988403,16.46238388286438,13.849666947576528,11.580237884734137,6.211804259077568,16.83415616049897,14.16880338199747
34,16.664257239488265,11.80071585556531,8.611504974546067,6.543943361171599,5.784952112279522,16.991983980188767,13.5743930994533,11.5083522062089,6.8208711638386985,17.359072682088783,13.909244384927055
35,18.80030103136475,13.880176755141777,9.56511791711285,6.687080237125823,5.332670488596583,18.460776438812413,15.031296545829779,13.054531524850367,7.874316670160624,19.342470675955216,15.840518294166152
36,21.341237694459657,16.003927788937776,10.729213053574009,6.698605783256547,5.166971175100965,21.03328789634009,17.12471678031919,15.018167982522089,9.056906200310914,22.002399069598564,18.10524889928444
37,23.54345526385587,17.129941511534465,10.968108406269069,6.847018003573854,5.333916878872939,23.346558531785075,19.104070986170942,16.270718231471257,9.583204768338085,24.39438199464542,20.274142395829163
38,25.519140109891282,18.821002182471506,11.073192561829764,6.83385269984572,5.619364167563617,25.690432952090912,21.533509193652954,18.221941124338702,9.479023776536893,26.247914681713485,22.161950675372605
39,26.333944249153138,19.720181862552028,11.137020888990568,7.031931341784851,5.67008029219675,26.513386744633316,23.008426869808076,19.315694080782123,9.644668107825176,27.232298082734147,23.72703216888476
40,26.70831286583246,20.37105580540568,11.750842445692978,7.286617150782452,5.643976369748513,26.725346743967386,23.582190465539075,19.66963251668688,10.251638425626636,27.754517398495228,24.586490011424758
41,26.97152455020211,21.09295852795864,11.752949534313908,7.0278942277169945,5.486980261504747,26.67512151057211,23.71831087967536,19.9317901658942,10.067172692005988,27.8840904818906,24.943533216813616
42,27.762892249133436,21.34371416923823,11.591845470829867,7.153675526243751,5.75545455904988,27.5999299447285,24.520837903368133,20.283301337591062,10.180326178336205,28.31155574802154,25.314920352492482
43,27.58373865762648,21.804901789664292,11.57359965488237,7.374240543344058,4.994135843908103,27.01951882011878,23.87785097291732,20.274144689958,9.653469199557245,27.791704533699278,24.796778352634284
44,28.07311781977315,22.72954435920907,11.944936855858447,7.537115409788656,4.675544202299712,27.280325691621456,24.135232556219062,21.08948821650868,9.81066057841676,28.106546333237432,25.01398687096239
45,27.166076634878603,21.75437232068119,11.59379510487391,7.070791245705914,5.147333783555466,26.575820118002593,23.37671423528809,20.572033537753548,10.098412239427368,27.409451686715087,24.23004642414162
46,27.284665443981066,21.419301918300334,11.552960887632798,6.249288435439424,4.74101866283163,26.907780373325416,23.901317813340576,20.40230503192676,10.427701758769883,27.707536435616202,24.728751346151693
47,27.933392415288836,20.99810932899709,10.97373605488295,6.43550700241855,4.489874526198643,26.863718869583682,23.869353683595545,19.55189762020115,9.382335899681978,28.174951136445937,25.142673941199124
48,29.11283396903697,21.950569056142317,11.240518880002977,6.860133753786795,4.938587231938679,27.865793115335205,24.8217132863317,20.60840037809879,9.681762375938707,29.197100148644918,26.125362128209478
49,29.11613091281227,22.66806549083752,11.608879072855537,7.193154081578056,5.320938097331479,28.000613923060396,25.669316294044258,21.571994942085198,10.260318288521376,29.248839532079487,26.84785513600024
50,28.90056772797834,23.555786360408334,11.327927995356731,7.304154908604687,5.2584451784011135,27.175430583488197,26.584926780344297,21.948648570860193,9.62868932581817,28.565782700036653,27.870396681999168
51,29.941930235006534,24.241519036749377,11.905132725307096,7.6479917838665035,4.921810798895119,27.66709667262621,26.716856862371788,22.13298935723724,9.802710612420924,29.107285968229796,27.97003059911852
52,32.48098122838419,24.847682962019462,13.141478035544667,8.512280653758596,5.3177290721641235,29.547787249889613,27.05265484902387,22.228234212238263,10.078475956851616,31.306308962738452,28.66466167389881
53,33.83246825651343,25.756069393657768,13.92331897742503,8.60996968105901,5.889158212119947,30.516276756103615,28.143118711017692,22.701455455537264,10.104820115604282,32.52603288413957,30.093724380227894
54,35.022521929993175,25.546957325495594,14.06484175235404,8.079680836330558,6.111055867302065,31.75014378587982,27.55788289747854,22.66779003660987,10.323605027762763,33.54747288603011,29.314883803919777
55,34.83939333135883,24.766473679508394,13.54336144529904,7.671836647787131,5.444865068149132,32.45095774506529,27.545206737223392,22.748279844922944,10.865593344070172,33.769072113061945,28.911967705500622
56,34.51470549839238,24.464030848243663,12.947034106298815,7.16930059970667,4.863932649175695,32.195987133681776,27.2720764814682,22.57311113747225,10.678400254100174,33.36332812307713,28.54817462633558
57,33.32451853826642,23.993729641047928,12.581169309657222,6.524801361590895,4.703796028960884,31.09345643427223,26.601679587511658,21.74135874721687,10.358367120249508,32.3136091829588,28.071170645331343
58,30.160216540221853,23.59279131485899,12.383591774062744,7.118181894243506,5.450098868753158,27.212551677375412,24.5534134982347,20.526099001959786,9.157199663423095,28.63794047419461,26.203171000031453
59,28.490006495763858,22.876473943532133,12.349822572618724,7.6020999932506435,5.752026223750241,25.185119240979354,22.18924223650247,19.144706758344547,8.554363002760025,26.88539455818633,24.160960312544677
60,27.294831181814274,22.84658717025692,12.735620591583817,8.30510667207612,5.830092373286607,23.472284554007153,21.40591767234728,18.47351737894739,8.566696112738766,25.552417956106364,23.688934442488243
61,27.477584237791596,23.121094676603875,13.016822759737261,7.984320229742055,5.211026962687416,23.946115931496024,22.425919735680022,19.172249791181336,9.505375800995777,25.77728439643979,24.30926116046806
62,26.557657157008848,21.600336944436034,12.882352397330882,7.247135275014443,5.1308662527687074,23.087882307668526,21.3494747141997,17.83626366457902,9.748510974738746,24.546536747490368,22.843488222236434
63,25.539677262182035,20.04859713067611,12.949493064240475,7.3120713674385724,5.546589589381862,21.56310982555151,19.592895827628674,15.905483277173092,9.669856104642774,22.69729158319533,20.72165785652275
64,25.056303003554543,20.81634311961631,13.136524598486721,8.479993931239004,6.301902096229606,20.27319095209241,18.31027711307009,15.941988687776028,9.163577305079283,21.752876766646903,19.800439981992046
65,25.32855664951106,21.613289413476984,13.362029773307343,9.469786162270854,6.576398853078717,19.99620794725682,18.33237251887719,16.50237065066273,8.689759142987896,21.778020183928312,20.066610632215937
66,25.481557896003746,23.172064256295563,14.569285334243128,10.404753889764349,7.3239574540716905,20.260001638391987,21.10499331255754,17.98587760551212,9.198519280017354,21.970645200802633,22.76265102264782
67,25.91498949211091,24.546989974286408,15.923113736246401,10.172809985761221,7.5120623272378,20.230957673195128,21.783334823034238,18.769129794781716,9.935524639151602,22.130253135319798,23.748993583985914
68,26.392080992336073,26.56399906715378,16.11609526621178,10.141285704256735,8.227573183031442,20.131072610459523,22.426628661737777,20.147107053129,9.60318993529072,22.174055105044197,24.52532846747587
69,26.27511327328781,28.22448048579196,16.476290020610517,10.84266572870935,8.316366735184177,19.977841734226484,24.06791445078949,21.584945094853175,9.960198364294289,22.0253577529802,26.205198058315244
70,26.70994982086122,31.262362867966296,17.66286558719973,11.726987803729328,8.608177263929974,20.557441641033318,26.09958930608506,24.656923445834156,11.438733800818833,22.94067655572047,28.7578783073773
71,26.41209912598133,31.600450800855956,16.8545475205717,11.350295941012398,8.246062945088003,21.099891902257998,27.619711470976473,25.63179333747054,11.281260732685526,23.402059103983145,30.046794000888863
72,25.740440084262755,29.970249847226864,16.006137988649897,10.735551883311965,7.673984540680025,21.255726776244234,27.119031516780993,24.95537538041218,11.262739003083333,23.396628099172936,29.257344047310937
73,24.479716311612478,28.31180285558415,15.488272751891055,9.839345987917234,7.130229171555644,20.527030671791483,25.51820449110431,23.900085984069545,11.289936590854388,22.380878646640728,27.38506863033399
74,23.448416214312115,29.023245333492135,15.156341191288083,9.009821758419275,6.684405448392499,19.996929718142685,25.69265841987993,25.02671317634328,11.38343473005031,21.67581222928129,27.40531971431337
75,21.83027433231473,28.374641369547074,15.800168892170769,9.735471117834095,6.664992034711759,19.459656811257204,23.9536384753262,24.910771029168973,12.531996968388558,20.65623237611726,25.220694868274343
76,20.392998359534733,26.854282006419574,16.04441674206561,9.929760487521223,6.400030593878667,18.18246364557029,22.816653681406752,23.384101902134717,12.779024670940514,18.85543539602853,23.464492166244113
77,18.615633217664435,25.783579100295903,15.551041839908187,9.609134485950927,6.375195313710719,16.454595218507652,21.30014883527959,22.00781600344926,11.960117563574265,17.031363509626438,21.94938131913853
78,17.603376731161067,24.18778057421247,15.181687216751744,9.62864031981832,7.006966991738106,16.045623077153383,19.8029867372786,20.355423357601587,11.643365652742796,16.585744425751425,20.374372271161217
