,div_50,div_100,div_200,div_250,div_300,div_400,div_500,div_600,div_700,div_800,div_850,div_925,div_1000,vor_10,vor_20,vor_30,vor_50,vor_70,vor_100,vor_150,vor_200,vor_250,vor_300,vor_400,vor_500,vor_600,vor_700,vor_800,vor_850,vor_900,vor_925,vor_950,vor_975,vor_1000,rh_10,rh_20,rh_30,rh_50,rh_70,rh_100,rh_150,rh_200,rh_250,rh_300,rh_400,rh_500,rh_600,rh_700,rh_800,rh_850,rh_900,rh_925,rh_950,rh_975,rh_1000,gpot_10,gpot_20,gpot_30,gpot_50,gpot_70,gpot_100,gpot_150,gpot_200,gpot_250,gpot_300,gpot_400,gpot_500,gpot_600,gpot_700,gpot_800,gpot_850,gpot_900,gpot_925,gpot_950,gpot_975,gpot_1000,temp_10,temp_20,temp_30,temp_50,temp_70,temp_100,temp_150,temp_200,temp_250,temp_300,temp_400,temp_500,temp_600,temp_700,temp_800,temp_850,temp_900,temp_925,temp_950,temp_975,temp_1000,vvel_10,vvel_20,vvel_30,vvel_50,vvel_70,vvel_100,vvel_150,vvel_200,vvel_250,vvel_300,vvel_400,vvel_500,vvel_600,vvel_700,vvel_850,vvel_925,vvel_975,vvel_1000
0,-2.021319232881069e-06,2.9052607715129852e-06,2.0116334781050682e-05,8.489121682941914e-06,3.379303961992264e-06,-3.5523553378880024e-06,-5.765119567513466e-06,-3.703637048602104e-06,1.862645149230957e-08,-1.4584511518478394e-06,-9.674113243818283e-07,-1.8695136532187462e-06,-6.11116411164403e-06,2.099171979352832e-06,-2.1558807929977775e-05,-2.5234927306883037e-05,-2.009765012189746e-07,-7.655180525034666e-06,1.3172859326004982e-05,2.7959817089140415e-05,2.56603816524148e-05,2.5347690097987652e-05,3.759469836950302e-05,5.105440504848957e-05,4.925834946334362e-05,5.097582470625639e-05,4.7767884097993374e-05,4.664750304073095e-05,4.463514778763056e-05,4.284956958144903e-05,4.1277497075498104e-05,4.058447666466236e-05,4.053744487464428e-05,3.7437304854393005e-05,0.03670938313007355,0.25713580258889124,0.8004711866378784,4.680025577545166,44.793312072753906,101.73621433973312,105.55476379394531,90.16072082519531,82.71630960702896,78.58006401360035,77.67123413085938,77.76231384277344,81.8590316772461,76.9187090843916,85.66964721679688,88.55308532714844,91.35369873046875,93.33851623535156,95.75662994384766,93.83963775634766,87.1115951538086,302986.5546875,257910.091796875,232485.869140625,201577.0078125,182037.361328125,162219.544921875,139152.884765625,121669.505859375,107143.751953125,94654.3837890625,73953.7763671875,57099.3994140625,42832.0556640625,30435.4697265625,19416.5625,14338.974609375,9507.9423828125,7176.79248046875,4898.41552734375,2669.721435546875,484.693115234375,232.4594612121582,221.59015274047852,215.77715682983398,207.15172576904297,195.41938018798828,193.50768661499023,204.16147232055664,220.01638412475586,233.49030303955078,243.49885940551758,257.368709564209,267.94982528686523,275.04742431640625,282.93211364746094,288.40673446655273,290.7975044250488,293.11346435546875,294.2183532714844,295.1728744506836,296.5083236694336,298.5199203491211,-0.0014693625271320343,0.003085944801568985,0.004932016134262085,-0.010180026292800903,0.0007060468196868896,-0.00018477439880371094,0.009517192840576172,-0.08011722564697266,-0.1529684066772461,-0.17372417449951172,-0.16832351684570312,-0.12563133239746094,-0.07471084594726562,-0.06471729278564453,-0.04644489288330078,-0.03800010681152344,-0.019577503204345703,-0.004817485809326172
1,1.634121872484684e-06,9.287730790674686e-06,1.3720185961574316e-05,2.2075255401432514e-06,-4.669171175919473e-06,-5.223555490374565e-07,-8.86793714016676e-07,-5.261390469968319e-07,1.0094954632222652e-06,-1.5347031876444817e-06,-2.4562468752264977e-06,-5.0729140639305115e-06,-8.413335308432579e-06,-3.5679549910128117e-06,-2.3020751541480422e-05,-2.2128631826490164e-05,-3.1368108466267586e-07,-9.717943612486124e-06,1.1781812645494938e-05,2.6304362108930945e-05,3.040797309949994e-05,3.146659582853317e-05,4.0716142393648624e-05,5.44616486877203e-05,5.066103767603636e-05,5.145661998540163e-05,4.3457839637994766e-05,4.291452933102846e-05,4.099495708942413e-05,3.9560021832585335e-05,3.886898048222065e-05,3.886886406689882e-05,3.8431957364082336e-05,3.561156336218119e-05,0.04110269248485565,0.27216625213623047,0.7753121189307421,5.0469970703125,45.64832305908203,102.63793164491653,105.36458578705788,85.69274139404297,81.17630110681057,75.66654205322266,73.45710754394531,74.53355407714844,77.88529968261719,73.96781158447266,83.8764419555664,87.55534362792969,91.06509399414062,93.36263275146484,94.77142333984375,94.46134185791016,87.14826202392578,302852.1171875,258021.35546875,232584.732421875,201583.4453125,182047.193359375,162264.787109375,139207.46484375,121736.11328125,107225.4609375,94739.8984375,74028.9833984375,57157.8212890625,42878.271484375,30474.1083984375,19449.30712890625,14369.9384765625,9538.15283203125,7206.7919921875,4928.17236328125,2699.67919921875,514.508056640625,231.62177658081055,221.11876678466797,216.14657592773438,206.61504745483398,195.29397201538086,193.25401306152344,204.1865463256836,219.76001739501953,233.26075744628906,243.4840850830078,257.6408157348633,268.1469917297363,275.38092041015625,283.1097640991211,288.5543670654297,290.87841033935547,293.1504211425781,294.22593688964844,295.23077392578125,296.47986602783203,298.55701446533203,0.00030995532870292664,-0.0008425414562225342,0.0012304186820983887,0.0015661418437957764,0.0016919970512390137,-0.02457493543624878,-0.016632080078125,-0.09051513671875,-0.1326923370361328,-0.11731433868408203,-0.09792041778564453,-0.0968332290649414,-0.09152603149414062,-0.0929574966430664,-0.08070182800292969,-0.054833412170410156,-0.021979331970214844,-0.0009160041809082031
2,-1.3746321201324463e-06,2.5066081434488297e-05,3.403553273528814e-05,6.720132660120726e-06,-2.514570951461792e-08,7.869326509535313e-06,-2.3355241864919662e-06,-4.062021616846323e-06,-8.077884558588266e-06,-1.1211610399186611e-05,-1.2347183655947447e-05,-1.4551565982401371e-05,-1.4641380403190851e-05,-2.1886080503463745e-07,-2.4724096874706447e-05,-2.306299575138837e-05,-2.560263965278864e-06,-1.4524906873703003e-05,7.857626769691706e-06,1.4069955796003342e-05,2.2594118490815163e-05,2.967030741274357e-05,3.982940688729286e-05,5.2416580729186535e-05,5.03807095810771e-05,4.616950172930956e-05,4.017935134470463e-05,4.097505006939173e-05,4.174222704023123e-05,4.2569590732455254e-05,4.2816391214728355e-05,4.2424420826137066e-05,4.338845610618591e-05,4.032696597278118e-05,0.0369111408435856,0.2832584970165044,0.7999531626701355,4.415625067427754,45.281341552734375,117.19880059361458,100.1374282836914,93.98973846435547,82.20229336619377,73.06930407881737,73.46593475341797,81.2819595336914,88.0851821899414,80.32965116202831,87.63690948486328,89.04138946533203,92.83740997314453,95.09333801269531,95.30664825439453,92.83861541748047,86.65508270263672,303216.681640625,258341.3046875,232908.0546875,201808.302734375,182139.232421875,162429.8203125,139405.25,121889.92578125,107360.580078125,94867.8857421875,74128.5,57242.365234375,42966.078125,30573.79296875,19558.68310546875,14481.48681640625,9650.92236328125,7320.10009765625,5041.50537109375,2812.456298828125,627.455078125,232.58212661743164,220.74917602539062,215.78562927246094,207.50838470458984,195.51718521118164,192.26390075683594,204.8118896484375,220.23420333862305,233.39988708496094,243.75314331054688,257.9413032531738,268.247257232666,274.99041748046875,282.80345153808594,288.30895614624023,290.7755470275879,293.04394912719727,294.14134979248047,295.2482604980469,296.58805084228516,298.4959182739258,0.0009638965129852295,-0.0016996264457702637,-0.0025755763053894043,0.004677504301071167,0.012603461742401123,-0.03687506914138794,-0.08333706855773926,-0.2618265151977539,-0.3636789321899414,-0.3645486831665039,-0.43930530548095703,-0.4661998748779297,-0.43682384490966797,-0.3727731704711914,-0.21952056884765625,-0.11818885803222656,-0.043582916259765625,-0.005850791931152344
3,1.7299564206041396e-05,1.6291625797748566e-05,2.743897493928671e-05,-2.5980989448726177e-06,-5.600450094789267e-06,-1.1959346011281013e-06,-9.761424735188484e-06,-1.065409742295742e-05,-4.026922397315502e-06,-2.734130248427391e-06,-2.7671921998262405e-06,-1.744832843542099e-06,-6.704358384013176e-07,5.2274554036557674e-06,-2.5799032300710678e-05,-2.523587318137288e-05,4.023895598948002e-07,-1.488669659011066e-05,1.3415265129879117e-06,-1.0452349670231342e-06,4.088447894901037e-06,2.3181375581771135e-05,4.111044108867645e-05,4.995858762413263e-05,5.21134352311492e-05,5.006231367588043e-05,4.36070840805769e-05,4.248553887009621e-05,4.303234163671732e-05,4.443561192601919e-05,4.431826528161764e-05,4.301103763282299e-05,4.290824290364981e-05,3.932928666472435e-05,0.03233741303847637,0.2830250561237335,0.7390048503875732,4.853266716003418,34.70832758396864,122.33974781632423,97.46231842041016,93.43187713623047,84.6202392578125,79.61827957630157,80.8498764038086,85.58943176269531,89.92108917236328,77.37918853759766,85.3487777709961,87.05804443359375,90.9606704711914,93.82906341552734,95.04457092285156,92.95620727539062,86.50672149658203,303292.736328125,258240.09765625,232791.64453125,201805.044921875,182081.673828125,162362.4921875,139439.2265625,121851.62890625,107294.89453125,94805.564453125,74083.8857421875,57211.3623046875,42946.3544921875,30566.705078125,19547.19873046875,14466.814453125,9633.10888671875,7300.853515625,5021.21630859375,2791.311279296875,605.787353515625,233.67507934570312,220.78041458129883,216.40443801879883,206.8798942565918,197.23001861572266,191.57566452026367,205.1951389312744,221.0581169128418,233.50565719604492,243.63854598999023,257.7447814941406,268.03516387939453,274.7322311401367,282.76368713378906,288.5125541687012,290.9895668029785,293.24621963500977,294.306396484375,295.3680648803711,296.64257049560547,298.5804977416992,-0.002807408571243286,0.0013280995190143585,0.0013308823108673096,-0.01690569519996643,-0.003938913345336914,0.003380894660949707,-0.1269686222076416,-0.3313460350036621,-0.38496971130371094,-0.35666704177856445,-0.32822227478027344,-0.27127933502197266,-0.1571054458618164,-0.09067153930664062,-0.046898841857910156,-0.02823638916015625,-0.02328777313232422,-0.021885395050048828
4,2.1618252503685653e-05,3.6605633795261383e-06,-1.6049016267061234e-06,-1.6835867427289486e-05,-8.484639693051577e-06,-1.9028084352612495e-06,-2.0717852748930454e-06,-1.796521246433258e-06,3.2105599530041218e-06,1.969863660633564e-06,3.8015423342585564e-07,-6.704358384013176e-07,-1.9458821043372154e-06,8.525268640369177e-06,-2.4642678909003735e-05,-2.318633778486401e-05,-2.8456561267375946e-06,-9.901064913719893e-06,-1.2975797289982438e-06,-1.872278517112136e-05,1.1559342965483665e-05,3.3378193620592356e-05,5.2151153795421124e-05,5.424406845122576e-05,5.5007520131766796e-05,5.014485213905573e-05,4.067330155521631e-05,3.6226469092071056e-05,3.603252116590738e-05,3.718992229551077e-05,3.732775803655386e-05,3.623473457992077e-05,3.482063766568899e-05,3.184308297932148e-05,0.03829158084408846,0.25431028008461,0.7178831100463867,5.807069778442383,38.469466894865036,112.99470520019531,98.66616821289062,94.5192491337657,83.32801818847656,80.24165344238281,76.5290003567934,81.7881162315607,85.04132843017578,72.90922516584396,81.7633285522461,84.83269500732422,89.16718292236328,92.5886001586914,94.03641510009766,92.03250122070312,84.22709655761719,303070.15234375,258023.03125,232581.388671875,201561.89453125,182017.30078125,162286.84765625,139358.177734375,121749.46875,107195.95703125,94707.69921875,73972.2919921875,57087.650390625,42803.7685546875,30400.6494140625,19368.08984375,14281.73779296875,9443.544921875,7109.39599609375,4828.2041015625,2596.1787109375,406.962158203125,232.14784240722656,221.60061264038086,216.63187789916992,205.71316528320312,196.48358917236328,192.16387176513672,205.3308563232422,221.13572692871094,233.39287185668945,243.61361694335938,258.0058059692383,268.1964302062988,275.3189888000488,283.068904876709,288.9321403503418,291.30419158935547,293.5107765197754,294.53054428100586,295.60889434814453,296.9919128417969,299.13478088378906,-0.0008892454206943512,0.003436937928199768,-0.0017437934875488281,-0.0013126134872436523,-0.0006017684936523438,4.273653030395508e-05,-0.10272574424743652,-0.20021343231201172,-0.1421947479248047,-0.0779104232788086,-0.0046215057373046875,0.006789207458496094,0.03602123260498047,0.02446460723876953,-0.012163162231445312,-0.0118255615234375,-0.007437705993652344,-0.0034275054931640625
5,1.3274140655994415e-05,4.8720394261181355e-06,-3.0929804779589176e-06,-2.6573543436825275e-06,9.94652509689331e-06,-2.251181285828352e-06,6.229965947568417e-07,-6.047775968909264e-08,-3.2223761081695557e-06,-4.569650627672672e-06,-5.585956387221813e-06,-5.270820111036301e-06,-8.909031748771667e-06,4.232206265442073e-06,-2.2154883481562138e-05,-2.2928172256797552e-05,-8.656817954033613e-06,-4.3121399357914925e-06,-4.689092747867107e-06,-2.4569511879235506e-05,1.8174469005316496e-05,3.779074177145958e-05,4.871340934187174e-05,5.464686546474695e-05,5.3390744142234325e-05,4.919525235891342e-05,4.159065429121256e-05,3.63390427082777e-05,3.612576983869076e-05,3.711646422743797e-05,3.7406571209430695e-05,3.7498073652386665e-05,3.69437038898468e-05,3.411422949284315e-05,0.03966310992836952,0.23097237944602966,0.794181227684021,5.4375,33.140324518084526,110.79594421386719,99.33358001708984,94.0831069946289,82.62497806549072,79.75395086407661,74.5007553100586,81.20140838623047,85.31938171386719,75.39540129899979,84.51239013671875,87.423095703125,92.06966400146484,94.9054946899414,94.5787124633789,91.74540710449219,85.33326721191406,303136.767578125,258190.47265625,232754.01953125,201659.041015625,182130.271484375,162303.70703125,139389.68359375,121811.005859375,107271.3671875,94783.8916015625,74037.1416015625,57146.158203125,42864.4599609375,30461.9072265625,19438.44287109375,14356.11572265625,9520.39208984375,7186.841796875,4905.58251953125,2673.513671875,485.005615234375,231.8292999267578,222.41165924072266,215.8582305908203,206.1089324951172,197.41775512695312,192.32488250732422,205.09110641479492,220.7301368713379,233.29407119750977,243.66683959960938,258.1598663330078,268.21490478515625,275.27100372314453,282.91218185424805,288.6368598937988,291.07178497314453,293.35173416137695,294.4393539428711,295.5880126953125,296.9786834716797,298.9579315185547,0.0004436112940311432,0.0021484047174453735,-0.005365848541259766,-0.00041669607162475586,0.005451321601867676,0.006076931953430176,-0.08441781997680664,-0.15851402282714844,-0.12616825103759766,-0.15502548217773438,-0.1822347640991211,-0.16584110260009766,-0.1776409149169922,-0.15404891967773438,-0.09075164794921875,-0.05090045928955078,-0.016731739044189453,0.005325794219970703
6,1.0274932719767094e-05,-5.105102900415659e-06,2.0114704966545105e-05,1.8022197764366865e-05,1.3196549843996763e-05,-4.0270970202982426e-06,-3.116670995950699e-06,-2.0401785150170326e-07,-4.452886059880257e-06,-9.356299415230751e-06,-1.0230694897472858e-05,-1.1388445273041725e-05,-1.064955722540617e-05,3.7677091313526034e-06,-1.5107798390090466e-05,-2.2612090106122196e-05,-1.4369026757776737e-05,-3.412831574678421e-06,-6.576417945325375e-06,-1.7571612261235714e-05,1.3762270100414753e-05,2.552306978031993e-05,3.1906645745038986e-05,5.323207005858421e-05,5.704839713871479e-05,5.599192809313536e-05,5.4396805353462696e-05,4.784821067005396e-05,4.720280412584543e-05,4.733516834676266e-05,4.74702101200819e-05,4.711328074336052e-05,4.79184091091156e-05,4.4027226977050304e-05,0.042342908680438995,0.22462772123981267,0.9055471420288086,4.802535533905029,32.7127799987793,95.07295227050781,99.35910034179688,96.73498544096947,82.34044658392668,78.49346801638603,75.62959161400795,79.07902526855469,85.92737579345703,80.44326782226562,90.18390655517578,92.25274658203125,94.83743286132812,96.58598327636719,96.45730590820312,93.3197250366211,87.45321655273438,303363.107421875,258406.19921875,232936.162109375,201776.818359375,182257.58984375,162372.89453125,139483.0078125,121940.095703125,107399.46484375,94910.693359375,74173.8388671875,57279.3076171875,42996.7646484375,30598.2431640625,19578.2578125,14497.7607421875,9664.97802734375,7333.5146484375,5055.11328125,2826.172119140625,641.720458984375,231.30442810058594,222.62139129638672,214.82333374023438,207.08114624023438,197.44271087646484,193.19943237304688,204.5844783782959,220.63682556152344,233.39611434936523,243.57350540161133,258.05919647216797,268.3662109375,275.22587966918945,282.8268356323242,288.43928146362305,290.8612747192383,293.08197021484375,294.13793182373047,295.2009582519531,296.5310363769531,298.3957748413086,-0.0009816959500312805,-0.0006936341524124146,-0.003856256604194641,0.006040722131729126,0.0001386404037475586,0.01630711555480957,-0.06126761436462402,-0.17538738250732422,-0.2639446258544922,-0.35483789443969727,-0.39493751525878906,-0.33911800384521484,-0.3252296447753906,-0.3038063049316406,-0.1821432113647461,-0.10089683532714844,-0.044170379638671875,-0.017381668090820312
7,2.381566446274519e-06,-1.446023816242814e-05,2.317002508789301e-05,5.986192263662815e-06,-9.157083695754409e-06,-5.670066457241774e-06,-3.227905835956335e-06,-9.762588888406754e-07,1.7177080735564232e-06,-4.4996850192546844e-06,-5.568494088947773e-06,-4.916219040751457e-06,-4.741770680993795e-06,-4.443936632014811e-06,-1.5006313333287835e-05,-2.6982204872183502e-05,-1.7612168448977172e-05,-4.875939339399338e-06,-1.8960563465952873e-06,-2.1581014152616262e-05,-2.930755726993084e-06,1.7095590010285378e-05,3.065913915634155e-05,6.0665071941912174e-05,6.363063585013151e-05,5.745748057961464e-05,4.9755326472222805e-05,4.6874163672327995e-05,4.642724525183439e-05,4.780676681548357e-05,4.77139838039875e-05,4.6615488827228546e-05,4.6173110604286194e-05,4.3231528252363205e-05,0.037842702120542526,0.24173811078071594,0.9669903516769409,4.115644454956055,34.926631927490234,87.24840545654297,97.28488159179688,96.52578735351562,88.15248808264732,86.24010466784239,78.34530535340309,77.02857971191406,83.312744140625,78.06695529818535,87.45646667480469,89.70454406738281,92.49457550048828,93.6301040649414,95.66496276855469,93.0719985961914,86.39505767822266,303363.216796875,258450.623046875,232934.759765625,201808.962890625,182301.26953125,162435.443359375,139505.265625,121957.02734375,107400.216796875,94918.5087890625,74189.236328125,57284.4169921875,42988.849609375,30584.42578125,19560.5791015625,14478.00341796875,9642.60693359375,7309.8916015625,5030.18017578125,2800.3203125,614.60009765625,232.35494995117188,221.9822235107422,214.4141387939453,208.25548553466797,196.99053955078125,193.89029693603516,204.4618968963623,220.8575668334961,233.4533805847168,243.35587692260742,258.0809326171875,268.64854431152344,275.4311714172363,282.94351959228516,288.58570098876953,291.03862380981445,293.28582763671875,294.3652572631836,295.31346893310547,296.64151763916016,298.61043548583984,0.0033249519765377045,-0.001631360501050949,0.005092412233352661,0.01045951247215271,-0.005279660224914551,0.0014538764953613281,-0.028079509735107422,-0.1941843032836914,-0.2604026794433594,-0.2535247802734375,-0.16898155212402344,-0.13235092163085938,-0.09753227233886719,-0.1154184341430664,-0.07643604278564453,-0.03651905059814453,-0.012638568878173828,-0.0009365081787109375
8,-9.076233254745603e-06,-1.2965698260813951e-05,1.549394801259041e-05,-6.5622152760624886e-06,-8.582312148064375e-06,2.6448979042470455e-06,3.1633535400032997e-06,3.6135315895080566e-07,-2.56573548540473e-06,-5.637411959469318e-06,-6.013666279613972e-06,-3.557302989065647e-06,-6.860820576548576e-06,-5.46667433809489e-06,-1.8380596884526312e-05,-2.927905006799847e-05,-1.6563513781875372e-05,-6.876070983707905e-06,7.100112270563841e-06,-3.0316354241222143e-05,6.1382888816297054e-06,2.1289917640388012e-05,3.6480952985584736e-05,6.259651854634285e-05,6.468361243605614e-05,5.9422687627375126e-05,5.082809366285801e-05,4.86959470435977e-05,4.8474292270839214e-05,4.8930407501757145e-05,4.809326492249966e-05,4.7332956455647945e-05,4.603737033903599e-05,4.1540712118148804e-05,0.03589338809251785,0.2766428629984148,0.8589597223326564,3.1059727668762207,43.63359069824219,98.59712219238281,99.0855712890625,99.33805084228516,88.48295594751835,84.2705230936408,76.38152313232422,79.31095886230469,82.35309600830078,77.59051513671875,87.37349700927734,90.42105865478516,93.68248748779297,95.15943908691406,95.90787506103516,93.9793701171875,86.6412124633789,303112.8515625,258216.12890625,232687.208984375,201511.244140625,181997.03515625,162262.75,139340.63671875,121817.681640625,107278.326171875,94800.9384765625,74061.2177734375,57153.54296875,42856.4775390625,30437.9765625,19412.59326171875,14331.92919921875,9498.82763671875,7167.2109375,4888.32568359375,2658.924560546875,472.89453125,232.77779388427734,220.93031311035156,215.32051467895508,210.14599227905273,195.61545181274414,193.16897201538086,204.06400299072266,220.6055030822754,233.3014144897461,243.35569763183594,258.2504425048828,268.5658187866211,275.6493949890137,283.0817413330078,288.5174369812012,290.90373611450195,293.12879180908203,294.21124267578125,295.2520294189453,296.60498809814453,298.65540313720703,-0.0012045614421367645,-0.0040210336446762085,0.00429689884185791,0.015383780002593994,-0.006904155015945435,-0.015288352966308594,-0.015581607818603516,-0.1817626953125,-0.1799449920654297,-0.14664840698242188,-0.10059261322021484,-0.15462589263916016,-0.15717506408691406,-0.15058517456054688,-0.08308887481689453,-0.04794883728027344,-0.028359413146972656,-0.012347698211669922
9,-1.8424048903398216e-05,4.470755811780691e-06,1.798348966985941e-05,4.822912160307169e-06,3.8492726162076e-06,9.308569133281708e-07,2.7264468371868134e-06,1.0828371159732342e-06,-3.528781235218048e-06,-8.527422323822975e-06,-9.274925105273724e-06,-8.358154445886612e-06,-1.2071512173861265e-05,-6.798247341066599e-06,-1.9892773707397282e-05,-2.7437286917120218e-05,-1.2272153981029987e-05,-7.741968147456646e-06,1.1845433618873358e-05,-3.201630897819996e-05,1.6100588254630566e-05,2.6433379389345646e-05,3.5614706575870514e-05,5.592394154518843e-05,6.230722647160292e-05,6.146973464637995e-05,5.383836105465889e-05,5.240889731794596e-05,5.103158764541149e-05,4.997954238206148e-05,4.94151609018445e-05,4.976685158908367e-05,4.9643334932625294e-05,4.4373562559485435e-05,0.04369742423295975,0.3261013329029083,0.7640067934989929,2.635075330734253,43.44227600097656,114.46695613861084,96.9522933959961,99.46463012695312,91.2201156616211,80.52957153320312,73.64461517333984,81.33988952636719,83.98332214355469,78.67706298828125,88.76207733154297,91.49310302734375,94.05393981933594,95.17969512939453,95.21531677246094,94.94181060791016,88.50022888183594,303041.509765625,258219.359375,232758.681640625,201596.181640625,181942.111328125,162292.376953125,139382.783203125,121869.3984375,107337.560546875,94852.779296875,74094.7392578125,57170.099609375,42871.3193359375,30455.0400390625,19433.31689453125,14355.12158203125,9524.37255859375,7193.6591796875,4915.43359375,2687.33935546875,502.946044921875,231.0025405883789,219.62941360473633,216.14445114135742,211.2566795349121,195.64780044555664,192.08103942871094,204.11798477172852,220.37719917297363,233.34251022338867,243.56215286254883,258.5514945983887,268.72683334350586,275.49327087402344,283.02357482910156,288.3721580505371,290.75310134887695,292.9911003112793,294.12080001831055,295.1802978515625,296.3952407836914,298.42298126220703,0.0006516203284263611,-0.0004448741674423218,0.005241513252258301,0.0023688077926635742,0.011568427085876465,-0.023724675178527832,0.005132436752319336,-0.11212682723999023,-0.16704368591308594,-0.18712902069091797,-0.18913555145263672,-0.2237844467163086,-0.22975730895996094,-0.22478485107421875,-0.12028121948242188,-0.05674457550048828,-0.011465072631835938,0.018080711364746094
