,eqt1000,eqt200,eqt250,eqt300,eqt400,eqt500,eqt600,eqt700,eqt800,eqt850,eqt925
0,347.4251572053614,352.3516555068368,351.57872659225563,350.55529375836545,348.36940112346923,346.83485456248707,340.4240197424257,341.07633572070733,344.91819793624904,345.5648619580387,347.00020519321515
1,348.1150772125446,353.14622687328085,352.6200812537372,351.2697628823763,348.9893261646977,346.80066565146615,340.5544280299162,340.60429316083116,344.3730136426971,345.3815529020544,347.03900271196204
2,348.32015387626944,353.58573641526266,352.61544098281456,351.34409446963525,349.1288458528262,346.89479779768965,340.61767082870193,340.75867444666545,343.478708736203,344.75239967986556,346.90204274021403
3,348.2348223105874,352.8422450328935,352.39596088595613,351.7987728119476,349.36007613878246,346.42372404322856,339.9524265206809,340.71629545061853,343.02723999182786,344.22469610284224,346.67044626392067
4,348.0154302376807,352.5674552885101,352.66011194037355,351.77866616686015,349.26886104994946,345.8857964093785,339.57277407133074,339.75597826744513,342.46256542234926,343.57647954608257,346.3041756796261
5,348.036659441281,352.65280496369377,352.61610102708244,351.7644585651755,348.7970243657122,346.7480821569627,339.89939795787234,339.64585621733306,342.91188033998264,343.88863863476604,346.0973216918512
6,347.979363962996,352.5692017823664,352.3128601539323,351.42036188703366,349.19853349901155,347.49992880314755,339.70711873283324,339.87352331136196,343.27061765673784,344.1310913532342,346.2325104977918
7,347.6367054032473,352.6843198615987,352.1684923892326,351.4425140576319,349.5286742702201,347.6641913021697,339.50550361334376,339.7973844313482,343.6040850681988,344.33070207783646,346.2600421084736
8,347.88511434250745,353.25156562523637,352.97363888923815,352.29561845865993,349.54983818591614,347.07455260756694,340.1517047886232,341.45974890363436,344.07615348773294,344.56833303332036,346.36860270742187
9,349.11942828630197,354.3417650968527,353.60922904646617,352.46168306261745,349.29681791435803,347.83024038758805,340.7588810980702,340.82723604447915,343.67336981181256,344.8358468216561,346.8345896127024
10,349.1784789299977,354.6315811707061,353.4576341327487,352.62579547939504,349.7595030655706,347.70525468021725,341.42513795134533,340.99430676380973,343.19851887468405,344.98486847092767,347.26308484837347
11,350.10355559226554,354.34114294149737,353.0904456755902,352.4863121290972,349.80584161533864,347.9365519925348,341.9558930850074,341.2089711398278,342.962184913215,345.2246183810046,347.4924526284141
12,349.6113004548823,354.05133327398767,353.03278626459814,352.5093461839456,349.84230201236494,348.82642875040796,343.6616408908797,342.97313953921173,344.03252873373054,345.37991916135934,347.0786566588489
13,349.5817090690893,354.20275996311955,352.94946215908067,352.17668392303483,349.8378130701228,348.59345040381254,343.79970103624953,343.22763539577056,344.13358847227903,345.69421529194904,347.17289584784214
14,348.4736588649673,354.1060532194837,353.23001657475356,352.55286274566686,350.2926578519647,348.43949523320475,343.3026840433598,343.3013831221639,344.45854074020076,345.68527210323936,347.2298317439956
15,348.8738414563054,354.1228339303794,353.343750637946,352.54890070076215,350.5895847760688,348.4242535808986,342.6127428486137,343.3648597888846,344.6319663785596,345.5685852028502,347.1992854899536
16,349.337724627611,354.3087592199266,353.4089423874617,352.44958610880064,351.18178911919733,348.85318093157616,342.5318775599564,342.76729929148263,344.2640031797705,344.8451377036817,347.20799091747585
17,348.82453050065243,354.63676290282984,354.0173891577482,353.30952319044206,351.4034103837978,349.5310661017539,342.79970013552776,343.24550965171613,344.4141607795866,345.42282118343974,347.35664938040003
18,349.4270711842442,355.1187937331911,354.3749301581603,353.45687833979923,351.440603925236,349.8622499134426,343.2894683371817,343.5060512537285,345.03099216165447,345.7329381407068,347.49147249686155
19,349.4874514160408,355.0448796484545,354.17273779671837,353.157638429552,352.0273183058639,349.52374761105466,342.67109779108625,342.47197592207584,345.20327277786134,346.11453223719184,347.91767188187725
20,348.539995569042,354.88671171783596,353.9682803412079,353.3345074671247,351.89553159870877,348.858843186051,343.1066073341491,342.06826284777156,344.3981832540495,345.6418027475871,346.8814650250532
21,349.31555898223246,354.88299021362036,353.8840235385419,353.1847465959339,351.4357240046788,349.27873441252376,343.8294913483867,343.38748793004476,344.9853102840809,345.75236087555,347.1142041526349
22,349.82925477991705,354.8461845223298,353.87015723635676,353.1303781181343,351.28787102066394,349.12162488592855,343.81865491441727,343.702556037823,345.42916980066144,346.3243083032993,347.9037548782892
23,350.50508947219,354.6604461716772,353.87464687424733,352.8413024546428,350.57660219437355,348.5332452525938,344.3306794691768,343.69714688958584,346.0987202776112,346.96250431677436,348.5489446945835
24,351.9348283741681,355.54625904898467,354.3314524496181,353.0516013829497,350.70031344012267,349.0901885844258,346.96304061663,348.0697169815028,349.76644833362,349.3048676642374,349.73469696736004
25,352.69718214049533,356.3063925673554,354.59839914832696,353.5750078119653,351.19722038146585,349.95916781728226,347.3020313260078,348.98858281375186,350.429074222929,350.2940834064249,350.64421186539516
26,353.8141552269639,357.3351576142947,354.88164109022387,353.5527736309986,351.477693814158,350.8998421059928,347.77210508123534,349.33969056436615,350.939706896861,351.1738027701234,351.7481361598549
27,353.99575725573914,357.0914075893213,355.462899918105,354.3694435799972,352.4469722130724,350.9802376911673,347.0596549329316,348.88028728075335,350.9220350640582,351.4817494435338,352.5157486943771
28,352.48499302332056,357.5761663884534,356.30509713419667,354.63598255547276,351.8225165018056,350.0692214442854,345.5355792078254,349.4046503026819,350.9221379519151,351.1052308772351,351.27674223568096
29,353.06435269456233,358.6466169101335,357.0783239925616,354.99781304776064,352.5737755906154,350.2162626108891,344.63036275809554,349.1593090363952,351.40689256224636,351.64840783117586,351.6927201429688
30,353.23017630554216,358.47576898554286,356.9855963994793,355.36712418439026,353.0620947586351,350.51979831973597,344.37389290353076,347.8461987049885,350.93749872006504,351.6010442023128,352.17457396439886
31,353.19846940563144,358.8171077625698,357.3619144498524,355.8405146692571,353.21933983934605,351.12955853107997,344.40121895730067,347.62530652298966,351.3187054891663,351.98677427568214,352.49177986289743
32,353.3376511507192,358.56509716533355,357.7030990989698,356.7306600379595,355.03003508255654,352.4391125780095,345.65975881473,348.0339885479014,350.8364682506201,351.7460361200289,351.95524150558344
33,353.7544491556548,359.37539357447554,358.47877157950046,357.8490237460758,355.68369259918654,352.75573706460625,346.21990383048717,348.37259980267805,350.821817086196,351.5866615766224,351.6938617305628
34,354.32791349246946,359.5597194747829,358.8736178969526,358.0438218856289,356.00231698115834,353.0939091049924,345.9051609793281,348.34267812192945,351.5270856868002,352.18625637216377,352.1455536394966
35,354.26547979238956,359.36692798481994,358.7786304193523,357.8677129877037,355.4305427497745,352.7226825925345,345.8236815066383,348.43023699603805,351.9435005371482,352.45626434170526,352.1722794112208
36,354.04840392639625,359.8990845476522,359.5413569835948,357.9739468447078,354.4614564704491,352.5042822149204,348.7474697165477,349.722831933474,352.4197675089397,352.84634869924867,351.9081165208243
37,354.2027299194366,359.5221313773383,359.0456501187542,357.68245400725925,353.3718143981838,350.92326495528897,348.8552482984586,349.79298409581054,352.40746921777765,352.85311514973057,351.4561752950547
38,353.295310212715,359.21558664925755,357.35611733071664,356.1477899861433,353.31237374330397,350.98562037025147,348.89069729202663,351.1303026480899,352.8115818508015,352.4084605244663,350.17593365550067
39,350.39632826032505,358.7837912935646,357.30940193842406,356.13936697675854,353.44140556604566,351.05534632818046,349.10906174587865,351.9882464694009,352.1687691645257,350.60789914511537,347.6660808632528
40,347.6508640567596,359.37987407173557,356.9906349706089,354.97853434608203,352.2683301878649,349.7997661960784,348.4859730968526,350.2673469441362,349.20314826590163,347.17510266335296,344.55502193192865
41,345.59776664229514,359.59627165825606,357.3532427210857,354.4500688362689,352.6936152637708,351.563047885003,350.66894065084193,350.8998325491792,347.4938488232118,344.50697868344565,342.8676844432251
42,344.75332058142425,359.91188021776065,357.27880944568255,355.0836744466957,353.38865313364596,352.30231290700186,350.7666559934356,350.04429092362136,346.18636983193335,343.8926455245397,342.08282568112236
43,343.6314773145516,359.1267920408067,358.4796460905298,356.92676214320875,354.1000468872553,351.83397358901175,348.86277669465807,347.25788783758196,345.16084627424016,342.97290230822153,340.6782359645086
44,339.40052430185654,358.8126724978992,358.33799553851094,357.1739697042069,352.3242026301568,349.5962318049519,347.5343864549773,344.040423915324,339.92452439893384,337.40477417906914,336.598313141056
45,340.15577142881256,357.8783569864071,356.11472426085044,354.2520314636289,348.6771873353774,345.4550045161486,345.13406117475984,342.2207424644105,339.74515529244843,338.37288079632987,337.14920321187606
46,339.57717159009303,356.93622324197804,354.06151982118155,350.6917327192261,345.70822074639415,341.94778164767575,341.62667693911226,339.5330225773977,338.89234366051704,337.7634182260185,337.0513276889598
47,338.43991806851943,356.9132775415852,353.23779030731606,349.31958427350503,344.045153921561,339.2060769527085,339.6422588387263,340.92568912464304,338.40791436086045,337.4337944125034,336.3717700574979
48,336.655869366575,357.4584411725295,353.50853082013145,349.07511554593776,343.6579247149491,338.0482309312749,338.64290624784604,340.08213872810586,338.3979372018215,337.28425374270154,335.3561100279096
49,336.5051177079368,357.04700514407034,353.37308948644903,349.61248995351525,343.33540189422405,337.8164114291077,338.2173105288753,339.13441234874597,338.0460632723034,336.7687344919311,335.0272148788084
50,336.07017038903774,356.5357706704895,353.4484102601043,350.15470096007857,343.63094228469663,337.5966779346287,337.26417097058714,339.1726282206654,338.0422701872328,336.2057980934877,334.46014316707226
51,335.16559238624006,356.35082376633545,353.6632614896736,349.85964277182745,343.36916595792457,337.17895079640056,336.8394049231938,337.59087787301155,337.32943169847726,335.39254408646843,333.6011277960994
52,331.21947691488936,357.00287786359087,354.265948151378,349.70398073996216,342.59915137311987,337.2503936055014,336.42525574848867,335.8262167527175,333.84512363163856,332.28362721240654,329.89144944365063
53,329.75668408409285,356.35376193401385,353.5533693429196,349.8284290156546,343.1499534036259,335.38393155716835,335.14920088535644,334.4465774199571,332.8368711492402,331.14188684211825,328.8540513136633
54,327.2707971708164,355.95442908017714,353.34788850937696,350.2874529603869,341.96774997957147,333.1083321820296,333.30546465812563,332.959396848864,330.87479435831267,328.3952992328349,326.448926248341
55,326.07221332546226,355.50066428988964,353.20874296394,350.14093320612653,340.4563176701722,332.84015502904515,332.3397553687689,332.9460870629697,330.0644682118029,327.10495094804156,325.3608375241614
56,325.1112030785784,355.2899555050828,353.02903836435587,349.70738739815613,338.71365701982296,331.5508627871833,331.5853793728887,333.87762155393096,329.9714326565287,327.0631354056035,324.5763598874222
