,outmslp,outconv_rrate,outls_rrate,outmn_conv_prate,outmn_ls_prate,outmn_tot_prate,outsst
16,101168.4955078125,8.689407259225846e-05,2.987602104743322e-05,9.083072654902935e-05,3.3177776883045834e-05,0.00012400805329283078,302.63705634770747
17,101097.55533854167,8.283378556370736e-05,2.8231553733348848e-05,8.427919819951058e-05,2.93948066731294e-05,0.00011367596065004666,302.6247398077114
18,100973.60787760417,7.517517854770025e-05,2.6399176567792894e-05,7.209312170743942e-05,2.6579884191354117e-05,9.867263336976369e-05,302.61401587659776
19,100978.54993489584,8.154958486557007e-05,1.889231304327647e-05,7.666260935366154e-05,1.9866786897182464e-05,9.653102606534957e-05,302.60737485193295
20,101091.55078125,3.6487790445486705e-05,1.6437688221534092e-05,4.2105093598365784e-05,1.6043614596128464e-05,5.815175051490466e-05,302.6031365956937
21,101087.33743489583,3.452397262056669e-05,1.3911879311005274e-05,2.909411365787188e-05,1.395965615908305e-05,4.306122039755185e-05,302.59287239902994
22,100972.5712890625,4.328365127245585e-05,1.0654485474030176e-05,3.69665523370107e-05,1.0580755770206451e-05,4.754997789859772e-05,302.5858267762962
23,100946.70904947916,4.975314562519391e-05,1.5753631790479023e-05,4.5175508906443916e-05,1.4698722710212072e-05,5.987280358870824e-05,302.57463373395177
24,101015.54563802083,3.728407124678294e-05,1.739052434762319e-05,3.592036664485931e-05,1.503129800160726e-05,5.093992998202642e-05,302.7009660796257
25,100998.29947916667,3.800659130016963e-05,1.8045554558436076e-05,3.481243426601092e-05,1.7710992445548375e-05,5.2523426711559294e-05,302.64818996949384
26,100893.89934895834,6.080260500311852e-05,1.8739203612009683e-05,4.6769420926769574e-05,1.827441155910492e-05,6.505219886700312e-05,302.59390293547125
27,100847.14225260417,4.1208571443955105e-05,1.2256142993768055e-05,3.8718276967604956e-05,1.1359962324301401e-05,5.008547256390254e-05,302.5573877945623
28,100948.05442708333,3.5837447891632714e-05,1.217750832438469e-05,3.595308711131414e-05,1.1319387704133988e-05,4.727461685736974e-05,302.5218478748287
29,100964.3166015625,3.931488220890363e-05,1.5395134687423707e-05,3.9326585829257964e-05,1.4076785494883856e-05,5.3410915036996205e-05,302.48071210926133
30,100846.173046875,5.0726998597383496e-05,1.9287224858999252e-05,4.887394607067108e-05,1.790871222813924e-05,6.67861041923364e-05,302.4564486190163
31,100790.14388020833,5.764632175366084e-05,2.7452905972798664e-05,5.2296401311953865e-05,2.4315000822146733e-05,7.661335791150728e-05,302.4136654107565
32,100877.22096354167,4.8438676943381626e-05,3.4042571981747946e-05,4.764279971520106e-05,3.325895716746648e-05,8.089995632568996e-05,302.43782046646385
33,100860.17272135416,3.572581335902214e-05,3.638000537951787e-05,3.410900632540385e-05,3.627749780813853e-05,7.038520028193792e-05,302.4061371712527
34,100702.49485677083,5.286885425448418e-05,2.8582786520322163e-05,3.94658495982488e-05,3.0036394794782e-05,6.950758397579193e-05,302.3895098671636
35,100637.81809895833,5.057010178764661e-05,3.929839779933294e-05,4.993700422346592e-05,3.6218141516049704e-05,8.614553759495417e-05,302.37249706606923
36,100717.00638020833,4.7284985582033795e-05,4.7155718008677164e-05,4.402960961063703e-05,4.950709020098051e-05,9.353474403421085e-05,302.3413339630773
37,100738.37233072917,3.7029168258110685e-05,3.163771082957585e-05,3.4786450366179146e-05,3.571019818385442e-05,7.051210850477219e-05,302.31119834625537
38,100642.83958333333,4.2768288403749465e-05,1.7499706397453945e-05,4.136689628163974e-05,1.7487195630868276e-05,5.885334685444832e-05,302.2646643435061
39,100605.77591145833,3.1997418651978175e-05,2.4259897569815316e-05,3.7932535633444786e-05,2.5006849318742753e-05,6.29467268784841e-05,302.236945453217
40,100696.7826171875,2.6045305033524832e-05,2.3328388730684917e-05,2.4547800421714783e-05,2.2007556011279425e-05,4.656265179316203e-05,301.9726713496719
41,100648.88932291667,3.219656646251679e-05,2.4052585164705912e-05,2.7537082011500995e-05,2.2224429994821548e-05,4.975739866495132e-05,301.9720440979904
42,100479.24733072917,4.914570599794388e-05,2.4777092039585114e-05,4.568848138054212e-05,2.5631673634052276e-05,7.131615032752355e-05,301.9883897986779
43,100428.65638020834,2.978462725877762e-05,2.452836682399114e-05,3.0487822368741035e-05,2.4747134496768315e-05,5.52310918768247e-05,301.99408840444477
44,100538.81419270833,1.9339813540379207e-05,1.4379993081092834e-05,2.3184095819791158e-05,1.6342072437206905e-05,3.952073554197947e-05,302.0123642676768
45,100656.9857421875,2.6679939279953637e-05,7.648455599943797e-06,1.9935068363944688e-05,7.696325580279033e-06,2.7632340788841248e-05,302.0269734700521
46,100536.32877604167,4.3756980448961255e-05,8.788580695788065e-06,3.962634752194087e-05,8.378985027472178e-06,4.800862322251002e-05,302.0486642411292
47,100504.57571614583,3.984654322266579e-05,1.556507001320521e-05,3.91096497575442e-05,1.3909985621770223e-05,5.302435408035914e-05,302.0716802101918
48,100564.28390819502,2.8814672187156203e-05,2.3067213934981476e-05,3.1116066879256634e-05,2.4043456400083803e-05,5.5149444900607664e-05,301.74449066074834
49,100586.81282552083,2.8952769935131072e-05,2.286160985628764e-05,2.8030481189489365e-05,2.2853134820858636e-05,5.088510612646739e-05,301.75586853328605
50,100440.08125,4.923610637585322e-05,1.8344447016716004e-05,5.6598102673888206e-05,1.9323329130808512e-05,7.59259487191836e-05,301.78052576732836
51,100354.0615234375,3.917530799905459e-05,2.276301383972168e-05,4.420885816216469e-05,2.4345672378937404e-05,6.855279207229614e-05,301.7868627683081
52,100439.66202022822,2.570079322672484e-05,9.637063222307387e-06,2.9223557577093608e-05,1.2722500132327259e-05,4.194067845206043e-05,301.81208216998476
53,100584.08470052083,1.5623960644006728e-05,7.528873781363169e-06,1.3919329891602198e-05,6.966044505437215e-06,2.0890248318513235e-05,301.8328895102286
54,100499.76438802083,3.141195823748907e-05,1.4828890562057495e-05,2.8049418081839878e-05,1.3374754538138707e-05,4.142625257372856e-05,301.8533128970836
55,100497.21764322916,4.6432701249917345e-05,2.3145352800687156e-05,4.426552914083004e-05,2.3233611136674882e-05,6.749803821245829e-05,301.86190617721275
56,100607.41497395834,3.176232179005941e-05,2.3590587079524995e-05,3.569005057215691e-05,2.515185624361038e-05,6.083933015664418e-05,301.6473003638836
57,100685.06640625,3.348561003804207e-05,2.481192350387573e-05,2.9812520369887353e-05,2.9019825160503387e-05,5.883599321047465e-05,301.64953605339133
58,100530.71848958333,5.859450126687686e-05,1.642486701409022e-05,4.364823301633199e-05,1.8349786599477133e-05,6.19978333512942e-05,301.65710999668437
