,outcape,outinst_10m_wnd_gst,outinst_moisture_flux,outinst_ssh_flux,outsurfmean_swr_flux,outsurfmean_lhf,outsurfmean_lwr_flux,outsurfmean_shf,outdwnwrdmean_swr_flux,outtopmean_lwr_flux,outtopmean_swr_flux,outvimean_moisture_div,outsurf_lhf,outsurf_shf,outtot_suprcool_liqwtr,outtot_wtr_vpr
0,909.84375,10.134096918635349,-7.028584203081924e-05,-14.822081253241702,402.277234342583,-171.17923467485736,-45.440418544151974,-17.37830349617479,1206.1000713174274,-218.52394502885113,899.0816827671161,-2.9537873149412797e-05,-616244.510373444,-62561.70124481328,0.033725730611080945,53.96521545346842
1,970.8079427083334,10.121930845702687,-6.836518296040594e-05,-13.997021484375,451.68385823567706,-169.75610758463543,-46.53173624674479,-16.283231608072917,1237.5004801432292,-220.22998453776043,944.9659261067708,-4.7939829528331757e-05,-611122.15,-58619.683333333334,0.03811513185501099,54.02445551852385
2,1009.6733337655602,10.185191115403077,-6.647923520739147e-05,-13.391205467129149,135.31160853215766,-164.1224390560166,-44.21234054882002,-15.178957104188278,589.494359439834,-217.33949121498964,380.1141159880705,-6.104274594932176e-05,-590841.7510373445,-54644.63070539419,0.04233775000354561,54.07675952832234
3,1062.453125,10.289200199892123,-6.576665812948097e-05,-13.216796875,0.0,-164.56942138671874,-42.61566975911458,-12.652266438802084,2.44140625e-05,-215.50596313476564,1.6276041666666666e-05,-5.17500564455986e-05,-592449.85,-45547.833333333336,0.0391357421875,54.4539675394694
4,1075.47020876556,10.489060215930227,-6.50089116249218e-05,-17.18524195247666,0.0,-161.2740058107495,-44.289008809323136,-14.591047231587137,0.0,-217.74542413608663,0.0,-6.414608280193757e-05,-580586.9958506224,-52528.31535269709,0.03946252878276144,54.56691970172265
5,1085.2509114583333,10.691574264069398,-6.503411762726803e-05,-22.275809733072915,0.0,-160.40069986979168,-45.70129191080729,-20.355013020833333,0.0,-214.87811686197918,0.0,-0.00010845536986986796,-577443.2333333333,-73278.71666666666,0.04643557866414388,54.503079972664516
6,1052.40361328125,10.911456129699946,-6.703970332940419e-05,-24.765287272135417,0.0,-165.16238199869792,-47.30111083984375,-23.843212890625,0.0,-210.39993082682292,0.0,-0.0001414500797788302,-594584.3333333334,-85835.2,0.051160303751627605,54.54145787556966
7,974.6194661458334,11.398145797972878,-7.212479443599781e-05,-22.458919270833334,96.84553629557291,-180.78591715494792,-45.416829427083336,-23.058296712239585,466.2875732421875,-212.0560729980469,292.96067708333334,-6.816008438666661e-05,-650829.5,-83009.36666666667,0.03626422087351481,54.524603780110674
8,875.7384114583333,11.604199802192548,-7.394038257189096e-05,-17.055037434895834,433.8632446289063,-186.15099690755207,-47.187713623046875,-20.149609375,1178.8786702473958,-218.00816853841147,891.4346923828125,-7.839153210322062e-05,-670143.8,-72539.23333333334,0.03497583071390788,54.26185658772786
9,921.7202473958333,11.542707642105718,-7.302641170099377e-05,-16.420817057291668,440.9728637695313,-184.7385986328125,-44.739009602864584,-18.8306640625,1257.3491536458334,-213.9203837076823,940.2688802083334,-9.420439600944519e-05,-665058.75,-67790.43333333333,0.03353298505147298,54.517181396484375
