,eqt1000,eqt200,eqt250,eqt300,eqt400,eqt500,eqt600,eqt700,eqt800,eqt850,eqt925
0,348.23314422579745,354.5829807896669,352.29316962482227,350.45939659299825,346.1987630977781,343.96225915365284,340.04922246378953,342.0431669450295,344.30170907639456,344.46783213436237,345.98968357480334
1,348.2887859494525,354.66097991424056,352.42951020357447,350.56626104525094,346.92023408704256,345.2832051831199,340.7257723609125,341.7025162508401,344.28728187516236,344.4190536277652,346.2637893363753
2,348.62089601311055,354.26356900576013,353.2915260206326,351.60710730432896,348.53741988410195,346.92679183573557,341.1878228644015,341.83957566601777,344.30428068851256,344.71943067642457,346.7166746168613
3,348.4328946506637,354.510126129204,354.02713366183224,352.4297274610948,349.05310545292446,347.9649430053671,341.28248667742264,341.82350073164946,344.079024191263,344.6965626607863,346.73952824282964
4,348.55491973402684,354.97857348685216,354.3611059627352,352.9536232042186,348.9343306256088,347.1026963890651,341.42362160274473,340.98769829635773,342.3058864496995,342.8233493377629,346.0802337020922
5,348.41738299538724,354.2628528160013,353.7807418761096,352.7160112060044,349.38582179764694,347.46978029822344,341.1705805111729,341.3408046702891,342.2394800248085,342.53862886631646,345.92334442329957
6,348.3637741973265,353.79488650946655,353.3723698546769,352.603964038671,349.50390807971485,347.5782215104972,340.75320531840964,340.6965532859349,340.6013053395184,341.1736558272348,345.40574423873437
7,347.6527616307727,353.70324346724067,353.3602644353589,352.26414277277667,349.7046261624985,347.5946681712255,340.5978442182495,340.3890167627702,338.6831499689366,339.48442988674026,343.87340098803656
8,345.74518078910876,353.7388572154113,352.79455193085533,351.4622373107294,348.8474130699377,346.31014338372455,340.59877368878347,340.15602162646303,337.52055599519707,338.3232955259525,341.80424019472633
9,345.2655658692438,354.2678774672459,353.1842004564249,352.0201569475747,348.77775525806203,346.25944369192257,340.6427961305144,340.9455097315446,339.30156570014003,339.7441731413595,341.704603827389
10,345.6149312718496,355.0788827283345,353.90235794233524,352.6419157234741,349.09575137463673,347.67647024152296,340.81033590237035,341.1760942120301,339.496397325347,339.9733745565057,342.0295945596064
11,346.70964282729835,355.07938575160404,353.98981411001625,352.66335530290826,348.85377252970443,348.00017926743584,340.87393615857343,340.986120729887,340.07616158156907,340.4025613204085,343.0794350056973
12,346.4770049575045,354.5694813793495,353.7312350593435,352.34826978971455,348.6847225705442,346.60776073847825,341.5474750371236,341.0552737987744,340.9472298616204,340.9766615744575,342.4224511316696
13,346.8019029872496,353.92137072286346,352.8207437844336,351.4689996740917,348.11780944756947,345.7856931210638,342.17565372075757,341.20792924539523,341.04145566475836,341.0769635635475,343.07257911309927
14,347.1951303955087,353.6971133093201,351.99758440105524,350.6200623904331,347.6312829464636,345.3951021868876,342.231144001545,341.3471854256409,341.42051430435384,341.73507526466597,343.5953446812473
15,347.4263659041667,353.343154772649,351.42291009292023,350.2466775058856,347.66095570971083,345.30302720532165,342.70134572799554,341.2025884150446,341.6670686389332,342.0453945434434,343.484093526155
16,347.3788098468643,353.68138093631677,351.5229045145453,350.3704833354017,348.47450324145194,346.6196582547394,344.02390960068556,342.1967427174284,342.57996524797426,343.02897754514987,343.90245054952817
17,347.0952237139853,353.4877112522442,351.653308018453,351.09036439101703,348.8914159495013,346.6999069221437,344.15157374072083,342.4679287404083,342.65026461975145,343.1811975177907,343.77255681748534
18,346.70001455774667,354.06685469477236,352.9882148120476,352.0558153675502,349.21062579845193,346.4759107935053,343.734849361187,343.0594091815546,343.19475350713464,343.27802695508717,343.35272800971165
19,346.56474320002894,354.39587163858175,353.2177755442085,352.1476537806349,348.3204064417298,345.983827853249,343.2311816353818,343.03016280244333,343.9838196884819,344.16302782682374,343.53491156245883
20,345.9678688506486,354.3931841524439,352.82829028790877,351.1805747287377,348.25236499731716,346.01056466906925,343.8054551254462,343.71992247011235,344.7991174950253,344.5104641572822,343.2022429670882
21,345.1886097802902,353.73169695114836,352.65555958390854,351.02560466273826,347.70302843260197,345.79110118787776,343.4600689127889,343.71676119403094,345.0449571150708,343.96574480840115,342.45374675733706
22,344.6051282070416,353.1118691233964,352.47159938853696,351.0150001274221,347.29562630148826,345.44425180950327,343.43052937994634,344.1577650738716,344.7196443187145,343.9551300567172,341.9217366770078
