,mn_mslp,conv_rrate,ls_rrate,mn_conv_prate,mn_ls_prate,mn_tot_prate,sst
0,100451.9892578125,0.00026559270918369293,0.0001837247982621193,0.00023222435265779495,0.00021780282258987427,0.00045001786202192307,301.68002717391306
1,100227.421875,0.00023258524015545845,0.0002629556693136692,0.0003041224554181099,0.00031997915357351303,0.0006240988150238991,301.68002717391306
2,100100.4560546875,0.00018166657537221909,0.00018934253603219986,0.0002023540437221527,0.0002387138083577156,0.000441067386418581,301.66100260416664
3,100261.1083984375,0.00018471712246537209,0.00012543704360723495,0.00019424082711338997,0.0001513129100203514,0.00034555140882730484,301.66100260416664
4,100340.6279296875,0.00014103809371590614,0.0001079370267689228,0.00013990350998938084,0.00012439163401722908,0.0002643093466758728,301.6446838378906
5,100138.232421875,0.00021684542298316956,0.00029829423874616623,0.0002231027465313673,0.00031254952773451805,0.0005356399342417717,301.6446838378906
6,100147.244140625,0.00018138671293854713,0.0003597536124289036,0.00017704092897474766,0.00035706721246242523,0.0005341172218322754,301.4380073547363
7,100313.33984375,0.00019127223640680313,0.0003841724246740341,0.0001961716916412115,0.00036715343594551086,0.0005633337423205376,301.41696548461914
8,100444.3447265625,0.00021728966385126114,0.0003609228879213333,0.0002289963886141777,0.00032520294189453125,0.0005541862919926643,301.39912033081055
9,100261.74609375,0.00018855836242437363,0.00031736213713884354,0.00016746902838349342,0.00031712232157588005,0.0004845750518143177,301.38207244873047
10,100195.126953125,0.0001257462427020073,0.0003128768876194954,0.00014051329344511032,0.0003286786377429962,0.00046918168663978577,301.4297294616699
11,100340.0517578125,0.0001719985157251358,0.00030706077814102173,0.0002087338361889124,0.00035230163484811783,0.000561026856303215,301.4099884033203
12,100409.9296875,0.00017529446631669998,0.00033335480839014053,0.00015584565699100494,0.000351607333868742,0.0005074674263596535,301.4099884033203
13,100281.8330078125,0.000221246387809515,0.0002809222787618637,0.00022115721367299557,0.00033093616366386414,0.0005520917475223541,301.3868827819824
14,100236.5244140625,0.0002180933952331543,0.00022186711430549622,0.0002819045912474394,0.00022865179926156998,0.0005105631425976753,301.0698928833008
15,100355.30078125,0.00019555166363716125,0.00018958095461130142,0.000244674738496542,0.00019351206719875336,0.00043818168342113495,301.05170822143555
16,100440.9130859375,0.00018110638484358788,0.00015351688489317894,0.0001911623403429985,0.00018432317301630974,0.0003754943609237671,301.05170822143555
17,100246.5029296875,0.0001870342530310154,0.000119808129966259,0.0002111075446009636,0.00013404106721282005,0.00034516211599111557,301.03661727905273
18,100130.8125,0.00012701796367764473,0.00010601058602333069,0.0001788102090358734,0.00012483447790145874,0.0003036307170987129,301.03661727905273
19,100272.83984375,0.000172486063092947,9.908713400363922e-05,0.00016734469681978226,0.00011186394840478897,0.00027922680601477623,301.03661727905273
20,100380.6328125,0.00024046050384640694,0.00010011717677116394,0.00025539775379002094,0.00011100340634584427,0.0003664079122245312,301.03661727905273
21,100230.2509765625,0.00025171227753162384,0.00010592211037874222,0.00026779109612107277,0.00011081714183092117,0.00037860777229070663,301.03661727905273
22,100204.462890625,0.0003335978835821152,0.0001382199116051197,0.0003368586767464876,0.00013961130753159523,0.0004764576442539692,300.8755073547363
23,100344.83203125,0.0003229733556509018,0.0001574549823999405,0.0003872497472912073,0.00015236437320709229,0.0005396162159740925,300.8755073547363
24,100396.634765625,0.0002445145510137081,0.00012625940144062042,0.00032342737540602684,0.0001266668550670147,0.00045011192560195923,300.8755073547363
25,100170.302734375,0.00018685031682252884,0.0001450306735932827,0.00020277174189686775,0.00014888448640704155,0.0003516441211104393,300.8802070617676
26,100071.302734375,0.0001799534074962139,0.00010708905756473541,0.00016783061437308788,0.00011053262278437614,0.0002783713862299919,300.96012115478516
27,100177.2626953125,0.00011690892279148102,9.641610085964203e-05,0.00013335398398339748,8.729659020900726e-05,0.00022065825760364532,300.96012115478516
28,100327.87890625,0.00021102046594023705,0.00010228576138615608,0.00019327248446643353,9.822938591241837e-05,0.00029148953035473824,300.96012115478516
29,100195.193359375,0.00022177444770932198,0.0001060236245393753,0.0002595204859972,0.00010417075827717781,0.0003636777400970459,300.96012115478516
30,100239.318359375,0.00019151531159877777,7.963553071022034e-05,0.0001704723108559847,9.356904774904251e-05,0.0002640397287905216,300.7997512817383
31,100419.876953125,0.00017973966896533966,8.060457184910774e-05,0.0001937097404152155,8.259620517492294e-05,0.00027631456032395363,300.7997512817383
32,100539.2509765625,0.00014015007764101028,5.860812962055206e-05,0.0001412280835211277,6.797071546316147e-05,0.0002092123031616211,300.9066517747293
