,eqt1000,eqt200,eqt250,eqt300,eqt400,eqt500,eqt600,eqt700,eqt800,eqt850,eqt925
0,346.7227072675556,352.24592366790023,350.19930923635616,348.15338894467936,344.7003598845644,341.5295343763448,338.9836865565179,342.66263521799783,343.99721026409213,343.7812840945552,345.48624081269884
1,347.71414605639575,353.5215378923813,350.5941111338849,348.4875848379545,344.998282450943,342.1271855506492,338.83035063013085,342.54542999850617,344.0282292915298,344.02569897908074,346.0070995443451
2,348.2521037145569,353.4892308789762,350.9249520425375,348.78952844218577,344.8889484337575,342.57394146888413,338.81283984768413,342.3538031188307,344.3489819027742,344.655962951114,346.6642157239078
3,347.94722809731815,352.9273502072892,351.0361958177773,348.864693377618,344.64084781247544,342.2741820079177,338.5348893895015,342.1391953087656,344.503251251606,344.9048981572319,347.05464717282365
4,346.61815406087914,352.8102412460457,351.05213549409257,349.1522500130027,345.4135528121525,342.70053550370494,338.8142704598883,341.798404164021,344.0843981306572,343.9622328685937,345.4800743309479
5,346.75449241990543,353.01084632526,351.10430595440704,348.8663516590648,345.4627420035121,342.09446040320455,338.5089800676184,340.76184489952345,343.9622942737823,343.96965252557027,345.5579894707545
6,347.06765732820566,352.746849369426,350.2725089648444,347.954909724871,344.2561116399374,341.18437890147663,338.834834396696,339.52273267043336,343.86408342130784,344.23139723653935,345.9474738930562
7,347.6968250595396,352.5471723371604,350.68643445082853,348.31611198272867,344.0900927119866,341.2101743047708,338.87790477210865,339.3824609871905,343.13502145106725,344.1635816622146,345.93639253768987
8,347.34724880137526,353.47104584506627,351.39839418812323,348.52321390589043,344.2998782688548,340.7444066097081,338.4156909671008,339.9241431325283,343.6024649147492,344.82157896734105,346.1260264467878
9,348.1685827596858,354.5672222475417,352.4592575586699,349.2360061695781,344.6463362005899,340.6409341896853,338.47888736429735,339.72721571394936,343.34498287063053,344.8418234944334,346.28462115914397
10,348.7500753188567,354.49586199594467,352.3132177495356,349.5259173297537,344.6301242623324,340.51675197482723,338.84090499914043,339.1555658964008,342.27415838260833,344.22885630432154,346.39329362707645
11,348.7502169592203,353.45744926548946,352.0109066461747,349.9324218816061,344.5435287360651,340.26493689204074,338.8512955250671,339.41935073045374,341.95920983653815,343.6865592533618,346.6739653947076
12,347.9669344542615,353.06880916816635,351.64714214877193,350.23004560141385,345.30034518117924,342.0908377475231,339.6449590784711,339.7652911175376,342.571384710344,343.75692062029276,345.8738967733536
