,outmslp,outconv_rrate,outls_rrate,outmn_conv_prate,outmn_ls_prate,outmn_tot_prate,outsst
18,100935.38912760417,9.749814247091611e-05,1.8232688307762147e-05,0.00010504298843443394,1.7962045967578887e-05,0.0001230101721982161,302.435764058431
19,101006.51770833334,0.00010955523078640303,1.659157375494639e-05,0.00011046812869608402,1.7764947066704433e-05,0.00012823473662137985,302.4322039286296
20,101136.07897135416,8.438760414719582e-05,1.6562143961588542e-05,8.480443308750788e-05,1.6208148250977197e-05,0.00010101391623417537,302.40210113525393
21,100971.7046875,7.364520182212194e-05,1.696323355038961e-05,7.65806995332241e-05,1.6627895335356394e-05,9.321200971802076e-05,302.4010063171387
22,100854.86868489583,6.33101910352707e-05,1.439889892935753e-05,7.007506986459097e-05,1.5061969558397928e-05,8.51429377992948e-05,302.3980890909831
23,100943.31080729167,4.130412514011065e-05,1.3854013135035833e-05,4.038902310033639e-05,1.3720368345578511e-05,5.411161109805107e-05,302.39348856608075
24,101077.24046939834,4.490743163215669e-05,1.1519772383187322e-05,4.246164716130965e-05,1.1460013162050999e-05,5.392136662827488e-05,302.38571711496695
25,100980.23893229167,6.0875217119852705e-05,1.401264841357867e-05,5.452752423783143e-05,1.388750970363617e-05,6.84132178624471e-05,302.37846323649086
26,100852.93470052084,6.183212002118429e-05,1.3844606777032216e-05,5.964056278268496e-05,1.3879903902610142e-05,7.351990789175033e-05,302.3762825012207
27,100947.84860026042,8.233962580561638e-05,1.7551953593889872e-05,8.717682212591171e-05,1.574500153462092e-05,0.00010292461762825647,302.3657666524251
28,101048.33444010417,8.079176768660545e-05,1.5049086262782415e-05,7.568723522126675e-05,1.5325254450241723e-05,9.101033210754395e-05,302.3362579345703
29,100903.18717447917,8.757151663303375e-05,1.80325781305631e-05,8.924963573614756e-05,1.787779231866201e-05,0.00010712587585051855,302.3230606079102
30,100782.20169865145,6.158977623302412e-05,2.3668299572101766e-05,6.741189486752902e-05,2.145798127186249e-05,8.886925783394777e-05,302.2949520126913
31,100881.57503255208,6.185335417588552e-05,2.100244164466858e-05,6.664896694322428e-05,2.092917760213216e-05,8.75774770975113e-05,302.27526524861656
32,101007.89560546874,5.244193598628044e-05,1.6222335398197173e-05,4.8594921827316286e-05,1.7286185175180437e-05,6.588234876592954e-05,302.25369313557945
33,100939.02718098958,7.317212099830309e-05,1.2030328313509624e-05,7.321885786950588e-05,1.1887184033791224e-05,8.510580907265346e-05,302.23084869384763
34,100813.99397786458,9.085917845368386e-05,1.556485270460447e-05,8.486594694356124e-05,1.2866159280141194e-05,9.773410856723785e-05,302.2064763387044
35,100872.85208333333,9.67768020927906e-05,1.6034735987583797e-05,9.856394802530607e-05,1.5587701151768368e-05,0.00011415733024477959,302.1806129455566
36,101004.9382780083,7.471334019142562e-05,1.470862087867072e-05,7.815305066306562e-05,1.414435533072444e-05,9.229871989285797e-05,302.1372673066325
37,100900.82669270833,8.23965606590112e-05,1.5395072599252064e-05,7.700729183852672e-05,1.5568515906731287e-05,9.257340182860692e-05,302.09028447469075
38,100768.51432291667,6.30067971845468e-05,1.639664794007937e-05,6.385610128442446e-05,1.55956173936526e-05,7.945193598667781e-05,302.05422083536786
39,100860.0919921875,6.719063967466354e-05,1.8036365509033204e-05,6.576776504516602e-05,1.717818280061086e-05,8.294600993394852e-05,302.026296488444
40,101022.92317708333,6.86324822405974e-05,1.9227123508850734e-05,6.238014126817386e-05,1.8427117417256038e-05,8.081287766496341e-05,301.9908510843913
41,100949.77885114108,7.799147199298336e-05,1.8498091282191612e-05,7.502221467584001e-05,1.723149258071456e-05,9.225339810383271e-05,301.95497808812564
42,100836.58717447917,6.448021158576012e-05,1.6812421381473542e-05,7.435892087717852e-05,1.6597223778565726e-05,9.094780931870142e-05,301.9290415445964
43,100869.6251953125,6.457561006148657e-05,1.3501507540543874e-05,6.722741139431794e-05,1.3078718135754267e-05,8.030465493599573e-05,301.89371897379556
44,101019.30071614584,4.25200288494428e-05,1.0364005963007609e-05,4.040519706904888e-05,1.0802627851565679e-05,5.120585362116496e-05,301.87573903401693
45,100959.13313802083,4.494894916812579e-05,1.213112846016884e-05,4.788382599751155e-05,1.1041915665070215e-05,5.89254933098952e-05,301.8408358256022
46,100837.366015625,4.3316371738910674e-05,1.4443633457024892e-05,4.247428538898627e-05,1.4683945725361506e-05,5.716544886430105e-05,301.78600947062176
47,100882.19739583334,5.3240172564983365e-05,1.4699281503756841e-05,5.729068070650101e-05,1.4331471174955367e-05,7.162466645240783e-05,301.75471224501433
48,101057.02005208333,5.537221829096476e-05,1.776243249575297e-05,5.549942143261433e-05,1.636228213707606e-05,7.18635506927967e-05,301.7298077001368
49,100993.9130859375,6.200866773724556e-05,2.321054538091024e-05,5.996972322463989e-05,2.313728133837382e-05,8.310706665118536e-05,301.70122267662157
50,100880.99661458333,5.226281161109607e-05,2.1136924624443053e-05,5.661868490278721e-05,2.1111778914928435e-05,7.773072769244512e-05,301.6532033032513
51,100918.80748697916,5.141974737246831e-05,1.540503775080045e-05,5.419106843570868e-05,1.5766732394695283e-05,6.995610892772675e-05,301.60384229113725
52,101067.02278645833,3.787446767091751e-05,1.448855424920718e-05,4.1011317322651544e-05,1.4245789498090743e-05,5.525785187880198e-05,301.5388841335819
53,101043.590234375,3.817363952596982e-05,1.4418984452883402e-05,3.7890175978342695e-05,1.3982908179362614e-05,5.1874884714682894e-05,301.4521008561588
54,100940.16022135416,4.21373484035333e-05,1.253920296827952e-05,4.284745082259178e-05,1.3448484241962434e-05,5.629193037748337e-05,301.31092616717854
55,101032.91302083334,3.78255732357502e-05,1.5708617866039276e-05,3.9387804766496025e-05,1.533509542544683e-05,5.472755680481593e-05,301.1934661623415
56,101212.37435165975,3.6972965194971234e-05,1.611545125478531e-05,3.385602562259342e-05,1.5745148124536538e-05,4.9603894291082355e-05,301.0823882419155
57,101181.6505859375,3.2863300293684e-05,1.6974036892255148e-05,3.185134070614974e-05,1.567999521891276e-05,4.753458003203074e-05,301.01659674129183
58,101096.44052734374,3.393761192758878e-05,1.4953625698884329e-05,3.448054194450378e-05,1.4862542351086934e-05,4.93418425321579e-05,300.96054086580676
59,101108.30992838541,2.6970480879147846e-05,1.1813795814911525e-05,2.993149682879448e-05,1.2588345756133397e-05,4.251974945267041e-05,300.91692259436434
60,101241.2958984375,2.7820824955900512e-05,8.94349068403244e-06,2.7689865479866663e-05,8.767719070116679e-06,3.644507378339767e-05,300.8492870342103
61,101192.6359375,3.629301985104879e-05,1.0488182306289673e-05,3.5427619392673176e-05,1.0809053977330526e-05,4.6238551537195845e-05,300.8463773900393
62,101022.39583333333,4.595757151643435e-05,1.1221412569284439e-05,4.4383232792218524e-05,1.128589113553365e-05,5.567123492558797e-05,300.8435661018669
63,101063.4638671875,3.526713699102402e-05,7.147466142972311e-06,3.6021585886677104e-05,7.719391336043676e-06,4.37435694038868e-05,300.7738178195666
64,101209.99798177084,2.5837961584329604e-05,7.221971948941549e-06,2.6300704727570217e-05,7.145230968793233e-06,3.344491124153137e-05,300.76842648651063
65,101185.1931640625,2.2799987345933914e-05,8.70401660601298e-06,2.37323809415102e-05,8.502478400866191e-06,3.223953147729238e-05,300.76372654741795
66,101088.2314453125,2.3352416853109996e-05,9.821821004152298e-06,2.1051615476608276e-05,9.094023456176122e-06,3.015302742520968e-05,300.76288698017214
67,101110.38502604167,1.7395180960496268e-05,9.650550782680512e-06,1.8164841458201407e-05,9.70518837372462e-06,2.7878861874341965e-05,300.68911840717834
68,101211.9513671875,2.6676182945569355e-05,8.461872736612956e-06,2.4728205365439255e-05,8.59446202715238e-06,3.332383930683136e-05,300.6924536030332
69,101169.82786458333,2.6312284171581267e-05,8.08729479710261e-06,2.3676734417676926e-05,7.699492077032725e-06,3.137802705168724e-05,300.6943947456712
70,101001.85807291667,1.9550323486328125e-05,6.496378531058629e-06,2.1323965241511664e-05,6.792166580756506e-06,2.811811864376068e-05,300.62414711040066
71,100994.258984375,1.4211485783259074e-05,5.7908395926157635e-06,1.5666972224911054e-05,6.299931555986404e-06,2.1964932481447857e-05,300.5525797888191
72,101129.7146484375,1.771313448746999e-05,8.228048682212829e-06,1.7494832475980124e-05,8.30510010321935e-06,2.5788632531960804e-05,300.47143762696237
73,101128.68509114583,1.6412107894817986e-05,8.971678713957468e-06,1.5851762145757676e-05,8.749713500340779e-06,2.4612310032049815e-05,300.3975369536645
74,101009.56794605809,1.9196621857243454e-05,1.0195794936532302e-05,1.9928680044981454e-05,1.0039549150902206e-05,2.9962989057248064e-05,300.316131946764
75,100995.53020833334,2.0405650138854982e-05,1.1438938478628795e-05,2.2419340287645657e-05,1.0030530393123627e-05,3.245767826835314e-05,300.2500289542747
76,101129.81606587138,3.188007600079928e-05,1.7521725156000542e-05,2.843436796635513e-05,1.5638366774404693e-05,4.4076274539425166e-05,300.0662565546368
77,101123.83359375,3.775147100289663e-05,1.570591703057289e-05,3.64136416465044e-05,1.5297097464402518e-05,5.171224474906921e-05,299.98605194373846
78,100988.5923828125,3.199089939395587e-05,2.49554713567098e-05,3.0314984420935313e-05,2.1266254285971324e-05,5.158328761657079e-05,299.8099629231169
79,101067.31744791666,2.9722508043050765e-05,3.6131590604782104e-05,3.18644568324089e-05,3.376118838787079e-05,6.561844299236933e-05,299.62233049815836
80,101229.7721084025,3.2259746458520535e-05,5.0340326989834734e-05,2.8313875693008613e-05,4.756419737803986e-05,7.588802778869249e-05,299.31145725256056
81,101243.47708333333,4.1950028389692307e-05,7.30220228433609e-05,4.046048658589522e-05,6.80772898097833e-05,0.00010853800922632218,299.23573497006976
82,101194.31399739583,4.584214960535367e-05,9.093203892310461e-05,4.62318304926157e-05,8.189640939235688e-05,0.00012812831749518713,299.1258936195993
83,101239.44915364584,5.365929876764615e-05,0.0001133978987733523,5.352478474378586e-05,0.00011331501106421153,0.00016684538374344508,298.9867210343567
84,101307.79103993776,4.05102906385398e-05,0.0001394327621736962,4.222193014077626e-05,0.00013454916937222618,0.00017677062032628356,298.9143119139485
85,101284.89440104166,2.920171245932579e-05,0.00015913148721059163,2.891216427087784e-05,0.0001522174725929896,0.000181129885216554,298.8085049982191
86,101152.21158854167,2.3565938075383504e-05,0.0001779830704132716,2.2186463077863057e-05,0.0001749247933427493,0.00019711377099156379,298.80847418330484
87,101177.88587239584,2.963120738665263e-05,0.00014362937460343043,2.804898346463839e-05,0.0001437355453769366,0.00017178226262331008,298.5491823802051
88,101233.89446614584,1.5988852828741075e-05,0.00013674941534797352,1.8314939613143603e-05,0.00013701627030968667,0.00015533330539862315,297.95189570300545
89,101207.763671875,2.338467165827751e-05,0.0001347918063402176,2.1744022766749065e-05,0.00013448580478628476,0.00015622321516275405,297.3084680961118
90,101181.99231770834,3.7810113281011584e-05,0.0001330082615216573,3.657912214597066e-05,0.00013569438209136327,0.00017227586358785628,296.44881128559626
91,101214.26223958333,3.501521423459053e-05,0.00014427552620569864,3.850913296143214e-05,0.00013681501150131226,0.00017532343044877053,295.5373931326113
92,101186.09381483402,3.716374333963354e-05,0.00016530445502506747,3.593956039159624e-05,0.00016309531150517128,0.0001990330788109807,294.8440441039404
93,101077.24127604166,5.291520307461421e-05,0.00014997022226452826,5.359137430787087e-05,0.00016142763197422028,0.00021501680215199788,294.45634759704643
94,100991.67252334025,5.7411577197031364e-05,0.00013129110158231744,6.137698641456509e-05,0.00013590873029716778,0.00019728098667508835,294.0610213230862
95,101134.41360677083,6.957013780872027e-05,0.00010712041209141414,7.782978937029839e-05,0.00011737796788414319,0.00019520210723082224,294.170576047601
96,101247.11683091287,5.663878813818777e-05,5.912366497071452e-05,6.159384159131663e-05,7.117320145808809e-05,0.00013275920602790546,294.5683986131509
97,101277.4974609375,5.1311527689297996e-05,4.50324888030688e-05,5.673770792782307e-05,4.785343383749326e-05,0.00010459745923678081,294.9651041853963
98,101264.44378890042,6.03940662506705e-05,4.3999048189503525e-05,6.149305780398895e-05,4.732930313996754e-05,0.00010882141802815481,295.11305076129184
99,101323.99739583333,4.0218171974023184e-05,3.466382622718811e-05,5.2963336929678914e-05,4.2250690360864006e-05,9.521649529536565e-05,295.50255365164327
100,101350.07358661825,4.897535589226054e-05,2.735970673224738e-05,4.094766445179698e-05,3.148445326262985e-05,7.243123662916952e-05,295.791394195345
101,101242.89583333333,3.5575218498706816e-05,2.2253735611836115e-05,3.513186238706112e-05,2.4831481277942656e-05,5.9963266054789224e-05,295.8019314469962
102,101210.38515625,2.8800716002782185e-05,2.166784058014552e-05,2.7088386317094168e-05,2.2210211803515752e-05,4.929996406038602e-05,295.8902795290066
103,101332.96243489583,3.164854521552722e-05,2.169627696275711e-05,3.368604617814223e-05,2.5642476975917818e-05,5.932313700517018e-05,295.8312851210772
104,101370.9203125,2.3625139147043227e-05,1.1934712529182433e-05,2.110853480796019e-05,1.1814991012215614e-05,3.291831041375796e-05,295.7839824177545
105,101328.68704427083,2.442058175802231e-05,1.89038614432017e-05,1.982934772968292e-05,1.5298152963320414e-05,3.512992213169734e-05,295.7477370831145
106,101267.47897135417,2.139899879693985e-05,2.580334742863973e-05,2.5681747744480768e-05,2.7095433324575424e-05,5.278003712495168e-05,295.73896878790487
107,101355.20104166666,1.7063040286302566e-05,2.0043303569157917e-05,1.9298183421293894e-05,2.0813755691051482e-05,4.009902477264404e-05,295.73086904342915
108,101379.1353515625,1.57354399561882e-05,8.222988496224086e-06,1.4624077205856641e-05,9.516440331935883e-06,2.4142333616813025e-05,295.66935813907804
109,101332.33111979166,1.4102489997943242e-05,6.841712941726049e-06,1.4611597483356794e-05,7.1194333334763845e-06,2.173536146680514e-05,295.6618027619702
110,101366.72069502075,1.4602550579799161e-05,7.121951253582333e-06,1.302655183428056e-05,6.33784720511852e-06,1.9365295582292487e-05,295.65627592643807
111,101531.68372395834,1.9776324431101482e-05,9.36773916085561e-06,1.7937862624724708e-05,8.683154980341594e-06,2.662107969323794e-05,296.3320714943597
112,101586.219140625,2.1831008295218148e-05,1.031588762998581e-05,2.0799413323402405e-05,1.0219806184371312e-05,3.102219974001249e-05,297.1783490498861
113,101551.08580729166,1.5800477315982184e-05,1.1554049948851268e-05,1.7861804614464442e-05,1.1090437571207682e-05,2.8943953414758045e-05,298.11181310017906
114,101516.15032552084,1.5636285146077473e-05,1.2215971946716308e-05,1.8301978707313536e-05,1.100488007068634e-05,2.9309187084436417e-05,298.75034383138023
