,outu10,outv10,out2mdewtmp,out2mtmp,outconv_ppt,outtot_cld_ice,outtot_cldwtr,outtot_cld_rain,outvi_div_cld_froz_wtr,outvi_div_cld_liq_wtr,outvi_div_gpot_flux,outvi_div_ke_flux,outvi_div_mass_flux,outvi_div_moisture_flux,outvi_div_olr_flux,outvi_div_tot_enrgy_flux,outvi_ke,outvi_pe_inte,outvi_pe_ie_latentenrgy,outvi_temp,outvi_olr,outvi_tot_enrgy,outvi_moisture_div
0,-1.347491200764974,1.123944346110026,297.4950586954753,300.7695597330729,0.0004283871501684189,0.15829827785491943,0.05778357187906901,0.05448935826619466,-5.867060584326585e-07,-1.9936511913935343e-07,1564.59453125,4.59375,0.0007733821868896485,-0.00010435705383618673,-878.95234375,427.35520833333334,722770.5943440755,2687331362.133333,2826941747.2,2660958.066666667,2686986231.4666667,2827664256.0,-0.46943842569986977
1,-1.376556650797526,0.8755994160970052,297.5575754801432,300.8161946614583,0.00043077909698088963,0.1607152779897054,0.06016376813252767,0.05479113260904948,-2.765785514687498e-07,-6.273233642180761e-08,1463.9171875,3.874039713541667,-0.001410621404647827,-0.00013558343052864075,-1536.3791666666666,-409.95911458333336,730466.098063151,2687976004.266667,2828383112.5333333,2661487.175,2687595562.6666665,2829113779.2,-0.4272771199544271
2,-1.4938199361165365,0.8039278666178385,297.56017405192057,300.62571818033854,0.0004270433137814204,0.14802675247192382,0.06985931396484375,0.07211513519287109,-5.372179051240285e-08,3.0531858404477436e-07,1426.10234375,2.6467041015625,-0.000563045342763265,-0.0001149175688624382,-1263.3963541666667,-117.23385416666666,761859.8416666667,2692154291.2,2832384298.6666665,2665660.7666666666,2691772586.6666665,2833146077.866667,-0.43590672810872394
3,-1.311731719970703,0.8538500467936198,297.5955352783203,300.43713938395183,0.0004649949570496877,0.14196868737538657,0.07425909042358399,0.07115882237752279,-6.941418784360091e-07,-1.1650069306294124e-07,1258.7700520833334,3.0846923828125,0.0009514003992080689,-7.459527502457301e-05,-648.9611979166667,424.33098958333335,789355.109765625,2690011059.2,2829676620.8,2663579.3333333335,2689623483.733333,2830466167.4666667,-0.32803446451822915
4,-0.8927579243977865,0.8434542338053386,297.596701558431,300.32763214111327,0.0004802888259291649,0.14860174655914307,0.07233033180236817,0.07856756846110026,-6.581152168413004e-07,-1.6726553440093994e-07,1383.9447916666666,3.6261555989583334,0.0004100034634272257,-0.00010291064778963724,-871.7947916666667,259.2,823971.3592610677,2685430067.2,2824298240.0,2659052.5166666666,2684994184.5333333,2825121860.266667,-0.330011240641276
5,-0.8274304707845052,0.7246439615885417,297.562787882487,300.40588531494143,0.0005008938411871592,0.1508665720621745,0.07059743404388427,0.0727762222290039,-6.394305576880773e-08,1.0156072676181793e-07,1626.2635416666667,4.175553385416666,-0.0016397327184677125,-0.0001610428715745608,-1670.27578125,-445.9640625,857713.3918294271,2686633821.866667,2825054284.8,2660348.9,2686253414.4,2825912226.133333,-0.5225148518880208
6,-1.0644983927408853,0.7027824401855469,297.5938023885091,300.66259816487633,0.00045637569079796475,0.15529500643412272,0.07273921966552735,0.07112344106038411,-4.64202215274175e-07,-3.7601372847954433e-07,1709.8692708333333,3.6941162109375,-0.0003367304801940918,-0.00013345877329508463,-1344.09609375,36.57083333333333,939300.25,2691369318.4,2830787080.5333333,2664913.275,2690936302.9333334,2831726967.4666667,-0.5048998514811198
7,-0.887518564860026,0.6773572285970052,297.6112818400065,300.6985565185547,0.00044089903434117635,0.14735860824584962,0.0691729466120402,0.06165189743041992,-2.804057051738103e-07,-6.873160600662231e-08,1838.0958333333333,3.384375,0.0012314677238464355,-0.00013451613485813141,-905.8497395833333,602.1114583333333,963013.486311849,2690729361.0666666,2830379281.0666666,2664309.2,2690354457.6,2831342720.0,-0.5171742757161458
8,-0.8142934163411458,0.33816935221354166,297.6400721232096,300.58403828938805,0.00046714159349600475,0.16361622810363768,0.07609887917836507,0.0602176030476888,-2.896956478555997e-07,-2.726757278045019e-07,1850.6833333333334,3.3567464192708334,0.0005954623222351075,-0.0001483265310525894,-1110.1208333333334,369.92734375,992193.0878255208,2686858393.6,2826766976.0,2660433.4833333334,2686483234.133333,2827758993.0666666,-0.5386934916178385
9,-1.1862533569335938,0.17303492228190104,297.7034439086914,300.58585357666016,0.000502473364273707,0.1521087884902954,0.07327156066894532,0.06176153818766276,-7.386125313738982e-07,-9.131617844104767e-08,1352.2411458333333,3.453865559895833,-0.00143928329149882,-0.00011202096939086915,-1453.7872395833333,-382.64375,1019084.0166666667,2688606225.0666666,2828616883.2,2662162.425,2688231244.8,2829635985.0666666,-0.4147260030110677
