,mn_mslp,conv_rrate,ls_rrate,mn_conv_prate,mn_ls_prate,mn_tot_prate,sst
0,100608.2001953125,0.00011178012937307358,9.66791994869709e-05,0.00010838615708053112,0.00010235235095024109,0.00021073874086141586,302.68576431274414
1,100822.2587890625,0.0001178886741399765,3.594439476728439e-05,8.369237184524536e-05,3.0038412660360336e-05,0.00011373404413461685,302.72911071777344
2,100831.1962890625,0.0003237081691622734,4.176190122961998e-05,0.00032333540730178356,4.067597910761833e-05,0.00036400649696588516,302.7816162109375
3,100656.181640625,0.00033019762486219406,7.107295095920563e-05,0.0003465786576271057,5.800556391477585e-05,0.0004045804962515831,302.847713470459
4,100617.791015625,0.00019641593098640442,8.852267637848854e-05,0.0001920708455145359,9.59988683462143e-05,0.00028807204216718674,302.88918685913086
5,100758.248046875,0.00015625404193997383,0.0001133875921368599,0.00019892537966370583,0.00011621415615081787,0.0003151348792016506,302.94255447387695
6,100756.771484375,5.300389602780342e-05,9.57101583480835e-05,5.9746671468019485e-05,9.565241634845734e-05,0.00015540886670351028,302.85336685180664
7,100527.4482421875,0.0001353076659142971,8.940370753407478e-05,0.000104561448097229,7.29849562048912e-05,0.0001775398850440979,302.85861587524414
8,100442.83544921875,0.00028556445613503456,8.874153718352318e-05,0.0002414388582110405,9.66787338256836e-05,0.0003381115384399891,302.8606758117676
9,100617.1201171875,0.00024193106219172478,0.00013416726142168045,0.00024039251729846,0.00012838607653975487,0.00036877114325761795,302.85888671875
10,100623.11083984375,0.00017037056386470795,0.00021211709827184677,0.00019931653514504433,0.00021138880401849747,0.00041071977466344833,302.85216522216797
11,100503.68798828125,0.00017500156536698341,0.0001735500991344452,0.00016419216990470886,0.0001667942851781845,0.0003310013562440872,302.83898162841797
12,100422.50439453125,0.0001622214913368225,0.00016143498942255974,0.00016103126108646393,0.00015171291306614876,0.00031274743378162384,302.81985092163086
13,100533.48095703125,0.00016013067215681076,0.0001447182148694992,0.00014487747102975845,0.0001446581445634365,0.00028953421860933304,302.81164932250977
14,100545.931640625,0.0002625025808811188,0.00018289266154170036,0.0002498424146324396,0.0001661856658756733,0.00041602831333875656,302.73741149902344
