,outeqt1000,outeqt200,outeqt250,outeqt300,outeqt400,outeqt500,outeqt600,outeqt700,outeqt800,outeqt850,outeqt925
0,346.19012574038436,351.0878019800865,349.56084222945174,347.74908495499506,343.539516503112,340.31411091576723,337.0274815288646,337.2956071432595,337.0359619953006,337.77079390646446,341.845315166669
1,346.55254929885604,351.71201583089106,350.0696680181352,348.0752391112311,343.94033407372604,340.6911739786989,337.2087996991929,337.1844468090236,337.0850938676528,338.1295599734518,342.3396668317118
2,346.6814777372578,352.1670523613932,350.35211088457805,348.31086244965473,344.2054280838963,341.1460037925111,337.50528770373865,336.88111106599894,337.2898961295365,338.4454655844605,342.6544652645458
3,346.4648201380136,351.8869201644223,350.2181964842786,348.27912409123115,344.46725635451696,341.5204079220795,337.752957147148,336.6904468474076,337.4054738308514,338.431020901359,342.70361474433645
4,345.6254847518854,351.5259952170829,349.8130455074383,347.9738890589264,344.3925283007245,341.5278721014867,337.8103739007083,336.7736253817583,337.39422470155824,338.4705246385512,342.29689986598726
5,345.64372358141907,351.4286344334922,349.88806809378036,348.02420118154936,344.523300054089,341.7478699446491,337.6071664661077,336.54744106006405,337.51970106076993,338.52002073943476,342.24991796839174
6,345.8295215186623,351.428789536588,349.9134436765911,348.01416025338307,344.58869031884205,341.911047506093,337.65359571444907,336.1190985415616,337.5839233410655,338.6217019514292,342.07962099807213
7,345.47645196342563,351.3385379700634,350.02146137475455,347.96027337445673,344.6221522754471,342.04531163533585,337.6867313016692,336.0482739916037,337.6188919786919,338.2496322508292,341.88602024028006
8,344.8531257034692,351.4438516301404,349.7577663543085,347.9729306951833,344.9860535659535,342.6504242622422,337.8862017453137,336.2754515992639,337.1827485597996,337.4141809430668,341.3428910171089
9,345.3310934706229,352.2200378837455,350.31957459180006,348.3655960515785,345.36971378740486,342.9678327714648,338.09194814286786,336.07647471622647,337.2628563366283,337.5385769895363,341.55923579464263
