,eqt1000,eqt200,eqt250,eqt300,eqt400,eqt500,eqt600,eqt700,eqt800,eqt850,eqt925
0,346.03815658835055,351.2324147730179,349.73564332739954,348.53151325864224,345.3165272711468,342.4480500697682,337.90161672001256,337.15703127228664,340.98155256685016,341.9758467182288,344.34522026115144
1,345.82204580313754,350.8713079676131,349.3225305032266,348.42986041060044,345.6035998722091,342.33102925022456,337.0161818228756,335.6952937173312,339.2289470235638,340.76013499170733,343.77915216717
2,344.4904134940888,351.0786627906465,349.74481525674673,348.6848852252784,345.95035961930284,342.73761898201917,337.13763343043,336.24738933858737,339.1223187545018,339.66319227636205,342.2237652165626
3,344.6593556739108,351.1851793480933,349.8136861119059,348.69895664497216,345.6582065677448,342.62442044101806,337.2706821356916,336.01497660052485,338.33536830787557,339.06618025839015,342.1993220757163
4,344.9314078685195,351.3765018457801,350.46164728323635,348.8952076717594,345.15331178459536,342.7105976383016,337.55588315596225,336.47097954171556,338.6538686129858,339.5069058344832,342.7768983852711
5,344.79380604485084,350.90815650393347,350.3986499991771,348.7356896291193,345.26528476938205,342.82530040849775,337.4080937132694,336.390370098932,338.872963820799,340.01601301997687,343.2916691227915
6,344.14748904206454,350.313253989318,349.0444726298754,347.84364135818817,344.66640773328226,342.17549018414223,337.32742630619043,335.9311558752994,337.3613930832493,338.6025464583826,341.8223217828792
7,344.9264932862092,350.08331437006007,349.00980868908334,347.76285294277176,344.82305636437303,342.06170645777536,337.7235925121108,336.73117119127915,338.4789406290299,339.78717725323344,342.7122549327452
8,345.0455689594712,350.38836064804514,349.65434351895397,347.99393091431006,344.7762638662986,342.4874628720606,337.99680477882384,337.1582262775189,339.221153967576,340.24882279804524,342.91487528422056
9,345.27389446333393,350.7765838133307,349.40582739387435,347.9428695796229,345.1405187794041,342.7239924597229,337.8525580261065,337.3499654878714,340.03518771378253,340.9076311715945,343.43120340155804
10,345.2435154759605,351.14548800884745,350.30388586922606,349.13178259837053,345.2189368588602,341.8785390980432,338.34623933629575,338.89937681265224,340.56537640094496,341.2409074047078,343.9494651487704
11,346.43435327643067,352.5699599208058,350.9355340051205,349.2777577501714,345.93783692135156,343.23870270029823,338.87070288493646,338.2106695303338,340.78939835959727,341.47962019642785,344.189995877722
12,346.9859875255696,353.3998038206255,351.88988937772933,349.9577188481363,346.9138791828509,343.5675320813642,338.0827593310533,337.95345005431125,341.04080501048344,341.89520836989027,344.9450955872586
13,346.8713920397643,353.11687635389194,351.8629724774475,350.5869254363092,347.2947123778768,343.62643319562403,337.1979579684569,337.6057888418335,341.02994051536655,342.20498577906193,345.4150767062119
14,345.36861201285757,352.4373688410767,351.507935155761,350.2219044393836,347.561863897057,344.1921055930841,337.43534988140004,337.60535219239785,340.7670960699527,341.22883286610556,342.91613482684625
15,346.45000814154304,351.733929181756,350.8829120243173,349.9576311851917,347.29513210306004,344.1111485415977,337.82080666888515,336.2518989732861,340.7402047357178,341.9648879673646,344.037216227975
