,cape,inst_10m_wnd_gst,inst_moisture_flux,inst_ssh_flux,surfmean_swr_flux,surfmean_lhf,surfmean_lwr_flux,surfmean_shf,dwnwrdmean_swr_flux,topmean_lwr_flux,topmean_swr_flux,vimean_moisture_div,surf_lhf,surf_shf,tot_suprcool_liqwtr,tot_wtr_vpr
0,531.796875,10.326802253723145,-6.836644024588168e-05,-25.9503173828125,0.0,-167.02569580078125,-36.8597412109375,-25.5458984375,0.0,-149.00323486328125,0.0,-0.0004133591428399086,-601289.0,-91967.0,0.18120992183685303,63.355979919433594
1,534.18603515625,10.66218290105462,-6.791763007640839e-05,-28.37799072265625,0.0,-168.52008056640625,-37.029754638671875,-26.780029296875,0.0,-143.06591796875,0.0,-0.00036780349910259247,-606670.25,-96406.25,0.18216896057128906,63.35044860839844
2,565.4921875,11.018378257751465,-7.281929720193148e-05,-28.4459228515625,0.0,-173.50836181640625,-35.8013916015625,-26.8223876953125,0.0,-151.05477905273438,0.0,-0.00036234036087989807,-624631.5,-96561.0,0.16761624813079834,62.715610310435295
3,521.7470703125,11.425005817785859,-7.296013063751161e-05,-28.6451416015625,0.016845703125,-184.57958984375,-37.078826904296875,-28.37164306640625,13.61865234375,-154.25152587890625,5.011962890625,-0.00034170690923929214,-664488.25,-102138.875,0.11897826194763184,63.19499969482422
4,497.70751953125,11.235721660777926,-6.920369924046099e-05,-28.0433349609375,51.73175048828125,-178.405029296875,-37.92280578613281,-27.72088623046875,823.0321044921875,-157.17347717285156,395.7655029296875,-0.000339459627866745,-642257.0,-99794.5,0.14407432079315186,63.550628662109375
5,478.50634765625,10.795893836766481,-6.865555769763887e-05,-30.40673828125,127.6134033203125,-172.3927001953125,-37.92584228515625,-26.92864990234375,1208.7103271484375,-170.722900390625,650.2447509765625,-0.0003961017355322838,-620615.25,-96940.75,0.1634681224822998,63.99244149029255
6,483.18603515625,10.641793299466372,-7.020667544566095e-05,-31.1356201171875,61.02508544921875,-167.52740478515625,-38.004608154296875,-27.92413330078125,860.7178955078125,-174.43487548828125,400.8824462890625,-0.00037372857332229614,-603099.0,-100527.5,0.17260491847991943,64.14666748046875
7,443.14697265625,11.322783529758453,-7.128628203645349e-05,-27.41644287109375,0.507080078125,-180.02130126953125,-37.31280517578125,-27.48101806640625,38.4442138671875,-163.85028076171875,14.8494873046875,-0.0002537304535508156,-648076.0,-98929.75,0.08725178241729736,63.847360625863075
8,370.24169921875,11.838058525696397,-7.507260306738317e-05,-30.2738037109375,0.0,-186.4942626953125,-36.756927490234375,-27.42706298828125,0.0,-157.28509521484375,0.0,-0.0003588031977415085,-671376.5,-98737.25,0.10849106311798096,65.7185600399971
9,358.6962890625,12.081374261528254,-7.794122211635113e-05,-29.9630126953125,0.0,-193.47454833984375,-36.69647216796875,-27.41802978515625,0.0,-153.69464111328125,0.0,-0.00043773744255304337,-696509.0,-98703.0,0.1373920440673828,65.75477600097656
