,outeqt1000,outeqt200,outeqt250,outeqt300,outeqt400,outeqt500,outeqt600,outeqt700,outeqt800,outeqt850,outeqt925
0,345.45447701118604,348.3762229840779,346.8908056733737,344.8688876535844,340.46886232656766,337.5184573953113,334.6307400202955,333.6036403321677,335.51275998068326,337.1372856245223,342.2726829290292
1,345.4644385338837,348.10293352305087,346.77270616328326,344.77607133806254,340.4470824629186,337.41548636647525,334.4657658063289,333.7246764263919,335.5616226421083,337.08822265793475,341.914960436022
2,344.6362749209199,347.87362460902176,346.5018972007833,344.41067294181636,340.1247611656317,336.95758760137556,334.449278068861,334.2091601402192,335.7904571094144,336.9545696090342,341.146670774523
3,344.7467302438236,347.64171834973433,346.1785142875272,344.3702004290283,340.02215873670804,336.83741764741444,334.25298593781713,334.06370865563946,335.8173145529922,337.00068663790444,341.1352330988619
4,344.75872326526434,347.561421353321,346.03425629953233,344.31805792105956,339.9077437150921,336.74639749521583,334.2050331500055,333.9269626647521,335.939705085895,337.1563031722158,341.11030058582793
5,344.81566634755893,347.5669078226795,346.1262842374436,344.2727155236999,339.8811055171886,336.62719693812295,334.21485947032636,333.8464750918043,336.15534143702996,337.34450267736037,341.22867104497976
6,344.5347085131881,348.0967387538969,346.3883428401467,344.437650943549,340.1547064725878,336.52711264226156,334.1192425261146,334.02730733750246,336.1722194427127,337.33663305102135,341.40433452387305
7,344.9655006289582,348.5703414144454,346.9275384081027,344.8267882444453,340.52588370393715,336.8853896348886,334.2586872370384,334.3069444449638,336.55960216040756,337.76270603377594,342.10073316749316
8,345.26820548178614,348.93286349394475,347.184369597029,345.0261671370477,340.76110627241763,337.17434409839996,334.3383902980713,334.39999217404653,336.8920320416128,338.203852954822,342.5470554125224
9,345.3542318882076,348.7438059093744,346.97865526803497,344.8382780025759,340.78548027286104,337.2424702094396,334.4308425373998,334.39242367799653,336.9781062974332,338.2495752296576,342.25496722863255
10,344.67471924041723,348.06994944251926,346.48069966640566,344.5345943584432,340.88444543247664,337.31114458147954,334.4155555522701,334.88160120293134,337.1326959510415,338.04818193793443,341.8748337757159
11,344.8109761529528,347.8876634275959,346.4365866281232,344.51963795913895,340.87137353778354,337.65883197302924,334.5047083351329,334.73665779103175,336.9912764240134,338.0680199551892,341.62662087434416
12,344.81257726868097,347.86563402737886,346.4165366855108,344.516765189937,340.8414229457516,337.9688972997689,334.60661679250836,334.5793244287884,337.04698328067485,338.1256654639645,341.44267801283655
13,344.8781151048,348.00450228276145,346.3365078402047,344.482570775749,340.79952615989083,338.0421672992709,334.7112536885009,334.29288227077643,337.0805390475795,338.2066877020041,341.5467484741178
14,344.85727923901254,348.65972680652936,346.6846840693458,344.7208046228192,341.2455424631581,338.5130329827751,334.93285874774534,334.6754612914288,337.1266919381636,338.22889797646866,342.0406519392829
15,345.5480602789325,349.2313503914826,347.15020366148417,345.1347735077787,341.51037974759964,338.8472270845593,335.0065324858881,334.82738901724696,337.65508813550855,338.80508627367476,342.8712050630296
16,346.0700571438032,349.71611060861613,347.7287651117847,345.47708073728603,341.73888186742784,339.2321368024722,335.3647059549666,334.86426384760773,337.86427313186624,339.13335663507036,343.2202363419976
17,346.059255681631,349.6446198666481,347.72621583057247,345.52174645938754,341.78663562480557,339.27995011932364,335.59656850802315,334.75044302521275,337.7740878586993,339.17433559029394,343.17467887457263
18,345.59067375783343,349.6285940963691,347.5086325984432,345.3853672952168,341.75927751470414,339.20594139318564,336.12970259202666,335.0903446758208,337.7209087891334,338.8886170065506,342.8482040346902
19,345.78368459723885,349.6033971636397,347.6113533703218,345.379193361119,341.634238261141,339.21279099491574,336.3351080646068,334.9287333331232,337.5220389177452,338.9074478537794,342.9248400128037
20,345.94675153624723,349.49763384046946,347.7333131850924,345.4670186000759,341.452761580265,339.1005196558605,336.4360040499363,334.84892104489603,337.48327714330685,338.9955451038665,342.8472855949236
21,345.93328706592365,349.59645194077746,347.92809999266416,345.6368470235756,341.41334226780776,338.99251613826124,336.32293605825595,334.7430478468614,337.4305078211897,338.933033583856,342.84216922536143
22,345.5528766952659,349.9956742781558,348.20485130283146,345.769010252195,341.5964799847449,339.49742479005545,336.6716194994946,335.2616845396512,337.16623371528493,338.5395186257094,342.76124473078755
23,346.1851315434209,350.67105135830866,348.75030845788723,346.1356356700247,341.8152595322918,339.7396882124585,336.7344233584814,335.3781398257069,337.3079560448551,338.8605728054966,343.67785227382086
24,346.75548402747694,351.06226685762647,349.015747076014,346.42661590512165,342.0078950163134,339.83718654676335,336.70714041794986,335.40183507671645,337.48063929981896,339.1504113698765,344.23675052561333
25,347.17240867579613,350.82693207291777,348.88768469258076,346.40892221767683,342.00618625488727,339.5305479716056,336.5721565956239,335.30327392424493,337.3878277972479,339.14574690967345,344.21574130099
26,346.7655606215488,350.4232030338965,348.36484564209167,346.1809223855049,342.02408202549816,339.2286364783385,337.1516192185278,335.8097250820623,337.1527676422737,338.6539263804554,343.48677035521143
27,347.12904827936774,350.306836315406,348.04678329789465,345.9298180468138,341.90549455127444,338.8676474380221,337.0263418959701,335.66402478018483,337.26378259112414,338.7116930703796,343.4300805153354
28,347.3545636593836,350.2826994850503,348.1215084508383,345.91246789400896,341.8857422836925,338.59237651684936,336.91241833204447,335.626200740674,337.4260331185494,338.9656474423967,343.4139445093521
29,347.43646574158447,350.2769860636976,348.21577667456853,345.9119265105779,341.79050433654595,338.4044038685897,336.8449175483717,335.64098481956466,337.6388810084502,339.1422726158266,343.2287882270418
30,347.02991703055045,351.04281487109023,348.73075116652797,346.1688202688634,341.8175237404563,338.5672208216548,337.1401145292091,336.20080468185114,337.80169323022733,338.9698697079811,343.36433512194316
31,347.5697287384846,351.64069792047695,349.11183852798524,346.38037101344355,341.9758670594138,338.8331048161047,337.1334476606376,336.3374370393788,338.02647954644067,339.2599605645618,343.91970999433994
32,347.8774363373539,352.27787148289127,349.5026845607773,346.4462388877363,342.035259172543,338.932092892518,337.105811815815,336.3587479451744,338.0863788500423,339.4848249647017,344.5313092221846
33,347.8689966456738,352.4835375581076,349.6789940679213,346.38043671228684,341.9024524214749,338.77327090747747,336.72740090839227,336.17623917659176,337.90584087983194,339.48109229799957,344.550346726731
34,346.8663120355835,352.113945891858,349.1524863418633,346.00773674007115,341.74684532962783,338.79934770656996,336.6679398469017,336.24775228606137,337.3857402833788,338.54386807284556,343.4662833725519
35,346.8578620253499,351.8727544667072,348.97575370946026,346.0837916569906,341.73533215456933,338.3461344860122,336.04718286096977,336.0961570063408,337.28672563674525,338.3979203119508,343.3556286539862
36,346.80099213787923,351.6099912768768,349.0463184931906,346.3004674544337,341.7322386025049,337.8804397482762,335.2893974530616,335.7944558226846,337.1710742480105,338.28639001172724,342.8967347730289
37,346.58730436739836,351.42946929755095,349.32264995543505,346.6666528405783,341.77588576051477,337.84935899537726,334.8233864325678,335.5488917312217,337.22919422429914,338.3089174298139,342.60331269803544
38,346.23581051547325,351.89747454741314,349.7965659374228,347.02439697697616,341.9884021267962,338.1683100311893,334.8205737383153,335.610760336199,337.16349790187127,338.1002806279193,342.3390258785069
39,346.6460277917842,352.48617108563064,350.1608405664291,347.28092370667366,342.17421512056717,338.4607906685238,334.8027493732454,335.4695973523538,337.2766649620123,338.28665130264545,342.60314572124224
40,346.8678669196202,352.9187126246747,350.1306971562363,347.3816019956931,342.2401550043481,338.65409396689853,334.87053052947505,335.50335973369613,337.6203649486202,338.62794827291134,343.0999231682586
41,346.96234786870724,352.65989764498056,349.8666106905399,347.3478450657884,342.2582504637684,338.61381223848946,334.675998137543,335.4431902031955,337.83419038205574,338.9127174888026,343.3108042095621
42,345.8949430437503,352.1962085265803,349.69256096730635,347.24081316962173,342.34829612402865,338.4745807267658,334.59818519829184,335.54398146156313,337.6042225882085,338.46304359461624,342.3934721896795
43,345.94176260432675,351.9240912093616,349.51991373725116,347.13425224147676,342.24231468215186,338.3641608750343,334.6942607956286,335.18101751277595,337.4163764159063,338.3844689031655,342.1866038303969
44,345.80793123247616,351.8534440866499,349.4332447906041,346.985304574114,341.93763881962474,338.149453797203,334.59752835067724,334.6048468606064,337.0735492568702,338.1392514687867,341.66820106788026
45,345.57097150659996,351.97096782199185,349.46780324887874,346.99622128987164,341.7898944452036,337.9943265334102,334.57083856068954,334.36492294107956,336.9742995447772,337.9554634342272,341.58833467880856
46,344.68430836151515,352.6643982378884,349.70462751681663,347.04359562050894,341.8495177675601,338.1223629539939,334.29181879165475,334.1981910976739,336.22097699186617,337.25398453059876,341.24273631441264
47,344.49913641989417,353.14860924282334,350.12791261153336,347.3124306279335,342.0984800291432,338.3725411933698,334.35648902848664,334.1294231248266,336.0982750401593,336.92211993757957,341.16033703379486
48,344.4022378500335,353.45583433020687,350.38487407120977,347.43743133867605,342.31578142299514,338.4754224365072,334.3853332471601,333.98211118233644,336.0107074253077,336.79364687778127,341.072749333967
49,344.38668853693974,353.42854600577033,350.3910284658933,347.46776632479236,342.3629042957987,338.461264118434,334.4260873420483,333.96621887543466,335.8700288541878,336.628751193312,340.98610817312994
50,343.4824043000339,353.4610439033482,350.40822646135433,347.4758148113628,342.31150888642986,338.15941189147753,334.13343096961495,333.62042027264107,335.18547965306163,336.12617543334585,340.2508286451246
