,eqt1000,eqt200,eqt250,eqt300,eqt400,eqt500,eqt600,eqt700,eqt800,eqt850,eqt925
0,342.8258724828976,347.4430472104296,346.0803661293616,344.70625984831054,341.0074001676496,337.21956164619735,335.1726119854776,334.63674518174923,337.5408541280964,338.6892157464233,341.18496473630427
1,343.5444078401121,347.7891418555016,346.30977883687865,344.9582424531066,341.5682419398915,338.08543561011373,335.6729853489776,334.78257991860016,337.53303269661666,338.79414891476245,341.37293999924555
2,344.0784435314954,348.02724163442997,346.49349914673,344.76424855315986,341.2287334242188,338.2969943582196,336.04865819058443,335.0405053364524,337.7551868966315,339.02489015154976,341.43123089208007
3,344.2962768954152,348.03451197512754,346.5304801841517,344.66877513474935,341.528368297506,339.091004792028,336.58857595961047,335.31959004777735,337.6421218041803,339.1332353643739,341.72053274942687
4,343.7357296016501,348.5208562352492,347.20911878165145,345.42155879864094,342.2547026476937,340.3032672449755,336.60019397409087,335.574801882878,338.0014727198984,339.3031847948939,341.49558846898015
5,344.21564133337665,348.29855729404824,347.12713017687247,346.04140563266856,343.02370964380543,340.63733208846156,337.1405682287067,335.6781238392491,338.03457524501476,339.3488664355083,341.43908707873055
6,345.04931409610833,348.5124140865247,347.42537919298854,346.1294576995555,342.9717716860805,340.1241393840955,337.40567259926974,335.7922470832018,338.10591670887095,339.2632622252787,341.2368649960742
7,345.2612486973052,348.57870595383474,347.48492960090437,346.11418210234444,342.325603950525,339.4222116467607,337.7661231725933,336.10639088010305,338.49783693043724,339.5592350350124,341.79364221099377
8,346.02624881538406,349.5924078394956,347.66396921180376,346.34358906405186,342.0345564765263,340.32533378046594,339.1011256619048,338.4506982180211,340.1438413434964,340.83762097236786,342.5456214319523
9,347.3775901217757,350.21144332305516,347.76398215712504,346.3227537995414,342.2864182161484,341.23735214011134,339.2843527653507,339.02399856010715,340.4629513364102,341.5228101447659,343.2577415180207
10,347.6101532146396,350.78010525098125,348.06394063125947,346.58468030187623,342.61401963628026,341.57603082155794,339.34673407750597,339.43515475781476,341.23631827269435,342.0350082848691,343.7550952579933
11,348.21600369953944,350.3606148575542,348.500353408636,346.82053291595184,343.12135617925753,340.5378305856416,339.7788447442894,339.23668587422816,341.54393822672415,342.6543783095027,344.7716802659672
12,348.2324328256609,351.07370114946787,349.1335036589244,347.65442452284964,343.042058385979,340.51877620990916,341.60440253968954,342.0894086328316,343.056423842023,343.687813715623,345.42759843886154
13,348.4328693655636,351.799195776627,349.8365325586709,347.8812200069811,343.4755395851692,340.6970066175126,340.1045760171776,341.5829292990035,343.1764446032696,343.76375583938733,345.89748518924546
14,348.1392033012602,352.6792692697057,350.07501892105364,347.79361622914723,344.0165039172596,341.6364135808359,339.3681421109783,340.6790113468826,343.6925202879186,344.5143475651295,346.2440257589993
15,348.2552066663691,352.84242179931977,350.00435737797613,347.77182688186673,344.9905597007987,342.6958133029116,339.1357663351737,340.13364116839836,344.121512321393,344.78289773737987,346.5604431773611
16,348.45097054913487,354.16904667142865,350.7006495538824,348.5638240703919,345.9951501437963,343.83490542972953,340.06532785579265,339.89536862374626,343.5052621892255,344.46367197640393,346.78958203229666
17,348.93332008780965,354.4943541532176,350.9237166454625,348.82980323293,346.5963597066502,344.8658027163162,340.8930248914479,339.3962460466446,343.4264684396866,344.84866800772727,347.11220720143706
18,349.2895147357159,354.19663094378643,351.2757979176458,349.6392176771709,346.9775330831195,344.98538101429773,341.38228938768515,340.3584326434718,343.40179978027686,344.95096952792153,347.08957373942167
19,349.83612650667624,353.8801302949204,352.03291353816206,350.42289622106443,347.10587063506557,344.5195806826589,341.1992270719718,340.7903462939143,343.9606231040909,345.90728676265076,347.778026849831
20,349.7069642887459,354.3213822133174,352.7472611374293,351.1437762310554,348.36384423889314,346.48529075405315,343.87869491712183,344.5088253745817,346.83000779400584,347.60038746925215,348.2138901994674
21,349.6297975851244,355.13858920782945,353.3660871566834,351.4313419548487,348.0849406792607,346.6366583300794,342.909379183669,344.5983660777912,346.7543536558105,347.5363386132931,348.48919327280555
22,349.8808548178176,355.0637949673966,353.4165360612114,351.4105043476414,348.02763091650877,347.2375961352715,342.2890022043241,344.3619341384482,346.9115329471333,347.7894257816947,349.08929414435755
23,349.89551964387255,355.14898779557865,353.3662186946566,351.39507824220055,348.3410635693871,347.6949326038008,341.91793063035004,343.9612767736579,347.1343259950203,347.8744533237341,349.14869921522074
24,349.93595635484087,356.7430140901757,354.68918482569853,352.3073252645037,349.1117357153719,347.03451488150506,341.60181182926476,343.324968201225,346.4986526153858,347.1295534149275,348.7771574707971
25,350.3374944433366,357.59987094244127,355.21396020997656,353.0352030721623,349.40567820678405,346.9973376316719,341.1731566935757,342.84746620509384,346.4966365820771,347.37035072066453,348.70652067102964
26,350.72510885618976,357.65841884437884,355.7242162177191,353.8189847845031,349.3932958235199,346.83765116220656,340.8395551438971,342.3822380219459,346.80667124543913,347.600349140408,348.89946192999525
27,350.96879709055486,357.1497815676315,355.9624940113184,353.7687629696934,349.406087656597,347.08439403468435,340.74386510914917,342.0659872248359,346.8917586447074,347.81137848689417,349.00194172781255
28,351.08936886707954,356.8553794625472,356.160712523268,353.57913796943615,349.11367941052674,346.7798747557826,341.5164235492157,343.23217733869734,347.3469309106957,348.0806463486893,349.7006937098034
29,351.6091970804563,356.93683203457425,356.2523246445013,354.26809585629354,349.8600605082773,347.25376101046345,341.3148398360712,342.3053924536405,347.69306640409764,348.53506116612317,350.1253457763917
30,351.7428350247318,356.5269176206855,355.46512115735095,354.69240901535545,351.19927261764394,348.33683390898454,340.91382754647816,341.99084409721934,347.23584989518406,348.455651897715,349.95730536959513
31,351.50054014680734,356.6520811499764,355.7457260251742,354.69302356140656,351.859280438388,349.17561173790307,341.449264671539,341.8952651221755,347.15538343417546,348.3931093370701,349.9113909424418
32,351.41105676573636,357.35772404654745,355.952836967131,354.48164615709186,351.19784685758793,349.34966042603935,342.46583907794275,342.61454183431334,347.29433670185347,348.00744462873513,349.538322551954
33,351.5408297722309,358.0967927609661,356.25540069002665,354.3448248822627,351.55224930600207,349.1112223413321,342.6395639195863,342.62626624837026,347.60855669692353,348.52422029441806,349.77599718356447
34,352.04623222498856,358.74324474620124,356.2844354915544,354.50486314394664,352.22634036410074,349.02891973238474,343.1444650303405,343.0362186197483,347.640595589838,348.7642128072188,350.0598114806289
35,352.3345705342628,358.90014910322384,355.8346546242452,354.09670650050964,352.15250924807265,348.84200165249985,343.6890199831595,342.94536071907874,347.71093415216717,349.01301970567306,350.2804413881653
36,352.2095627110749,358.99409555919044,356.09263950835697,353.1450907643817,350.96196119496324,349.59057508146344,345.42795667196094,346.46605270419667,350.0192626997357,350.69122377196084,351.06249391594565
37,352.157081492159,358.3937903577348,355.4687826957005,353.34307742729925,351.7098712788935,349.4053300328107,346.1874635804134,346.967700419641,349.55932018633587,350.5001821902842,350.7591675172396
38,352.30189779201953,358.05508985995414,356.4528882073601,355.10342562430344,350.83704305627975,348.8616714315234,345.6842723462686,347.1495908065648,349.6137084405759,350.3985688395254,350.7737033888569
39,352.2305328388391,357.80423741319936,357.0895127515849,354.784995045784,349.0383688303938,348.2051726127181,345.32041675808216,347.0465674996323,349.82354879791666,350.37839602269435,350.66686900921223
