,shear_1000_200,shear_1000_300,shear_1000_500,shear_1000_700,shear_1000_850,shear_850_200,shear_850_250,shear_850_300,shear_850_500,shear_925_200,shear_925_250
0,14.949490528538202,9.272697649950471,4.177258576730188,3.4481130330609933,3.1306984214684537,16.34942107568495,12.724975351251972,10.895678536842267,5.189502610617395,16.08729276084341,12.331733100232668
1,14.897222842710713,9.009693764759383,4.490042663540225,3.7537534939086377,3.0399936232497566,16.043536893868197,12.108912598023501,10.47082611679798,5.14942613724852,15.897900121461134,11.794368090779365
2,14.295833772640131,9.094735690334346,5.107796977400237,5.0060385284305084,3.532080596475862,15.418422782576332,12.072469218777648,10.611881897897304,6.06040133649561,15.151938744907966,11.649171538115478
3,14.133648131873148,8.729951431629404,4.968474911999268,4.8782921396079475,3.4749215039628325,15.088265574801092,11.494153099758357,10.064991249970626,5.848522416090903,15.176843457506038,11.51169510265657
4,13.760812732101229,8.764028419357922,4.90350333691277,4.8056153201177345,3.2820666338205027,14.668797594676745,11.51141649942567,9.873797811490496,5.351502804147443,15.14217932848453,11.978343784159891
5,13.729735953252142,8.877122153504752,4.641569001469179,4.124878276900078,2.939488457160769,14.712835209828336,12.222459586977493,9.941597596920717,4.892623000039021,15.440107244330768,12.931027051938388
6,13.276180439442395,8.38029274137225,5.017909119433413,3.914158563509894,2.556999932831483,14.028737105382607,11.586159681746116,8.999821838278633,4.794523485057288,14.706843388061195,12.2756276163583
7,13.30626676119476,9.288417666436484,4.973383811343228,3.610764954825087,2.734336277691182,14.494727297329034,12.56047120873506,10.391825459726777,5.192152296584876,15.06908568481449,13.173890860378743
8,13.155037693182628,9.424781253933906,4.29684546928523,3.156721476416957,2.9700274496184043,14.782443994130396,13.119584499835037,11.15499808639288,5.14818060027513,15.17607060399993,13.520692207245157
9,12.723124420309128,9.036526605382097,3.8781035595592885,2.8334745879799206,3.2046570349145136,14.500274770900917,12.929620768254003,11.075579674728214,4.9518342982123915,14.716367686881373,13.101659841400881
