,mn_mslp,conv_rrate,ls_rrate,mn_conv_prate,mn_ls_prate,mn_tot_prate,sst
0,100596.849609375,0.00020487140864133835,0.00022914772853255272,0.0001797000877559185,0.00019478239119052887,0.00037448620423674583,302.1428985595703
1,100353.1826171875,0.0002670222893357277,0.00032873358577489853,0.00020934641361236572,0.0003095804713666439,0.0005189185030758381,302.19884490966797
2,100360.2109375,0.00025115814059972763,0.00032549723982810974,0.0002779352944344282,0.0003218911588191986,0.0005998327396810055,302.2095642089844
3,100513.47802734375,0.0003294250927865505,0.00043425243347883224,0.0003285536076873541,0.0004325234331190586,0.0007610651664435863,302.222412109375
4,100581.7216796875,0.00044466322287917137,0.0004412713460624218,0.0004301432054489851,0.0004467219114303589,0.000876864418387413,302.25438690185547
5,100453.89453125,0.00044529465958476067,0.00044509582221508026,0.0004547594580799341,0.0004499852657318115,0.0009047640487551689,302.30279541015625
6,100335.33349609375,0.00039353687316179276,0.000620237085968256,0.00035927374847233295,0.0005936329253017902,0.0009529097005724907,302.33580780029297
7,100519.59375,0.0003044288605451584,0.0004983539693057537,0.0002670923713594675,0.00047593703493475914,0.0007430347613990307,302.3508758544922
8,100457.748046875,0.00023325718939304352,0.00046638958156108856,0.0002164656762033701,0.0004206886515021324,0.0006371587514877319,302.33447647094727
9,100237.6943359375,0.00025307247415184975,0.00042443396523594856,0.00028475793078541756,0.0004045399837195873,0.0006892960518598557,302.3622932434082
10,100099.1630859375,0.00020390888676047325,0.00040453020483255386,0.00019249552860856056,0.0003991229459643364,0.000591618474572897,302.3713493347168
11,100221.43408203125,0.00020476942881941795,0.00023710541427135468,0.00018470780923962593,0.00022014975547790527,0.00040485383942723274,302.38006591796875
12,100226.4248046875,0.00025300635024905205,0.00025603175163269043,0.00023491913452744484,0.00023030955344438553,0.00046524452045559883,302.40057373046875
13,100130.837890625,0.0002882811240851879,0.00020423345267772675,0.00025436608120799065,0.00019408762454986572,0.00044846348464488983,302.40407943725586
14,99927.61474609375,0.0002660974860191345,0.0002569635398685932,0.0002699103206396103,0.00023546302691102028,0.0005053756758570671,302.3938674926758
15,99997.5634765625,0.00024876976385712624,0.00029976479709148407,0.00028742244467139244,0.00030073896050453186,0.0005881683900952339,302.3899955749512
16,100125.9560546875,0.0001633637584745884,0.00024093035608530045,0.00017632171511650085,0.0002502542920410633,0.00042657461017370224,302.32550048828125
17,99933.4765625,0.0001501026563346386,0.00027611153200268745,0.00014253798872232437,0.0002910676412284374,0.00043360376730561256,302.3174858093262
18,99684.181640625,0.00014935387298464775,0.00027716532349586487,0.00014750403352081776,0.0003067450597882271,0.0004542488604784012,302.3190383911133
19,99786.8076171875,0.000159319955855608,0.0003476073034107685,0.000170036219060421,0.00036769919097423553,0.0005377503111958504,302.3436393737793
20,99860.66015625,0.00017520645633339882,0.0003545451909303665,0.00014586560428142548,0.00037436559796333313,0.0005202400498092175,302.37369537353516
21,99700.44921875,0.000277835875749588,0.00038138218224048615,0.00033321650698781013,0.00040330272167921066,0.000736527144908905,302.44969177246094
22,99523.9404296875,0.0001874323934316635,0.00040271831676363945,0.0001994115300476551,0.0004242686554789543,0.0006236671470105648,302.54504776000977
23,99564.6181640625,0.00029106857255101204,0.0003490261733531952,0.0002604224719107151,0.0003754114732146263,0.0006358427926898003,302.57883071899414
24,99325.8056640625,0.0003212708979845047,0.0002889716997742653,0.0003693921025842428,0.000297419261187315,0.0006668111309409142,302.52883529663086
25,99185.4423828125,0.00023389188572764397,0.00018640980124473572,0.00025836285203695297,0.00019639311358332634,0.00045476993545889854,302.50003814697266
26,99005.615234375,0.0002504508011043072,0.000136431772261858,0.00025222753174602985,0.00012783147394657135,0.00038006994873285294,302.3799705505371
27,99046.9541015625,0.0005312589928507805,0.0003940802998840809,0.0005023353733122349,0.0003717942163348198,0.0008741277270019054,302.3359184265137
28,99248.271484375,0.0008621239103376865,0.00025807321071624756,0.0007809554226696491,0.0002585886977612972,0.0010395403951406479,302.2764701843262
29,99151.810546875,0.0007331864908337593,0.00023172050714492798,0.0008126671891659498,0.00021110940724611282,0.0010238010436296463,302.1269721984863
30,98986.5439453125,0.0007415087893605232,0.0002738996408879757,0.000735186506062746,0.00026982882991433144,0.0010050032287836075,302.0408477783203
31,98952.408203125,0.0007278867997229099,0.00019213417544960976,0.0007394598796963692,0.0001791166141629219,0.0009185806848108768,301.75651931762695
32,98997.2109375,0.0007262644357979298,0.0003501223400235176,0.0008005888666957617,0.00030126795172691345,0.001101858913898468,301.4544219970703
33,98786.5849609375,0.0005517387762665749,0.0005917893722653389,0.000567395007237792,0.0005671409890055656,0.001134553924202919,301.31535720825195
34,98641.34765625,0.0003669676370918751,0.0006693368777632713,0.0003934786655008793,0.0006255879998207092,0.0010190801694989204,301.1362190246582
35,98672.1298828125,0.0003451895900070667,0.0005899304524064064,0.000359904021024704,0.0005800016224384308,0.000939883291721344,301.07960510253906
36,98512.4384765625,0.00032693613320589066,0.0005423231050372124,0.0003619010094553232,0.0005647763609886169,0.000926679465919733,300.90965270996094
37,98459.498046875,0.00029241060838103294,0.0005811452865600586,0.0003040013834834099,0.0006110966205596924,0.0009151119738817215,300.79111099243164
38,98370.5556640625,0.0004235575906932354,0.0008005965501070023,0.00036847288720309734,0.000757687259465456,0.0011261668987572193,300.5458679199219
39,98423.2744140625,0.00028400449082255363,0.0008534872904419899,0.0003022316377609968,0.000853873323649168,0.0011561019346117973,300.2065544128418
40,98475.9853515625,0.00028030481189489365,0.0009411061182618141,0.00034217420034110546,0.0008949753828346729,0.0012371428310871124,299.54004669189453
41,98342.2607421875,0.0001870892010629177,0.00133463554084301,0.00025857752189040184,0.0012080776505172253,0.001466667279601097,299.0340881347656
42,98263.275390625,0.00013647740706801414,0.0013509350828826427,0.00016106176190078259,0.0013176710344851017,0.0014787456020712852,298.71453857421875
43,98203.5107421875,7.745437324047089e-05,0.0014195269905030727,0.00010779779404401779,0.0013718199916183949,0.0014796219766139984,298.5429344177246
44,98387.8681640625,8.743908256292343e-05,0.0012161992490291595,9.130616672337055e-05,0.0013408991508185863,0.0014322036877274513,298.25098037719727
45,98256.83203125,2.9663555324077606e-05,0.0008508684113621712,3.491248935461044e-05,0.000849495641887188,0.0008843857795000076,298.07574462890625
46,98130.4990234375,1.7751939594745636e-05,0.00035465043038129807,3.220885992050171e-05,0.0004941183142364025,0.0005263276398181915,297.65240478515625
47,98128.44189453125,6.625428795814514e-06,0.0002427995204925537,1.0900665074586868e-05,0.00028422847390174866,0.00029513565823435783,297.0281410217285
48,98190.8486328125,1.0165851563215256e-05,0.00029729027301073074,1.8029939383268356e-05,0.00031963083893060684,0.0003376537933945656,296.0939483642578
49,98019.3076171875,7.322058081626892e-06,0.00022847065702080727,1.005176454782486e-05,0.00024990690872073174,0.0002599768340587616,295.7998847961426
50,97976.4853515625,1.1786352843046188e-05,0.00025923456996679306,2.5532208383083344e-05,0.00025117676705121994,0.00027671782299876213,295.8171195983887
51,98054.72265625,3.96152026951313e-05,0.00045996345579624176,3.928877413272858e-05,0.00044112326577305794,0.00048040691763162613,295.8427276611328
52,98234.6591796875,1.8380582332611084e-05,0.0004987670108675957,2.908497117459774e-05,0.000542584341019392,0.0005716625601053238,295.40502548217773
53,98244.107421875,1.4531891793012619e-05,0.0003184136003255844,2.3020897060632706e-05,0.0003772089257836342,0.00040021631866693497,295.07373428344727
54,98410.548828125,8.008908480405807e-06,0.00032811518758535385,6.6766515374183655e-06,0.0003573615103960037,0.00036402978003025055,294.3334846496582
55,98604.474609375,3.5278499126434326e-06,0.00032700831070542336,3.4351833164691925e-06,0.0003417413681745529,0.0003451709635555744,293.4893341064453
56,98813.3271484375,1.0806601494550705e-05,0.00035092793405056,2.7386238798499107e-05,0.00036213314160704613,0.0003895265981554985,293.0987892150879
57,98808.91796875,2.2420194000005722e-05,0.000394442118704319,1.6475794836878777e-05,0.00044154468923807144,0.0004580058157444,293.2824897766113
58,98895.2294921875,2.37366184592247e-05,0.00037238001823425293,2.077268436551094e-05,0.0004395097494125366,0.00046026334166526794,293.88693618774414
59,99224.12255859375,2.372032031416893e-05,0.00034919288009405136,3.526895307004452e-05,0.00040260422974824905,0.0004378790035843849,293.6722640991211
60,99508.32666015625,3.638816997408867e-05,0.00034293439239263535,3.6988407373428345e-05,0.0003959760069847107,0.0004329630173742771,293.4758758544922
