,eqt1000,eqt200,eqt250,eqt300,eqt400,eqt500,eqt600,eqt700,eqt800,eqt850,eqt925
0,346.00516303272826,350.7334604994858,349.1706580357496,347.5729991777748,344.69197051930576,343.05004647374835,340.33263902492877,340.89393654249045,342.4475210363033,342.5970255684356,344.4574295806671
1,346.77754116972613,351.42035381203226,349.8804385309992,347.83041391940947,344.8262500708413,343.395637128277,340.52296101815887,341.20132950278946,342.6921184182885,342.85432182378054,344.83911467706025
2,346.23305705710413,351.83731154177974,349.7673434681309,347.48800573886024,344.65650550924164,343.1671453175065,340.321577807297,340.81367343855175,341.8983602847564,341.6102634172414,343.7098137124637
3,346.50357057333133,350.8486586895434,349.43955657120046,346.9330071790911,343.7258842120161,342.7412196326005,340.784876548584,340.78847658964014,342.00380098516814,341.959201743073,343.7894046582911
4,346.91238850182435,350.27521700254044,349.0776126527023,346.6253864310129,342.8537591530404,342.25702957876507,340.9617704421091,340.60237986294504,342.0814670657041,342.1376796295455,343.96674692909585
5,347.37909034865817,350.10281957899906,348.57846239244617,346.0338545147424,342.04101185567123,341.87072531505294,341.2114212575178,340.55766951835176,342.42987574295717,342.74619058631924,344.23719854981596
6,347.1944590234043,349.7674051801013,348.4228774023522,345.8062785613688,342.0427070485175,342.59446021866944,341.6397196726814,341.4272723619674,343.1768669576552,343.3361397755083,344.83857892562474
7,346.7153015124604,350.06935760402337,348.39669059795904,346.16041466491254,342.22947596519236,342.8637458958644,341.5206670679927,341.64155883252323,343.40007950008214,343.7544909801486,345.5060846785467
8,346.7073988650452,350.89075618431576,348.6090267922963,346.2994412441873,342.54720732142596,342.99280542058955,340.977303796367,341.7012853505081,343.43514233325175,343.96407169633875,345.7828435745454
9,347.4036544785903,351.5061216815425,348.7928069152761,346.55168406141934,342.9028290445343,342.64155560524455,341.018762642057,341.33948976092483,342.60287811113733,343.33844715448174,345.43282582739744
10,345.9225411334038,351.4170524883683,348.8779397481743,346.45418098279674,342.85098500456144,341.6590615113802,342.13924476121565,342.90577877693295,344.1712100174798,343.8784582247407,344.055680363889
11,346.48522300532693,351.435490439535,348.8606790000971,346.6130761709694,342.90654726191667,341.78003764498203,341.8439046115416,342.6521922375898,344.2156321204714,343.7398228651281,344.14807406710065
12,346.43078912623594,351.38925071530394,348.9989219273985,346.6031300578656,342.5837836377174,341.9853587518653,342.02966093949357,343.01537615473467,344.3031302330701,344.25169028172445,344.86677773302233
13,346.0098184217726,351.4118124499493,348.9145103711098,346.6400022941807,342.13695996701733,341.9931496942234,341.40214633220637,343.01104353584327,344.4164393064782,344.45937752150184,344.76401675203215
14,346.4791136896707,350.7158619976843,348.3224456383558,346.5361159322952,343.1034046316486,343.26309695172205,341.79888263691066,343.0475401950686,344.3042867763196,344.70789163881693,345.3725135209793
15,347.3655495715253,350.49669072335206,348.4490621686972,346.89017327630063,343.6595516329761,342.9952821186506,341.97032131885373,343.1398320031889,344.429284736587,344.7349778019171,345.72891434388146
16,346.3241169694496,350.91638111575884,349.9566589181518,348.32797624113334,345.11726060069293,344.6721304052549,340.97898468846165,343.0288203032096,345.0472887803937,345.09905596043944,345.73162716128616
17,346.75781673611306,351.87453533300544,350.6062863585113,348.1848925374663,344.32703939218504,343.9834883711685,341.06776571138437,342.1749313682258,345.2484431853576,345.5362879131816,345.96181704539924
18,347.1152356572659,351.6698419611989,349.7402041801992,346.8734939822982,343.22792991686026,342.0838296822151,342.6139914462643,342.6673899909539,344.71480610146307,345.32715314599307,346.0738707762575
19,347.4846807737656,351.65389097427607,349.7464732077732,346.73330239953407,343.01742058141497,341.1156797236433,342.5975315276858,342.68673870727537,344.75549975198527,345.3486074004186,346.07858173075675
20,347.5115960039868,351.48278502322034,349.4070211230688,346.4057441023683,343.0348039971002,340.1216500603398,341.83725961966087,342.4636533042191,344.67940152974415,345.3975161726221,346.20189769758554
21,347.3099179508411,351.6500869501412,349.0945377714386,345.74345834875595,343.1778722624565,340.35886714371264,341.3005348453615,342.46472970777415,344.63645754445326,345.3350263881989,345.5793711437509
22,346.148012040662,351.499789970181,349.02367371271976,346.13897461581087,343.32356910167516,340.79665628083785,341.27430752577897,342.6929323064236,344.75839712022764,345.1275499404218,344.5413284695371
23,344.7984054907017,351.61147656568926,349.4393963058827,346.8872419922237,343.18391962823466,340.96126840086515,340.41218441016724,342.3794314201158,344.8858011856173,345.2249872947108,343.4690515578565
24,344.59658980545106,352.1604947187717,349.0828095824815,346.3822450954759,342.80880422925185,340.63362219991086,339.3363955417492,342.01594908048094,345.0182916288648,345.08620488164155,342.92311646499377
25,345.75821122530294,352.4425283962844,348.02643846471307,345.6373803279368,342.5360665948012,341.030377118846,339.1790567797499,341.98996073195343,345.2929181469123,344.9804449551197,342.9240769529984
26,345.84971105171314,351.2489379864904,347.74062501743896,345.62674268796474,342.6119888349331,342.355472864015,341.0585827736795,343.3653791754207,345.53497397150056,344.26083693200445,342.0573091316375
27,345.657629250485,350.75550922237994,347.3191068813555,345.06203156531643,342.5561152940678,342.20197898843804,341.5948364834072,343.11412525945116,345.04545615060493,343.80525369945076,341.10816050980463
28,345.7647643342211,349.8099007538076,347.214419198649,345.70136565652933,344.5748973921909,342.79591092704106,341.15066442920954,342.4402512770315,344.4141570838455,343.17631705381245,340.9122567510611
29,345.33554947716624,350.4946056978698,348.5375366995597,346.86083403484633,344.2676743778179,342.2341129512449,340.3047231339074,342.0269347905921,343.2891781133702,340.69896624182593,338.8778763818059
30,344.5413096667147,350.559903677905,349.00229793515507,347.643892823885,344.25197438393144,341.5617806744186,339.7016149857573,341.442844787882,341.7532159584639,337.4698396612056,337.5189409141409
31,343.9299378645279,350.91175519795877,349.5476281267245,348.4384493577429,343.8890469499049,340.43226357253656,338.82772686783846,340.25389667774294,340.7314086527862,337.05572604772317,338.0718225913548
32,343.73072888491583,350.8317625017129,349.32156093663104,347.9620382250233,342.8903795136242,338.68700280299277,337.88755575103096,339.33756996335933,340.6333543682744,338.7679692209302,339.1462288682489
33,344.21087724145355,351.11117794622686,348.79909452145773,347.00675427331487,343.05074307423774,338.9867759062509,337.67590469662605,339.3098258595954,341.32485274914956,339.91581735569775,340.1520594687596
34,345.45519309824317,350.89466347425036,348.6868687247763,346.9266419966349,343.41959493636233,339.3389140048472,337.7153532538496,339.21853893085637,341.0452356703688,339.57932114921084,340.4345815207454
35,345.8529561224086,350.51803963881616,348.2634545318849,346.2908596251499,342.3655960509239,338.0244441546324,337.66713103204165,338.9982575161643,340.78295703203855,339.70949736838645,340.66551164022553
36,345.0793818282717,350.35751057228026,348.05065885657524,345.6407145007706,341.7535369285473,337.6255228390115,337.4905189128533,339.0157169634695,340.2983602199912,339.14199183488404,339.9814391213471
37,344.93217930458,350.00989422882094,347.3685265828461,345.2956211445691,341.2235984010856,337.92870529828235,337.09703218464847,338.915787360083,340.2924745225697,339.3933568213053,340.2508956943474
38,345.46229691035376,349.92356961180485,347.246016666646,346.0341440684452,341.84883700923706,338.2763080339197,336.2961232038474,338.6249356638863,339.8484557824148,339.7337983796412,341.62009687481975
39,343.6594508612255,350.10480080987645,347.569988207558,345.8533528747241,341.96900545796217,337.89150119637134,335.8964935592483,338.0951901725541,339.04160033657365,338.7802371394313,340.38422253333465
40,343.12766332975565,350.26839637426883,347.4375099503681,345.43881485593397,341.27387916067266,336.99967074131433,335.8410512628415,336.9746277469362,339.3513009019119,338.9467226211734,340.41736245979564
41,343.56082307386737,350.81855532107056,347.2844145367277,345.04723669686626,340.61690523496674,337.76538880978273,336.307085840039,336.5735346291432,340.0701123079215,340.08627328125436,340.9104484548042
42,342.9139616484284,350.420458158144,347.50448772814207,345.2872415263798,340.1657523636369,339.28800456534157,337.0722294825225,337.2499789714438,338.97589837827945,339.24787338154215,340.0018492568854
43,342.9619022808372,349.59387148314795,346.51511003049814,344.67257152367716,340.2752162567528,339.43732168916495,337.7732227835969,337.9955699498096,339.00333710845007,338.60367621824093,338.82825830302465
44,342.21878160202,349.1228384534195,345.73094237395856,344.0839080370939,339.96540728758856,339.7252483397161,338.24310052307396,338.44931230165184,338.38548994977145,337.69726325803174,338.41991441710223
45,342.4655848995066,348.6092073528676,345.4062198968014,343.73033283935666,340.1141739724786,339.48752823290596,338.51441364682023,338.23301272074116,337.987509880229,337.1627598686716,338.76492131421276
