,eqt1000,eqt200,eqt250,eqt300,eqt400,eqt500,eqt600,eqt700,eqt800,eqt850,eqt925
0,345.4860018512146,351.44161013164415,349.6386952999642,347.430832010971,344.2630131814841,343.2214667924352,340.8065511822762,340.7849980361801,341.34685931087836,341.818677612917,343.3794410406431
1,346.01238272861224,352.59909885978874,349.9078342421305,347.2905311156594,345.06746161761964,343.85742359767005,340.383660267079,340.01452234123025,340.7495024711318,341.8282298085876,343.6090269936317
2,346.73601273329973,353.32589633300506,350.4709718735868,347.4328282150642,345.3493497597576,344.5049858018403,340.31123222719634,339.94530311607394,340.61392414653585,341.6130892955923,343.8181148182101
3,346.39573180786124,353.4760248403427,350.68068888514046,347.58723350763074,345.6103080276525,345.2025610973226,340.6847906314864,340.0481652745632,341.16337888271573,341.6732591380771,343.4975510766218
4,345.6700024947197,352.5049713822835,350.437268076043,347.9721087134474,345.5231796868338,343.7000033919679,341.1138725837209,341.8918292615713,342.96971064483216,342.5845118049123,342.85007059482103
5,345.6126209361427,352.33582785494207,350.02846051291283,347.6982542069608,345.1781119401403,343.76363653935175,341.3729046068984,342.01307914256296,343.2364188836891,343.37489376279075,343.54508086536106
6,345.76874350974083,352.07088318092985,349.90725324143216,347.83904831978987,345.1267440215282,344.0980788923065,341.49385553704747,341.9319781015661,342.89817735845486,343.68877043963204,343.59365256665933
7,345.9306639422837,351.7748364867895,349.9220876594168,347.92403463398267,345.42317235230144,344.46701133098287,341.8750079852459,341.34254932584827,342.55355345794226,343.53083598529594,343.1977290303504
8,344.8905156027099,352.25583156937523,350.1705575386908,348.2052418452274,345.0894563335974,343.51383421520745,342.1574616107155,341.06563830829015,341.07032969521777,342.4085201495464,342.3640557755343
9,345.33818337537366,351.97192185487415,349.4812722666579,347.63864676261227,344.85101572665826,343.4935332085005,342.4694262936914,341.46118539538026,341.2606000269093,342.36815090029194,342.94979902477337
10,345.4087605555385,351.7097775401862,349.6749870682562,347.53528855110466,344.85999502383174,343.96851994483416,343.26642656543584,342.1789112305794,342.3749599001625,342.8393500771857,343.0280792690479
11,345.6146088948524,351.40979148172653,349.8744638483388,347.6158905424735,344.97715179842305,344.5984831624204,343.7482336065376,342.9756435436706,342.8843843623297,343.08081736611234,342.7642105033191
12,344.53122922590245,351.98994653523084,349.6005886004143,347.08465825452186,344.9452885923907,345.0929862820469,343.0652606325737,342.6283825714067,342.6091185707354,342.6337040409234,342.31981805474464
13,344.6757934767811,351.21691334942585,349.1632102221303,346.73570117846634,345.157413888589,344.6872558066914,342.8108597321259,342.5420844263434,343.0133779680824,343.0011053007108,342.29964479537495
14,344.5954970708866,350.7713089601241,348.86095160082266,346.8168232376837,344.97081670996045,344.61585805742277,342.6491726895691,342.49065301042,343.00957104002805,343.03830770892256,341.9309183790474
15,344.39878795301604,350.51847111148805,348.71160710067767,346.643367550285,344.6915403017023,344.74987874208483,342.93102910241805,342.4912459223808,342.6432986927952,342.88379837055726,341.87247603065
16,344.6149511850503,351.2733533010917,348.4762089162205,345.8309554412134,344.0171507636594,344.0594117969665,343.3354094820566,343.11828388808095,342.78417321692575,342.68753157870617,341.853148301753
17,344.55972904532416,351.12392482857126,348.6418872329766,346.14367878086466,344.10581152146295,343.6180886507058,343.51167489106257,342.9358565007519,343.6010187477748,343.1509830464588,341.6745583948499
18,344.7823241226286,351.6436011950024,349.34951135880794,346.92521832331624,344.7377934380876,343.69093400194606,343.3605314839064,342.7127964180375,343.7904225978807,343.3780004378923,341.98003823312047
19,345.0443589458529,352.4627877570492,350.0866928048587,347.69582907676295,345.13321157763573,343.972059592792,342.8839452544872,341.6739526127358,343.36995442787975,343.0583127837665,341.7579307140075
