,eqt1000,eqt200,eqt250,eqt300,eqt400,eqt500,eqt600,eqt700,eqt800,eqt850,eqt925
0,343.90191610993645,348.7680669211942,347.7517807892208,345.76856899054746,343.885416052425,341.75793341515066,338.4613786655294,338.76620633160485,339.1534487371896,339.489511523307,341.7400927010402
1,344.4404681081427,349.78212232171484,348.3408812664186,346.44806046314835,344.6284714889852,342.3039211333106,338.05744752464705,338.453178933588,339.4881522238227,339.89962261497226,342.4109540319481
2,345.1373208977462,350.3392544348867,349.0430045190668,346.88649257980074,345.01669119133203,342.65016245696415,337.4284191412981,338.41886141095915,339.7110444128965,340.18685829685415,343.02324424421255
3,345.61600435012775,350.05147700986925,348.9695096136231,346.70728502813154,344.3264166019021,341.9197908827425,336.98810137465955,337.79107659143506,339.7532910661465,340.41224889988706,343.2116300925037
4,345.71636935971094,349.70632043260844,348.66062900228496,346.37929135637984,343.51360864704895,341.4943146993284,337.5096413127138,337.4453371462859,339.4477149970624,339.92396842014944,343.28112170143356
5,345.95268103652677,349.7354749388789,348.2169925010055,345.8173353511103,342.43006332758347,340.7266473603903,337.57151997622026,337.0674372493633,339.5632553284954,340.23690907823413,343.47881397192884
6,345.7554994695972,349.79726053401157,348.3857248150269,345.907560307592,341.56525233170305,340.2238503300501,337.88515042235133,336.8112032230199,339.6713554424066,340.3736259080506,343.28119228564367
7,345.65848214832164,349.8473763490447,348.5550307651722,345.8437992627406,341.4894409373473,340.2676235652293,337.5381594874997,336.3918252575112,339.4334053693172,340.555815500341,343.6088992989871
8,345.2985491055789,350.3150296026762,348.4820741947261,346.1130546968032,341.78559437900924,340.4339682916933,338.7574563930632,337.88912303947154,339.33494576284386,339.84996047419145,343.2253053707632
9,345.86799091234656,350.9317190677101,349.07658189664346,346.7841795707281,342.5210103732512,341.3106428442519,339.099034568119,338.0914467917663,339.8214186632446,340.1605006176963,342.92784210020386
10,346.24105538440335,351.6293361513226,349.4554836742485,346.6201960338217,342.22665511425305,341.9784086093058,339.18943010230606,337.68238859752114,339.6364035961202,340.4448145410732,343.195639035298
11,346.5121495940107,351.1004265064523,348.77246499605553,346.2566317057793,342.13890021767537,341.66752604477995,338.7493959218789,337.33171472695244,339.27918370265513,340.65791357575085,343.659752335024
12,345.5357346973068,350.66767926848974,349.0067471072096,346.7688468387495,341.87109021113247,339.56216073303585,336.7956753457979,337.0011456057248,339.4460047769186,341.1518144507982,343.20461396682884
13,345.82003342002577,350.32563505270207,348.86798514594784,346.87276007863176,341.7675349787498,339.8447890897286,337.2449739149448,337.04245439330646,339.9597535293735,341.33629430021244,343.61724926915974
