,eqt1000,eqt200,eqt250,eqt300,eqt400,eqt500,eqt600,eqt700,eqt800,eqt850,eqt925
0,346.0318860525217,350.73762910722405,349.50418491907425,348.4914619386486,345.3672969063998,343.69078754744487,338.86432041397904,338.3737369045103,340.8454377233223,341.53162804557496,343.977946888956
1,346.3990867356339,351.5920530275472,349.74527271645434,348.58323575466113,345.8904929425447,344.49350404612727,339.0633448109411,339.007411730933,341.12641214806075,341.97360789972214,344.41602188088865
2,346.355322524345,352.270762547859,350.02703233114073,348.8667834834454,346.4826434544079,345.0532842484033,339.01117352589836,339.3990473146923,341.3388327484994,342.2770229085687,344.3884351158864
3,345.48066024315466,351.6251897149574,350.62818314111445,349.4817921890923,346.58931735036845,345.0928065431767,338.0411874093701,340.0285739460801,341.45324027723314,341.880648769241,343.66515561895835
4,345.2785606117725,350.7602688610274,350.08291138485356,349.3229952752211,346.38556872803736,344.3436275072888,336.7906843897374,338.9921363862685,341.7036769818334,342.0206296658083,343.8243158243352
5,345.69106000388666,350.1690909333229,349.6450107094398,349.3239868508169,346.0476307807891,343.069564210051,335.5487973793876,338.51726994923195,341.69062139962534,342.1153050751477,344.14085256264707
6,346.10671318647843,350.13997135319477,349.42526756620646,348.66824469795176,345.4270739016903,342.2328623210839,335.9478701789815,338.0175497245557,341.6474985074325,342.1897568648717,344.2771965686686
7,345.18853292729386,350.8724102896648,349.47391020354064,348.0568578482212,342.8236588734226,338.2624471198845,335.7302513068922,338.8858125218797,341.319733323498,342.0116629498741,343.2896235276188
8,345.29103425225605,351.0958618528407,349.78324148440504,348.2056134475351,343.1842817434916,339.39315653932647,336.1453845797042,339.2854017706559,341.3526108522614,341.893457806936,343.2898695456801
9,345.6825056728958,351.5410794903174,350.23190915595137,347.9209179831824,342.9823819191925,339.9277159411299,336.7725276897663,339.5118883724283,341.3763223762875,341.7945482281441,343.3048241984437
10,345.9135833591915,351.8999336499597,349.78784127921585,347.52154459085466,343.9248984445497,342.0040075504868,337.76264130743164,339.4071762242785,341.49442885548694,341.78154999199415,343.802582181146
11,345.8246691376198,352.06487009847393,349.9923332964253,348.3853948491828,344.60643759542364,341.9976020095367,338.1632135466907,341.04967260656963,342.3906167779836,342.5880065411886,343.994076071154
12,346.0225577321868,351.4941079089138,349.96971015641725,348.20118300789346,344.60063593598386,341.9719931272439,337.9604369995357,340.19322063580995,342.3466876492316,342.79601818848374,344.04027405152215
