,u10,v10,2mdewtmp,2mtmp,conv_ppt,tot_cld_ice,tot_cldwtr,tot_cld_rain,vi_div_cld_froz_wtr,vi_div_cld_liq_wtr,vi_div_gpot_flux,vi_div_ke_flux,vi_div_mass_flux,vi_div_moisture_flux,vi_div_olr_flux,vi_div_tot_enrgy_flux,vi_ke,vi_pe_inte,vi_pe_ie_latentenrgy,vi_temp,vi_olr,vi_tot_enrgy,vi_moisture_div,cape,inst_10m_wnd_gst,inst_moisture_flux,inst_ssh_flux,surfmean_swr_flux,surfmean_lhf,surfmean_lwr_flux,surfmean_shf,dwnwrdmean_swr_flux,topmean_lwr_flux,topmean_swr_flux,vimean_moisture_div,surf_lhf,surf_shf,tot_suprcool_liqwtr,tot_wtr_vpr,mslp,conv_rrate,ls_rrate,mn_conv_prate,mn_ls_prate,mn_tot_prate,sst,vort_10,vort_20,vort_30,vort_50,vort_70,vort_100,vort_150,vort_200,vort_250,vort_300,vort_400,vort_500,vort_600,vort_700,vort_800,vort_850,vort_900,vort_925,vort_950,vort_975,vort_1000,rhum_10,rhum_20,rhum_30,rhum_50,rhum_70,rhum_100,rhum_150,rhum_200,rhum_250,rhum_300,rhum_400,rhum_500,rhum_600,rhum_700,rhum_800,rhum_850,rhum_900,rhum_925,rhum_950,rhum_975,rhum_1000,gpot_10,gpot_20,gpot_30,gpot_50,gpot_70,gpot_100,gpot_150,gpot_200,gpot_250,gpot_300,gpot_400,gpot_500,gpot_600,gpot_700,gpot_800,gpot_850,gpot_900,gpot_925,gpot_950,gpot_975,gpot_1000,vvel_10,vvel_20,vvel_30,vvel_50,vvel_70,vvel_100,vvel_150,vvel_200,vvel_250,vvel_300,vvel_400,vvel_500,vvel_600,vvel_700,vvel_850,vvel_925,vvel_975,vvel_1000
0,-6.209556579589844,-0.5616455078125,296.7762985229492,298.9535446166992,0.0014893682673573494,0.21034395694732666,0.12315583229064941,0.07501697540283203,5.315698217600584e-06,1.5891855582594872e-06,4791.37109375,4.783447265625,0.0008625686168670654,-0.0004815347492694855,-3054.71484375,546.828125,456816.625,2690866560.0,2842853760.0,2663728.375,2690868224.0,2843309568.0,-1.5256118774414062,405.37744140625,11.021446095779538,-6.3246552599594e-05,-25.31536865234375,87.5501708984375,-153.25677490234375,-39.217376708984375,-25.93060302734375,1189.8048095703125,-130.20468139648438,654.5699462890625,-0.00042378343641757965,-551727.75,-93349.75,0.040358781814575195,60.77495178580284,1010.31154296875,0.0003992081619799137,6.699096411466599e-05,0.0004137144424021244,7.618498057126999e-05,0.0004899031482636929,301.2614631652832,-1.3954326277598739e-05,-2.9837246984243393e-06,-4.366738721728325e-06,1.317723945248872e-05,1.3594020856544375e-05,1.5767640434205532e-05,1.2967153452336788e-05,1.693062949925661e-05,2.111343201249838e-05,2.3441039957106113e-05,6.087706424295902e-06,1.389381941407919e-05,3.193051088601351e-05,5.004252307116985e-05,6.001919973641634e-05,6.314762867987156e-05,6.448035128414631e-05,6.215972825884819e-05,5.841790698468685e-05,5.687586963176727e-05,5.209166556596756e-05,0.03491802141070366,0.22372011962579563,1.0910238027572632,4.224986496381462,22.947406768798828,100.21081547439098,95.09329986572266,99.04934692382812,100.25420381128788,101.6554183959961,82.75357055664062,79.30036154389381,87.53284454345703,81.23312377929688,91.14081573486328,93.96543884277344,95.23760986328125,95.6624526977539,96.08079528808594,94.16651153564453,88.603515625,302869.3828125,257696.572265625,232604.125,201702.2333984375,182005.4853515625,162299.8349609375,139444.935546875,121968.3017578125,107466.23046875,95005.7900390625,74349.8662109375,57485.6083984375,43198.6318359375,30794.048828125,19787.26708984375,14717.583984375,9895.06640625,7568.02197265625,5293.24365234375,3068.331787109375,887.8701171875,0.001620277762413025,0.002383589744567871,-0.00903475284576416,-0.003561675548553467,0.0025672316551208496,-0.0032470226287841797,-0.051772356033325195,-0.2774319648742676,-0.3877220153808594,-0.42201995849609375,-0.40213966369628906,-0.40259361267089844,-0.4051694869995117,-0.3740205764770508,-0.2786684036254883,-0.1653127670288086,-0.07050228118896484,-0.02680683135986328
1,-6.211090087890625,-0.34824371337890625,296.7408981323242,299.07135009765625,0.001397944986820221,0.2524709701538086,0.11171579360961914,0.1149449348449707,6.574555300176144e-06,2.582324668765068e-06,4643.9140625,5.75732421875,0.002410098910331726,-0.00032382458448410034,-2614.34375,1247.734375,469596.0625,2684239744.0,2835851520.0,2657170.625,2684242176.0,2836319360.0,-1.5831565856933594,461.49267578125,11.618063926696777,-6.356762605719268e-05,-23.64263916015625,95.7462158203125,-161.1331787109375,-35.903411865234375,-24.3453369140625,1186.1187744140625,-133.31832885742188,618.665771484375,-0.00043976400047540665,-580081.5,-87645.0,0.07594943046569824,60.62383270263672,1007.96822265625,0.0003457227721810341,0.00016423501074314117,0.00038831867277622223,0.00013825809583067894,0.0005265884101390839,301.26555252075195,-1.5524725313298404e-05,-1.452048309147358e-06,-3.4358236007392406e-06,1.666689058765769e-05,1.5575787983834743e-05,1.6918405890464783e-05,6.0495949583128095e-06,1.0307121556252241e-05,1.9317434635013342e-05,1.3996032066643238e-05,2.114684320986271e-06,2.1898304112255573e-05,3.945280332118273e-05,5.375850014388561e-05,6.246683187782764e-05,6.536208093166351e-05,6.519816815853119e-05,6.252527236938477e-05,6.036367267370224e-05,5.723419599235058e-05,5.200086161494255e-05,0.03229397535324097,0.21940314769744873,1.192371129989624,4.97942880820483,24.471128154546022,110.62964525818825,97.0274887084961,98.72982025146484,94.78129577636719,97.56407165527344,86.74882507324219,83.0263442993164,89.13296508789062,80.6140365600586,89.95606994628906,91.85904693603516,93.41590118408203,94.77989196777344,95.36626434326172,93.6920394897461,87.32164001464844,302570.822265625,257399.904296875,232206.82421875,201480.7939453125,181817.576171875,162144.3828125,139348.98828125,121827.853515625,107290.7177734375,94826.7900390625,74156.404296875,57289.9716796875,43012.626953125,30617.2099609375,19604.28076171875,14529.84326171875,9702.46533203125,7373.20556640625,5096.67333984375,2869.862548828125,687.1884765625,-0.0023670494556427,-0.0004602968692779541,-0.001685023307800293,-0.004076123237609863,-0.0052741169929504395,-0.01440364122390747,-0.15851974487304688,-0.4095735549926758,-0.41698169708251953,-0.40878963470458984,-0.3866691589355469,-0.34256553649902344,-0.2634725570678711,-0.2294597625732422,-0.1620779037475586,-0.1095743179321289,-0.06177997589111328,-0.03299903869628906
2,-5.952991485595703,-0.9296875,296.75547790527344,299.3705139160156,0.0008961688727140427,0.23815131187438965,0.1129465103149414,0.11189460754394531,1.3704353477805853e-05,3.4212134778499603e-06,4041.4609375,6.463134765625,-0.0015313923358917236,-0.00039184652268886566,-3398.109375,-308.62890625,541846.9375,2683293568.0,2835982976.0,2656118.125,2683293824.0,2836527232.0,-0.9298439025878906,389.787109375,11.588631708174944,-6.429702625609934e-05,-19.19415283203125,5.77264404296875,-158.08343505859375,-33.07177734375,-19.3741455078125,494.345947265625,-126.52203369140625,190.7462158203125,-0.00025827717036008835,-569101.0,-69742.5,0.04311871528625488,61.05661363899708,1007.20189453125,0.000247342512011528,0.00011219969019293785,0.0002489350736141205,0.0001301513984799385,0.0003790999762713909,301.26791763305664,-1.637179229874164e-05,-1.8303398974239826e-06,-1.195643562823534e-06,1.2975739082321525e-05,1.868215622380376e-05,1.792359398677945e-05,5.4354313760995865e-06,1.0889139957726002e-05,9.07829962670803e-06,1.6579055227339268e-05,3.2016891054809093e-05,4.632247146219015e-05,5.567132029682398e-05,6.0354359447956085e-05,6.449036300182343e-05,6.740668322890997e-05,6.738142110407352e-05,6.452645175158978e-05,6.127636879682541e-05,5.8854930102825165e-05,5.356001202017069e-05,0.03595919534564018,0.23368200659751892,1.2745554447174072,5.487387657165527,24.02088737487793,110.0647648870945,97.10514831542969,97.28598786890507,96.03912343084812,96.23767858743668,88.39537048339844,84.37421417236328,87.62711334228516,81.13361358642578,89.2908935546875,91.04652404785156,92.68806457519531,94.42457580566406,94.86602783203125,91.74686431884766,85.05236053466797,302446.681640625,257265.04296875,232071.107421875,201378.7900390625,181809.939453125,162117.91796875,139382.6708984375,121850.09765625,107302.439453125,94831.0625,74145.3759765625,57270.16015625,42986.1943359375,30580.0146484375,19555.83544921875,14476.7705078125,9645.01806640625,7313.87353515625,5035.6865234375,2807.095458984375,621.984130859375,-0.00011689960956573486,-0.00037103891372680664,-0.0007897615432739258,0.006114065647125244,0.0016471147537231445,-0.022260606288909912,-0.14669060707092285,-0.23958778381347656,-0.28227758407592773,-0.35105133056640625,-0.41461944580078125,-0.3168191909790039,-0.22553539276123047,-0.24580860137939453,-0.21369361877441406,-0.13601970672607422,-0.04866504669189453,0.0007143020629882812
3,-4.492824554443359,0.2537345886230469,296.93212127685547,299.24546813964844,0.0011867769062519073,0.2780839204788208,0.10503160953521729,0.09449958801269531,1.026899553835392e-05,3.8086436688899994e-06,6905.2734375,6.3046875,-0.0018519610166549683,-0.0007958617061376572,-5498.8046875,-566.3125,522527.9375,2690204672.0,2844137344.0,2662873.25,2690205440.0,2844663040.0,-1.1759796142578125,509.71484375,11.419811248779297,-6.167215178720653e-05,-20.14404296875,0.0,-146.97222900390625,-36.991485595703125,-19.982421875,0.0,-130.62091064453125,0.0,-0.0003266856074333191,-529102.25,-71942.25,0.03777718544006348,61.55364227294922,1009.564560546875,0.0003428971394896507,6.201304495334625e-05,0.0003296600189059973,6.0517340898513794e-05,0.0003901943564414978,301.25209045410156,-1.8689344869926572e-05,-2.5792396627366543e-06,-3.368477337062359e-07,1.262943260371685e-05,1.5691330190747976e-05,2.172957465518266e-05,5.913956556469202e-06,1.9586586859077215e-05,2.0802137441933155e-05,1.9714818336069584e-05,1.9340193830430508e-05,4.163931589573622e-05,5.317223258316517e-05,5.905120633542538e-05,6.840878631919622e-05,7.278623525053263e-05,7.452710997313261e-05,7.306667976081371e-05,7.027643732726574e-05,6.671471055597067e-05,6.0344464145600796e-05,0.035482440143823624,0.27242446469608694,1.254289744887501,4.738611698150635,18.1064089871943,110.71858215332031,96.24729919433594,96.20996856689453,96.84291074424982,93.4756546318531,89.20079803466797,82.67308028042316,86.48788452148438,80.8490982055664,90.73229217529297,92.57235717773438,94.99651336669922,95.98773956298828,95.6390609741211,92.92247009277344,87.11054229736328,302830.662109375,257520.294921875,232279.3046875,201560.609375,181922.2353515625,162215.552734375,139587.0771484375,122061.7548828125,107504.83203125,95022.6923828125,74337.6240234375,57459.0322265625,43171.169921875,30770.01611328125,19751.7578125,14675.02099609375,9845.369140625,7515.17041015625,5237.4033203125,3008.9609375,824.82666015625,0.0006035566329956055,-0.0003879964351654053,0.0017828941345214844,0.004919826984405518,0.009462118148803711,-0.036976158618927,-0.2565274238586426,-0.3944978713989258,-0.4498786926269531,-0.47370147705078125,-0.573089599609375,-0.5894947052001953,-0.5290460586547852,-0.5220260620117188,-0.4137239456176758,-0.2669057846069336,-0.1036672592163086,-0.01575469970703125
4,-2.311817169189453,0.8813552856445312,296.95567321777344,299.16078186035156,0.0012803981080651283,0.5191208124160767,0.15197384357452393,0.19950389862060547,1.1013471521437168e-05,8.253846317529678e-08,8138.56640625,8.15087890625,-7.346272468566895e-05,-0.0007822401821613312,-6074.828125,126.5390625,530983.4819946289,2692874112.0,2848081920.0,2665425.875,2692874752.0,2848611072.0,-1.2321968078613281,490.8076171875,10.789697627536952,-6.217928603291512e-05,-25.2154541015625,0.0,-141.24462890625,-36.0499267578125,-20.7659912109375,0.0,-131.83563232421875,0.0,-0.00034229084849357605,-508480.0,-74751.0,0.03959524631500244,62.06280517578125,1010.827275390625,0.00035857874900102615,7.263943552970886e-05,0.00035566510632634163,7.088761776685715e-05,0.0004265829920768738,301.2253952026367,-1.802339102141559e-05,-6.112357368692756e-06,2.8747599571943283e-06,1.3842596672475338e-05,1.3764481991529465e-05,1.718538987915963e-05,1.4195044059306383e-05,2.1637126337736845e-05,2.2289517801254988e-05,1.4026882126927376e-05,1.2155040167272091e-05,4.123710095882416e-05,5.560519639402628e-05,6.535730790346861e-05,7.79873225837946e-05,8.360098581761122e-05,8.358515333384275e-05,7.99474073573947e-05,7.60514521971345e-05,7.306679617613554e-05,6.574508734047413e-05,0.03709439933300018,0.2572706400533207,1.1086863279342651,4.6933512687683105,17.130531311035156,100.04472351074219,99.18687438964844,100.36991119384766,103.22825622558594,102.69436645507812,95.68386840820312,86.76993560791016,88.22439575195312,79.78279876708984,93.19204711914062,95.24745178222656,96.81105041503906,97.23887634277344,96.65851593017578,94.18568420410156,89.79666900634766,303007.375,257657.861328125,232376.955078125,201646.1171875,182017.146484375,162158.90625,139635.60546875,122099.2744140625,107534.322265625,95055.0302734375,74383.0478515625,57519.2236328125,43240.6396484375,30848.29736328125,19837.1455078125,14765.51953125,9941.11962890625,7613.240234375,5337.69384765625,3112.02685546875,931.81884765625,-0.0001507401466369629,0.0034172236919403076,0.004332542419433594,0.0016491413116455078,-0.0043395161628723145,0.015012383460998535,-0.38701915740966797,-0.6298127174377441,-0.7053890228271484,-0.6943817138671875,-0.6863889694213867,-0.6214599609375,-0.4878406524658203,-0.4399242401123047,-0.36274242401123047,-0.2377176284790039,-0.09678268432617188,-0.028045654296875
5,-1.6517181396484375,1.3075675964355469,296.83924102783203,299.1229553222656,0.0013152854517102242,0.41265296936035156,0.1537379026412964,0.2910327911376953,6.7392102209851146e-06,1.1150259524583817e-06,5898.40625,7.123291015625,0.0025142431259155273,-0.00048197805881500244,-3713.5,1004.50390625,538869.0625,2685736832.0,2838888448.0,2658517.625,2685736704.0,2839427584.0,-1.7761383056640625,379.1484375,11.756073953583837,-6.430302164517343e-05,-26.3883056640625,0.0,-157.854736328125,-34.171539306640625,-26.4471435546875,0.0,-106.19680786132812,0.0,-0.0004933644086122513,-568279.5,-95212.5,0.07050633430480957,61.241119384765625,1008.605283203125,0.0003286967985332012,0.00026944372802972794,0.00036536320112645626,0.00027609290555119514,0.0006414605304598808,301.22029876708984,-1.5993675333447754e-05,-6.7135842982679605e-06,2.9659131541848183e-06,1.4501274563372135e-05,1.0215328074991703e-05,1.2522854376584291e-05,2.1488231141120195e-05,2.5742861907929182e-05,2.627936191856861e-05,1.4095508959144354e-05,1.0757939890027046e-05,3.534334246069193e-05,5.3727300837635994e-05,6.502261385321617e-05,7.882248610258102e-05,8.281285408884287e-05,8.234952110797167e-05,7.910991553217173e-05,7.51580810174346e-05,7.230369374155998e-05,6.480980664491653e-05,0.04007692262530327,0.2655160427093506,0.9935812950134277,4.422223560512066,21.194568634033203,95.3253173828125,99.03384399414062,99.51895904541016,100.63118743896484,101.0696792602539,91.17135620117188,86.64073172211647,90.05680847167969,79.18721771240234,91.77558898925781,93.42913055419922,95.03577423095703,95.80581665039062,95.85174560546875,94.07701110839844,88.70622253417969,302605.474609375,257531.037109375,232238.923828125,201409.8701171875,181801.5341796875,161870.05078125,139373.2119140625,121872.6875,107342.8515625,94879.7783203125,74195.697265625,57326.8701171875,43058.2041015625,30666.1650390625,19652.10302734375,14577.59912109375,9751.02294921875,7422.61328125,5146.98779296875,2921.617919921875,741.417724609375,0.0010136067867279053,-0.0010390281677246094,0.0010554194450378418,0.006080985069274902,-0.008397400379180908,0.03137540817260742,-0.30027198791503906,-0.49950551986694336,-0.554957389831543,-0.5362939834594727,-0.47997379302978516,-0.39669322967529297,-0.30080413818359375,-0.30072498321533203,-0.25580310821533203,-0.17021465301513672,-0.08002567291259766,-0.037993431091308594
6,-0.0810699462890625,0.7741317749023438,296.7552719116211,299.20684814453125,0.0010793162509799004,0.22883868217468262,0.13532483577728271,0.32170772552490234,1.031327701639384e-05,2.160901203751564e-06,4475.92578125,5.806640625,-0.0022938400506973267,-0.0005210889503359795,-3909.12109375,-723.8515625,533776.8305664062,2685524480.0,2838642816.0,2658303.5,2685523712.0,2839175680.0,-1.6330642700195312,324.31689453125,11.792970657348633,-5.975805106572807e-05,-17.52001953125,0.0,-161.15802001953125,-34.22856140136719,-21.5443115234375,0.0,-113.54991149902344,0.0,-0.00045362208038568497,-580176.0,-77559.0,0.06834554672241211,61.22793984413147,1008.629267578125,0.00033695483580231667,0.00027126260101795197,0.0002998106647282839,0.0002811909653246403,0.0005809888243675232,301.12392807006836,-1.4902005204930902e-05,-4.718312993645668e-06,1.3291719369590282e-06,1.2502423487603664e-05,6.691261660307646e-06,1.4035496860742569e-05,1.832813723012805e-05,3.2665731851011515e-05,2.5103334337472916e-05,2.0968145690858364e-05,1.579814124852419e-05,4.127761349081993e-05,5.751592107117176e-05,6.036553531885147e-05,7.241941057145596e-05,7.391860708594322e-05,7.38679664209485e-05,7.121160160750151e-05,6.71509187668562e-05,6.60578953102231e-05,6.054190453141928e-05,0.042266327887773514,0.2643521726131439,1.083748459815979,4.374002933502197,23.761741638183594,83.82872009277344,98.93006134033203,99.29586029052734,99.47755432128906,96.90149688720703,86.72554016113281,87.53038024902344,89.96324157714844,81.80329895019531,91.21952819824219,91.86323547363281,92.92636108398438,94.93048095703125,94.90774536132812,91.51214599609375,84.81687927246094,302302.40625,257444.984375,232215.130859375,201406.3486328125,181769.2939453125,161845.19921875,139290.392578125,121849.44921875,107358.767578125,94908.380859375,74225.6298828125,57352.66015625,43072.474609375,30675.20458984375,19662.8701171875,14588.9775390625,9762.263671875,7433.20751953125,5156.50830078125,2928.6533203125,744.697509765625,0.0001564323902130127,0.0037078857421875,-0.001916646957397461,0.004844248294830322,0.010313987731933594,0.014232158660888672,-0.15861845016479492,-0.2754631042480469,-0.34601306915283203,-0.3815908432006836,-0.4072113037109375,-0.3342905044555664,-0.2942390441894531,-0.3270244598388672,-0.26953983306884766,-0.16039752960205078,-0.051156044006347656,0.003665924072265625
7,0.62518310546875,0.4317207336425781,296.8804626464844,299.16719818115234,0.0014866963028907776,0.21446514129638672,0.1623612642288208,0.27347898483276367,4.6898931032046676e-06,6.441259756684303e-07,5368.0078125,7.12158203125,-0.0019862502813339233,-0.0006983214989304543,-4372.58984375,-723.15625,555759.75,2693393280.0,2847828352.0,2666009.125,2693391104.0,2848383232.0,-2.1552734375,385.8017578125,11.80561828520149,-6.059167208150029e-05,-20.3897705078125,7.8935546875,-157.70660400390625,-36.22161865234375,-21.639892578125,433.9307861328125,-113.99618530273438,173.253662109375,-0.0005986904725432396,-567748.5,-77901.0,0.07822728157043457,61.75439015030861,1011.170673828125,0.0003957347944378853,0.0002414141781628132,0.00041297334246337414,0.0002314276061952114,0.0006443792954087257,301.09799575805664,-1.6396617866121233e-05,-5.688052624464035e-06,-9.816722013056278e-07,1.073384191840887e-05,8.275790605694056e-06,1.1597934644669294e-05,2.1092593669891357e-05,2.3892673198133707e-05,2.3091386537998915e-05,2.0422274246811867e-05,1.6130157746374607e-05,3.7344638258218765e-05,5.456118378788233e-05,6.391119677573442e-05,7.399916648864746e-05,7.627857849001884e-05,7.681665010750294e-05,7.428205572068691e-05,7.078214548528194e-05,6.938388105481863e-05,6.311188917607069e-05,0.03731953725218773,0.22779986262321472,1.1317943334579468,3.8164639472961426,16.98608560487628,94.59120947122574,100.06280517578125,100.82110595703125,96.4586410522461,91.40998840332031,83.02375030517578,85.5226821899414,90.64751434326172,84.81035614013672,92.40876007080078,92.56147766113281,93.76921844482422,95.17343139648438,95.86966705322266,92.8133773803711,87.2280502319336,302684.251953125,257803.556640625,232518.451171875,201741.7939453125,181997.64453125,162124.06640625,139516.369140625,122076.7431640625,107583.068359375,95122.716796875,74424.873046875,57547.5732421875,43268.36328125,30875.04638671875,19870.61572265625,14799.50830078125,9974.60791015625,7646.40478515625,5370.62841796875,3143.890625,961.9521484375,0.0003781616687774658,0.002580791711807251,0.004177272319793701,0.003082096576690674,0.015554070472717285,-0.004076123237609863,-0.12392330169677734,-0.25626468658447266,-0.34798479080200195,-0.4136066436767578,-0.4749889373779297,-0.45751190185546875,-0.4504060745239258,-0.47389888763427734,-0.37459278106689453,-0.2342691421508789,-0.08922958374023438,-0.014246940612792969
8,2.3154983520507812,0.9037513732910156,296.8553466796875,299.3475875854492,0.001200641505420208,0.30543458461761475,0.2063983678817749,0.36426877975463867,5.539608537219465e-06,8.294009603559971e-07,7323.828125,7.1171875,0.0006633996963500977,-0.0007794341072440147,-4947.90234375,429.1875,554213.0625,2696333696.0,2850509568.0,2668973.625,2696333440.0,2851063552.0,-2.1270523071289062,406.158203125,11.906842236407101,-6.54368195682764e-05,-22.9012451171875,90.20257568359375,-158.7667236328125,-35.276275634765625,-20.3826904296875,1165.1407470703125,-119.51544189453125,603.56640625,-0.0005908487364649773,-571556.5,-73377.5,0.12615704536437988,61.65019537508488,1011.966845703125,0.0003546406514942646,0.0002707066014409065,0.0003335119690746069,0.0002589467912912369,0.0005924571305513382,301.05477142333984,-1.838800380937755e-05,-4.472269210964441e-06,-6.187474355101585e-07,8.434421033598483e-06,1.010869164019823e-05,8.341216016560793e-06,1.9412924302741885e-05,1.9763654563575983e-05,2.3224973119795322e-05,1.666403841227293e-05,2.2124499082565308e-05,3.369653131812811e-05,4.763994365930557e-05,6.682064849883318e-05,7.688428740948439e-05,8.042471017688513e-05,8.098967373371124e-05,7.787009235471487e-05,7.326819468289614e-05,7.079204078763723e-05,6.489327643066645e-05,0.03829667344689369,0.2510921061038971,0.8987281322479248,4.231176376342773,13.786645889282227,98.40740203857422,99.63041687011719,100.20858764648438,99.52639770507812,97.73436737060547,90.88163754343987,89.00213623046875,92.84722137451172,83.77969360351562,90.08245849609375,90.4402084350586,92.0125503540039,92.9432601928711,94.38034057617188,93.67599487304688,88.19554138183594,302971.943359375,258052.646484375,232637.640625,201925.0419921875,182215.9033203125,162291.8125,139668.8515625,122156.1357421875,107626.9716796875,95159.31640625,74466.2587890625,57592.7294921875,43325.416015625,30939.14501953125,19935.4169921875,14864.0849609375,10039.541015625,7711.69384765625,5436.18701171875,3210.440673828125,1029.859375,-0.002912193536758423,-0.003745824098587036,0.003877401351928711,-0.00982820987701416,0.001093745231628418,-0.01019519567489624,-0.22668051719665527,-0.4107494354248047,-0.5219483375549316,-0.6139507293701172,-0.7076787948608398,-0.6430149078369141,-0.5516738891601562,-0.48110103607177734,-0.3472881317138672,-0.23685646057128906,-0.10708045959472656,-0.03848552703857422
9,2.8217010498046875,1.1042366027832031,296.852783203125,299.4249954223633,0.0011829854920506477,0.3713247776031494,0.1859121322631836,0.4051647186279297,8.766015525907278e-06,6.698537617921829e-07,7350.5234375,9.82568359375,0.0013611465692520142,-0.0007053669542074203,-4714.8828125,860.54296875,562733.1395263672,2689619200.0,2842575488.0,2662412.0,2689615616.0,2843138944.0,-2.5819473266601562,467.00390625,12.266985945403576,-6.70216977596283e-05,-21.330322265625,64.07696533203125,-165.0748291015625,-33.222442626953125,-20.43896484375,1221.08837890625,-114.939697265625,562.978271484375,-0.0007171984761953354,-594269.0,-73582.25,0.13309133052825928,61.16304016113281,1009.862041015625,0.0003898385912179947,0.0004766443744301796,0.00032860739156603813,0.0004316261038184166,0.0007602130062878132,301.04520416259766,-1.779742888174951e-05,-4.7309877118095756e-06,1.8355785869061947e-06,8.11197969596833e-06,7.73480860516429e-06,3.6420533433556557e-07,1.7687794752418995e-05,2.4923414457589388e-05,2.55108461715281e-05,1.7178012058138847e-05,1.8963241018354893e-05,2.7816160582005978e-05,4.471209831535816e-05,6.58668577671051e-05,7.797882426530123e-05,8.306291420012712e-05,8.316803723573685e-05,8.006650023162365e-05,7.570290472358465e-05,7.113104220479727e-05,6.548233795911074e-05,0.04470386356115341,0.28586333990097046,0.8824704217258841,4.89093351457268,17.629539489746094,103.58106994628906,99.85313415527344,99.9852523803711,99.90757751464844,100.19345092773438,90.30319213867188,89.41468811035156,93.18128204345703,84.81632995605469,89.0743408203125,90.89083099365234,91.8432388305664,93.19649505615234,94.13985443115234,93.11746215820312,86.46305847167969,302383.3046875,257615.3046875,232270.125,201602.55859375,182035.630859375,162190.9921875,139581.150390625,122014.732421875,107453.603515625,94969.2607421875,74252.1484375,57384.517578125,43130.9189453125,30758.95849609375,19759.1953125,14687.68212890625,9863.0732421875,7534.99658203125,5259.30126953125,3032.837890625,850.209228515625,-0.0003918111324310303,-0.0032132863998413086,-0.0009302496910095215,-0.006651878356933594,-0.01336514949798584,-0.009381115436553955,-0.3280525207519531,-0.4653968811035156,-0.5294513702392578,-0.587000846862793,-0.6573696136474609,-0.5974216461181641,-0.5242605209350586,-0.43976306915283203,-0.31595897674560547,-0.23398685455322266,-0.11252307891845703,-0.04259204864501953
