,eqt1000,eqt200,eqt250,eqt300,eqt400,eqt500,eqt600,eqt700,eqt800,eqt850,eqt925
0,344.8279656863356,349.82977753270734,348.2588461396387,347.6550784144824,345.79975288498963,343.81449950026627,339.4476529762821,339.0051093945892,340.6748649273537,341.10689571809434,343.17520204820073
1,344.9123569997855,349.2963213219808,348.67784765158484,348.0325577073487,345.7827757362819,343.98206958305184,339.32252521431866,338.9849954410861,340.711513190946,341.3110638820416,343.3239432299188
2,345.1820126163723,350.80494759164503,349.92400019270605,349.2444507645333,346.7090363319487,343.7395385350218,339.37492531305224,340.2112100675762,340.92535336739775,341.01610944336795,343.90209615517745
3,345.93212715985953,351.4218835426433,350.6861169387611,349.97232228909456,346.7164974207227,344.3832257873295,339.0864571800366,339.8004463374933,341.1646085211102,341.2167354588564,343.96383473374954
4,346.249655803962,351.84580704030134,351.3416137846322,350.26378299963767,346.78997884204097,344.63853600437733,338.8325334495958,339.6916235246886,341.55787274773434,341.6748543656985,344.17707375779247
5,345.95786916228286,351.41423819378275,351.21226745115246,350.1810361681846,346.08996768464067,344.67568828140315,338.8369120937002,339.47396191684015,341.6617267724687,342.0764418966263,344.1278429153719
6,345.16286718430865,351.2326697995448,350.92898666958024,350.01646357957213,346.030948476782,345.11909669920266,339.28642553155953,339.5292799422823,341.5895675627516,341.5789458889954,343.5801900295392
7,345.4930260060809,350.8860610510055,350.8116698271423,350.22810564390454,346.1898114291872,344.3253623966527,339.0518406110692,339.0774845697488,341.62039232643644,341.9256205700599,343.7599783904225
8,346.01007246230307,351.4073164754388,351.0456995079869,350.39846329186105,345.7234769490814,343.48920566273364,338.68401401655797,338.3095410487417,340.9911457889937,342.16185494967726,343.98939166383764
9,345.7410007634895,351.2453832388328,350.7550001357381,349.74326063911553,345.56302499890495,342.2244693149612,338.57100290466144,338.2419708121952,340.6641710200065,342.06244935677836,344.28602315731376
10,345.6146381873576,351.21323847466533,350.7121278968039,349.8866867455397,346.0195810437158,343.0265631459049,339.38334381316645,340.3697163879899,341.60091151886184,341.81037591556674,343.6926541319577
11,346.29257229538234,351.8038789186652,350.8833624416029,350.1400313567458,347.2435167184153,343.9926576968997,339.16760370216446,340.3553703815109,341.65004746441986,341.9145228783739,343.64620325153044
12,346.902442995257,351.9392860035825,351.26012102845516,350.55947991526455,347.7917741686748,344.33346711284736,339.4048502075392,340.1699061598246,341.86050958298347,342.23236621628706,343.7422028324445
