,eqt1000,eqt200,eqt250,eqt300,eqt400,eqt500,eqt600,eqt700,eqt800,eqt850,eqt925
0,347.8592505076887,353.81055528997763,351.86354282767815,350.24450687436223,348.20676922907086,345.30573060279573,340.0644179805803,340.0864855710839,341.60925673585155,342.52176863314696,345.3803148591988
1,348.2190716807462,353.2279196831072,351.8139848655561,350.27506621058654,347.9248074404968,345.12265911728855,340.0435864562453,339.4638521387859,341.34836200800214,342.4721158673633,345.7311073648929
2,347.6141427240682,352.48120787544184,351.63558195118253,350.4909015597164,348.0556936499202,345.2640925475875,340.46387530639845,340.3917378625384,342.3935298878017,343.40313574392167,345.5215500102066
3,347.72516758887195,352.1587109948673,351.1482490504452,350.27945279727516,348.39334894534426,345.712669196661,340.1963911373815,340.5802087091521,342.67297669124986,343.817185062088,345.87095058551245
4,347.70882169206885,351.86676725437644,351.20040736710473,350.8328094953173,348.7748779669215,346.30081962647637,339.8931026237311,340.4397336250737,342.67467280690425,343.7465164156662,345.99930351858274
5,347.893367447538,352.1563011380548,351.5517088454053,351.1590357726368,348.74332627917056,346.31484641080647,339.6397296439143,340.2740424277131,342.0142689358303,343.77953237069744,346.48518600660725
6,347.5466895459577,353.48389151859345,352.68757642332145,351.76584066968184,348.89880436448203,345.6839383833525,339.8173935772481,341.6532642989439,343.2228202861992,344.62150484638914,346.4722868605404
7,349.09260030729865,354.11579046077884,353.09655093697506,352.01392898039285,349.330744799306,346.0591599931918,340.1676070725914,340.9376509731468,343.03800372734185,344.370455348257,346.70987912631097
8,349.83213751426285,354.32835893547366,353.46827518606705,352.42208856902187,349.57248705409353,346.38508717565594,340.12613183600683,340.68119796509086,342.81423389722414,344.5333979413057,347.12973620080106
9,349.91357286464586,354.07910130523743,353.4714513078393,352.61958630621547,349.9628920132708,346.49735655433653,339.7275562733113,339.5752551677973,342.6462013401118,344.4068715253703,347.6059095060032
10,349.44678178946526,354.1199198340598,353.2903536025567,352.24328971524073,349.7750883127429,345.8172595947301,340.0236753238113,341.41832957013634,344.41898262235395,345.2166812128189,347.16699689126204
11,349.7247284085313,354.393687025945,353.79368009627194,353.1084831683187,350.2422015888508,345.63395292035403,340.11279674905575,341.02001829564017,344.104394283308,345.56270463050964,347.51062498922954
12,349.9677677071,355.2875396692223,354.45789241179614,353.43828999311927,350.18918667930313,345.7732225782329,339.605488572338,340.6048902228712,343.45591940038094,345.2050495229624,347.26451588316576
13,349.39524765761337,354.9113339129657,354.5607172958813,353.457564209303,350.2649319791652,345.9015821700074,339.0426574601702,339.525382398915,343.03245391060034,345.2403390800606,347.4020924066359
14,348.7887508223177,354.69554528280776,353.8874853790113,352.85919483366104,349.8698105245496,346.28250463869426,340.3778467423019,342.7545885677411,345.11877036612236,345.3749064399351,346.8723699664289
15,349.75802372695284,356.09988125090194,355.0749773870717,353.7720671591123,350.19396274025945,346.43556613632825,340.1735901431201,340.97621672889755,344.86849203927005,345.67301924217384,347.45931314867266
16,349.96399054242767,356.8421799655458,355.54414394263677,354.10013110906334,350.45612966475016,347.1425808527186,339.85611464452154,339.4734010873152,344.98975485700527,346.22550886625913,347.70054438743085
17,349.9698019054563,355.76086154883745,355.0214241897954,354.15977164652395,351.2138519406807,348.54321807618476,340.14635156425777,339.1953151336675,344.79442794002335,346.10655844836316,347.40272365692624
18,349.75874880762086,355.4755841483119,354.7319594140945,354.4975660450334,352.7314663570763,348.78415136222253,340.1926248318041,342.2188815965966,344.8816784591249,345.19558888374115,345.68705994524447
19,349.72554800197236,355.94261975994726,355.65856337437924,354.66065437750683,352.6863521822571,348.68297186255813,339.29714134914013,340.8565422466519,344.6508618604307,345.10727491047527,346.62401136991093
20,349.678436529234,356.1672118845977,355.8076815940242,354.82089961226393,352.58188757570656,348.7312841017341,339.41531244879167,339.4983347511,344.7786383159123,345.4949992962429,346.8156006186914
21,349.7759882259187,356.0486849283093,355.4532743039074,354.71655434193326,352.6614985244549,349.0824371171158,339.76269853664724,338.86410929269573,344.2115238789212,345.3595153627701,346.765043318124
22,350.466455783461,356.82780634601136,355.59205644141537,354.51938477030194,352.5069681392358,349.3847966642125,339.94137525660176,341.4657445908729,346.1690192040505,346.99215908769344,348.0823856834311
23,350.5635665463809,356.8660401308212,355.78718377799106,354.7671607772715,353.6413731361939,349.97118401053456,340.06943626837665,340.64053384942434,346.1166323952906,347.1643885643608,348.2239703500346
24,350.73619953562934,357.53676710873367,356.9748252247068,355.98830568225026,353.43274594057584,350.0840873119016,340.91888768367073,340.1944610003759,345.47065047114546,347.05502814020485,348.148027337617
25,350.79142463236246,357.7364979110311,356.6696486624114,355.77804389147775,352.9560038863313,349.7214999585465,341.3988417556292,339.94476873806286,345.0354437037714,346.91304000935065,348.11657594502395
26,350.7043819931755,358.0194519879759,356.3474421440262,355.1192691859825,352.7326847819422,349.35842982885066,340.2457059449148,340.195124879971,343.79573993767696,345.09325565786963,346.63211214235275
27,351.10972737172864,357.3092959670605,356.8078920510143,355.47084318527925,352.51262719672116,349.3916838404533,340.66989933293206,340.068417707741,343.9153326927192,345.3749917693574,347.0867988607282
28,350.99289681282175,357.00387025123655,356.71882652533526,355.820950101983,352.6865750872413,349.83386842414313,342.01420213934176,340.15052613660305,344.0684687259578,345.44472149568077,347.0774304153325
29,351.1410948510309,356.67726854173225,356.47601467521514,355.64625018648115,352.245074595457,349.5009110876923,343.38661215306445,340.93523118238716,344.5537788855469,345.8863085161177,347.1744975988726
30,352.5337145556625,357.3634612045737,356.84930276224543,355.68064837416875,352.1697754143305,349.9650884271651,345.8845948057092,346.48441217210996,346.35482644556816,346.4609225302621,348.24825234234265
31,352.73836988923915,358.3628497377874,357.55758176649545,356.71707545732335,352.94062880409194,349.33250426692155,344.50819803880916,346.47829622277544,346.89836841092995,347.32613684973,348.8640205616778
32,352.9562347321505,359.23465249574417,358.3646290639076,357.32148502921734,353.1144247039017,348.50112051449054,343.33771961846855,345.7361207190016,348.11048079954895,348.45755942404924,349.57880861865334
33,353.78497647181655,360.57550649386604,358.98125953514017,356.8813081936863,352.93341856002377,348.4932899839943,342.1759082514847,344.4004387234779,348.07665638875267,348.91037145843137,350.7031356485337
34,352.6596649422304,359.6320226281606,357.03316124120886,355.2786770303129,352.4189018674558,349.8018237462172,344.8477282900137,346.4671860749921,348.43520359605446,348.45502611359564,349.43748177153486
35,353.38227975359007,360.32246307342933,358.06630407052563,355.9839324628754,352.55522217743766,350.2511745342383,344.676872645457,346.2158806267779,348.9691697546743,349.06033637900043,349.8697055786371
36,352.9839052313208,359.25495178650226,357.2716694585344,356.1031153203833,353.5758604722022,350.52895881041786,345.40674122176966,345.59601227146743,349.2237950291046,349.5594672888182,350.20725743373373
